OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1575849659999,555765.331879,230,58.205019,437124.00666478,0,,,,
1575849719999,120194.41825428,112,11.627223,87315.93761648,0,0.0,,,
1575849779999,64791.80808218,173,4.127588,31004.35094544,0,0.0,,,
1575849839999,32172.31551718,62,2.116986,15899.27996377,0,0.0,,,
1575849899999,108647.57687219,174,9.910684,74455.78513045,0,12.200198519980617,100.0,,17.197499999999998
1575849959999,32556.59480273,93,2.38869,17943.09612864,0,10.914973973696746,94.73277199473836,,6.0342342
1575850019999,76437.17899229,147,4.847278,36413.97531398,0,13.88026665235897,96.48851466315891,,4.6782452
1575850079999,212892.06676057,252,11.448292,85983.54663794,0,20.945318356025723,96.48851466315891,,6.142386
1575850139999,80107.01920379,147,6.467901,48597.8326977,0,19.724445979750087,95.94273692660538,,7.012569000000001
1575850199999,137735.36653219,125,9.90643,74416.25705375,0,22.830013512147147,95.94273692660538,,7.0117182
1575850259999,125355.45657239,95,14.662361,110209.13713742,0,26.749516634123324,95.94273692660538,,9.4664524
1575850319999,73005.97567762,144,7.921729,59547.19736476,0,24.95323465181545,91.47680229526871,,10.081342600000001
1575850379999,115215.72881554,215,9.294067,69860.66487935,0,25.96540532397728,87.75626410320596,,9.6504976
1575850439999,218944.99711234,186,22.974361,172705.69730549,0,34.739574681913794,87.75626410320596,,12.951789600000001
1575850499999,96574.56265541,128,4.946754,37185.97225545,0,30.046963694458825,80.29592089607226,,11.959854400000001
1575850559999,40379.71718717,87,2.906728,21847.0056645,0,45.09650833969673,84.016459088135,,9.6087278
1575850619999,99319.06127757,115,9.31268,70014.45167762,0,52.95185809252936,84.016459088135,,9.886918
1575850679999,306462.35098035,282,23.59914,177445.80786491,0,60.729976410204586,100.0,,12.747932599999999
1575850739999,68398.80542803,111,6.792655,51058.43813197,0,48.57123514729581,86.79101758406186,,9.511591399999999
1575850799999,87096.11756417,195,2.553962,19197.51578452,0,50.07808155003537,64.07928398763367,,9.033033
1575850859999,58102.06687053,110,2.617767,19677.16399943,0,48.922297600487994,31.7083925321262,,8.975240799999998
1575850919999,86353.4447235,124,3.278356,24640.81616092,0,45.810191769383934,11.58404161473102,,7.768376000000001
1575850979999,89489.67894028,187,5.236199,39364.98653872,0,49.34813463819239,28.594699274660808,,4.0957878
1575851039999,217195.31687094,225,22.778801,171300.19049635,0,55.92763818599349,60.965590730168266,,7.293017000000001
1575851099999,42737.30811961,90,3.043884,22887.96965547,0,45.29838045689919,60.965590730168266,,7.3910014
1575851159999,191323.85733413,180,14.795463,111258.23496412,0,52.67316532055619,56.46064554903274,,9.826540600000001
1575851219999,72157.60889399,155,6.564449,49361.97824437,0,48.992224391987385,34.71120022629694,,10.4837592
1575851279999,71787.07582726,84,7.695254,57866.0486189,0,43.782833329577585,34.71120022629694,,10.9755702
1575851339999,67535.62104448,137,5.118861,38496.31350115,0,50.0801040422151,35.19481997214715,,7.4435822
1575851399999,46019.93990993,117,4.018286,30227.79459512,0,50.5219184350585,48.87839895948008,,7.6384625999999995
1575851459999,134478.51783886,223,4.562012,34331.77025564,0,47.639431028437464,67.95417180053086,,5.5917724
1575851519999,67724.30893532,116,3.271784,24627.55097376,0,38.40150116991752,44.343239838981226,,4.9332394
1575851579999,101190.91576094,143,5.884024,44305.95860465,0,49.38133663195983,49.27230051786861,,4.5709934
1575851639999,559019.51160213,387,48.460825,365243.28369001,0,70.5357353503884,63.52986101015117,,13.239386200000002
1575851699999,341585.03468617,341,10.579038,79678.43356128,0,52.6610109335449,78.32146890880088,,14.5515366
1575851759999,238891.59358739,230,25.694497,193600.81198985,0,56.83227425112774,67.24346446352081,,18.7780336
1575851819999,138842.42910766,156,8.658997,65205.34682444,0,50.95542896167142,36.39045425456967,,19.8554762
1575851879999,198534.37270791,220,9.779171,73661.17459751,0,46.00506014712934,21.59884635591996,,20.6345056
1575851939999,98196.2918273,132,9.108862,68601.08928575,0,52.11122319180648,21.27913565370491,,12.764113
1575851999999,108235.42211243,149,9.692489,73003.83536972,0,48.07389353546459,25.168051401124597,,12.5868032
1575852059999,71659.61779306,114,6.551525,49352.06178152,0,49.99492693387369,46.94859649712885,,8.7582088
1575852119999,56270.68790174,94,4.026446,30324.65174478,0,48.575473145886896,42.1815798214409,,7.831698600000001
