OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1576281659999,67613.00898697,187,3.951395,28669.55152201,0,,,,
1576281719999,39382.7685393,131,2.121814,15390.47158568,0,0.0,,,
1576281779999,114196.77531396,240,5.735795,41592.06531975,0,66.39000345729505,100.0,,
1576281839999,77657.94402649,205,2.988813,21675.41446658,0,44.12382132371183,83.23077197314366,,
1576281899999,76628.42216942,125,2.513874,18231.01465468,0,41.70547677492414,76.42681810966974,,3.4623382
1576281959999,56659.82051307,172,2.515766,18243.54061417,0,41.71820187773115,64.03951063627183,,3.1752124000000004
1576282019999,171339.44306333,335,9.645892,69940.94633152,0,68.02341079136504,75.2189959875094,,4.680028
1576282079999,80890.040112,143,4.591183,33276.89738144,0,51.53410118160137,66.72793564122406,,4.4511056
1576282139999,87948.49986346,129,9.860839,71471.87349697,0,61.311297592599246,70.61392585750912,,5.8255108
1576282199999,80031.01391231,172,2.861821,20742.61925177,0,48.35515561722326,45.690782005763204,,5.8951002
1576282259999,55064.54908522,97,3.039569,22023.51076009,0,48.63083564514002,33.70942210460019,,5.9998607999999995
1576282319999,39922.43372451,79,3.212863,23278.63929659,0,48.8967889090099,10.270910598943104,,4.713255
1576282379999,30050.03168724,70,2.371289,17182.41953458,0,47.69754469815088,1.8607211173556675,,4.269276199999999
1576282439999,26601.59273613,112,2.351053,17036.89087713,0,47.66943218763027,1.3935045705633893,,2.7673189999999996
1576282499999,23079.28806009,66,1.535248,11124.16212234,0,46.56304615755865,0.0,,2.5020044
1576282559999,35437.49834162,67,2.435249,17647.28811837,0,50.45797100703885,33.333333333333336,,2.3811403999999996
1576282619999,29118.10576721,87,2.420114,17537.5137832,0,44.58595645521073,33.333333333333336,,2.2225906
1576282679999,33870.5442678,91,2.73062,19788.37451082,0,49.54196149186087,61.46680719145015,,2.2944568
1576282739999,28160.53313689,107,2.210494,16019.5381919,0,49.46266052082645,55.81678437317371,,2.266345
1576282799999,29646.25182143,91,2.028353,14699.8057276,0,49.14218283478661,81.68085730964945,,2.364966
1576282859999,34013.59907138,76,2.610303,18914.46524716,0,33.909016778460085,53.54738345153263,,2.3999768
1576282919999,28090.38456174,78,1.958603,14192.33998093,0,42.460631804198314,44.09824694637433,,2.3076746
1576282979999,37521.80432505,80,2.549182,18471.46807311,0,21.39372461866226,18.234174009898606,,2.2713870000000003
1576283039999,23309.99075326,67,1.82275,13208.29115817,0,42.01602310784609,43.00708010383121,,2.1938382
1576283099999,104341.61386914,144,4.120815,29853.20165845,0,56.26624448394584,58.106239427265926,,2.6123306
1576283159999,17517.09710292,56,1.467939,10634.37408362,0,42.1450247345713,77.9416286258609,,2.3838578
1576283219999,169502.54207435,127,8.666874,62791.16400574,0,68.02396199785314,86.50205586526164,,3.7255119999999997
1576283279999,117680.8189436,191,12.810435,92775.85171329,0,74.22520170177506,86.50205586526164,,5.7777626
1576283339999,66338.5447553,121,5.585418,40455.59463837,0,57.23321521601724,82.344251089877,,6.5302961999999996
1576283399999,45402.44611412,130,4.269012,30920.59532394,0,53.22693012518833,60.52571852374465,,6.5599356
1576283459999,21454.11368282,81,1.334404,9665.15047842,0,48.267460192483924,27.192385190411315,,6.533228599999999
1576283519999,34410.04709418,78,1.999906,14482.7797568,0,48.847014087207675,12.259028193556375,,5.199835
1576283579999,57793.01575641,106,4.259938,30844.91188083,0,53.06547806729991,18.58253872760533,,3.4897356000000004
1576283639999,62714.07018435,105,3.662037,26507.44128409,0,52.41358150104995,46.44923526860129,,3.1050593999999996
1576283699999,36618.91093316,98,2.235621,16179.74931238,0,49.459926089777944,53.989442014900696,,2.6983811999999996
1576283759999,73910.53520689,87,6.095933,44109.75437956,0,55.458702647057756,69.48446404698409,,3.650687
1576283819999,110621.39193234,171,6.841296,49496.73928269,0,55.63988587444791,74.95110083932146,,4.618965
1576283879999,103842.27375622,120,10.704059,77463.53135335,0,60.78149145145243,100.0,,5.907789200000001
1576283939999,31685.51041422,83,3.154993,22838.91424378,0,48.96011215459294,66.66666666666667,,5.8063804
1576283999999,133405.92587702,160,15.607003,112999.68385508,0,62.57076278748144,66.66666666666667,,8.4806568
1576284059999,78143.01436972,131,8.522573,61723.41577946,0,49.87144307594978,35.565239668887735,,8.9659848
1576284119999,141704.52858299,277,14.510558,105088.83138849,0,51.466437123182025,41.70338602742857,,10.4998372
1576284179999,56475.83627279,132,6.802765,49277.99506063,0,51.04134711256192,13.467127071372316,,9.7195784
1576284239999,30938.42640177,80,3.127369,22653.78628558,0,49.0612967098916,11.235220735817927,,9.7140536
1576284299999,45167.47470177,110,4.982234,36087.24020789,0,53.05360801772863,38.43040771061042,,7.5890998
1576284359999,63908.83183002,141,8.154953,59062.34802077,0,54.944841457864065,66.66666666666667,,7.515575799999999
1576284419999,32912.10154029,55,3.268728,23677.67503103,0,49.23592319866086,67.65601632037355,,5.267209800000001
