1669593600000,0.00000928,0.00000929,0.00000925,0.00000929,8274107496.00,1669593659999,76700.02270700,168,5271429235.00,48880.33075631,0
1669593660000,0.00000929,0.00000930,0.00000929,0.00000929,3434429133.00,1669593719999,31910.26965845,57,2461181647.00,22868.80051351,0
1669593720000,0.00000929,0.00000932,0.00000929,0.00000931,8359409418.00,1669593779999,77799.86939863,169,6940739081.00,64601.10096241,0
1669593780000,0.00000931,0.00000932,0.00000930,0.00000931,5352948526.00,1669593839999,49856.64781190,95,3737723697.00,34818.91757102,0
1669593840000,0.00000931,0.00000933,0.00000931,0.00000932,8619011247.00,1669593899999,80317.93189638,114,8140214857.00,75860.33750548,0
1669593900000,0.00000932,0.00000933,0.00000931,0.00000931,4404387056.00,1669593959999,41047.61813459,93,1467700698.00,13679.02090470,0
1669593960000,0.00000932,0.00000934,0.00000932,0.00000933,4634000007.00,1669594019999,43231.88188284,103,3544373982.00,33065.91298060,0
1669594020000,0.00000934,0.00000934,0.00000933,0.00000934,731899398.00,1669594079999,6832.45595855,25,700774598.00,6542.06157455,0
1669594080000,0.00000934,0.00000934,0.00000932,0.00000933,4246047053.00,1669594139999,39611.79624147,73,1436851248.00,13406.22310949,0
1669594140000,0.00000933,0.00000933,0.00000932,0.00000932,367638507.00,1669594199999,3428.64945876,14,225857352.00,2107.24909416,0
1669594200000,0.00000933,0.00000933,0.00000929,0.00000930,2893785879.00,1669594259999,26933.99166323,88,124300633.00,1156.35321402,0
1669594260000,0.00000930,0.00000931,0.00000929,0.00000930,5403076951.00,1669594319999,50257.38963400,96,3292598815.00,30630.69126970,0
1669594320000,0.00000930,0.00000931,0.00000928,0.00000929,7402775649.00,1669594379999,68784.28552814,130,2333666924.00,21685.60857729,0
1669594380000,0.00000929,0.00000930,0.00000929,0.00000930,3565926002.00,1669594439999,33129.88442688,46,1352694577.00,12568.96448863,0
1669594440000,0.00000929,0.00000931,0.00000929,0.00000929,3461606212.00,1669594499999,32177.44184551,67,1900505194.00,17668.75234864,0
1669594500000,0.00000929,0.00000932,0.00000929,0.00000930,11313126951.00,1669594559999,105272.67959257,153,9570497133.00,89049.42130767,0
1669594560000,0.00000931,0.00000934,0.00000931,0.00000934,4629083055.00,1669594619999,43172.85860267,135,4588750330.00,42796.95760567,0
1669594620000,0.00000934,0.00000935,0.00000933,0.00000934,4103734158.00,1669594679999,38330.49916621,110,1842247203.00,17208.40566519,0
1669594680000,0.00000934,0.00000935,0.00000932,0.00000935,3207673258.00,1669594739999,29936.17057552,66,1955271702.00,18251.31814007,0
1669594740000,0.00000935,0.00000938,0.00000935,0.00000936,7755050093.00,1669594799999,72607.06646232,256,4136730951.00,38727.52940918,0
1669594800000,0.00000935,0.00000935,0.00000933,0.00000933,4341313178.00,1669594859999,40587.85997301,90,2432801565.00,22745.90512816,0
1669594860000,0.00000933,0.00000934,0.00000932,0.00000934,1484658929.00,1669594919999,13856.99886095,58,968285894.00,9039.24970446,0
1669594920000,0.00000935,0.00000935,0.00000931,0.00000932,11242912343.00,1669594979999,104823.43808763,171,5246262453.00,48910.14892299,0
1669594980000,0.00000932,0.00000933,0.00000931,0.00000932,3254740343.00,1669595039999,30333.95058600,58,1321033945.00,12312.32606546,0
1669595040000,0.00000932,0.00000933,0.00000932,0.00000932,194704132.00,1669595099999,1815.11211565,13,46960541.00,438.14184753,0
1669595100000,0.00000932,0.00000932,0.00000931,0.00000932,1751939754.00,1669595159999,16328.06025066,32,936973779.00,8732.59562028,0
1669595160000,0.00000932,0.00000933,0.00000932,0.00000933,2212720802.00,1669595219999,20632.13133502,27,2212720802.00,20632.13133502,0
1669595220000,0.00000933,0.00000933,0.00000932,0.00000933,305345491.00,1669595279999,2848.33737216,12,251739604.00,2348.73050532,0
1669595280000,0.00000932,0.00000933,0.00000932,0.00000933,1265964840.00,1669595339999,11805.33512572,17,654281692.00,6104.44818636,0
1669595340000,0.00000933,0.00000933,0.00000932,0.00000932,508691491.00,1669595399999,4745.25607918,10,425138306.00,3966.54039498,0
1669595400000,0.00000932,0.00000933,0.00000932,0.00000933,568418166.00,1669595459999,5302.47748624,16,482017912.00,4497.22711896,0
1669595460000,0.00000933,0.00000933,0.00000930,0.00000930,4621556847.00,1669595519999,43043.09485632,101,1595301740.00,14857.04417347,0
1669595520000,0.00000931,0.00000932,0.00000930,0.00000932,3486088763.00,1669595579999,32457.98274501,59,2321582946.00,21618.63904670,0
