1681257600000,0.00001103,0.00001106,0.00001103,0.00001106,2960283522.00,1681257659999,32691.14766440,71,2921754112.00,32265.61559358,0
1681257660000,0.00001105,0.00001105,0.00001104,0.00001105,870142992.00,1681257719999,9615.01615641,26,279472782.00,3088.17424110,0
1681257720000,0.00001104,0.00001106,0.00001104,0.00001106,525936778.00,1681257779999,5811.78406721,21,510953171.00,5646.23200039,0
1681257780000,0.00001105,0.00001106,0.00001105,0.00001106,451724144.00,1681257839999,4996.03179961,12,448000841.00,4954.88930146,0
1681257840000,0.00001106,0.00001106,0.00001105,0.00001106,2379166563.00,1681257899999,26311.86902309,25,2207850194.00,24418.82314564,0
1681257900000,0.00001106,0.00001106,0.00001105,0.00001106,345039073.00,1681257959999,3815.60007199,10,291831534.00,3227.65676604,0
1681257960000,0.00001106,0.00001106,0.00001105,0.00001106,40221508.00,1681258019999,444.56705013,10,11938673.00,132.04172338,0
1681258020000,0.00001105,0.00001106,0.00001105,0.00001106,67698954.00,1681258079999,748.69249243,13,61905073.00,684.67010738,0
1681258080000,0.00001105,0.00001106,0.00001105,0.00001106,312797595.00,1681258139999,3457.87472038,15,146129563.00,1616.19296678,0
1681258140000,0.00001106,0.00001106,0.00001105,0.00001105,572948753.00,1681258199999,6334.96163567,14,387791502.00,4288.97401212,0
1681258200000,0.00001105,0.00001106,0.00001105,0.00001106,429254058.00,1681258259999,4747.29733790,8,403999700.00,4468.23668200,0
1681258260000,0.00001106,0.00001106,0.00001105,0.00001106,153984366.00,1681258319999,1702.95714726,10,142990296.00,1581.47267376,0
1681258320000,0.00001105,0.00001106,0.00001105,0.00001105,71493049.00,1681258379999,790.32206694,11,32387549.00,358.20629194,0
1681258380000,0.00001106,0.00001106,0.00001105,0.00001105,344317287.00,1681258439999,3806.02164204,17,131562069.00,1455.07648314,0
1681258440000,0.00001105,0.00001106,0.00001105,0.00001106,436911615.00,1681258499999,4828.95000551,18,107665976.00,1190.78569456,0
1681258500000,0.00001106,0.00001106,0.00001104,0.00001104,2567951259.00,1681258559999,28378.07844946,63,281700075.00,3115.13693144,0
1681258560000,0.00001105,0.00001105,0.00001104,0.00001104,120756188.00,1681258619999,1333.68533142,14,53701590.00,593.40256950,0
1681258620000,0.00001105,0.00001106,0.00001105,0.00001105,1959769967.00,1681258679999,21655.50530344,56,1660978235.00,18353.85666484,0
1681258680000,0.00001105,0.00001106,0.00001105,0.00001105,314683105.00,1681258739999,3477.33494788,17,8663763.00,95.82121878,0
1681258740000,0.00001105,0.00001106,0.00001105,0.00001106,65953058.00,1681258799999,728.90752704,8,12623614.00,139.61717084,0
1681258800000,0.00001105,0.00001106,0.00001105,0.00001105,273208146.00,1681258859999,3019.04044144,9,9042814.00,100.01352284,0
1681258860000,0.00001105,0.00001106,0.00001105,0.00001105,265138024.00,1681258919999,2931.31397237,19,153880717.00,1701.92073002,0
1681258920000,0.00001105,0.00001106,0.00001105,0.00001105,74880353.00,1681258979999,828.06711157,7,63921092.00,706.96727752,0
1681258980000,0.00001105,0.00001107,0.00001105,0.00001106,5475751982.00,1681259039999,60563.22466796,133,5434455407.00,60106.78670142,0
1681259040000,0.00001106,0.00001107,0.00001106,0.00001107,1036071159.00,1681259099999,11459.93818145,30,99116291.00,1097.21734137,0
1681259100000,0.00001107,0.00001108,0.00001107,0.00001107,1256597278.00,1681259159999,13912.22004166,81,922700422.00,10215.98184574,0
1681259160000,0.00001107,0.00001108,0.00001106,0.00001107,2969977533.00,1681259219999,32878.76615866,55,1127389678.00,12481.40373546,0
1681259220000,0.00001107,0.00001108,0.00001107,0.00001108,770554393.00,1681259279999,8536.67987485,14,664274434.00,7360.16072872,0
1681259280000,0.00001108,0.00001108,0.00001107,0.00001108,295778414.00,1681259339999,3276.75893542,9,249189244.00,2761.01682352,0
1681259340000,0.00001107,0.00001108,0.00001107,0.00001108,1027543896.00,1681259399999,11385.12643166,37,1021550294.00,11318.77725752,0
1681259400000,0.00001108,0.00001108,0.00001107,0.00001107,1898754671.00,1681259459999,21037.20086087,34,993174269.00,11004.37090052,0
1681259460000,0.00001107,0.00001108,0.00001107,0.00001107,1905777671.00,1681259519999,21096.98726104,34,17467163.00,193.38993748,0
1681259520000,0.00001107,0.00001107,0.00001106,0.00001107,255606198.00,1681259579999,2828.18894546,18,118439558.00,1311.12590706,0
1681259580000,0.00001106,0.00001107,0.00001106,0.00001107,165000708.00,1681259639999,1826.46435164,17,155652116.00,1723.06892412,0
1681259640000,0.00001107,0.00001107,0.00001106,0.00001106,239039733.00,1681259699999,2645.78828359,21,200883661.00,2223.78212727,0
1681259700000,0.00001107,0.00001107,0.00001105,0.00001106,1439312851.00,1681259759999,15920.03792515,40,164218915.00,1817.56394726,0
1681259760000,0.00001106,0.00001106,0.00001105,0.00001106,153878969.00,1681259819999,1701.81006625,12,144745880.00,1600.88943280,0
1681259820000,0.00001105,0.00001107,0.00001105,0.00001105,1967187147.00,1681259879999,21756.42497545,56,1392224417.00,15398.99504937,0
1681259880000,0.00001106,0.00001106,0.00001105,0.00001105,2273367833.00,1681259939999,25122.91238904,31,219783439.00,2430.80483534,0
1681259940000,0.00001106,0.00001107,0.00001105,0.00001107,654440263.00,1681259999999,7239.31158672,35,567904695.00,6282.31467519,0
1681260000000,0.00001107,0.00001107,0.00001106,0.00001106,2507367569.00,1681260059999,27733.91497957,42,522269260.00,5778.72768203,0
1681260060000,0.00001106,0.00001107,0.00001105,0.00001107,919249618.00,1681260119999,10166.67366898,38,592373212.00,6552.08128268,0
1681260120000,0.00001107,0.00001107,0.00001106,0.00001107,350949839.00,1681260179999,3883.32735218,14,182213284.00,2017.10105388,0
1681260180000,0.00001107,0.00001107,0.00001106,0.00001107,516987305.00,1681260239999,5722.31613452,23,443654122.00,4911.25113054,0
1681260240000,0.00001107,0.00001107,0.00001106,0.00001107,193126191.00,1681260299999,2137.78499334,16,180932088.00,2002.91821416,0
1681260300000,0.00001106,0.00001107,0.00001106,0.00001107,281739497.00,1681260359999,3118.18792950,15,214909268.00,2379.04559676,0
1681260360000,0.00001107,0.00001107,0.00001105,0.00001105,1333919660.00,1681260419999,14751.49109042,39,173065969.00,1914.93623161,0
1681260420000,0.00001106,0.00001106,0.00001105,0.00001106,491080299.00,1681260479999,5431.08710292,13,464979897.00,5142.67766082,0
1681260480000,0.00001106,0.00001106,0.00001105,0.00001106,990508257.00,1681260539999,10954.43368758,27,931744773.00,10305.09718938,0
1681260540000,0.00001106,0.00001107,0.00001106,0.00001107,1027091741.00,1681260599999,11361.53651640,44,877617817.00,9708.35491696,0
1681260600000,0.00001107,0.00001107,0.00001105,0.00001107,1959807447.00,1681260659999,21678.22789261,47,1365384719.00,15103.93062047,0
1681260660000,0.00001107,0.00001107,0.00001105,0.00001106,499773517.00,1681260719999,5527.97325655,21,201795710.00,2232.52397244,0
1681260720000,0.00001106,0.00001106,0.00001105,0.00001106,1300203551.00,1681260779999,14380.07273945,33,1282350090.00,14182.79199540,0
1681260780000,0.00001106,0.00001107,0.00001106,0.00001107,577765016.00,1681260839999,6391.59557164,17,465754981.00,5152.76458454,0
1681260840000,0.00001107,0.00001107,0.00001106,0.00001107,234379714.00,1681260899999,2594.34530228,13,210566544.00,2330.97164208,0
1681260900000,0.00001107,0.00001107,0.00001105,0.00001105,1224418164.00,1681260959999,13537.85594971,55,214755892.00,2376.73011843,0
1681260960000,0.00001105,0.00001105,0.00001103,0.00001103,2416073465.00,1681261019999,26671.57776121,94,696855717.00,7693.57737415,0
1681261020000,0.00001104,0.00001104,0.00001101,0.00001101,3518133153.00,1681261079999,38783.23690485,165,1090613545.00,12021.97465684,0
1681261080000,0.00001102,0.00001103,0.00001101,0.00001101,3357091410.00,1681261139999,36996.58474481,97,2786128495.00,30705.53206369,0
1681261140000,0.00001101,0.00001103,0.00001101,0.00001103,3007638289.00,1681261199999,33150.52938105,67,1653769376.00,18230.96207968,0
1681261200000,0.00001103,0.00001103,0.00001101,0.00001101,4705129638.00,1681261259999,51843.51309630,116,1667552554.00,18379.31331525,0
1681261260000,0.00001102,0.00001103,0.00001101,0.00001102,1477789295.00,1681261319999,16287.49377963,45,1047292992.00,11543.44250618,0
1681261320000,0.00001102,0.00001102,0.00001095,0.00001096,27473145722.00,1681261379999,301915.61797222,1019,4332392501.00,47596.25224200,0
1681261380000,0.00001096,0.00001097,0.00001093,0.00001097,33682391492.00,1681261439999,368759.73461957,639,11511694140.00,126146.23501446,0
1681261440000,0.00001097,0.00001099,0.00001097,0.00001099,4945186747.00,1681261499999,54277.01360661,132,4273475390.00,46902.02108450,0
