1692835200000,0.00000831,0.00000832,0.00000831,0.00000832,1380619424.00,1692835259999,11481.05942624,30,811201280.00,6749.19464960,0
1692835260000,0.00000831,0.00000831,0.00000830,0.00000831,2551185827.00,1692835319999,21200.08297039,28,2234794156.00,18571.13943636,0
1692835320000,0.00000831,0.00000831,0.00000830,0.00000831,1524451712.00,1692835379999,12668.12372672,16,304687524.00,2531.95332444,0
1692835380000,0.00000831,0.00000831,0.00000830,0.00000831,145866536.00,1692835439999,1210.92407143,17,23182263.00,192.64460553,0
1692835440000,0.00000831,0.00000832,0.00000831,0.00000831,651493523.00,1692835499999,5413.95766499,15,331377716.00,2753.79530882,0
1692835500000,0.00000831,0.00000832,0.00000831,0.00000831,278181715.00,1692835559999,2312.15402752,9,46397587.00,386.02792384,0
1692835560000,0.00000831,0.00000832,0.00000831,0.00000832,881645307.00,1692835619999,7335.16668650,12,869418533.00,7233.56219456,0
1692835620000,0.00000832,0.00000833,0.00000831,0.00000833,2877007986.00,1692835679999,23942.42199516,37,2485607138.00,20689.86313209,0
1692835680000,0.00000833,0.00000834,0.00000832,0.00000833,2353662344.00,1692835739999,19606.70840240,49,456451156.00,3802.98551364,0
1692835740000,0.00000832,0.00000833,0.00000832,0.00000832,81404357.00,1692835799999,678.07529138,9,79104114.00,658.93726962,0
1692835800000,0.00000832,0.00000833,0.00000832,0.00000832,477291834.00,1692835859999,3972.09821076,15,103015188.00,858.11651604,0
1692835860000,0.00000832,0.00000832,0.00000831,0.00000831,1257632810.00,1692835919999,10462.18562126,26,17421390.00,144.94596480,0
1692835920000,0.00000831,0.00000831,0.00000831,0.00000831,212933905.00,1692835979999,1769.48075055,6,0.00,0.00000000,0
1692835980000,0.00000831,0.00000832,0.00000831,0.00000831,495102055.00,1692836039999,4114.31731302,28,1923597.00,16.00432704,0
1692836040000,0.00000831,0.00000832,0.00000831,0.00000831,185303515.00,1692836099999,1539.91008339,8,3787374.00,31.51095168,0
1692836100000,0.00000831,0.00000832,0.00000829,0.00000829,2026849669.00,1692836159999,16837.34789398,70,207926161.00,1726.95683553,0
1692836160000,0.00000830,0.00000830,0.00000829,0.00000830,433292979.00,1692836219999,3592.99758919,29,99879328.00,828.99842240,0
1692836220000,0.00000830,0.00000830,0.00000829,0.00000830,1081005647.00,1692836279999,8972.13331779,26,791908703.00,6572.84223490,0
1692836280000,0.00000831,0.00000831,0.00000830,0.00000830,1436680922.00,1692836339999,11926.53520591,27,416637258.00,3460.17279471,0
1692836340000,0.00000829,0.00000830,0.00000829,0.00000830,773369057.00,1692836399999,6411.56323616,31,407996564.00,3382.62526919,0
1692836400000,0.00000829,0.00000830,0.00000829,0.00000829,2007213969.00,1692836459999,16639.85525555,42,5145254.00,42.70560820,0
1692836460000,0.00000829,0.00000829,0.00000828,0.00000828,2332768210.00,1692836519999,19321.33622859,55,281297036.00,2331.95242844,0
1692836520000,0.00000828,0.00000830,0.00000828,0.00000830,2446308503.00,1692836579999,20279.86314740,28,1194227200.00,9900.27673594,0
1692836580000,0.00000829,0.00000830,0.00000829,0.00000830,57520133.00,1692836639999,476.95706276,7,11516019.00,95.58295770,0
1692836640000,0.00000830,0.00000830,0.00000829,0.00000829,96667680.00,1692836699999,801.90092903,10,52586183.00,436.46531890,0
1692836700000,0.00000829,0.00000830,0.00000828,0.00000828,487375493.00,1692836759999,4041.49173624,17,158734863.00,1317.11683354,0
1692836760000,0.00000828,0.00000829,0.00000828,0.00000829,695804904.00,1692836819999,5767.94516042,22,653567867.00,5418.07761743,0
1692836820000,0.00000829,0.00000830,0.00000828,0.00000829,1727837093.00,1692836879999,14323.66761473,24,21250655.00,176.22792995,0
1692836880000,0.00000828,0.00000829,0.00000828,0.00000829,626385228.00,1692836939999,5192.68485044,15,585285578.00,4852.01744162,0
1692836940000,0.00000829,0.00000830,0.00000829,0.00000830,270952413.00,1692836999999,2246.29183111,9,9632734.00,79.95169220,0
1692837000000,0.00000829,0.00000830,0.00000829,0.00000829,304741894.00,1692837059999,2527.96289150,14,165259024.00,1371.64989920,0
1692837060000,0.00000830,0.00000830,0.00000829,0.00000830,208312076.00,1692837119999,1727.99359787,9,108648783.00,901.78489890,0
1692837120000,0.00000829,0.00000830,0.00000829,0.00000830,16976413.00,1692837179999,140.80929071,4,7482694.00,62.10636020,0
1692837180000,0.00000830,0.00000830,0.00000829,0.00000830,50491254.00,1692837239999,418.66329210,7,9079644.00,75.36104520,0
1692837240000,0.00000830,0.00000830,0.00000829,0.00000829,67505454.00,1692837299999,559.69466190,6,7444824.00,61.79203920,0
1692837300000,0.00000830,0.00000830,0.00000829,0.00000829,7260983.00,1692837359999,60.20681335,5,1326428.00,11.00935240,0
1692837360000,0.00000829,0.00000830,0.00000829,0.00000829,292277790.00,1692837419999,2425.74847130,11,276559220.00,2295.44152600,0
1692837420000,0.00000829,0.00000830,0.00000829,0.00000830,21735026.00,1692837479999,180.29826074,7,11489520.00,95.36301600,0
1692837480000,0.00000830,0.00000831,0.00000830,0.00000830,7437029214.00,1692837539999,61732.97485916,75,5650118117.00,46901.61275406,0
1692837540000,0.00000830,0.00000830,0.00000829,0.00000829,4378238966.00,1692837599999,36337.96482256,33,3994391722.00,33153.45129260,0
1692837600000,0.00000830,0.00000830,0.00000829,0.00000830,548198133.00,1692837659999,4545.32396937,14,76144680.00,632.00084400,0
1692837660000,0.00000830,0.00000830,0.00000829,0.00000830,417805660.00,1692837719999,3467.48620873,9,375022406.00,3112.68596980,0
1692837720000,0.00000831,0.00000831,0.00000830,0.00000831,679858622.00,1692837779999,5643.41057709,12,58401449.00,485.31604119,0
1692837780000,0.00000831,0.00000831,0.00000830,0.00000830,1039828262.00,1692837839999,8640.29169550,13,971712090.00,8074.92746790,0
1692837840000,0.00000830,0.00000831,0.00000830,0.00000831,153790301.00,1692837899999,1276.62071645,12,16121815.00,133.97228265,0
1692837900000,0.00000831,0.00000831,0.00000829,0.00000830,1732831394.00,1692837959999,14383.06996425,17,181571259.00,1508.06811694,0
1692837960000,0.00000829,0.00000830,0.00000829,0.00000829,63071973.00,1692838019999,523.19013228,6,32347611.00,268.48517130,0
1692838020000,0.00000829,0.00000830,0.00000829,0.00000830,114557232.00,1692838079999,950.47216259,9,79270931.00,657.94872730,0
1692838080000,0.00000829,0.00000830,0.00000829,0.00000830,230599235.00,1692838139999,1913.87868273,9,221102458.00,1835.15040140,0
1692838140000,0.00000830,0.00000832,0.00000830,0.00000832,1581162211.00,1692838199999,13130.27693670,40,1473679037.00,12237.87950293,0
1692838200000,0.00000831,0.00000832,0.00000831,0.00000831,292537032.00,1692838259999,2431.01682592,24,3409000.00,28.36288000,0
1692838260000,0.00000831,0.00000832,0.00000831,0.00000832,573564252.00,1692838319999,4771.95467243,9,563573831.00,4688.93427392,0
1692838320000,0.00000831,0.00000832,0.00000831,0.00000832,1620440205.00,1692838379999,13481.66128653,38,1108532369.00,9222.98931008,0
1692838380000,0.00000832,0.00000833,0.00000831,0.00000833,1191727216.00,1692838439999,9919.41146922,24,540993278.00,4505.31925139,0
1692838440000,0.00000832,0.00000832,0.00000832,0.00000832,81898917.00,1692838499999,681.39898944,17,0.00,0.00000000,0
1692838500000,0.00000832,0.00000833,0.00000832,0.00000833,33705240.00,1692838559999,280.71911808,7,29152128.00,242.83722624,0
1692838560000,0.00000833,0.00000833,0.00000832,0.00000833,1096576173.00,1692838619999,9132.56410809,28,905034873.00,7538.94049209,0
1692838620000,0.00000832,0.00000834,0.00000832,0.00000834,3769044640.00,1692838679999,31421.03112309,57,3610101263.00,30097.27433857,0
1692838680000,0.00000834,0.00000834,0.00000833,0.00000834,1208181564.00,1692838739999,10075.81201851,20,1165959039.00,9724.09838526,0
1692838740000,0.00000834,0.00000834,0.00000832,0.00000833,3536592412.00,1692838799999,29468.51777041,36,1709414896.00,14248.22682423,0
1692838800000,0.00000834,0.00000834,0.00000833,0.00000833,317831161.00,1692838859999,2648.73678228,13,247698685.00,2064.53325720,0
1692838860000,0.00000832,0.00000833,0.00000832,0.00000833,179992209.00,1692838919999,1499.13985270,4,160467382.00,1336.69329206,0
1692838920000,0.00000833,0.00000833,0.00000833,0.00000833,41009255.00,1692838979999,341.60709415,5,41009255.00,341.60709415,0
1692838980000,0.00000833,0.00000833,0.00000832,0.00000833,170289432.00,1692839039999,1418.36736367,10,155928943.00,1298.88809519,0
1692839040000,0.00000833,0.00000833,0.00000832,0.00000832,39214302.00,1692839099999,326.39194288,7,12895024.00,107.41554992,0
1692839100000,0.00000833,0.00000833,0.00000831,0.00000831,2248619455.00,1692839159999,18708.57414288,29,926270872.00,7706.69530416,0
1692839160000,0.00000831,0.00000832,0.00000831,0.00000831,67540907.00,1692839219999,561.61368153,7,34874436.00,290.15530752,0
1692839220000,0.00000831,0.00000832,0.00000831,0.00000832,101972275.00,1692839279999,847.50770320,10,11809795.00,98.25749440,0
1692839280000,0.00000832,0.00000832,0.00000831,0.00000832,140842600.00,1692839339999,1171.79960168,5,139759568.00,1162.79960576,0
1692839340000,0.00000831,0.00000832,0.00000831,0.00000831,1081235179.00,1692839399999,8985.45575273,23,39141524.00,325.65747968,0
1692839400000,0.00000832,0.00000832,0.00000831,0.00000832,53006028.00,1692839459999,440.74179890,7,26170622.00,217.73957504,0
1692839460000,0.00000831,0.00000832,0.00000831,0.00000832,1125507083.00,1692839519999,9363.11220412,16,989755930.00,8234.76933760,0
1692839520000,0.00000833,0.00000833,0.00000832,0.00000833,179486075.00,1692839579999,1495.01720797,6,169306397.00,1410.32228701,0
1692839580000,0.00000833,0.00000833,0.00000832,0.00000833,138132957.00,1692839639999,1150.16791851,8,90171627.00,751.12965291,0
1692839640000,0.00000833,0.00000833,0.00000832,0.00000832,653924018.00,1692839699999,5443.21499915,14,418401790.00,3483.67006219,0
1692839700000,0.00000832,0.00000833,0.00000832,0.00000833,260989329.00,1692839759999,2171.58159187,11,15037459.00,125.26203347,0
1692839760000,0.00000833,0.00000833,0.00000831,0.00000831,880260680.00,1692839819999,7322.98968569,20,9205213.00,76.60401475,0
1692839820000,0.00000831,0.00000832,0.00000830,0.00000830,876065753.00,1692839879999,7278.25284271,23,2120000.00,17.63840000,0
1692839880000,0.00000831,0.00000831,0.00000830,0.00000831,124582167.00,1692839939999,1035.26207212,35,123008602.00,1022.20148262,0
1692839940000,0.00000831,0.00000831,0.00000830,0.00000831,72866535.00,1692839999999,605.47784443,6,68560393.00,569.73686583,0
1692840000000,0.00000830,0.00000831,0.00000830,0.00000831,38521813.00,1692840059999,319.88097294,3,14992504.00,124.58770824,0
1692840060000,0.00000831,0.00000832,0.00000830,0.00000831,2620332785.00,1692840119999,21777.50823326,33,1818405811.00,15113.53537381,0
1692840120000,0.00000830,0.00000830,0.00000830,0.00000830,4401972739.00,1692840179999,36536.37373370,56,2458027436.00,20401.62771880,0
1692840180000,0.00000830,0.00000831,0.00000829,0.00000830,1369545053.00,1692840239999,11365.10328139,26,570309036.00,4733.58214590,0
1692840240000,0.00000831,0.00000831,0.00000830,0.00000830,33921243.00,1692840299999,281.67623948,4,12992258.00,107.96566398,0
1692840300000,0.00000830,0.00000831,0.00000830,0.00000831,19746388.00,1692840359999,163.90163893,4,661853.00,5.49999843,0
1692840360000,0.00000831,0.00000831,0.00000830,0.00000830,67555717.00,1692840419999,561.25916908,7,54671798.00,454.32264138,0
1692840420000,0.00000830,0.00000831,0.00000830,0.00000830,74646091.00,1692840479999,619.99542428,9,43286898.00,359.71412238,0
1692840480000,0.00000831,0.00000831,0.00000830,0.00000830,105423871.00,1692840539999,875.10174804,10,8361874.00,69.48717294,0
1692840540000,0.00000830,0.00000830,0.00000830,0.00000830,0.00,1692840599999,0.00000000,0,0.00,0.00000000,0
1692840600000,0.00000831,0.00000831,0.00000831,0.00000831,82480427.00,1692840659999,685.41234837,3,82480427.00,685.41234837,0
1692840660000,0.00000831,0.00000831,0.00000830,0.00000830,11702691.00,1692840719999,97.15074221,2,1840691.00,15.29614221,0
1692840720000,0.00000830,0.00000831,0.00000830,0.00000830,1107930103.00,1692840779999,9195.85417231,30,109290126.00,907.14236321,0
1692840780000,0.00000830,0.00000830,0.00000829,0.00000830,114189349.00,1692840839999,947.57595484,14,94625163.00,785.38885290,0
1692840840000,0.00000829,0.00000830,0.00000829,0.00000829,171645278.00,1692840899999,1423.15219388,11,21283926.00,176.65658580,0
1692840900000,0.00000829,0.00000831,0.00000829,0.00000829,1620315342.00,1692840959999,13445.54905620,30,783262418.00,6501.25782571,0
1692840960000,0.00000829,0.00000830,0.00000829,0.00000829,376287276.00,1692841019999,3119.45796021,5,3644217.00,30.24700110,0
1692841020000,0.00000829,0.00000830,0.00000829,0.00000829,118118674.00,1692841079999,980.32321141,6,111940395.00,929.10527850,0
1692841080000,0.00000830,0.00000830,0.00000830,0.00000830,612234088.00,1692841139999,5081.54293040,8,612234088.00,5081.54293040,0
1692841140000,0.00000830,0.00000831,0.00000830,0.00000830,1390493631.00,1692841199999,11554.39538509,15,1329824779.00,11050.84391349,0
1692841200000,0.00000831,0.00000831,0.00000829,0.00000830,2354306084.00,1692841259999,19538.86535106,28,573433464.00,4759.84629908,0
1692841260000,0.00000830,0.00000830,0.00000828,0.00000830,3243338459.00,1692841319999,26884.94019752,66,1634389789.00,13550.99492489,0
1692841320000,0.00000829,0.00000830,0.00000829,0.00000829,50892067.00,1692841379999,421.96269660,7,6746117.00,55.99277110,0
1692841380000,0.00000829,0.00000830,0.00000829,0.00000829,72417953.00,1692841439999,600.98257872,6,63774835.00,529.33113050,0
1692841440000,0.00000830,0.00000830,0.00000828,0.00000828,842980562.00,1692841499999,6988.05275534,24,18615876.00,154.33227469,0
1692841500000,0.00000828,0.00000829,0.00000828,0.00000829,322607136.00,1692841559999,2673.15779884,11,197071276.00,1633.72087804,0
1692841560000,0.00000829,0.00000830,0.00000829,0.00000829,1218682947.00,1692841619999,10104.80264976,25,960311891.00,7962.90659552,0
1692841620000,0.00000830,0.00000830,0.00000829,0.00000829,85725265.00,1692841679999,710.99275874,8,33031189.00,274.15886870,0
1692841680000,0.00000829,0.00000829,0.00000829,0.00000829,11168597.00,1692841739999,92.58766913,2,0.00,0.00000000,0
1692841740000,0.00000829,0.00000830,0.00000829,0.00000830,49541873.00,1692841799999,410.74594203,7,4381486.00,36.36633380,0
1692841800000,0.00000829,0.00000830,0.00000829,0.00000829,224970481.00,1692841859999,1865.12861028,8,12332279.00,102.35791570,0
1692841860000,0.00000829,0.00000830,0.00000829,0.00000830,156226957.00,1692841919999,1296.09721337,8,97573984.00,809.86406720,0
1692841920000,0.00000829,0.00000830,0.00000829,0.00000830,301623372.00,1692841979999,2501.26066632,4,80291244.00,666.41732520,0
1692841980000,0.00000830,0.00000830,0.00000829,0.00000829,99117729.00,1692842039999,822.41561016,14,72963675.00,605.59850250,0
1692842040000,0.00000829,0.00000830,0.00000829,0.00000830,102573507.00,1692842099999,851.34863985,3,101426682.00,841.84146060,0
1692842100000,0.00000830,0.00000830,0.00000829,0.00000829,561507812.00,1692842159999,4654.95118569,8,5142421.00,42.68209430,0
1692842160000,0.00000829,0.00000830,0.00000829,0.00000829,541141512.00,1692842219999,4486.07182748,7,869300.00,7.21519000,0
1692842220000,0.00000829,0.00000829,0.00000828,0.00000828,335921608.00,1692842279999,2783.83974425,20,40552050.00,336.17649450,0
1692842280000,0.00000829,0.00000829,0.00000828,0.00000829,641946495.00,1692842339999,5315.68584553,14,36886693.00,305.79068497,0
1692842340000,0.00000828,0.00000829,0.00000828,0.00000828,18374870.00,1692842399999,152.18468937,4,4076577.00,33.79482333,0
1692842400000,0.00000829,0.00000830,0.00000829,0.00000830,2394763314.00,1692842459999,19853.55870025,39,2258077550.00,18720.43371669,0
1692842460000,0.00000829,0.00000830,0.00000829,0.00000830,859461633.00,1692842519999,7133.07256039,15,813562282.00,6752.56694060,0
1692842520000,0.00000830,0.00000830,0.00000830,0.00000830,14629244.00,1692842579999,121.42272520,3,14629244.00,121.42272520,0
1692842580000,0.00000830,0.00000830,0.00000829,0.00000829,1080732971.00,1692842639999,8968.00570711,18,872937752.00,7245.38334160,0
1692842640000,0.00000830,0.00000830,0.00000829,0.00000829,831784687.00,1692842699999,6903.72494785,24,822989262.00,6830.81087460,0
1692842700000,0.00000830,0.00000830,0.00000829,0.00000830,66746317.00,1692842759999,553.75905432,8,43208639.00,358.63170370,0
1692842760000,0.00000830,0.00000831,0.00000829,0.00000830,10439897682.00,1692842819999,86647.36125618,123,5655161809.00,46937.85650832,0
1692842820000,0.00000830,0.00000831,0.00000829,0.00000831,112287445.00,1692842879999,932.30349458,13,49031103.00,407.36629708,0
1692842880000,0.00000831,0.00000831,0.00000830,0.00000830,30952737.00,1692842939999,256.96687292,6,5915582.00,49.15848642,0
1692842940000,0.00000830,0.00000831,0.00000830,0.00000830,442041948.00,1692842999999,3668.96020209,6,1203369.00,9.99999639,0
1692843000000,0.00000830,0.00000831,0.00000830,0.00000831,378108496.00,1692843059999,3141.99281747,7,369230067.00,3068.30185677,0
1692843060000,0.00000830,0.00000830,0.00000829,0.00000830,1814293075.00,1692843119999,15055.89379406,27,208919572.00,1734.03244760,0
1692843120000,0.00000829,0.00000830,0.00000829,0.00000829,540027439.00,1692843179999,4476.85154834,5,2407903.00,19.98559490,0
1692843180000,0.00000830,0.00000830,0.00000830,0.00000830,145371197.00,1692843239999,1206.58093510,4,145371197.00,1206.58093510,0
1692843240000,0.00000829,0.00000830,0.00000829,0.00000829,53117622.00,1692843299999,440.59816629,6,25307991.00,210.05632530,0
1692843300000,0.00000829,0.00000830,0.00000829,0.00000829,55159041.00,1692843359999,457.72463668,6,45618679.00,378.63503570,0
1692843360000,0.00000829,0.00000831,0.00000829,0.00000831,1190949233.00,1692843419999,9884.94247803,25,1107924479.00,9196.60700944,0
1692843420000,0.00000830,0.00000831,0.00000830,0.00000830,259447492.00,1692843479999,2153.43960201,8,2541841.00,21.12269871,0
