OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
8050523460.0,1684716539999,68189.76744519,309,3805214624.0,32236.83626777,0,50.9411915627767,60.06174357237046,,5772354304.0
5650810600.0,1684716599999,47929.80203259,157,3353779076.0,28451.02700228,0,47.78099780140799,26.728410239037117,,5944871594.6
2224597409.0,1684716659999,18887.0519857,100,968621663.0,8227.04833843,0,46.98688609835231,13.145112526419359,,5930660616.6
1239544404.0,1684716719999,10523.52363342,56,1179719002.0,10016.19123698,0,50.70120134729461,28.263039425496828,,2327780759.6
2458783333.0,1684716779999,20877.84430397,83,1148921942.0,9757.34614933,0,50.03692129231012,53.97370864750468,,2091251261.4
331854126.0,1684716839999,2820.496059,29,305452926.0,2596.349871,0,49.61397003565415,77.54991548715422,,1391298921.8
2130368954.0,1684716899999,18107.81867589,137,1204505624.0,10238.297804,0,50.515855145581305,80.95685927264016,,961444231.4
3770326818.0,1684716959999,32031.08346552,84,762108293.0,6471.85322757,0,49.12839862321325,55.24619005063232,,920141557.4
1579739633.0,1684717019999,13411.85331327,63,1111212479.0,9434.23540736,0,49.47181704780975,39.92053422669718,,906440252.8
2157284153.0,1684717079999,18319.23043652,53,1531572438.0,13006.93797617,0,51.58758880134746,41.583884349047736,,982970352.0
2528853075.0,1684717139999,21469.85712007,39,1846805362.0,15679.37752338,0,49.27254058900698,43.537670695400855,,1291240839.2
3231763778.0,1684717199999,27441.37802418,58,1454701791.0,12354.19830582,0,50.480010579124766,53.60767587916652,,1341280072.6
2516120917.0,1684717259999,21315.07740608,79,1267077825.0,10732.99110056,0,14.52061692017979,20.27434254583319,,1442273979.0
2643204994.0,1684717319999,22433.77336276,80,2610844806.0,22159.6825704,0,51.43288047181409,51.51476448277395,,1742200444.4
5692377820.0,1684717379999,48342.14374442,93,3177171776.0,26988.04443086,0,46.446887415878926,62.02497925551148,,2071320312.0
4293218167.0,1684717439999,36508.86593148,108,2773295258.0,23589.58310187,0,46.69818172252172,91.08267960247133,,2256618291.2
5049814684.0,1684717499999,42973.92470749,112,2220299864.0,18896.00888489,0,58.99426214472884,91.22180465251081,,2409737905.8
2246524458.0,1684717559999,19120.55527758,49,1547204857.0,13169.34547307,0,52.476252504655506,78.40863422508653,,2465763312.2
1811164897.0,1684717619999,15412.52350937,31,1993115.0,16.96140865,0,43.58154400122556,49.350933878126675,,1943992974.0
2739217356.0,1684717679999,23312.84860714,52,2737995565.0,23302.45709993,0,61.23353194088566,49.350933878126675,,1856157731.8
678950422.0,1684717739999,5782.61153213,55,474344091.0,4041.41165532,0,47.00550936308675,39.799017488503004,,1396367498.4
40243788.0,1684717799999,342.50934723,8,3471135.0,29.5740702,0,46.89597689896636,46.05786476219355,,953001752.6
10294344907.0,1684717859999,87601.46741333,168,3107318024.0,26445.48640576,0,56.66480791418751,37.43046248826752,,1265024386.0
8070862899.0,1684717919999,68687.7062608,139,4974805655.0,42340.2973463,0,60.48353857256488,62.55445461535567,,2259586894.0
547100467.0,1684717979999,4656.71237657,14,88740240.0,756.0668448,0,45.812720339057904,56.29560734166512,,1729735829.0
1860694809.0,1684718039999,15838.3857119,23,390231196.0,3324.74036527,0,47.45370159201791,35.31812375042545,,1712913250.0
2030033098.0,1684718099999,17274.46210398,38,1308530812.0,11135.59721012,0,50.09580965692194,13.45998674950962,,1973925185.4
3389723682.0,1684718159999,28791.81079218,72,1490612745.0,12655.70461357,0,47.263896796805625,16.757181754019435,,1650584129.6
2300528996.0,1684718219999,19539.55189748,48,1588252525.0,13492.32465869,0,46.028221730812696,14.705883463012091,,973273503.6
5368143995.0,1684718279999,45641.05980834,86,3614973649.0,30738.21422378,0,51.94603559617847,38.30767751500344,,1678520185.4
202188205.0,1684718339999,1720.63528502,9,1366047.0,11.63872044,0,45.505697330982,35.01048251049363,,1600747155.6
69198602.0,1684718399999,588.88010302,3,0.0,0.0,0,46.77858209879021,39.92141776510335,,1339040993.2
733058793.0,1684718459999,6237.68430728,17,314335301.0,2674.99341151,0,50.68545791603246,33.39703126945318,,1103785504.4
6425596.0,1684718519999,54.63636742,3,1880142.0,16.00000842,0,43.280633789453326,33.39703126945318,,786511027.8
1881973394.0,1684718579999,16016.33284599,59,1083530530.0,9221.6448103,0,51.588249439155305,60.142280171016495,,280222404.0
3059623850.0,1684718639999,26059.2948847,63,1450259332.0,12347.67255282,0,53.79261072434483,66.66666666666667,,570001061.0
3383030116.0,1684718699999,28789.51523744,56,1327058754.0,11293.30168668,0,44.468884445495085,70.43459304690094,,835412811.8
116921004.0,1684718759999,993.84649503,5,1796103.0,15.28483653,0,34.01054652628176,37.10125971356761,,772904972.2
2217342366.0,1684718819999,18868.84708273,24,2143697173.0,18242.86294223,0,58.022950303581474,37.10125971356761,,1201268378.4
700089637.0,1684718879999,5957.19014134,19,50799337.0,432.30235787,0,48.83741464455819,53.91556832569606,,994722139.8
16963224700.0,1684718939999,144144.67212196,141,337585784.0,2869.479164,0,46.524055194381724,71.2864637792223,,772187430.2
3213535.0,1684718999999,27.28291215,2,0.0,0.0,0,44.72242558123564,52.823055109686315,,506775679.4
5657898322.0,1684719059999,48036.31057378,70,3934936587.0,33408.36544363,0,56.533290197797584,61.84081676687643,,1293403776.2
362903622.0,1684719119999,3080.620189,8,319747444.0,2714.65579956,0,41.57140758675209,44.46992131335018,,928613830.4
3811370117.0,1684719179999,32363.72036913,50,3214096126.0,27292.86418554,0,58.53149594296538,62.93332998288617,,1561273188.2
1143949178.0,1684719239999,9712.11746739,31,958170660.0,8134.97785402,0,52.27235543709911,54.36496089248802,,1685390163.4
251620043.0,1684719299999,2138.75437509,5,250021002.0,2125.178517,0,49.85027181555567,70.63622877530075,,1735394363.8
111353752.0,1684719359999,945.556881,6,16352652.0,138.997542,0,50.03381707044161,53.934902905516076,,951677576.8
366926479.0,1684719419999,3117.61988494,17,241407823.0,2051.9664955,0,47.95020538340782,32.903275346361376,,936009652.6
6351366.0,1684719479999,53.93070643,3,760909.0,6.4677265,0,46.450014535307005,16.63200746354865,,293342609.2
1291001791.0,1684719539999,10960.4500938,23,11201971.0,95.10473379,0,46.75941959074778,2.877809741724107,,103948871.4
2049326707.0,1684719599999,17398.18813768,43,1390313499.0,11803.78519141,0,53.41047722944727,36.21114307505744,,332007370.8
2338498403.0,1684719659999,19853.85144147,26,1719636966.0,14599.71784134,0,48.85661481999803,47.7362403300481,,672664233.6
24747731.0,1684719719999,210.1458868,6,3765061.0,32.0030185,0,49.870550525634876,61.23921895750086,,625135681.2
239958153.0,1684719779999,2038.87642569,7,163170672.0,1386.950712,0,49.51657869799879,41.724034340888664,,657617633.8
50000000.0,1684719839999,424.5,2,0.0,0.0,0,50.0,38.5682807125994,,655377239.6
244194887.0,1684719899999,2073.83535128,12,62076065.0,527.6465525,0,36.16082646568397,22.18749234342252,,389729752.8
74224232.0,1684719959999,630.39072792,4,22699824.0,192.948504,0,48.574158300598626,38.268363738305084,,50342324.4
861186842.0,1684720019999,7309.71760485,17,31587697.0,268.17954753,0,28.870920513816117,29.89902011160369,,55906851.6
102610009.0,1684720079999,870.86039021,8,72751389.0,617.65929261,0,41.67267420989204,50.095125837911475,,37822995.0
1362087868.0,1684720139999,11549.15465929,42,25682023.0,217.88309369,0,47.59048262098123,51.86528671699538,,42959399.6
38534297.0,1684720199999,326.41588153,7,3038594.0,25.76727712,0,49.85021005813608,85.19862005032871,,31151905.4
78756209.0,1684720259999,667.15312067,17,8803044.0,74.64981312,0,47.247249627216206,94.20008569487065,,28372549.4
7880314043.0,1684720319999,66643.89735088,134,453569044.0,3837.54370282,0,55.11177285364131,95.86423803751636,,112768818.8
368236591.0,1684720379999,3115.01105644,48,341186249.0,2886.43566654,0,53.641396208244984,89.63213045318624,,166455790.8
2082727740.0,1684720439999,17588.95636257,72,328565366.0,2777.0369547,0,33.22419653974147,60.434559082336534,,227032459.4
5603795842.0,1684720499999,47339.25236646,106,5568621649.0,47042.16734151,0,73.83196912475559,60.43455908233654,,1340149070.4
10248227808.0,1684720559999,86393.13266398,171,2264275458.0,19091.04690768,0,61.695848818358556,56.70459985545087,,1791243553.2
4222644556.0,1684720619999,35676.76203825,114,2395146218.0,20234.95368418,0,61.5824101924998,79.98274904342483,,2179558988.0
761741598.0,1684720679999,6430.43980384,14,134071672.0,1132.9056284,0,50.57133957903113,60.88900740646167,,2138136072.6
133153833.0,1684720739999,1125.14391251,11,132556199.0,1120.09988155,0,50.30190578136771,37.51774088434413,,2098934239.2
1223927071.0,1684720799999,10342.59674992,30,956861094.0,8085.89522061,0,53.7494030580039,24.32535178089861,,1176582128.2
4253234522.0,1684720859999,35939.80278199,41,2948654222.0,24916.1830605,0,60.10038573458786,39.03978434946759,,1313457881.0
193564971.0,1684720919999,1637.34221638,25,171821143.0,1453.60686978,0,50.28839519070932,39.03978434946759,,868792866.0
6459965723.0,1684720979999,54589.40587639,70,1266065364.0,10701.02883631,0,53.403305245208124,39.53600910131237,,1095191604.4
2694647783.0,1684721039999,22771.53661593,67,2033362786.0,17185.55625312,0,55.35200889323087,27.784113462830863,,1475352921.8
1206779816.0,1684721099999,10197.52257352,23,23312832.0,197.22655872,0,50.03459298189463,27.784113462830863,,1288643269.4
12031656.0,1684721159999,101.72371394,7,5622074.0,47.56274604,0,48.90984371552609,17.20212862645765,,700036839.8
1805187490.0,1684721219999,15271.53946411,39,1770517361.0,14978.57687406,0,53.219563309695225,22.299539959455103,,1019776083.4
1022773530.0,1684721279999,8652.6640638,28,719007995.0,6082.8076377,0,50.84015007027207,32.2874156787678,,910364609.6
15165125.0,1684721339999,128.2969575,3,0.0,0.0,0,35.122915332270495,32.2874156787678,,503692052.4
380632568.0,1684721399999,3220.15152528,13,0.0,0.0,0,42.653745076374854,23.859376035280864,,499029486.0
421383537.0,1684721459999,3568.87607032,19,397134730.0,3363.7311631,0,43.6277132960566,29.537012835921583,,577332017.2
164331801.0,1684721519999,1391.54397656,15,129694010.0,1098.5082647,0,49.984004119673614,61.05461974988159,,249167347.0
146602442.0,1684721579999,1240.3838965,10,12723718.0,107.76989146,0,49.565798287286164,79.5784195845952,,107910491.6
54010402.0,1684721639999,457.19850617,10,27050525.0,229.11794675,0,46.42083032152881,81.04320320152834,,113320596.6
211953344.0,1684721699999,1793.24482368,6,11953344.0,101.24482368,0,36.66650868797467,49.52559628756834,,115711265.4
1340699730.0,1684721759999,11355.46083642,47,465349523.0,3941.53168622,0,51.68906849067327,50.46362947021989,,129354224.0
2163725696.0,1684721819999,18332.50989897,52,2163725696.0,18332.50989897,0,54.82966589167303,66.66666666666667,,536160561.2
19104460884.0,1684721879999,162243.89082918,304,12399246396.0,105321.02366711,0,77.625536184325,100.0,,3013465096.8
1790895709.0,1684721939999,15223.40898106,42,1709641120.0,14532.98677,0,53.072646845269865,80.01833308400455,,3349983215.8
3204849990.0,1684721999999,27241.13727973,31,778403550.0,6616.430175,0,51.3627131106193,46.68499975067122,,3503273257.0
75114411.0,1684722059999,637.9357602,7,21441081.0,182.2491885,0,46.80202070805823,13.351666417337883,,3414491568.6
263112222.0,1684722119999,2233.91634266,10,9357788.0,79.541198,0,48.65122228399043,1.999773600728127,,2983617987.0
128395054.0,1684722179999,1090.19286904,14,11886058.0,101.031493,0,50.023223412113154,19.123011554800016,,506145919.4
607603103.0,1684722239999,5164.6263755,9,607603103.0,5164.6263755,0,51.160150267799125,50.97584715562217,1225219773.249042,285738316.0
88362252.0,1684722299999,750.99805373,8,80253425.0,682.1541125,0,49.3979443304133,68.83110223765314,1208829802.3509579,146108291.0
136509058.0,1684722359999,1160.29482306,4,133292064.0,1132.982544,0,50.00689224027199,69.71914194254346,1193252930.0056512,168478487.6
531693271.0,1684722419999,4519.13271259,12,505684180.0,4298.31553,0,50.93513801485746,66.94337866022936,1182804919.9378352,267743766.0
647003903.0,1684722479999,5499.0267085,13,596357203.0,5069.0362255,0,51.07684641024579,78.84593373870929,1173563841.8971264,384637995.0
1817055083.0,1684722539999,15446.83766119,47,1754522121.0,14915.5674385,0,53.159455182647385,94.16798941308042,1180280663.8578544,614021798.6
193579998.0,1684722599999,1645.52740028,10,9741728.0,82.90210528,0,49.21088919297511,65.09091709457236,1162763491.6889846,599919459.2
300608479.0,1684722659999,2555.22030857,10,4823707.0,41.04974657,0,46.02777505015863,33.33333333333333,1145185513.57136,574225787.8
1139326456.0,1684722719999,9686.85891627,12,258404027.0,2199.01826977,0,14.692547965773514,0.0,1131112256.5819924,524769757.2
65638043.0,1684722779999,558.19098,12,26761450.0,227.7399395,0,37.50658800294411,19.769408467167683,1113901315.8827586,410850606.6
63673016.0,1684722839999,541.220636,6,0.0,0.0,0,43.324832866908785,47.41875263531684,1096516283.920594,59946182.4
143512442.0,1684722899999,1220.45061315,8,59485615.0,506.22258365,0,50.37057937866824,80.75208596865018,1079991548.6744254,69894959.8
14692681.0,1684722959999,124.92117722,5,3338872.0,28.41380072,0,49.941870696153096,93.91547614017999,1062716629.9049809,69597992.8
414617870.0,1684723019999,3524.38544403,8,13354903.0,113.65022453,0,50.014165279294744,98.67592068906907,1045583707.5654215,20588168.0
3233945214.0,1684723079999,27520.84520598,63,1183788205.0,10074.03762455,0,55.00214275910681,98.67592068906907,1044593509.4198276,251993519.0
84354154.0,1684723139999,717.48018851,5,46987951.0,399.86746301,0,49.73884170066724,65.74312205037158,1027810478.6321839,261391109.2
2305952270.0,1684723199999,19623.53696582,50,2222715405.0,18915.87467033,0,62.30299637453095,66.66666666666667,1041035399.7283525,694037067.2
115146116.0,1684723259999,980.46155815,15,56811099.0,484.03056348,0,47.81783383877405,33.333333333333336,1024173890.8020115,704731512.6
107985082.0,1684723319999,919.18254956,6,22950174.0,195.53548248,0,47.196937005879064,33.333333333333336,1006844598.9835249,706650566.8
87797966.0,1684723379999,748.01454279,9,85385213.0,727.48201476,0,40.86154781515653,0.0,990384864.5944444,486969968.4
16516162.0,1684723439999,140.59386094,3,4132232.0,35.20661664,0,49.96244796978911,14.148453526714697,972804439.8072797,478398824.6
28075005.0,1684723499999,238.93060655,3,1231400.0,10.491528,0,49.9759452785645,47.48178686004803,955186771.2631226,34102023.6
111307433.0,1684723559999,948.26052355,18,103426872.0,881.19694944,0,48.94077082377319,77.02926212670799,938978577.4860153,43425178.2
80339543.0,1684723619999,683.70357892,6,1406799.0,11.98592748,0,49.823581540362376,95.65691461316703,921368604.802203,39116503.2
4861670562.0,1684723679999,41372.20971731,64,2034197512.0,17311.02082712,0,61.0650794635884,95.65691461316703,931811623.0573754,428878963.0
13639187.0,1684723739999,116.19410854,6,12462717.0,106.18234884,0,49.7892147431512,68.44206422594911,914408772.7894636,430545060.0
260268253.0,1684723799999,2217.17053189,8,228769886.0,1949.11942872,0,50.99621467119934,41.316985166115046,899989837.8219348,476052757.2
1051070111.0,1684723859999,8954.12211932,58,782802019.0,6670.75369425,0,53.24431378331953,18.19749980462448,893227662.8604406,611927786.6
149292656.0,1684723919999,1273.29615957,28,132273045.0,1128.28907385,0,45.363072789530044,15.864874925182454,877542122.4484674,638101035.8
97564103.0,1684723979999,831.74615756,9,50000000.0,426.5,0,50.01464439697604,29.88744849199559,860896463.250479,241261533.4
98870302.0,1684724039999,843.16997664,12,79500360.0,678.1380708,0,36.83162718826964,19.67360052015282,844665761.7441571,254669062.0
63035588.0,1684724099999,537.18374169,6,12053193.0,102.81373629,0,49.629443341040776,45.66531548336303,827507129.5922414,211325723.4
147998744.0,1684724159999,1261.98142324,16,103212436.0,880.40207908,0,50.65825666507229,59.32504829654355,812467040.3422414,75407806.8
1503944564.0,1684724219999,12827.68862389,45,1343296578.0,11458.31981034,0,58.64635752967437,92.65838162987689,814685661.0974138,317612513.4
1947042895.0,1684724279999,16611.24584918,65,1083479604.0,9245.10097695,0,57.241229216518605,97.85293653849908,813535041.1876436,524308434.2
598468666.0,1684724339999,5105.27772098,67,34000000.0,290.36,0,50.19277076138783,66.60208733281836,797891872.1684866,515208362.2
529255873.0,1684724399999,4514.5774631,13,2486641.0,21.23591414,0,49.40121028336811,33.26875399948502,782082123.7216475,513295051.8
1514348774.0,1684724459999,12916.72417641,28,23788997.0,202.92014441,0,50.13405772845877,4.724762018840184,767097183.0068965,497410364.0
1741741523.0,1684724519999,14839.73726836,24,9949240.0,84.8670172,0,34.008199003251605,2.6422778911875784,752301790.4292146,230740896.4
625413447.0,1684724579999,5328.61061788,9,8804944.0,75.10617232,0,49.95755096164494,35.49115849332721,737539571.2891762,15805964.4
4035575791.0,1684724639999,34393.27179387,37,2723036873.0,23217.2494156,0,68.3230789144313,66.18221393547297,760320958.378161,553613339.0
41075832.0,1684724699999,349.56301917,6,768885.0,6.5509002,0,45.643070021952475,77.48427983110042,745356861.2568965,553269787.8
1024422773.0,1684724759999,8717.1988995,27,2728399.0,23.21867549,0,49.22204936969466,59.41407095565042,730488001.0125479,549057668.2
592267759.0,1684724819999,5035.97153219,30,169558069.0,1442.93916719,0,50.71076026122789,33.528839110137305,718071825.8832376,580979434.0
2452342142.0,1684724879999,20847.69819993,53,704232007.0,5989.21205243,0,53.503528314580635,33.77947046710345,713168766.8493295,720064846.6
2639403544.0,1684724939999,22435.62887897,32,2415511072.0,20532.63606764,0,61.380459551123884,52.33413207374715,731807660.2578545,658559686.4
926059884.0,1684724999999,7871.51356975,39,269897209.0,2294.14152868,0,50.66071147643596,48.830247209847926,720859128.8846743,712385351.2
5034180.0,1684725059999,42.7401882,1,0.0,0.0,0,44.231733347884806,37.277549957254315,706261611.0409962,711839671.4
18941871.0,1684725119999,160.90056782,4,8408303.0,71.4705755,0,45.281646334351464,5.985015405948203,693618586.8677204,679609718.2
47893070.0,1684725179999,406.63689928,10,2473498.0,21.024733,0,49.84768181146284,12.956961294663849,681116228.3275862,539258016.4
502720356.0,1684725239999,4268.16933455,7,7351211.0,62.4852935,0,50.023563491951684,42.98677333350772,669045395.8217432,57626044.2
257762938.0,1684725299999,2188.76206838,16,35472476.0,301.516046,0,50.05655624593294,74.27930788481383,657682981.9006705,10741097.6
818512049.0,1684725359999,6949.30362066,12,13632465.0,115.8759525,0,50.017815597603814,96.42603277706024,646108708.5545977,13467590.6
1079549108.0,1684725419999,9157.52375855,64,97644452.0,829.00139748,0,50.426295382228254,99.72955407154971,635804915.3488506,31314820.4
150501621.0,1684725479999,1276.28115899,4,2741291.0,23.27356059,0,32.563590407671995,66.39622073821637,624292810.1034483,31368379.0
148290148.0,1684725539999,1258.69780989,8,119735485.0,1016.55426765,0,51.14493461854223,66.66666666666667,614423413.2460728,53845233.8
44440910.0,1684725599999,376.93281393,7,7389713.0,62.73866337,0,50.04392716139073,64.69155398616174,603108324.7192528,48228681.2
3576940533.0,1684725659999,30370.80745886,40,2415902342.0,20513.59321727,0,64.8815494836949,98.02488731949506,625086391.092433,528682656.6
316836576.0,1684725719999,2688.13558678,8,136142230.0,1155.8475327,0,46.94328882669328,79.52303760511522,615494520.1101532,536382212.2
209203065.0,1684725779999,1775.39588307,8,135389187.0,1149.45419763,0,34.96353413470466,48.16481695228682,606025924.2251916,562911791.4
2318258.0,1684725839999,19.65882784,2,0.0,0.0,0,47.57798502714459,28.88594851275722,594853820.0305556,538964694.4
65770179.0,1684725899999,558.12662382,5,39550590.0,335.7845091,0,50.37022662106036,31.219922235184157,584366580.4672414,545396869.8
15952664.0,1684725959999,135.41508635,5,13649563.0,115.88478987,0,50.04890242778491,63.858050776703756,573639664.5961686,64946314.0
57430440.0,1684726019999,487.46247636,6,45234516.0,384.04104084,0,50.39707173851937,83.13691921623337,563597176.7399426,46764771.2
47188982.0,1684726079999,400.47574372,3,31317636.0,265.88672964,0,50.222175286380235,97.23679151236233,553662725.9086207,25950461.0
34108242.0,1684726139999,289.25064308,7,1275092.0,10.82553108,0,49.6830938244757,64.59866297084271,543576536.6947318,26205479.4
5876066.0,1684726199999,49.82903968,2,0.0,0.0,0,49.873184984111525,40.14007472867659,533685310.2704981,18295361.4
88501835.0,1684726259999,751.2194371,8,72387630.0,614.5709787,0,49.76454102120098,12.677252849612309,524940733.6141763,30042974.8
834962009.0,1684726319999,7086.48560433,13,600776801.0,5100.59504049,0,55.15832199366869,46.010586182945644,523477540.6847701,141151431.8
2483413231.0,1684726379999,21086.20416821,39,2480681815.0,21063.01444637,0,65.61531587822667,70.46917442511177,548148786.5273947,631024267.6
141566878.0,1684726439999,1202.6994196,7,79662538.0,677.131573,0,50.36692721308859,67.93345266991916,539510347.1581417,646701756.8
41712881.0,1684726499999,354.37805961,5,23569992.0,200.344932,0,34.042536947293456,34.60011933658584,530090919.4721264,651415755.2
2024917576.0,1684726559999,17191.97811152,31,47703498.0,405.4305893,0,49.156173795623964,17.223186168293648,521299745.8949234,646478928.8
3547002.0,1684726619999,30.10359583,2,2501887.0,21.24102063,0,48.742737890803845,31.476310502643145,512357046.4722222,526823946.0
75364261.0,1684726679999,639.08893328,4,0.0,0.0,0,50.0,64.06040255322054,503388098.641954,30687583.0
54226123.0,1684726739999,459.86097988,9,2345684.0,19.91485716,0,49.63629412167727,80.67759532685342,494488883.5408046,15224212.2
4614764.0,1684726799999,39.17934636,3,4614764.0,39.17934636,0,49.91126808220058,96.13850123670431,485746079.6128352,11433166.6
119146699.0,1684726859999,1011.51122332,9,114721580.0,973.9862142,0,50.67207561766226,96.88774251946025,478664327.35967433,24836783.0
4194230197.0,1684726919999,35606.15026051,59,1787678226.0,15177.43813874,0,62.86027716533608,97.64748291411955,494798982.0000958,381872050.8
621154308.0,1684726979999,5273.27694069,7,588840885.0,4999.25911365,0,53.67347030302462,76.84306654058933,494572977.4756705,499640227.8
1536178662.0,1684727039999,13042.02663291,22,1510464396.0,12823.84272204,0,58.46884615450689,65.53864681592103,507002749.84262455,801263970.2
89245557.0,1684727099999,757.75879893,5,6402000.0,54.417,0,49.68121173030465,32.20531348258769,498542153.49118775,801621417.4
2004412680.0,1684727159999,17017.41168895,24,28011769.0,237.81991881,0,47.090396619656026,22.028913608665007,490409118.44597703,784279455.2
49906763.0,1684727219999,423.64750452,10,43815428.0,371.99298372,0,34.7286650218596,0.0,482491561.87480843,435506895.6
