OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
628271834.0,1685147459999,5359.09935292,15,622332724.0,5308.49813572,0,76.40530039511845,33.333333333333336,,130793755.4
50696504.0,1685147519999,432.00901825,6,7480417.0,63.80795701,0,50.18057799216954,40.22580993839218,,126566530.4
342708711.0,1685147579999,2919.92126815,6,4305043.0,36.72201679,0,49.84343158965986,46.77836150675324,,127063636.8
73457333.0,1685147639999,626.59105049,3,73457333.0,626.59105049,0,52.199818206489816,22.373386813241847,,141755103.4
984820702.0,1685147699999,8400.29336558,14,962098454.0,8206.69981262,0,68.63440308883689,39.06229754304226,,333934794.2
115577660.0,1685147759999,984.89343081,9,17176761.0,146.51777133,0,50.22400755055322,33.18485025886723,,212903601.6
258692933.0,1685147819999,2204.18293916,9,11915000.0,101.63495,0,49.29975179106858,24.256491619045292,,213790518.2
175989968.0,1685147879999,1500.74870326,12,131417590.0,1120.9920427,0,51.84848539335365,5.069173017799126,,239213027.6
199791011.0,1685147939999,1702.56669707,17,34728335.0,296.23269755,0,49.94440782772483,5.505468894095363,,231467228.0
57204165.0,1685147999999,487.40251329,6,2302749.0,19.64244897,0,50.033332712975245,15.099526654767464,,39508087.0
1057742158.0,1685148059999,9013.27656185,14,131337569.0,1120.30946357,0,51.44490029527078,38.7605477414343,,62340248.6
52761238.0,1685148119999,449.52574776,5,0.0,0.0,0,49.975137495181215,38.1871100395391,,59957248.6
73964997.0,1685148179999,630.81570427,15,63392983.0,540.74214499,0,50.85189132420927,48.752733541571075,,46352327.2
115359326.0,1685148239999,983.24342121,10,38196369.0,325.81502757,0,50.49398088149679,32.46469861123567,,47045934.0
7731563.0,1685148299999,65.88587124,5,1295448.0,11.05017144,0,40.174968417915714,31.926736152648612,,46844473.8
102376006.0,1685148359999,873.12332817,12,87975705.0,750.43276365,0,51.52898407363082,45.10038822327787,,38172101.0
123176959.0,1685148419999,1050.47633802,13,100864734.0,860.37618102,0,51.827379312849885,66.66666666666667,,58345047.8
256003828.0,1685148479999,2181.16136417,5,874961.0,7.46341733,0,48.642235954385484,90.88845679752812,,45841443.4
503184941.0,1685148539999,4292.16754673,28,503184941.0,4292.16754673,0,39.964860622637616,57.555123464194786,,138839157.8
378204442.0,1685148599999,3226.08389026,10,0.0,0.0,0,49.53445366684347,51.112068927223355,,138580068.2
393269384.0,1685148659999,3354.62584552,13,3800000.0,32.452,0,49.77988257689456,54.4702057089472,,121744927.2
7660745.0,1685148719999,65.4227623,2,7660745.0,65.4227623,0,46.41843537162878,76.38754418279592,,103104129.4
39873841.0,1685148779999,340.15719077,7,3332704.0,28.46129216,0,49.04008344403573,80.31812638804742,,103595678.0
42093684.0,1685148839999,359.48006136,3,42093684.0,359.48006136,0,51.21190665983516,86.07153280879545,,11377426.6
19660422.0,1685148899999,167.90000388,2,19660422.0,167.90000388,0,46.36246217298036,64.15419433494674,,15309511.0
41420180.0,1685148959999,353.7283372,2,41420180.0,353.7283372,0,51.45284284415967,66.66666666666667,,22833547.0
162415489.0,1685149019999,1386.82516945,4,142104828.0,1213.57523112,0,52.6904900789627,66.66666666666667,,49722363.6
221886484.0,1685149079999,1892.71711588,12,2540736.0,21.69788544,0,48.869615642860026,79.87327440781075,,49563970.0
35500667.0,1685149139999,302.9898126,7,16912309.0,144.43111886,0,50.5022735569728,68.34668953544623,,44527695.0
43314656.0,1685149199999,369.90716224,4,43314656.0,369.90716224,0,48.50565889168632,35.013356202112895,,49258541.8
164826662.0,1685149259999,1406.67016704,7,69874018.0,596.72411372,0,48.97246284062207,25.5249705193641,,54949309.4
28821183.0,1685149319999,246.06857099,5,22388000.0,191.19352,0,50.73902281197932,37.05155539172863,,31005943.8
19162327.0,1685149379999,163.60627258,6,15162327.0,129.48627258,0,24.593309058156805,37.05155539172863,,33530262.0
100525985.0,1685149439999,857.90851754,6,42186549.0,360.27312846,0,54.3557682019806,66.66666666666667,,38585110.0
86647165.0,1685149499999,739.11985969,5,1954224.0,16.68907296,0,49.822757763505834,61.58978954374536,,30313023.6
25741639.0,1685149559999,219.60645042,4,3026975.0,25.8503665,0,49.5526429041283,89.54372274682095,,16943615.0
1913102767.0,1685149619999,16318.76660251,31,0.0,0.0,0,49.67744112605433,84.30409402156589,,12466015.0
33674195.0,1685149679999,287.25432234,5,1343899.0,11.47689746,0,45.74802811024229,56.04763781115386,,9702329.4
3242298.0,1685149739999,27.65680194,2,0.0,0.0,0,47.85412273615736,45.32261552268133,,1265019.6
6872066.0,1685149799999,58.68744364,3,6872066.0,58.68744364,0,46.102510582740884,20.235996799714048,,2248588.0
38728259.0,1685149859999,330.70933186,7,35728259.0,305.11933186,0,35.67825819599821,20.235996799714048,,8788844.8
107604526.0,1685149919999,917.92500617,6,5839939.0,49.87307906,0,50.630327113758646,36.34041921844434,,9956832.6
775499555.0,1685149979999,6615.01120415,5,0.0,0.0,0,46.659943411485294,57.815308093010835,,9688052.8
63779891.0,1685150039999,544.43026914,9,38779891.0,331.18026914,0,49.14616102027925,87.83992185127482,,17444031.0
13794355.0,1685150099999,117.67861805,3,1276990.0,10.9054946,0,37.59525305391338,58.78023311847371,,16325015.8
230554267.0,1685150159999,1968.53424368,13,190634617.0,1628.01962918,0,70.10755452583471,67.63159169212953,,47306287.4
94986063.0,1685150219999,810.29503021,7,6391282.0,54.58154828,0,49.26341319660803,49.56979366252305,,47416556.0
187743432.0,1685150279999,1601.59199018,12,14051522.0,119.99999788,0,47.55780967957833,55.510289735553975,,50226860.4
1170960.0,1685150339999,9.9999984,1,1170960.0,9.9999984,0,49.928621393418986,34.82177880393741,,42705074.2
31283770.0,1685150399999,266.8681225,5,1756440.0,14.9999976,0,49.88411361921491,26.297736559558434,,42800964.2
42098472.0,1685150459999,359.18404831,10,8408215.0,71.8061561,0,50.76188126486679,49.41692921932864,,6355683.8
129561017.0,1685150519999,1105.33927658,8,18380157.0,156.96654078,0,51.51991606792998,70.1054401509452,,8753458.8
88203091.0,1685150579999,752.38359573,8,1122950.0,9.589993,0,50.0974195292653,71.01327771818143,,6167744.4
209426216.0,1685150639999,1786.40562248,14,0.0,0.0,0,49.397819336887615,37.67994438484809,,5933552.4
13444383.0,1685150699999,114.68645527,3,586828.0,5.01151112,0,46.76013718661626,4.346611051514755,,5699630.0
81898216.0,1685150759999,698.76169889,9,16991641.0,145.10861414,0,51.05434405803479,30.07287368100958,,7416315.2
120894137.0,1685150819999,1031.22698861,6,0.0,0.0,0,50.0,55.22197113870064,,3740283.8
28178103.0,1685150879999,240.35921859,6,0.0,0.0,0,46.131429329890594,55.22197113870064,,3515693.8
11816837.0,1685150939999,100.81254652,4,1492691.0,12.74758114,0,50.023183331055456,51.50038333931039,,3814232.0
443541644.0,1685150999999,3783.50587709,17,9565377.0,81.68831958,0,18.112871785452455,26.35128588161933,,5609941.8
112349195.0,1685151059999,958.37142023,12,3278688.0,27.99999552,0,48.531317323796245,58.12622431061044,,2867351.2
327736986.0,1685151119999,2798.49425652,20,289776594.0,2474.69211276,0,85.8267672275153,65.10827176232446,,60822670.0
107104817.0,1685151179999,914.42620704,9,82211803.0,702.08879762,0,56.992459468475865,84.24741960842124,,77265030.6
113169769.0,1685151239999,965.37325837,12,3512880.0,29.9999952,0,50.1335490990749,68.23521205595058,,77669068.4
532144723.0,1685151299999,4539.26796258,18,7347539.0,62.74798306,0,49.91900562293449,36.14214467348673,,77225500.8
35024877.0,1685151359999,298.89003643,5,12783562.0,109.17161948,0,49.56965675702771,17.002996827389946,,79126475.6
307785865.0,1685151419999,2628.4912871,10,307785865.0,2628.4912871,0,66.52291272964617,34.57359928420283,,82728329.8
29879840.0,1685151479999,254.8750352,6,0.0,0.0,0,50.0,34.17947019276091,,66285969.2
44241551.0,1685151539999,377.39396163,7,1353160.0,11.5559864,0,50.03101498544446,35.086588426493115,,65854025.2
24414600.0,1685151599999,208.256538,6,0.0,0.0,0,49.30383268680413,1.7532550931597803,,64384517.4
58986437.0,1685151659999,503.68689167,5,53258406.0,454.82678724,0,52.1190843058098,6.356986658760664,,72479486.2
145392164.0,1685151719999,1240.67134666,11,47618774.0,406.66432996,0,51.88622536886903,36.02608956551493,,20446068.0
72388348.0,1685151779999,617.52735225,9,5474381.0,46.75121374,0,50.152797705577406,46.078062812973435,,21540944.2
60253744.0,1685151839999,513.96443632,4,0.0,0.0,0,49.6321943330012,44.516084242150974,,21270312.2
26913904.0,1685151899999,229.57560112,6,0.0,0.0,0,49.87331616975917,17.17176907518123,,21270312.2
77465105.0,1685151959999,660.91433253,6,13698688.0,116.98679552,0,36.48325952507759,7.119795827722723,,13358368.6
47948223.0,1685152019999,408.99834219,7,0.0,0.0,0,45.031788669830945,24.07759715409175,,3834613.8
38183408.0,1685152079999,325.70447024,5,0.0,0.0,0,49.765394894191815,53.910364272379496,,2739737.6
62894269.0,1685152139999,536.48811457,6,0.0,0.0,0,49.50677376036478,86.33122347379799,,2739737.6
40626745.0,1685152199999,346.58585381,7,3971896.0,33.91999184,0,49.40732470474087,97.92023956606208,,3534116.8
64320187.0,1685152259999,548.68632391,12,3512880.0,29.9999952,0,16.104310496397375,64.8555664742576,,1496955.2
37032145.0,1685152319999,316.08263361,6,19843676.0,169.46499304,0,56.304294253932724,65.76804060617245,,5465690.4
19372655.0,1685152379999,165.24874715,5,0.0,0.0,0,49.61530136462542,61.12023582758001,,5465690.4
280249869.0,1685152439999,2390.6229789,25,9159633.0,78.22326582,0,52.49337778873771,91.29360398266816,,7297617.0
39963888.0,1685152499999,340.94390664,5,5194200.0,44.358468,0,32.117139053351835,71.23791163341683,,7542077.8
53914993.0,1685152559999,459.95920551,8,6431522.0,54.92519788,0,34.15678979127895,46.26193739291002,,8125806.2
101293442.0,1685152619999,864.46609304,7,43303278.0,369.80999412,0,65.1665893748108,49.421902571155194,,12817726.6
74622789.0,1685152679999,636.5520996,7,1970943.0,16.83185322,0,50.6137361714718,54.79973788921122,,13211915.2
12106956.0,1685152739999,103.27233468,3,0.0,0.0,0,50.0,70.02527799092924,,11379988.6
126030404.0,1685152799999,1075.70166388,25,66231776.0,565.61936704,0,62.2128351886778,66.85020191196655,,23587503.8
41127618.0,1685152859999,351.12217998,7,30359844.0,259.27306776,0,56.398375151678735,62.25716024505679,,28373168.2
659099639.0,1685152919999,5622.11992067,14,0.0,0.0,0,50.0,44.2206918895989,,19712512.6
59823454.0,1685152979999,510.83840262,5,54434000.0,464.86636,0,58.451425209259014,37.12949230772819,,30205124.0
4072372514.0,1685153039999,34778.1596382,77,3510925609.0,29983.67984086,0,96.45513181713514,56.40039100583325,,732390245.8
104499991.0,1685153099999,892.42992314,8,0.0,0.0,0,49.975889724485434,56.40039100583325,,719143890.6
53513288.0,1685153159999,457.11050499,7,10702547.0,91.50677685,0,49.937212332126485,33.333333333333336,,715212431.2
2597178116.0,1685153219999,22180.02876635,46,12765571.0,109.14563205,0,50.08789756922379,0.10797648072364487,,717765545.4
134488918.0,1685153279999,1148.53535972,10,0.0,0.0,0,49.93696248472886,0.10797648072364487,,706878745.4
52620730.0,1685153339999,449.3810342,7,0.0,0.0,0,49.964233471608566,6.130651056565804,,4693623.6
75980979.0,1685153399999,648.87756066,5,0.0,0.0,0,49.95570589914384,10.162073196049851,,4693623.6
139009411.0,1685153459999,1187.47803923,9,33766929.0,288.70724295,0,49.934294755212676,10.162073196049851,,9306500.0
234476151.0,1685153519999,2004.53713574,11,211080620.0,1804.739301,0,51.41426063128247,37.47273195354102,,48969509.8
111051287.0,1685153579999,949.29983098,10,92184000.0,788.1732,0,50.61375613069829,48.6368703151003,,67406309.8
76475315.0,1685153639999,653.0991901,7,0.0,0.0,0,49.560551020330735,48.6368703151003,,67406309.8
318351829.0,1685153699999,2721.68015672,12,295553706.0,2526.9841863,0,51.70095131624192,48.6368703151003,,126517051.0
33421503.0,1685153759999,285.53659468,6,11695906.0,99.9999963,0,50.072654809512365,41.308536073990524,,122102846.4
39415961.0,1685153819999,336.62893562,6,1662868.0,14.2175214,0,49.670368073907305,43.01876217494236,,80219296.0
210917229.0,1685153879999,1801.49642064,17,26328498.0,225.1086579,0,11.898050952696408,9.685428841609028,,67048195.6
60574593.0,1685153939999,517.72702422,6,42000000.0,359.1,0,51.94900284086469,35.04355943428518,,75448195.6
165088731.0,1685153999999,1411.39890859,8,154114585.0,1317.67970175,0,56.082523090508985,66.66666666666667,,47160371.4
72674631.0,1685154059999,620.93998874,7,29864000.0,255.3372,0,50.657089201214994,95.90698298384712,,50793990.2
89662777.0,1685154119999,766.21764245,10,49752687.0,425.38547385,0,51.90157505456558,92.75282208096786,,60411954.0
194153638.0,1685154179999,1659.11932582,11,104725730.0,895.4049915,0,53.84125766176735,78.98270725712969,,76091400.4
347843490.0,1685154239999,2970.60448188,7,2107728.0,18.0210744,0,50.07189744566427,49.742390939949246,82714114.89128353,68112946.0
29733653.0,1685154299999,253.96395401,5,3855739.0,32.96656845,0,48.956903375432404,19.56321850949517,81798301.1954023,38061176.8
73706854.0,1685154359999,629.97831989,9,52178673.0,446.12765415,0,43.91076759476343,0.0,81552530.48927203,42524111.4
35762549.0,1685154419999,305.41216846,6,0.0,0.0,0,46.277079244699344,7.94291666027128,80583346.81111111,32573574.0
65201880.0,1685154479999,557.06256737,8,23851217.0,203.92790535,0,51.01952030596721,41.276249993604615,79943145.43639846,16398671.4
67719541.0,1685154539999,578.41574595,10,9086581.0,77.69026755,0,33.88712067289012,41.276249993604615,79097009.31063218,17794442.0
170234461.0,1685154599999,1454.99112694,12,118883000.0,1016.44965,0,57.49689105242141,66.66666666666667,79764436.18821838,40799894.2
409338531.0,1685154659999,3499.61745875,18,386640401.0,3305.77542855,0,69.79112731519258,66.66666666666667,84114113.4617816,107692239.8
35570543.0,1685154719999,303.83012076,10,5768354.0,49.3194267,0,49.22636874582568,80.90764746281613,83173696.02787356,108845910.6
70143170.0,1685154779999,599.24641278,12,22374098.0,191.2985379,0,49.262040973506636,61.84841307503208,82463423.04731801,108550486.8
57393589.0,1685154839999,490.15806386,14,1681380.0,14.375799,0,43.84516156576337,28.51507974169874,81499939.6224138,107069446.6
41180169.0,1685154899999,351.74643042,8,6778716.0,57.9580218,0,48.96863976856041,20.85634022379726,80606603.22854406,84648589.8
45794210.0,1685154959999,391.16321482,13,8066142.0,68.9655141,0,48.10613085058908,32.802560913047216,79730659.96187739,8933738.0
41798815.0,1685155019999,357.26275726,8,30087716.0,257.2499718,0,46.50444803307766,49.16675800355237,79157689.92452107,13797610.4
111721150.0,1685155079999,954.54921199,10,45059099.0,385.25529645,0,52.191469113375796,75.91785005863773,78790898.28122605,18334610.6
186123103.0,1685155139999,1591.08258564,9,159128602.0,1360.5495471,0,57.10768219016716,83.03086375717182,79993163.08745211,49824055.0
57477632.0,1685155199999,490.94286991,11,8389263.0,71.72819865,0,48.16735534075791,71.89433991882059,79103641.1664751,50146164.4
95951187.0,1685155259999,819.56694443,12,14380745.0,122.95536975,0,50.62605645635271,51.518086039461444,78301531.42787357,51409085.0
80396213.0,1685155319999,687.22792778,8,64426876.0,550.8497898,0,51.72704542295921,31.456788289616544,78195934.31455939,58276917.0
105391824.0,1685155379999,900.1647583,8,11858134.0,101.3870457,0,50.11428921986178,33.488110940326884,77359254.88218391,51636724.0
1589526475.0,1685155439999,13590.53779277,46,1531131231.0,13091.45513493,0,76.9308067156798,53.86436481968604,97477811.28170498,326037249.8
594132896.0,1685155499999,5079.89133483,15,5507403.0,47.14336968,0,45.08831551114977,40.5923292361976,96406815.28735632,325460877.8
187586746.0,1685155559999,1604.49719374,9,63051544.0,539.72121664,0,50.80532359681744,39.3180075525983,96132843.89875479,335195037.6
68347355.0,1685155619999,584.36988525,12,0.0,0.0,0,49.68950550787728,10.801288563468589,94983351.08659004,322309662.4
74915433.0,1685155679999,640.80193891,11,27498676.0,235.38866656,0,50.357601653662506,16.317278825942257,94218758.14770114,325437770.8
55439417.0,1685155739999,474.16421242,13,15719707.0,134.56069192,0,50.123615034787136,39.69119828705987,93289623.50277779,22355466.0
58746695.0,1685155799999,502.70171605,9,41747380.0,357.3575728,0,50.46250112245088,57.9666280145388,92721680.51436782,29603461.4
1496378557.0,1685155859999,12809.2139685,36,1474869986.0,12625.18399335,0,64.29824273742675,85.78397108539845,111916947.09339081,311967149.8
42441143.0,1685155919999,363.48449667,8,18831259.0,161.38388963,0,49.79804152548382,56.42537740501589,110890390.86283524,315733401.6
94880757.0,1685155979999,812.90599999,7,72672007.0,622.79909999,0,49.32803795381408,33.333333333333336,110604836.16139847,324768067.8
168991026.0,1685156039999,1446.81278833,7,24960577.0,213.91214489,0,50.13089261953155,1.7876724184746988,109654231.85009578,326616241.8
299664945.0,1685156099999,2567.50560081,12,237367161.0,2034.23656977,0,51.70569336640573,7.081867225113512,111631097.60766284,365740198.0
652260550.0,1685156159999,5587.24566043,27,389535243.0,3338.31703251,0,52.44860121886677,40.41520055844685,115743707.5578544,148673249.4
63097840.0,1685156219999,540.52147159,6,40396119.0,346.19473983,0,50.205746634447195,48.00306503382512,115004010.16302682,152986221.4
99768248.0,1685156279999,854.83575582,6,81955294.0,702.35686958,0,36.723106417193904,42.70887022718631,114834085.76858237,154842878.8
164803280.0,1685156339999,1410.9769293,8,26085250.0,223.5505925,0,50.258012766339405,38.065479605450335,113892726.09664752,155067813.4
70972079.0,1685156399999,607.60786393,10,8686769.0,74.44561033,0,49.31142198262261,55.37339681842686,112801043.81360154,109331735.0
51033862.0,1685156459999,436.92805593,8,7819721.0,67.01500897,0,50.10062884029715,88.31913006552786,111698215.46542145,32988630.6
236901618.0,1685156519999,2029.43754489,14,155969481.0,1336.65845217,0,51.60344844180388,92.96252068726385,112639224.35086207,56103303.0
25525315.0,1685156579999,218.55510761,5,5841121.0,50.05840697,0,49.88082087109963,74.55993213205358,111507145.52260536,40880468.4
57721406.0,1685156639999,494.09523536,3,0.0,0.0,0,49.49387806066022,44.26768887568017,110297266.48266284,35663418.4
41831192.0,1685156699999,358.09147023,5,1646671.0,14.11197047,0,22.644788520758425,10.934355542346843,109110320.71599618,34255398.8
166618063.0,1685156759999,1426.44212845,12,19150917.0,164.12335869,0,50.01274318814129,34.155816343766084,108177235.325,36521638.0
69189509.0,1685156819999,592.82406321,7,56186617.0,481.51930769,0,49.33388371029522,64.00882956565019,107753152.79636015,16565065.2
36729445.0,1685156879999,314.46373409,7,5968489.0,51.14995073,0,49.234148325316454,96.39385812394339,106637096.69818008,16590538.8
41186181.0,1685156939999,352.55370936,3,0.0,0.0,0,38.51628251012082,84.2225269466582,105441803.57547893,16590538.8
262533278.0,1685156999999,2247.37063392,12,8577424.0,73.50852368,0,28.595561036228034,51.716023734046495,104364943.83438697,17976689.4
35613148.0,1685157059999,304.84854688,4,0.0,0.0,0,46.32322726289063,47.82520933389035,103177379.9960728,14146506.0
12297395.0,1685157119999,105.2657012,2,0.0,0.0,0,41.93008521500102,50.03077250229421,101999477.53074713,2909182.6
32205787.0,1685157179999,275.68153672,5,0.0,0.0,0,47.11390704152844,83.36410583562754,100821658.87394635,1715484.8
57670825.0,1685157239999,493.662262,6,0.0,0.0,0,49.00040486808203,88.20322501082381,99692038.00842912,1715484.8
95052807.0,1685157299999,814.15446087,15,50243295.0,430.58503815,0,54.38359129335299,100.0,99255428.10842912,10048659.0
40910203.0,1685157359999,350.19133768,5,0.0,0.0,0,29.79586988380842,66.66666666666667,98121358.65143678,10048659.0
15660411.0,1685157419999,134.05311816,4,0.0,0.0,0,48.76171771621484,59.0451476660544,96988022.98227969,10048659.0
173368772.0,1685157479999,1484.03668832,9,0.0,0.0,0,50.0,53.10235584144427,95855006.53764367,10048659.0
78682935.0,1685157539999,674.109977,7,58405340.0,500.5337638,0,59.89608531986939,86.43568917477761,95531612.95162836,21729727.0
10044785.0,1685157599999,85.9833596,2,0.0,0.0,0,47.077752342809404,79.86203516044502,94398917.27001916,11681068.0
136465753.0,1685157659999,1169.10494089,12,95809521.0,821.08759497,0,55.12654713597672,73.40191886788588,94591699.67308429,30842972.2
158746639.0,1685157719999,1359.17489335,7,30366351.0,260.23962807,0,53.0370281173134,55.56533742672881,93886252.07873563,36916242.4
178718602.0,1685157779999,1529.83123312,9,0.0,0.0,0,50.0,44.02631308132613,92759292.97490421,36916242.4
136347284.0,1685157839999,1167.17808111,8,4533007.0,38.84786999,0,49.520834038709246,33.2136829665015,91696478.0585249,26141775.8
226446164.0,1685157899999,1939.62382249,11,124465865.0,1066.67246305,0,61.66760630248805,51.050264407658574,92291624.17672414,51034948.8
32542961.0,1685157959999,278.74034181,6,17259565.0,147.91447205,0,51.34716480390265,48.46296951072953,91402833.6045977,35324957.6
263510962.0,1685158019999,2256.3279304,10,67409568.0,577.69999776,0,54.87952893546628,53.0505759223403,91206258.44118774,42733601.0
211482002.0,1685158079999,1810.2934234,14,748628.0,6.41574196,0,50.04942095149743,21.16779779634769,90085217.51139846,42883326.6
198270630.0,1685158139999,1698.68933269,9,149273989.0,1279.27808573,0,55.78665634469506,32.616460146236726,91016771.40009579,71831523.0
83022331.0,1685158199999,710.88530326,10,21414990.0,183.5264643,0,51.14727603540733,24.28959584775264,90170641.80019157,51221348.0
437407460.0,1685158259999,3747.70844102,18,350058342.0,2999.99999094,0,63.8698429264031,56.17237397374526,93855762.64789271,117781103.4
24107357.0,1685158319999,206.35897592,5,0.0,0.0,0,50.0,39.711870547799464,92678962.0789272,104299189.8
22824382.0,1685158379999,195.39421283,7,1750291.0,14.99999387,0,48.178696963170204,33.333333333333336,91526432.18074712,104499522.4
165779438.0,1685158439999,1419.14154928,8,6956000.0,59.61292,0,50.23153569349324,4.360927993262785,90445537.51293103,76035924.6
49584396.0,1685158499999,424.49050061,9,4807085.0,41.19671845,0,46.76948896922831,4.360927993262785,89334994.59856322,72714343.6
67907887.0,1685158559999,581.40985613,13,11834341.0,101.42030237,0,49.31366366962088,28.856791307881995,88324341.15143678,5069543.4
279022153.0,1685158619999,2388.52297857,9,9334889.0,79.99999873,0,50.35300572749243,57.82919664795255,87278638.32787356,6936521.2
129773676.0,1685158679999,1110.86893656,11,627000.0,5.37339,0,49.852756383535194,86.50928590381564,86111932.5440613,6711863.0
75901722.0,1685158739999,649.83900194,13,12026162.0,103.06420834,0,45.38364969850427,62.01342258919643,85106111.07241379,7725895.4
113112064.0,1685158799999,968.23926784,14,0.0,0.0,0,49.231310600722985,54.489341533045035,83933381.89003831,6764478.4
20619449.0,1685158859999,176.50248344,6,0.0,0.0,0,46.857397461061105,35.694823995528665,82778912.72844827,4397610.2
65683861.0,1685158919999,562.49601708,13,24216692.0,207.53705044,0,51.13915166393422,69.028157328862,81959079.09655173,7373970.8
25974831.0,1685158979999,222.38890931,6,4435595.0,38.01304915,0,41.96523649685495,43.21890505168005,80865429.07212643,8135689.8
271252429.0,1685159039999,2324.36183348,8,244104124.0,2091.97234268,0,60.99012505811084,66.66666666666667,83077239.15699233,54551282.2
138359596.0,1685159099999,1184.96294145,14,60479969.0,518.31333433,0,33.32140194625278,33.333333333333336,82733088.89664751,66647276.0
60140416.0,1685159159999,515.1313814,9,32942044.0,282.31331708,0,53.01891976908203,57.06351866834967,82004117.47212644,73235684.8
35530499.0,1685159219999,304.21927176,8,7820032.0,67.01767424,0,50.533402008916354,44.46599352907907,80927240.72049809,69956352.8
108715098.0,1685159279999,930.60123888,5,0.0,0.0,0,49.39151048089606,63.826131050515166,79741859.97557472,69069233.8
148635713.0,1685159339999,1272.35534813,8,3364485.0,28.83363645,0,49.87407358803618,68.1073797629553,78602885.92030652,20921306.0
53256541.0,1685159399999,455.89013535,5,1414439.0,12.12174223,0,49.08229890155359,47.37157156889257,77436748.6197318,9108200.0
7115480.0,1685159459999,60.9085088,1,0.0,0.0,0,49.17628383999244,30.17036490867464,76252593.8848659,2519791.2
164074121.0,1685159519999,1404.57447576,7,10000000.0,85.7,0,50.82519737263213,35.492264194551495,75206370.18448275,2955784.8
298597408.0,1685159579999,2558.75668266,6,276287018.0,2367.77974426,0,66.05838671948763,68.82559752788482,77832113.01590039,58213188.4
82530491.0,1685159639999,706.91163533,8,45063237.0,386.19194109,0,52.162322236590825,72.7144348923223,77242241.02059387,66552938.8
48356037.0,1685159699999,414.24133214,10,31365542.0,268.80269494,0,51.48552179166876,43.94064007967308,76460035.1229885,72543159.4
132267047.0,1685159759999,1132.28624189,9,8031957.0,68.83387149,0,49.23282354494587,10.60730674633975,75353296.36197318,74149550.8
