OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1253226931.0,1690000000000.0,9605.728966,71,110780405,849.6857064,0,43.500098883972,46.732822987268094,,913407144.4
2894363341.0,1690000000000.0,22193.07207,65,1458473878,11187.35574,0,53.024547881667736,80.06615632060142,,928367485.6
7311697166.0,1690000000000.0,55903.10605,199,1764462289,13495.29036,0,51.069261688534,75.7735920108093,,1135922068.2
5871912502.0,1690000000000.0,44816.50097,131,2575199971,19653.40081,0,57.25128799871877,95.70743569020787,,1646678666.0
2135749733.0,1690000000000.0,16341.98672,52,1132896130,8671.054508,0,53.342671783101174,86.23282181499519,,1408362534.6
2070187804.0,1690000000000.0,15857.68669,34,1046796311,8018.507849,0,42.505291036443346,57.19205279145399,,1595565715.8
1032272711.0,1690000000000.0,7900.394898,15,350865927,2687.633001,0,46.937535245783494,33.87780965749052,,1374044125.6
7733948951.0,1690000000000.0,59191.61876,87,4095620523,31351.88492,0,61.824027121920665,43.3524235327032,,1840275772.4
479146745.0,1690000000000.0,3665.472599,7,0,0.0,0,48.32057358412195,53.38634866795086,,1325235778.2
4215034753.0,1690000000000.0,32280.11039,59,2889344800,22132.38117,0,55.2680364194386,65.38861867649081,,1676525512.2
33016314.0,1690000000000.0,252.9813079,5,7634265,58.55481255,0,47.15450021826059,32.54110603277405,,1468693103.0
7362374406.0,1690000000000.0,56395.69747,76,3319435361,25426.87487,0,54.83108119796203,39.95055411175531,,2062406989.8
3347696083.0,1690000000000.0,25619.26865,70,2011054955,15394.14948,0,53.62581394453748,44.51568494720137,,1645493876.2
2785712028.0,1690000000000.0,21314.23012,33,2699650,20.679319,0,45.722972800546394,44.0298642575848,,1646033806.2
2202756382.0,1690000000000.0,16846.92366,27,1524495620,11662.39149,0,52.67237729889771,52.01952351335137,,1373063970.2
4221694119.0,1690000000000.0,32294.8583,36,2953393274,22593.45855,0,52.817230353734715,51.396189851833675,,1962215772.0
2385235779.0,1690000000000.0,18242.30193,34,131432362,1005.457569,0,47.18905405396996,57.57996277902666,,1324615172.2
3109159787.0,1690000000000.0,23750.03057,63,1251837858,9564.096523,0,47.74611536471413,41.652940623239395,,1172771752.8
10321908.0,1690000000000.0,78.9625962,4,10321908,78.9625962,0,48.07492086805213,20.93640172490062,,1174296204.4
370696724.0,1690000000000.0,2834.212556,7,208958434,1598.53202,0,48.568733602387766,22.923893490058465,4198625814.6783524,911188767.2
2897746875.0,1690000000000.0,22168.63497,59,1289882975,9868.476139,0,51.583283443977336,46.751216509183564,4162835131.5465517,578486707.4
27645921.0,1690000000000.0,211.3668145,5,15197810,116.2632465,0,42.49481776498129,41.50459802568417,4109574280.875,555239797.0
4286834836.0,1690000000000.0,32794.3013,67,2440771822,18671.91924,0,54.78320321150035,66.66666666666667,4089775815.8409004,793026589.8
793688127.0,1690000000000.0,6071.714172,18,524232355,4010.377516,0,45.18133978784368,40.620762140409056,4043549893.2144637,895808679.2
556987201.0,1690000000000.0,4263.284715,14,233262769,1786.792811,0,50.51394979453262,62.37336765139292,3993260383.1609197,900669546.2
367189912.0,1690000000000.0,2809.114705,18,11187806,85.69859396,0,41.22979328238654,29.040034318059583,3940332472.086015,644930512.4
563343579.0,1690000000000.0,4313.048615,24,265650548,2034.883198,0,45.099050433793565,31.26867851805679,3890990711.362452,695021060.0
5503559486.0,1690000000000.0,42203.90446,87,3547446809,27208.91703,0,59.289053228011554,42.84940634040627,3887069660.9983716,916356057.4
2966544790.0,1690000000000.0,22750.37653,21,1659474487,12728.16932,0,50.34705333311097,59.67781842775236,3856907976.712931,1143404483.8
585667581.0,1690000000000.0,4486.384025,18,17035462,130.6619935,0,42.532135709199586,52.56557671597113,3803934824.689751,1100159022.4
175157964.0,1690000000000.0,1341.885495,18,44506094,341.110459,0,49.74229510037262,33.57489596791317,3751505598.8545017,1106822680.0
2153753830.0,1690000000000.0,16476.25142,47,1674421465,12809.42948,0,51.216069574159576,34.02081024998251,3721620477.419157,1388576863.4
36346358.0,1690000000000.0,278.0654176,9,1577886,12.08660676,0,49.975446836396486,60.18817430979343,3668502532.0476055,679403078.8
