1687132800000,0.00000721,0.00000721,0.00000719,0.00000720,2791601357.00,1687132859999,20091.81980996,77,29279687.00,210.85674224,0
1687132860000,0.00000719,0.00000722,0.00000719,0.00000722,4657140229.00,1687132919999,33533.99981729,64,4186610250.00,30146.61568763,0
1687132920000,0.00000722,0.00000723,0.00000722,0.00000722,1887484532.00,1687132979999,13628.43886793,58,915522165.00,6610.87057819,0
1687132980000,0.00000721,0.00000722,0.00000721,0.00000721,984475570.00,1687133039999,7104.48737620,15,641851650.00,4634.16891300,0
1687133040000,0.00000721,0.00000722,0.00000720,0.00000721,2746130146.00,1687133099999,19797.04449455,53,1121059570.00,8082.86123051,0
1687133100000,0.00000720,0.00000721,0.00000720,0.00000721,30405719.00,1687133159999,218.97776047,4,5658367.00,40.79682607,0
1687133160000,0.00000720,0.00000721,0.00000720,0.00000720,173020573.00,1687133219999,1246.05088188,15,30275628.00,218.28727788,0
1687133220000,0.00000721,0.00000721,0.00000720,0.00000720,1581153525.00,1687133279999,11385.80830186,35,150292186.00,1083.60666106,0
1687133280000,0.00000720,0.00000721,0.00000720,0.00000721,408887279.00,1687133339999,2946.25115642,17,226274762.00,1631.44103402,0
1687133340000,0.00000720,0.00000721,0.00000719,0.00000719,794626133.00,1687133399999,5714.99505771,34,23722702.00,170.81732402,0
1687133400000,0.00000719,0.00000719,0.00000719,0.00000719,4448741245.00,1687133459999,31986.44955155,62,1941891620.00,13962.20074780,0
1687133460000,0.00000719,0.00000720,0.00000719,0.00000720,878374064.00,1687133519999,6323.05610692,30,449493020.00,3236.34974400,0
1687133520000,0.00000720,0.00000722,0.00000720,0.00000722,822444468.00,1687133579999,5929.19255614,53,634038552.00,4572.66996094,0
1687133580000,0.00000722,0.00000722,0.00000721,0.00000722,98230529.00,1687133639999,708.63246669,8,39035260.00,281.83457720,0
1687133640000,0.00000722,0.00000723,0.00000722,0.00000722,1284238671.00,1687133699999,9276.90960954,85,937110378.00,6770.64333408,0
1687133700000,0.00000722,0.00000723,0.00000722,0.00000723,165116489.00,1687133759999,1193.47880916,6,133775858.00,967.19945334,0
1687133760000,0.00000723,0.00000723,0.00000722,0.00000722,1292042785.00,1687133819999,9328.90012055,24,35121285.00,253.92689055,0
1687133820000,0.00000723,0.00000723,0.00000721,0.00000721,2362363024.00,1687133879999,17071.84787739,56,1012066701.00,7316.71058636,0
1687133880000,0.00000722,0.00000723,0.00000721,0.00000721,3932894642.00,1687133939999,28387.63555212,68,2758050073.00,19911.80708357,0
1687133940000,0.00000722,0.00000722,0.00000720,0.00000722,2027083647.00,1687133999999,14613.11020303,34,790294213.00,5698.10394616,0
1687134000000,0.00000721,0.00000721,0.00000721,0.00000721,17044409.00,1687134059999,122.89018889,4,0.00,0.00000000,0
