OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp
1686268800000,0.00000794,0.00000794,0.00000794,0.00000794,6734177.00,1686268859999,53.46936538,2,0.00,0.00000000,0
1686268860000,0.00000794,0.00000795,0.00000794,0.00000794,30615463.00,1686268919999,243.11128779,5,2451157.00,19.48669815,0
1686268920000,0.00000795,0.00000795,0.00000795,0.00000795,2518891.00,1686268979999,20.02518345,1,2518891.00,20.02518345,0
1686268980000,0.00000795,0.00000795,0.00000794,0.00000795,20753096.00,1686269039999,164.95126479,7,17168255.00,136.48762725,0
1686269040000,0.00000795,0.00000795,0.00000794,0.00000795,310125378.00,1686269099999,2462.57743210,15,18193078.00,144.63497010,0
1686269100000,0.00000794,0.00000794,0.00000792,0.00000792,2696346983.00,1686269159999,21389.65189902,65,27311529.00,216.75267852,0
1686269160000,0.00000793,0.00000794,0.00000792,0.00000793,2352991345.00,1686269219999,18659.20129188,37,1283812165.00,10180.64178950,0
1686269220000,0.00000793,0.00000793,0.00000792,0.00000793,21891277.00,1686269279999,173.44967993,6,7076609.00,56.11750937,0
1686269280000,0.00000792,0.00000793,0.00000792,0.00000793,37246545.00,1686269339999,295.29797815,5,30534175.00,242.13600775,0
1686269340000,0.00000793,0.00000794,0.00000793,0.00000793,5240290029.00,1686269399999,41558.83373862,39,5191225322.00,41169.75061211,0
1686269400000,0.00000793,0.00000794,0.00000793,0.00000793,350976365.00,1686269459999,2783.27261600,25,3004155.00,23.85299070,0
1686269460000,0.00000793,0.00000794,0.00000793,0.00000794,136795327.00,1686269519999,1086.06747571,6,128053260.00,1016.74288440,0
1686269520000,0.00000794,0.00000794,0.00000794,0.00000794,0.00,1686269579999,0.00000000,0,0.00,0.00000000,0
1686269580000,0.00000794,0.00000795,0.00000794,0.00000795,1879654818.00,1686269639999,14924.46983045,39,1821661550.00,14464.00328253,0
1686269640000,0.00000794,0.00000795,0.00000794,0.00000795,178281837.00,1686269699999,1417.04585140,7,148806562.00,1183.01216790,0
1686269700000,0.00000794,0.00000794,0.00000794,0.00000794,66096173.00,1686269759999,524.80361362,3,0.00,0.00000000,0
1686269760000,0.00000794,0.00000794,0.00000794,0.00000794,231395297.00,1686269819999,1837.27865818,7,0.00,0.00000000,0
1686269820000,0.00000794,0.00000794,0.00000794,0.00000794,166782970.00,1686269879999,1324.25678180,4,0.00,0.00000000,0
1686269880000,0.00000794,0.00000794,0.00000794,0.00000794,64361180.00,1686269939999,511.02776920,2,0.00,0.00000000,0
