1685923200000,0.00000860,0.00000861,0.00000859,0.00000860,3082410609.00,1685923259999,26505.41585440,128,99823747.00,858.55797687,0
1685923260000,0.00000860,0.00000860,0.00000859,0.00000860,223129386.00,1685923319999,1916.73252522,4,5109948.00,43.94555280,0
1685923320000,0.00000860,0.00000860,0.00000858,0.00000858,5363619447.00,1685923379999,46042.56461152,173,1567364814.00,13450.33533104,0
1685923380000,0.00000859,0.00000859,0.00000858,0.00000859,624068505.00,1685923439999,5357.85663218,11,334885928.00,2876.67012152,0
1685923440000,0.00000859,0.00000859,0.00000858,0.00000858,247142182.00,1685923499999,2121.31259445,7,83267289.00,715.26601251,0
1685923500000,0.00000858,0.00000859,0.00000858,0.00000858,243300825.00,1685923559999,2087.53587140,18,1479290.00,12.70710110,0
1685923560000,0.00000858,0.00000859,0.00000858,0.00000859,142843370.00,1685923619999,1226.35133635,10,75522175.00,648.73548325,0
1685923620000,0.00000859,0.00000860,0.00000859,0.00000859,2848709131.00,1685923679999,24472.24005548,48,2513185324.00,21590.09055335,0
1685923680000,0.00000859,0.00000860,0.00000859,0.00000860,172891616.00,1685923739999,1486.13898144,7,100000000.00,860.00000000,0
1685923740000,0.00000859,0.00000861,0.00000859,0.00000860,1097539744.00,1685923799999,9442.29454450,46,980389346.00,8435.34602566,0
1685923800000,0.00000860,0.00000861,0.00000860,0.00000860,367464856.00,1685923859999,3162.93646370,28,273870210.00,2358.02250810,0
1685923860000,0.00000860,0.00000861,0.00000860,0.00000861,74275279.00,1685923919999,639.17583139,7,40843199.00,351.65994339,0
1685923920000,0.00000860,0.00000861,0.00000860,0.00000860,2953448383.00,1685923979999,25402.52093252,49,758547682.00,6526.37490392,0
1685923980000,0.00000861,0.00000861,0.00000860,0.00000861,336741570.00,1685924039999,2898.55911123,8,258160923.00,2222.76554703,0
1685924040000,0.00000861,0.00000861,0.00000860,0.00000861,93380720.00,1685924099999,803.98505680,4,91086480.00,784.25459280,0
1685924100000,0.00000861,0.00000861,0.00000860,0.00000860,32750289.00,1685924159999,281.96998829,4,31750289.00,273.36998829,0
1685924160000,0.00000860,0.00000861,0.00000859,0.00000859,2048107272.00,1685924219999,17609.46711127,34,33010572.00,283.94567935,0
1685924220000,0.00000860,0.00000860,0.00000858,0.00000860,2274169561.00,1685924279999,19538.85965475,58,1246793146.00,10713.78558405,0
1685924280000,0.00000859,0.00000859,0.00000858,0.00000859,1754772165.00,1685924339999,15073.04051851,37,43103335.00,370.25764765,0
1685924340000,0.00000859,0.00000859,0.00000859,0.00000859,15808465.00,1685924399999,135.79471435,4,15808465.00,135.79471435,0
1685924400000,0.00000859,0.00000859,0.00000858,0.00000859,197771879.00,1685924459999,1697.33951780,7,45679598.00,392.38774682,0
1685924460000,0.00000859,0.00000859,0.00000858,0.00000858,19907726.00,1685924519999,170.86185499,3,5356591.00,46.01311669,0
1685924520000,0.00000858,0.00000859,0.00000858,0.00000859,62238114.00,1685924579999,534.03739341,10,3437529.00,29.52837411,0
1685924580000,0.00000858,0.00000860,0.00000858,0.00000860,1726365395.00,1685924639999,14831.86289738,39,1668284000.00,14333.52452828,0
1685924640000,0.00000859,0.00000861,0.00000859,0.00000860,1558021921.00,1685924699999,13406.58444864,42,1417315969.00,12196.66693374,0
1685924700000,0.00000860,0.00000860,0.00000859,0.00000859,1795065069.00,1685924759999,15434.38887121,30,2062689.00,17.73912540,0
1685924760000,0.00000859,0.00000861,0.00000859,0.00000861,2100156951.00,1685924819999,18061.33904459,33,1769747933.00,15222.92001933,0
1685924820000,0.00000861,0.00000861,0.00000861,0.00000861,666462027.00,1685924879999,5738.23805247,30,666462027.00,5738.23805247,0
1685924880000,0.00000860,0.00000861,0.00000860,0.00000861,2801263834.00,1685924939999,24092.00621469,25,113724229.00,979.16561169,0
1685924940000,0.00000861,0.00000861,0.00000860,0.00000861,252133686.00,1685924999999,2170.65505836,10,230535876.00,1984.91389236,0
1685925000000,0.00000861,0.00000861,0.00000860,0.00000861,187105538.00,1685925059999,1610.72756761,10,161994081.00,1394.76903741,0
1685925060000,0.00000861,0.00000861,0.00000860,0.00000860,377535636.00,1685925119999,3247.83703732,7,103056772.00,887.31880692,0
