1686355200000,0.00000788,0.00000788,0.00000786,0.00000787,4780297416.00,1686355259999,37612.00606794,59,2444461234.00,19238.00565986,0
1686355260000,0.00000787,0.00000788,0.00000787,0.00000787,100378271.00,1686355319999,790.86928537,8,89229260.00,703.12656880,0
1686355320000,0.00000787,0.00000788,0.00000787,0.00000788,341608671.00,1686355379999,2688.86684077,2,40660000.00,320.40080000,0
1686355380000,0.00000788,0.00000789,0.00000788,0.00000788,2474008949.00,1686355439999,19509.47527587,38,2377417512.00,18748.33475231,0
1686355440000,0.00000788,0.00000789,0.00000787,0.00000787,1285718199.00,1686355499999,10128.93224475,31,4004650.00,31.56664201,0
1686355500000,0.00000788,0.00000788,0.00000787,0.00000788,114909305.00,1686355559999,904.48817073,6,15194038.00,119.72901944,0
1686355560000,0.00000788,0.00000788,0.00000787,0.00000788,47350691.00,1686355619999,373.09372817,4,44379000.00,349.70652000,0
1686355620000,0.00000788,0.00000788,0.00000787,0.00000788,1024548100.00,1686355679999,8063.42280872,20,22926172.00,180.65823536,0
1686355680000,0.00000788,0.00000788,0.00000787,0.00000787,206519776.00,1686355739999,1625.35505336,10,4441624.00,34.99999712,0
1686355740000,0.00000787,0.00000787,0.00000786,0.00000787,1912106695.00,1686355799999,15039.28486830,43,99551395.00,783.46947865,0
1686355800000,0.00000787,0.00000787,0.00000786,0.00000787,2437280525.00,1686355859999,19179.99510004,43,2204827106.00,17351.98932422,0
1686355860000,0.00000787,0.00000787,0.00000786,0.00000786,2052044984.00,1686355919999,16137.43970974,30,4636543.00,36.48959341,0
1686355920000,0.00000786,0.00000786,0.00000786,0.00000786,16301170.00,1686355979999,128.12719620,2,0.00,0.00000000,0
1686355980000,0.00000786,0.00000787,0.00000786,0.00000786,63759960.00,1686356039999,501.39299171,6,23970611.00,188.64870857,0
1686356040000,0.00000787,0.00000787,0.00000787,0.00000787,3089652.00,1686356099999,24.31556124,2,3089652.00,24.31556124,0
1686356100000,0.00000786,0.00000788,0.00000786,0.00000788,2595480068.00,1686356159999,20429.88606307,38,2551621471.00,20085.15100167,0
1686356160000,0.00000787,0.00000792,0.00000787,0.00000790,17660004414.00,1686356219999,139525.50192961,344,13013646096.00,102793.09275570,0
1686356220000,0.00000789,0.00000792,0.00000789,0.00000791,4599670196.00,1686356279999,36349.10561083,98,2283488278.00,18054.59066162,0
1686356280000,0.00000791,0.00000791,0.00000790,0.00000791,1763539708.00,1686356339999,13946.82477532,43,44970600.00,355.71744600,0
1686356340000,0.00000791,0.00000791,0.00000790,0.00000790,222818087.00,1686356399999,1762.48192766,7,221904036.00,1755.26092476,0
