OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp
1684108800000,0.00000878,0.00000879,0.00000878,0.00000879,27337099.00,1684108859999,240.16738576,7,14765654.00,129.79009866,0
1684108860000,0.00000879,0.00000880,0.00000879,0.00000879,1153629774.00,1684108919999,10141.06976346,53,1075957905.00,9458.33403495,0
1684108920000,0.00000879,0.00000880,0.00000878,0.00000880,1821790358.00,1684108979999,16016.52156449,46,950058053.00,8354.05222736,0
1684108980000,0.00000880,0.00000880,0.00000879,0.00000880,437119141.00,1684109039999,3844.70330056,9,242605117.00,2134.92502960,0
1684109040000,0.00000879,0.00000880,0.00000879,0.00000879,49668495.00,1684109099999,436.64070481,9,5463376.00,48.07770880,0
1684109100000,0.00000879,0.00000880,0.00000879,0.00000879,152606187.00,1684109159999,1341.60765645,7,19927272.00,175.35999360,0
1684109160000,0.00000879,0.00000879,0.00000878,0.00000879,2443541036.00,1684109219999,21478.22570644,38,23100742.00,203.05552218,0
1684109220000,0.00000878,0.00000879,0.00000878,0.00000878,216056676.00,1684109279999,1897.05007877,14,7246349.00,63.69540771,0
1684109280000,0.00000878,0.00000879,0.00000878,0.00000879,2128775770.00,1684109339999,18697.45557639,43,1905073053.00,16733.34572113,0
1684109340000,0.00000879,0.00000879,0.00000877,0.00000877,1639004302.00,1684109399999,14391.13141664,37,113048913.00,993.69994527,0
1684109400000,0.00000878,0.00000879,0.00000878,0.00000879,2532154863.00,1684109459999,22233.12363515,51,2074398209.00,18214.02021303,0
1684109460000,0.00000878,0.00000879,0.00000878,0.00000878,3420957734.00,1684109519999,30036.05890452,34,676060902.00,5935.86471956,0
1684109520000,0.00000878,0.00000878,0.00000878,0.00000878,137227911.00,1684109579999,1204.86105858,5,0.00,0.00000000,0
1684109580000,0.00000878,0.00000879,0.00000878,0.00000879,1093992576.00,1684109639999,9615.45756985,38,1020275257.00,8968.21950903,0
1684109640000,0.00000880,0.00000880,0.00000879,0.00000879,298529156.00,1684109699999,2624.11555996,8,4427872.00,38.96527360,0
1684109700000,0.00000879,0.00000879,0.00000876,0.00000876,3770045439.00,1684109759999,33081.39449387,103,692681610.00,6079.22057428,0
1684109760000,0.00000875,0.00000876,0.00000872,0.00000874,18222767334.00,1684109819999,159289.60424235,424,8333959687.00,72855.87473694,0
