OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp
1687392000000,0.00000754,0.00000756,0.00000754,0.00000756,2850347667.00,1687392059999,21519.37797741,50,1302932766.00,9838.21762586,0
1687392060000,0.00000756,0.00000756,0.00000755,0.00000755,852318195.00,1687392119999,6435.01387879,11,1150654.00,8.69894424,0
1687392120000,0.00000755,0.00000755,0.00000754,0.00000754,939045264.00,1687392179999,7089.00864045,20,54880405.00,414.34705775,0
1687392180000,0.00000754,0.00000755,0.00000754,0.00000755,1229519934.00,1687392239999,9270.64188270,19,6158034.00,46.49315670,0
1687392240000,0.00000755,0.00000755,0.00000754,0.00000755,4001908449.00,1687392299999,30211.20846409,67,3507303632.00,26480.14242160,0
1687392300000,0.00000756,0.00000757,0.00000756,0.00000756,1695789140.00,1687392359999,12820.23216882,32,1631810237.00,12336.55166214,0
1687392360000,0.00000756,0.00000758,0.00000756,0.00000756,6264897090.00,1687392419999,47415.50461996,91,4612710765.00,34919.97342627,0
1687392420000,0.00000756,0.00000756,0.00000756,0.00000756,2009935915.00,1687392479999,15195.11551740,16,0.00,0.00000000,0
1687392480000,0.00000756,0.00000756,0.00000756,0.00000756,1100032662.00,1687392539999,8316.24692472,17,1094080282.00,8271.24693192,0
1687392540000,0.00000756,0.00000756,0.00000755,0.00000756,2675639474.00,1687392599999,20227.78442344,30,239288632.00,1809.02205792,0
1687392600000,0.00000756,0.00000756,0.00000754,0.00000754,4272118175.00,1687392659999,32254.94505694,62,100722175.00,761.05839226,0
1687392660000,0.00000754,0.00000755,0.00000753,0.00000754,2284067504.00,1687392719999,17214.47869063,64,60278291.00,454.51182542,0
1687392720000,0.00000754,0.00000755,0.00000754,0.00000754,9583119792.00,1687392779999,72256.77445728,108,9018329646.00,67998.25675644,0
1687392780000,0.00000755,0.00000755,0.00000754,0.00000754,2592823787.00,1687392839999,19574.95106468,42,1159913318.00,8757.34555090,0
1687392840000,0.00000755,0.00000756,0.00000754,0.00000755,1161397039.00,1687392899999,8767.67723105,26,998144835.00,7536.07380428,0
1687392900000,0.00000755,0.00000756,0.00000755,0.00000755,447485970.00,1687392959999,3378.88413304,13,36505954.00,275.98501224,0
1687392960000,0.00000755,0.00000755,0.00000755,0.00000755,2452802319.00,1687393019999,18518.65750845,31,748235.00,5.64917425,0
1687393020000,0.00000754,0.00000756,0.00000754,0.00000755,3950696268.00,1687393079999,29826.64949709,42,2543317867.00,19202.09238387,0
1687393080000,0.00000754,0.00000755,0.00000754,0.00000755,993724718.00,1687393139999,7502.19875871,17,692219400.00,5226.25647000,0
1687393140000,0.00000756,0.00000756,0.00000755,0.00000755,153684852.00,1687393199999,1160.74595584,9,42532324.00,321.54436944,0
1687393200000,0.00000755,0.00000757,0.00000755,0.00000755,3410413164.00,1687393259999,25785.24561400,59,2281598156.00,17252.31026924,0
1687393260000,0.00000755,0.00000756,0.00000755,0.00000756,656731773.00,1687393319999,4964.88472345,12,610253851.00,4613.51911356,0
1687393320000,0.00000756,0.00000758,0.00000756,0.00000757,2853058647.00,1687393379999,21596.47855906,60,707402212.00,5355.06626842,0
1687393380000,0.00000756,0.00000758,0.00000756,0.00000758,2556813716.00,1687393439999,19358.59638149,44,1969114168.00,14909.83325176,0
1687393440000,0.00000758,0.00000758,0.00000757,0.00000758,1246847990.00,1687393499999,9450.87205733,31,1223277303.00,9272.44195674,0
1687393500000,0.00000758,0.00000759,0.00000757,0.00000757,1885596690.00,1687393559999,14293.03659100,45,130410079.00,988.74951289,0
