1684540800000,0.00000868,0.00000868,0.00000867,0.00000868,412147257.00,1684540859999,3577.34293142,10,402621323.00,3494.75308364,0
1684540860000,0.00000868,0.00000869,0.00000868,0.00000868,796594661.00,1684540919999,6915.31777605,24,606153607.00,5262.28942733,0
1684540920000,0.00000868,0.00000868,0.00000867,0.00000867,7291963.00,1684540979999,63.27034847,3,4902926.00,42.55739768,0
1684540980000,0.00000867,0.00000867,0.00000867,0.00000867,0.00,1684541039999,0.00000000,0,0.00,0.00000000,0
1684541040000,0.00000867,0.00000867,0.00000867,0.00000867,0.00,1684541099999,0.00000000,0,0.00,0.00000000,0
1684541100000,0.00000868,0.00000868,0.00000867,0.00000867,134179695.00,1684541159999,1163.43523291,16,9727726.00,84.43666168,0
1684541160000,0.00000868,0.00000868,0.00000867,0.00000867,14533801.00,1684541219999,126.14721708,4,13916241.00,120.79297188,0
1684541220000,0.00000867,0.00000868,0.00000867,0.00000868,32637780.00,1684541279999,283.21895415,3,24940155.00,216.48054540,0
1684541280000,0.00000868,0.00000868,0.00000867,0.00000867,121173588.00,1684541339999,1051.73454077,2,115953281.00,1006.47447908,0
1684541340000,0.00000868,0.00000868,0.00000868,0.00000868,2222222.00,1684541399999,19.28888696,1,2222222.00,19.28888696,0
1684541400000,0.00000867,0.00000868,0.00000867,0.00000867,225563532.00,1684541459999,1955.64734144,19,1151900.00,9.99849200,0
1684541460000,0.00000868,0.00000868,0.00000867,0.00000867,41592167.00,1684541519999,360.86784990,8,26376201.00,228.94542468,0
1684541520000,0.00000867,0.00000868,0.00000867,0.00000868,179828001.00,1684541579999,1560.87378722,4,176501855.00,1532.03610140,0
1684541580000,0.00000868,0.00000868,0.00000867,0.00000867,107174403.00,1684541639999,930.19764584,6,99557183.00,864.15634844,0
1684541640000,0.00000867,0.00000867,0.00000867,0.00000867,155663442.00,1684541699999,1349.60204214,7,0.00,0.00000000,0
1684541700000,0.00000867,0.00000867,0.00000866,0.00000867,470959881.00,1684541759999,4079.74973133,16,27968349.00,242.48558583,0
1684541760000,0.00000867,0.00000867,0.00000867,0.00000867,7198485.00,1684541819999,62.41086495,1,7198485.00,62.41086495,0
1684541820000,0.00000866,0.00000866,0.00000866,0.00000866,26232115.00,1684541879999,227.17011590,2,0.00,0.00000000,0
1684541880000,0.00000867,0.00000867,0.00000866,0.00000866,106819056.00,1684541939999,925.09338076,4,4035580.00,34.98847860,0
