1687219200000,0.00000723,0.00000723,0.00000722,0.00000722,1607651849.00,1687219259999,11622.32326207,31,805413447.00,5823.13922181,0
1687219260000,0.00000723,0.00000723,0.00000722,0.00000722,45541191.00,1687219319999,329.16114090,6,35374188.00,255.75537924,0
1687219320000,0.00000722,0.00000722,0.00000721,0.00000721,2042555823.00,1687219379999,14747.08796394,40,1002916660.00,7241.05828520,0
1687219380000,0.00000722,0.00000722,0.00000722,0.00000722,88017534.00,1687219439999,635.48659548,4,88017534.00,635.48659548,0
1687219440000,0.00000722,0.00000723,0.00000721,0.00000722,1467210748.00,1687219499999,10596.18314770,31,1395516850.00,10079.23274700,0
1687219500000,0.00000722,0.00000724,0.00000722,0.00000724,278445555.00,1687219559999,2012.57912847,21,206805841.00,1495.25343043,0
1687219560000,0.00000724,0.00000724,0.00000723,0.00000723,372094550.00,1687219619999,2693.91887989,12,367528339.00,2660.90517436,0
1687219620000,0.00000724,0.00000724,0.00000723,0.00000724,13548694.00,1687219679999,98.06240717,3,10534955.00,76.27307420,0
1687219680000,0.00000723,0.00000725,0.00000723,0.00000724,3630881335.00,1687219739999,26290.37918512,91,877032199.00,6352.53407076,0
1687219740000,0.00000724,0.00000724,0.00000723,0.00000723,363661446.00,1687219799999,2632.03824146,7,276598688.00,2002.57450112,0
1687219800000,0.00000723,0.00000724,0.00000723,0.00000724,9608403.00,1687219859999,69.50592400,2,3717031.00,26.91130444,0
1687219860000,0.00000724,0.00000724,0.00000723,0.00000724,261872772.00,1687219919999,1895.93745725,7,259731569.00,1880.45655956,0
1687219920000,0.00000724,0.00000724,0.00000724,0.00000724,0.00,1687219979999,0.00000000,0,0.00,0.00000000,0
1687219980000,0.00000724,0.00000725,0.00000724,0.00000724,1297356610.00,1687220039999,9395.30790640,33,1290303610.00,9344.24418640,0
1687220040000,0.00000724,0.00000724,0.00000723,0.00000723,1187082889.00,1687220099999,8594.45916895,23,10000000.00,72.40000000,0
1687220100000,0.00000724,0.00000724,0.00000723,0.00000723,287190342.00,1687220159999,2076.49617266,6,11000000.00,79.64000000,0
1687220160000,0.00000723,0.00000723,0.00000722,0.00000722,1009778819.00,1687220219999,7299.88748277,41,71999478.00,520.55622594,0
1687220220000,0.00000723,0.00000723,0.00000722,0.00000723,290139318.00,1687220279999,2094.88909826,5,8322230.00,60.16972290,0
1687220280000,0.00000723,0.00000723,0.00000723,0.00000723,1192745980.00,1687220339999,8623.55343540,17,885540827.00,6402.46017921,0
1687220340000,0.00000723,0.00000725,0.00000723,0.00000724,1620312675.00,1687220399999,11731.03048586,36,703251497.00,5091.55905322,0
1687220400000,0.00000723,0.00000724,0.00000723,0.00000724,74496070.00,1687220459999,538.64137523,5,3478913.00,25.18733012,0
1687220460000,0.00000724,0.00000724,0.00000723,0.00000724,101621046.00,1687220519999,735.52453228,6,80436970.00,582.36366280,0
1687220520000,0.00000724,0.00000725,0.00000724,0.00000725,1208263507.00,1687220579999,8755.30371236,49,1122437178.00,8133.88212450,0
1687220580000,0.00000725,0.00000727,0.00000725,0.00000725,3047747526.00,1687220639999,22130.98912257,80,2064011652.00,14990.34449655,0
1687220640000,0.00000726,0.00000726,0.00000724,0.00000725,2710781328.00,1687220699999,19671.27697783,65,1341860719.00,9741.41027711,0
1687220700000,0.00000725,0.00000725,0.00000724,0.00000725,394051015.00,1687220759999,2856.86190600,12,393255740.00,2851.10411500,0
1687220760000,0.00000724,0.00000725,0.00000724,0.00000725,1162833996.00,1687220819999,8424.02990229,10,511177125.00,3706.03415625,0
1687220820000,0.00000724,0.00000725,0.00000724,0.00000725,876035898.00,1687220879999,6351.12343674,22,628003594.00,4553.02605650,0
1687220880000,0.00000725,0.00000725,0.00000724,0.00000724,1533118315.00,1687220939999,11106.00503159,43,16419301.00,119.03993225,0
1687220940000,0.00000724,0.00000724,0.00000723,0.00000724,102522962.00,1687220999999,742.09558161,7,85456635.00,618.70603740,0
1687221000000,0.00000724,0.00000724,0.00000723,0.00000724,2612275612.00,1687221059999,18912.80560943,39,1943085482.00,14067.93888968,0
1687221060000,0.00000724,0.00000724,0.00000723,0.00000724,124344427.00,1687221119999,899.92159413,8,91138692.00,659.84413008,0
1687221120000,0.00000724,0.00000724,0.00000723,0.00000723,246695726.00,1687221179999,1785.93682460,7,232672562.00,1684.54934888,0
1687221180000,0.00000724,0.00000724,0.00000723,0.00000724,2685864951.00,1687221239999,19443.54782524,63,1601364654.00,11593.88009496,0
