OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp
1685664000000,0.00000846,0.00000846,0.00000845,0.00000845,9648348.00,1685664059999,81.61121790,3,8267730.00,69.94499580,0
1685664060000,0.00000845,0.00000846,0.00000845,0.00000845,203036002.00,1685664119999,1716.50420154,19,84998464.00,719.08700544,0
1685664120000,0.00000846,0.00000846,0.00000845,0.00000845,1261254892.00,1685664179999,10670.07469100,41,701752182.00,5936.82345972,0
1685664180000,0.00000846,0.00000846,0.00000846,0.00000846,19023487.00,1685664239999,160.93870002,4,19023487.00,160.93870002,0
1685664240000,0.00000846,0.00000846,0.00000845,0.00000845,58485374.00,1685664299999,494.21557106,3,1416076.00,11.98000296,0
1685664300000,0.00000845,0.00000846,0.00000845,0.00000846,127186135.00,1685664359999,1075.30000317,6,57716242.00,488.27940732,0
1685664360000,0.00000845,0.00000846,0.00000845,0.00000845,340760418.00,1685664419999,2879.45395818,26,2842608.00,24.04846368,0
1685664420000,0.00000846,0.00000846,0.00000843,0.00000845,11541159372.00,1685664479999,97476.09576551,220,3396475897.00,28672.32975917,0
1685664480000,0.00000845,0.00000845,0.00000844,0.00000845,225211384.00,1685664539999,1901.91815167,13,113407071.00,958.28974995,0
1685664540000,0.00000845,0.00000845,0.00000844,0.00000845,905575488.00,1685664599999,7643.11287360,6,5575488.00,47.11287360,0
1685664600000,0.00000845,0.00000845,0.00000845,0.00000845,30185400.00,1685664659999,255.06663000,6,30185400.00,255.06663000,0
1685664660000,0.00000845,0.00000845,0.00000844,0.00000844,68731591.00,1685664719999,580.11372305,4,1909501.00,16.13528345,0
1685664720000,0.00000844,0.00000845,0.00000844,0.00000844,416967680.00,1685664779999,3519.23689879,27,48490687.00,409.29107787,0
1685664780000,0.00000844,0.00000844,0.00000842,0.00000843,8542232426.00,1685664839999,72019.35215694,183,4093164378.00,34522.99625153,0
1685664840000,0.00000843,0.00000844,0.00000843,0.00000844,1428588954.00,1685664899999,12051.34128664,33,1427120525.00,12038.96243017,0
1685664900000,0.00000844,0.00000844,0.00000843,0.00000844,255852720.00,1685664959999,2158.47016967,12,163174007.00,1377.18861908,0
1685664960000,0.00000844,0.00000844,0.00000843,0.00000843,386658595.00,1685665019999,3259.81233804,9,28038219.00,236.64256836,0
1685665020000,0.00000843,0.00000844,0.00000841,0.00000842,3908677556.00,1685665079999,32935.70492283,102,165092270.00,1390.28495122,0
1685665080000,0.00000841,0.00000843,0.00000841,0.00000843,6427765072.00,1685665139999,54129.22148004,104,5601176033.00,47169.34859076,0
1685665140000,0.00000843,0.00000843,0.00000842,0.00000842,2416757762.00,1685665199999,20349.11036605,59,652476101.00,5493.85878043,0
1685665200000,0.00000842,0.00000843,0.00000842,0.00000842,1017346622.00,1685665259999,8570.23994202,42,825359230.00,6953.70610138,0
1685665260000,0.00000842,0.00000842,0.00000840,0.00000841,1778231625.00,1685665319999,14958.19317020,126,172103538.00,1447.60016668,0
1685665320000,0.00000841,0.00000841,0.00000839,0.00000840,15439636363.00,1685665379999,129652.01600570,392,5760697503.00,48396.76152409,0
1685665380000,0.00000840,0.00000840,0.00000838,0.00000839,1932876607.00,1685665439999,16218.74649328,98,256968501.00,2157.05753976,0
1685665440000,0.00000839,0.00000839,0.00000836,0.00000838,7967872281.00,1685665499999,66720.97586466,340,5655671019.00,47359.27895517,0
1685665500000,0.00000838,0.00000839,0.00000837,0.00000838,2185704277.00,1685665559999,18315.89613687,69,368842988.00,3091.08136060,0
1685665560000,0.00000838,0.00000838,0.00000836,0.00000836,1340910481.00,1685665619999,11220.25607534,105,365598472.00,3060.26923449,0
1685665620000,0.00000837,0.00000839,0.00000837,0.00000838,2909816240.00,1685665679999,24387.42966025,94,2695901103.00,22596.93321289,0
1685665680000,0.00000838,0.00000840,0.00000838,0.00000839,5505360254.00,1685665739999,46184.97999030,106,1536333960.00,12890.24192440,0
1685665740000,0.00000839,0.00000840,0.00000839,0.00000840,96317021.00,1685665799999,808.75300595,29,65319976.00,548.68779840,0
1685665800000,0.00000840,0.00000840,0.00000837,0.00000838,3819710944.00,1685665859999,32025.91710848,110,642899699.00,5393.73611489,0
1685665860000,0.00000837,0.00000837,0.00000836,0.00000837,8946409002.00,1685665919999,74857.72569042,196,2496564986.00,20881.83434647,0
1685665920000,0.00000837,0.00000837,0.00000836,0.00000836,359762759.00,1685665979999,3011.17903285,52,356236761.00,2981.70168957,0
1685665980000,0.00000837,0.00000837,0.00000835,0.00000836,1959471312.00,1685666039999,16375.91874225,123,162468926.00,1359.70173889,0
1685666040000,0.00000836,0.00000837,0.00000835,0.00000836,4326057764.00,1685666099999,36164.52370561,99,2942931222.00,24603.92011427,0
1685666100000,0.00000836,0.00000837,0.00000836,0.00000836,1089794857.00,1685666159999,9110.84644103,26,1013241562.00,8470.86089483,0
1685666160000,0.00000836,0.00000837,0.00000835,0.00000835,1625517168.00,1685666219999,13589.19025447,111,868345820.00,7259.42871584,0
