1684195200000,0.00000879,0.00000880,0.00000878,0.00000879,1332588302.00,1684195259999,11713.50954131,75,415993227.00,3657.13883206,0
1684195260000,0.00000879,0.00000880,0.00000878,0.00000879,1549916817.00,1684195319999,13625.17213025,42,563685701.00,4956.39771715,0
1684195320000,0.00000880,0.00000880,0.00000880,0.00000880,477848641.00,1684195379999,4205.06804080,13,477848641.00,4205.06804080,0
1684195380000,0.00000880,0.00000880,0.00000879,0.00000879,435879792.00,1684195439999,3834.02927633,20,264590465.00,2328.39609200,0
1684195440000,0.00000880,0.00000880,0.00000879,0.00000879,462243196.00,1684195499999,4067.35985450,6,424216166.00,3733.10226080,0
1684195500000,0.00000880,0.00000880,0.00000879,0.00000879,293816024.00,1684195559999,2585.36286676,8,272001580.00,2393.61390400,0
1684195560000,0.00000879,0.00000881,0.00000879,0.00000880,1102181010.00,1684195619999,9699.91850111,36,976913881.00,8598.61703720,0
1684195620000,0.00000881,0.00000881,0.00000880,0.00000880,224561837.00,1684195679999,1977.22850837,10,108434277.00,955.30598037,0
1684195680000,0.00000881,0.00000881,0.00000880,0.00000880,204435124.00,1684195739999,1799.50711329,10,47802209.00,421.13746129,0
1684195740000,0.00000880,0.00000882,0.00000880,0.00000881,1489933847.00,1684195799999,13126.40545281,72,854532594.00,7529.67372548,0
1684195800000,0.00000881,0.00000881,0.00000880,0.00000881,1102873119.00,1684195859999,9715.13066034,44,525595019.00,4630.49211739,0
1684195860000,0.00000881,0.00000881,0.00000880,0.00000881,840482236.00,1684195919999,7403.64915740,26,8579280.00,75.58345680,0
1684195920000,0.00000881,0.00000881,0.00000880,0.00000880,422137795.00,1684195979999,3718.40781113,8,359521513.00,3167.38452953,0
1684195980000,0.00000880,0.00000881,0.00000880,0.00000881,161058047.00,1684196039999,1417.55787081,11,24705721.00,217.65740201,0
1684196040000,0.00000881,0.00000881,0.00000880,0.00000880,121620706.00,1684196099999,1070.70635334,17,44414054.00,391.28781574,0
1684196100000,0.00000880,0.00000881,0.00000880,0.00000881,457401087.00,1684196159999,4026.36576828,9,123620268.00,1089.09456108,0
1684196160000,0.00000881,0.00000882,0.00000880,0.00000881,1096470396.00,1684196219999,9662.04677897,54,1004121159.00,8848.98458979,0
1684196220000,0.00000882,0.00000882,0.00000881,0.00000881,101131023.00,1684196279999,891.45479240,8,49047977.00,432.60315714,0
1684196280000,0.00000881,0.00000882,0.00000881,0.00000881,70379576.00,1684196339999,620.05406456,6,1000000.00,8.82000000,0
1684196340000,0.00000881,0.00000881,0.00000881,0.00000881,178398142.00,1684196399999,1571.68763102,8,0.00,0.00000000,0
1684196400000,0.00000881,0.00000881,0.00000880,0.00000881,1933791418.00,1684196459999,17034.78149040,39,388375429.00,3421.58752949,0
1684196460000,0.00000880,0.00000881,0.00000880,0.00000880,177928060.00,1684196519999,1566.67647358,9,90954558.00,801.30965598,0
1684196520000,0.00000881,0.00000882,0.00000880,0.00000881,2127321377.00,1684196579999,18741.49275923,58,1611782048.00,14200.52710288,0
1684196580000,0.00000881,0.00000882,0.00000881,0.00000881,551131721.00,1684196639999,4855.48112738,22,442459647.00,3898.08015544,0
