1685491200000,0.00000867,0.00000868,0.00000866,0.00000867,1862675699.00,1685491259999,16149.30170156,57,645445792.00,5596.11840787,0
1685491260000,0.00000868,0.00000868,0.00000867,0.00000868,232325463.00,1685491319999,2015.54461274,14,128284853.00,1113.51252404,0
1685491320000,0.00000868,0.00000868,0.00000867,0.00000867,54869483.00,1685491379999,476.15307135,6,43465374.00,377.27944632,0
1685491380000,0.00000867,0.00000868,0.00000867,0.00000867,155698309.00,1685491439999,1349.91710997,6,1277094.00,11.08517592,0
1685491440000,0.00000868,0.00000868,0.00000867,0.00000868,538488313.00,1685491499999,4673.74315991,18,504948620.00,4382.95402160,0
1685491500000,0.00000868,0.00000868,0.00000867,0.00000867,121288044.00,1685491559999,1051.87410797,10,30676649.00,266.27331332,0
1685491560000,0.00000867,0.00000868,0.00000867,0.00000868,33101930.00,1685491619999,287.06181025,8,6807715.00,59.09096620,0
1685491620000,0.00000868,0.00000868,0.00000867,0.00000867,216530221.00,1685491679999,1877.90654299,13,58952692.00,511.70936656,0
1685491680000,0.00000867,0.00000868,0.00000867,0.00000868,796999076.00,1685491739999,6911.39904219,29,141705327.00,1230.00223836,0
1685491740000,0.00000868,0.00000868,0.00000866,0.00000867,585282168.00,1685491799999,5074.20109737,20,3442309.00,29.85635984,0
1685491800000,0.00000866,0.00000866,0.00000865,0.00000866,1063917905.00,1685491859999,9212.77773551,69,429981916.00,3723.64339256,0
1685491860000,0.00000866,0.00000866,0.00000865,0.00000866,65966930.00,1685491919999,571.12744425,11,51349975.00,444.69078350,0
1685491920000,0.00000866,0.00000866,0.00000865,0.00000865,92750261.00,1685491979999,802.76820852,11,47845087.00,414.33845342,0
1685491980000,0.00000866,0.00000867,0.00000865,0.00000867,566123063.00,1685492039999,4902.76540875,30,562436687.00,4870.87825635,0
1685492040000,0.00000867,0.00000868,0.00000866,0.00000867,559281562.00,1685492099999,4847.87763102,40,381573760.00,3308.28126375,0
1685492100000,0.00000867,0.00000868,0.00000867,0.00000868,59668887.00,1685492159999,517.35379057,6,2454028.00,21.30096304,0
1685492160000,0.00000867,0.00000868,0.00000867,0.00000868,60459822.00,1685492219999,524.69743008,6,51077334.00,443.35125912,0
1685492220000,0.00000868,0.00000868,0.00000868,0.00000868,2632996.00,1685492279999,22.85440528,2,2632996.00,22.85440528,0
1685492280000,0.00000867,0.00000868,0.00000867,0.00000867,83768942.00,1685492339999,726.48698059,5,21025345.00,182.49999460,0
1685492340000,0.00000867,0.00000867,0.00000867,0.00000867,4448758.00,1685492399999,38.57073186,2,0.00,0.00000000,0
1685492400000,0.00000867,0.00000867,0.00000866,0.00000866,1340358376.00,1685492459999,11620.89410841,28,108757526.00,942.92775042,0
1685492460000,0.00000866,0.00000867,0.00000866,0.00000867,33254622.00,1685492519999,288.18265285,9,19762633.00,171.34202811,0
1685492520000,0.00000867,0.00000868,0.00000867,0.00000867,746933565.00,1685492579999,6476.31400855,23,669424954.00,5804.31435118,0
