OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp
1687564800000,0.00000793,0.00000794,0.00000793,0.00000793,1730570448.00,1687564859999,13723.58864004,32,870532947.00,6903.49125711,0
1687564860000,0.00000792,0.00000793,0.00000791,0.00000792,484405177.00,1687564919999,3836.47704725,37,117111766.00,927.60779594,0
1687564920000,0.00000792,0.00000793,0.00000792,0.00000792,1133430385.00,1687564979999,8980.19928797,32,1057475776.00,8378.63878469,0
1687564980000,0.00000792,0.00000793,0.00000791,0.00000793,3031245289.00,1687565039999,24001.67291129,49,1021304454.00,8090.94149809,0
1687565040000,0.00000792,0.00000792,0.00000791,0.00000791,1305360659.00,1687565099999,10331.34849721,28,95995574.00,759.48912418,0
1687565100000,0.00000790,0.00000790,0.00000788,0.00000788,5910235741.00,1687565159999,46631.25223701,119,343511576.00,2711.90960907,0
1687565160000,0.00000788,0.00000792,0.00000788,0.00000791,4951649246.00,1687565219999,39100.02753499,128,4784221366.00,37777.38211677,0
1687565220000,0.00000792,0.00000793,0.00000791,0.00000793,768295580.00,1687565279999,6086.04458729,45,755385229.00,5983.80848802,0
1687565280000,0.00000792,0.00000793,0.00000791,0.00000791,4662016965.00,1687565339999,36914.99064263,75,1133755726.00,8977.08449450,0
1687565340000,0.00000792,0.00000792,0.00000790,0.00000792,2057437974.00,1687565399999,16270.44914312,48,1287578615.00,10185.58472343,0
1687565400000,0.00000792,0.00000793,0.00000791,0.00000792,7099764219.00,1687565459999,56229.91554349,87,1948486697.00,15432.06464024,0
1687565460000,0.00000791,0.00000792,0.00000791,0.00000792,317806729.00,1687565519999,2513.89168156,9,4045517.00,32.04049464,0
1687565520000,0.00000792,0.00000793,0.00000791,0.00000793,1328107421.00,1687565579999,10518.97486198,41,970588828.00,7687.43896956,0
1687565580000,0.00000793,0.00000793,0.00000791,0.00000793,6367907418.00,1687565639999,50440.30391082,101,3434901113.00,27210.92558078,0
1687565640000,0.00000792,0.00000793,0.00000791,0.00000793,2878937798.00,1687565699999,22800.87835817,36,1071876474.00,8489.28695853,0
1687565700000,0.00000793,0.00000793,0.00000790,0.00000791,3511615206.00,1687565759999,27798.70962190,81,1203743619.00,9530.57255552,0
1687565760000,0.00000791,0.00000793,0.00000790,0.00000791,6514522682.00,1687565819999,51573.89842158,93,2769567282.00,21919.71053881,0
1687565820000,0.00000791,0.00000793,0.00000791,0.00000793,1891208468.00,1687565879999,14980.46473682,31,1804125343.00,14291.26679904,0
1687565880000,0.00000792,0.00000793,0.00000792,0.00000793,1690889856.00,1687565939999,13407.66936740,40,1046363804.00,8297.66496572,0
1687565940000,0.00000792,0.00000793,0.00000792,0.00000792,383557291.00,1687565999999,3037.79895925,15,2521453.00,19.99512229,0
