1594944000000,233.58000000,233.69000000,233.41000000,233.66000000,1664.54581000,1594944059999,388760.64743030,528,540.28975000,126212.06602570,0
1594944060000,233.67000000,233.83000000,233.67000000,233.78000000,516.81792000,1594944119999,120800.71224340,241,303.29228000,70893.21221620,0
1594944120000,233.80000000,233.81000000,233.65000000,233.71000000,202.42835000,1594944179999,47313.73464520,122,108.57879000,25376.05837430,0
1594944180000,233.72000000,233.74000000,233.56000000,233.66000000,144.85315000,1594944239999,33848.83604960,116,102.36619000,23921.35965740,0
1594944240000,233.67000000,233.84000000,233.66000000,233.84000000,169.00013000,1594944299999,39499.96480310,75,103.19698000,24118.38441490,0
1594944300000,233.84000000,234.00000000,233.84000000,233.87000000,528.90818000,1594944359999,123716.33286440,227,444.98522000,104084.22746390,0
1594944360000,233.87000000,233.88000000,233.67000000,233.76000000,123.84331000,1594944419999,28949.00084290,86,55.37769000,12943.81067620,0
1594944420000,233.75000000,233.79000000,233.75000000,233.75000000,22.93598000,1594944479999,5361.76589740,60,7.35339000,1719.04210040,0
1594944480000,233.72000000,233.74000000,233.60000000,233.60000000,163.32784000,1594944539999,38167.14192060,73,120.90024000,28251.41538100,0
1594944540000,233.61000000,233.62000000,233.50000000,233.51000000,359.21890000,1594944599999,83889.72588140,148,284.03798000,66330.78513500,0
1594944600000,233.51000000,233.59000000,233.49000000,233.51000000,193.31141000,1594944659999,45142.58920560,104,140.95259000,32914.44503010,0
1594944660000,233.51000000,233.56000000,233.18000000,233.25000000,311.19211000,1594944719999,72613.64875260,159,149.63895000,34914.25682580,0
1594944720000,233.25000000,233.27000000,233.01000000,233.17000000,747.15341000,1594944779999,174174.42011880,253,273.35150000,63718.04819710,0
1594944780000,233.16000000,233.21000000,233.00000000,233.21000000,140.27572000,1594944839999,32695.02530800,99,88.87383000,20712.08355810,0
1594944840000,233.20000000,233.23000000,233.12000000,233.12000000,168.34565000,1594944899999,39255.61508490,125,24.44687000,5700.50451820,0
1594944900000,233.09000000,233.20000000,233.04000000,233.15000000,125.83847000,1594944959999,29336.47201740,82,29.81635000,6949.93152000,0
1594944960000,233.15000000,233.34000000,233.13000000,233.25000000,205.75961000,1594945019999,47983.15046460,142,57.96490000,13520.20210780,0
1594945020000,233.21000000,233.24000000,233.17000000,233.19000000,198.69975000,1594945079999,46340.30602120,66,183.24156000,42735.47752440,0
1594945080000,233.19000000,233.35000000,233.18000000,233.35000000,136.64989000,1594945139999,31880.60900280,79,89.58591000,20899.35702900,0
1594945140000,233.35000000,233.36000000,233.28000000,233.33000000,103.90432000,1594945199999,24243.94960220,66,7.08416000,1652.98422400,0
1594945200000,233.33000000,233.41000000,233.29000000,233.32000000,79.61658000,1594945259999,18580.36132350,60,25.76646000,6012.52558730,0
1594945260000,233.38000000,233.57000000,233.34000000,233.52000000,522.15563000,1594945319999,121894.29935950,164,181.77777000,42441.15372150,0
1594945320000,233.51000000,233.51000000,233.28000000,233.32000000,334.77885000,1594945379999,78122.07306540,138,217.72803000,50803.09549300,0
1594945380000,233.32000000,233.45000000,233.31000000,233.41000000,95.69477000,1594945439999,22335.02902760,63,10.28768000,2400.60263050,0
1594945440000,233.42000000,233.48000000,233.38000000,233.42000000,122.02797000,1594945499999,28484.55194760,74,21.79179000,5086.97659080,0
