1603324800000,390.31000000,391.28000000,390.21000000,391.28000000,1693.09138000,1603324859999,661241.78492260,706,664.55952000,259592.76130690,0
1603324860000,391.29000000,391.93000000,391.23000000,391.73000000,1414.76530000,1603324919999,554084.87661780,510,943.05525000,369351.37166970,0
1603324920000,391.76000000,392.50000000,391.76000000,392.50000000,764.13287000,1603324979999,299613.01929510,350,420.32511000,164808.50219960,0
1603324980000,392.49000000,393.17000000,392.11000000,392.28000000,1457.32350000,1603325039999,572452.39602250,678,722.80998000,283922.65636910,0
1603325040000,392.27000000,392.99000000,392.27000000,392.53000000,703.45507000,1603325099999,276243.83725630,342,328.38170000,128978.61514650,0
1603325100000,392.57000000,392.57000000,392.21000000,392.26000000,780.50736000,1603325159999,306258.23073130,363,512.88990000,201258.33086380,0
1603325160000,392.27000000,392.65000000,392.20000000,392.43000000,1010.67497000,1603325219999,396676.81781100,385,415.20375000,162976.90600050,0
1603325220000,392.43000000,392.93000000,392.27000000,392.50000000,892.52647000,1603325279999,350347.25358710,303,359.82504000,141249.45885070,0
1603325280000,392.50000000,393.00000000,392.39000000,392.60000000,1021.20616000,1603325339999,401104.57344210,342,624.66746000,245380.21028820,0
1603325340000,392.61000000,392.67000000,392.25000000,392.25000000,856.49824000,1603325399999,336142.61060270,289,509.52191000,199967.52674310,0
1603325400000,392.29000000,392.71000000,392.17000000,392.57000000,994.18019000,1603325459999,390134.07259760,353,424.75501000,166690.80510820,0
1603325460000,392.56000000,393.14000000,392.42000000,392.71000000,545.19076000,1603325519999,214184.59051860,336,442.26383000,173751.39256890,0
1603325520000,392.70000000,393.00000000,392.42000000,392.61000000,745.00235000,1603325579999,292619.50238280,238,548.70293000,215513.52742960,0
1603325580000,392.61000000,393.09000000,392.59000000,393.09000000,738.51375000,1603325639999,290126.19606820,211,304.21902000,119498.73058700,0
1603325640000,393.11000000,393.75000000,393.07000000,393.30000000,549.30244000,1603325699999,216084.83780780,399,283.96920000,111720.89651010,0
