1591747200000,243.79000000,243.90000000,243.73000000,243.87000000,412.64052000,1591747259999,100608.69238900,193,116.00213000,28285.21360320,0
1591747260000,243.84000000,243.88000000,243.70000000,243.70000000,147.35880000,1591747319999,35926.55540270,89,29.66246000,7231.18742320,0
1591747320000,243.70000000,243.71000000,243.51000000,243.59000000,185.63944000,1591747379999,45223.03973280,134,69.94410000,17039.54205370,0
1591747380000,243.58000000,243.77000000,243.50000000,243.53000000,239.11525000,1591747439999,58256.87920960,159,100.32148000,24444.24547460,0
1591747440000,243.50000000,243.60000000,243.50000000,243.56000000,61.43732000,1591747499999,14963.30287290,54,17.56253000,4277.72666730,0
1591747500000,243.53000000,243.61000000,243.47000000,243.57000000,92.71259000,1591747559999,22580.52673960,74,36.30917000,8843.37498110,0
1591747560000,243.56000000,243.81000000,243.49000000,243.60000000,252.24031000,1591747619999,61455.62685780,201,145.72748000,35505.26742200,0
1591747620000,243.62000000,243.68000000,243.53000000,243.54000000,63.72995000,1591747679999,15523.35636830,91,19.51873000,4754.76457920,0
1591747680000,243.55000000,243.55000000,243.50000000,243.52000000,98.06500000,1591747739999,23880.88506170,62,20.85994000,5080.10762700,0
1591747740000,243.54000000,243.60000000,243.52000000,243.52000000,136.79010000,1591747799999,33317.28849620,83,78.34796000,19084.10601790,0
1591747800000,243.51000000,243.58000000,243.49000000,243.58000000,48.74412000,1591747859999,11869.87719730,79,14.72660000,3586.25383090,0
1591747860000,243.58000000,243.60000000,243.47000000,243.48000000,145.03765000,1591747919999,35319.54927360,57,17.99731000,4383.33152810,0
1591747920000,243.49000000,243.53000000,243.46000000,243.53000000,93.22899000,1591747979999,22702.39011690,56,16.05596000,3909.47653490,0
1591747980000,243.50000000,243.60000000,243.47000000,243.60000000,254.67769000,1591748039999,62035.65640720,60,216.91821000,52838.98076950,0
1591748040000,243.59000000,243.60000000,243.51000000,243.52000000,128.99087000,1591748099999,31415.63260810,111,58.31799000,14203.42626810,0
1591748100000,243.52000000,243.52000000,243.42000000,243.45000000,103.01435000,1591748159999,25081.65047390,68,39.86530000,9705.43896470,0
1591748160000,243.45000000,243.58000000,243.32000000,243.47000000,311.07684000,1591748219999,75740.26611700,150,79.50694000,19359.69438090,0
1591748220000,243.48000000,243.62000000,243.43000000,243.62000000,398.23333000,1591748279999,96997.87238410,113,350.54917000,85388.16162150,0
1591748280000,243.62000000,243.75000000,243.57000000,243.67000000,251.69371000,1591748339999,61341.61827640,68,54.17485000,13201.87984990,0
1591748340000,243.70000000,243.89000000,243.68000000,243.82000000,98.65159000,1591748399999,24050.46593890,83,77.68271000,18938.90698130,0
1591748400000,243.85000000,243.93000000,243.72000000,243.80000000,197.19333000,1591748459999,48083.30679730,101,55.55022000,13544.24584620,0
1591748460000,243.80000000,243.85000000,243.77000000,243.85000000,33.01844000,1591748519999,8049.86001210,47,25.53082000,6224.38116570,0
1591748520000,243.85000000,243.92000000,243.83000000,243.92000000,105.29772000,1591748579999,25678.13446430,72,80.83615000,19713.07804630,0
1591748580000,243.86000000,243.86000000,243.72000000,243.74000000,213.36049000,1591748639999,52016.14950710,84,200.75765000,48944.33259460,0
1591748640000,243.78000000,243.93000000,243.74000000,243.86000000,108.10126000,1591748699999,26358.74401030,89,64.53562000,15738.02307010,0
1591748700000,243.87000000,244.08000000,243.84000000,244.01000000,173.23110000,1591748759999,42268.58422370,97,142.39841000,34744.71456150,0
1591748760000,244.01000000,244.04000000,243.91000000,244.00000000,50.12127000,1591748819999,12228.90314560,48,30.20638000,7370.19681940,0
1591748820000,243.99000000,244.04000000,243.98000000,244.03000000,78.85361000,1591748879999,19241.27298440,43,66.24805000,16165.10759730,0
1591748880000,244.03000000,244.40000000,244.03000000,244.28000000,408.39321000,1591748939999,99741.19836550,246,211.93988000,51751.56177930,0
1591748940000,244.27000000,244.30000000,244.12000000,244.14000000,173.51589000,1591748999999,42376.58864960,83,60.25772000,14716.65136970,0
1591749000000,244.14000000,244.23000000,244.11000000,244.17000000,54.85436000,1591749059999,13392.59141310,44,38.01687000,9281.65591200,0
1591749060000,244.17000000,244.34000000,244.16000000,244.31000000,49.92905000,1591749119999,12197.23161480,74,34.67152000,8469.82374590,0
1591749120000,244.31000000,244.35000000,244.16000000,244.30000000,316.12455000,1591749179999,77211.08046380,108,250.95852000,61293.25406020,0
1591749180000,244.30000000,244.32000000,244.19000000,244.20000000,62.31002000,1591749239999,15218.55618150,59,28.52403000,6966.71097970,0
1591749240000,244.21000000,244.24000000,244.04000000,244.04000000,113.25705000,1591749299999,27650.89869520,67,33.28894000,8127.33157740,0
1591749300000,244.09000000,244.31000000,244.04000000,244.14000000,182.16290000,1591749359999,44487.19665220,113,56.50978000,13801.65311710,0
1591749360000,244.14000000,244.14000000,243.94000000,243.94000000,84.18146000,1591749419999,20540.80355600,83,64.14881000,15652.54719470,0
1591749420000,243.94000000,244.00000000,243.92000000,243.97000000,123.48259000,1591749479999,30123.46497400,67,7.30792000,1782.84267850,0
1591749480000,243.95000000,243.96000000,243.82000000,243.85000000,163.31209000,1591749539999,39836.18741090,60,14.33765000,3496.61269060,0
1591749540000,243.87000000,243.93000000,243.83000000,243.86000000,111.93217000,1591749599999,27297.44010870,62,92.08509000,22457.66125830,0
1591749600000,243.87000000,244.07000000,243.83000000,244.07000000,76.03497000,1591749659999,18553.54585410,91,60.59783000,14787.39025820,0
1591749660000,244.05000000,244.07000000,243.95000000,244.00000000,60.77649000,1591749719999,14828.89237640,61,29.49369000,7196.55391570,0
1591749720000,244.04000000,244.18000000,244.04000000,244.15000000,101.53141000,1591749779999,24786.17983010,91,58.97592000,14397.37821250,0
1591749780000,244.15000000,244.15000000,244.11000000,244.13000000,28.52207000,1591749839999,6963.16727870,37,10.88680000,2657.92546300,0
1591749840000,244.14000000,244.18000000,244.09000000,244.14000000,56.08098000,1591749899999,13691.09630640,58,10.78608000,2633.44068020,0
1591749900000,244.15000000,244.31000000,243.95000000,244.00000000,153.20640000,1591749959999,37400.83446050,122,49.53034000,12089.40448600,0
1591749960000,243.95000000,244.10000000,243.93000000,244.08000000,51.55663000,1591750019999,12580.92945920,43,46.86113000,11435.14590020,0
1591750020000,244.05000000,244.05000000,243.91000000,243.93000000,103.34649000,1591750079999,25210.72439530,82,88.98411000,21707.22140560,0
1591750080000,243.92000000,244.00000000,243.88000000,243.92000000,111.96043000,1591750139999,27309.08718000,54,90.77171000,22140.86529440,0
1591750140000,243.92000000,244.03000000,243.92000000,243.93000000,119.77773000,1591750199999,29219.53586260,50,95.19551000,23222.47319790,0
1591750200000,243.95000000,243.97000000,243.82000000,243.82000000,233.57968000,1591750259999,56961.91163360,78,23.74335000,5791.51377850,0
1591750260000,243.82000000,243.88000000,243.82000000,243.87000000,80.88935000,1591750319999,19724.10747360,48,40.43478000,9859.91801290,0
1591750320000,243.86000000,243.98000000,243.81000000,243.82000000,121.33942000,1591750379999,29597.80472650,80,52.63534000,12839.76580530,0
1591750380000,243.82000000,243.94000000,243.82000000,243.87000000,82.44228000,1591750439999,20105.57379990,71,68.75602000,16767.81269730,0
1591750440000,243.86000000,243.95000000,243.85000000,243.91000000,44.23253000,1591750499999,10788.48559600,41,17.12913000,4178.10065400,0
1591750500000,243.94000000,243.94000000,243.84000000,243.89000000,69.38446000,1591750559999,16922.49856560,56,33.83450000,8252.31731350,0
1591750560000,243.88000000,243.88000000,243.65000000,243.69000000,364.79647000,1591750619999,88918.87916510,153,80.34631000,19584.63936670,0
1591750620000,243.70000000,243.97000000,243.69000000,243.77000000,340.27718000,1591750679999,82968.66712670,143,83.37822000,20331.52787070,0
1591750680000,243.81000000,243.91000000,243.79000000,243.86000000,57.09606000,1591750739999,13922.93241910,66,30.05335000,7328.72620830,0
1591750740000,243.85000000,243.90000000,243.78000000,243.85000000,75.95031000,1591750799999,18519.87817610,59,34.59295000,8435.50110090,0
1591750800000,243.85000000,243.88000000,243.74000000,243.85000000,164.18481000,1591750859999,40028.13397070,87,71.22770000,17367.14641550,0
1591750860000,243.83000000,243.89000000,243.82000000,243.88000000,69.22360000,1591750919999,16880.69329270,58,33.50494000,8170.77070200,0
1591750920000,243.87000000,244.16000000,243.87000000,244.09000000,136.17454000,1591750979999,33229.65077850,103,93.66588000,22857.56206560,0
1591750980000,244.06000000,244.12000000,244.03000000,244.07000000,57.66873000,1591751039999,14075.89914570,49,31.99091000,7808.33857830,0
1591751040000,244.09000000,244.17000000,244.06000000,244.06000000,74.68482000,1591751099999,18231.20647640,76,29.28351000,7148.92321630,0
1591751100000,244.06000000,244.06000000,243.98000000,244.02000000,62.48947000,1591751159999,15249.81737570,50,35.56774000,8679.98171930,0
1591751160000,244.01000000,244.04000000,243.97000000,244.04000000,40.32246000,1591751219999,9838.79712380,32,19.42564000,4739.98176190,0
1591751220000,244.03000000,244.04000000,243.99000000,244.02000000,154.98291000,1591751279999,37818.41482700,60,29.85439000,7285.23755550,0
1591751280000,244.02000000,244.10000000,244.02000000,244.03000000,293.51056000,1591751339999,71637.89375590,62,157.47725000,38434.69696250,0
1591751340000,244.04000000,244.09000000,244.02000000,244.06000000,44.07732000,1591751399999,10758.07851380,39,15.85193000,3869.12000660,0
1591751400000,244.07000000,244.17000000,244.07000000,244.12000000,62.73683000,1591751459999,15315.28171510,74,44.79451000,10934.96119250,0
1591751460000,244.12000000,244.20000000,244.11000000,244.12000000,85.46542000,1591751519999,20865.72113480,58,31.13644000,7601.79648960,0
1591751520000,244.12000000,244.20000000,244.11000000,244.15000000,48.10459000,1591751579999,11744.97410820,59,6.09183000,1487.51775080,0
1591751580000,244.13000000,244.20000000,244.13000000,244.16000000,165.43451000,1591751639999,40392.90221860,51,32.10479000,7838.98203660,0
1591751640000,244.17000000,244.24000000,244.13000000,244.14000000,60.65589000,1591751699999,14811.83184120,60,32.94010000,8043.41068480,0
1591751700000,244.14000000,244.17000000,244.12000000,244.12000000,225.79046000,1591751759999,55128.70014550,66,59.61541000,14554.85707330,0
1591751760000,244.12000000,244.24000000,244.07000000,244.23000000,53.48187000,1591751819999,13058.73020960,61,29.30467000,7154.87607330,0
1591751820000,244.23000000,244.27000000,244.08000000,244.16000000,95.81179000,1591751879999,23393.89535650,82,55.60226000,13575.58748280,0
1591751880000,244.15000000,244.22000000,244.07000000,244.18000000,59.24904000,1591751939999,14464.95660950,68,30.97159000,7561.29122350,0
1591751940000,244.16000000,244.18000000,244.09000000,244.17000000,184.29683000,1591751999999,44997.04081970,103,84.11679000,20537.79076460,0
1591752000000,244.13000000,244.17000000,244.05000000,244.13000000,75.90898000,1591752059999,18530.88156460,67,56.10528000,13696.61306920,0
1591752060000,244.16000000,244.25000000,244.16000000,244.23000000,95.32413000,1591752119999,23278.14755150,75,46.63932000,11389.45004960,0
1591752120000,244.23000000,244.26000000,244.19000000,244.24000000,170.77430000,1591752179999,41706.55406230,117,120.89817000,29526.03624620,0
1591752180000,244.24000000,244.29000000,244.19000000,244.23000000,62.84125000,1591752239999,15348.51528160,71,17.78253000,4343.61902530,0
1591752240000,244.23000000,244.31000000,244.20000000,244.27000000,195.65730000,1591752299999,47791.67418920,141,109.58786000,26769.56969240,0
1591752300000,244.28000000,244.29000000,244.25000000,244.28000000,80.25211000,1591752359999,19604.30534910,50,48.25032000,11787.05646270,0
1591752360000,244.28000000,244.29000000,244.26000000,244.28000000,219.76615000,1591752419999,53684.64424420,84,153.23760000,37434.03251360,0
1591752420000,244.27000000,244.33000000,244.26000000,244.32000000,227.08799000,1591752479999,55475.65551280,83,185.30221000,45267.60780850,0
1591752480000,244.33000000,244.60000000,244.30000000,244.57000000,522.61838000,1591752539999,127774.68125640,293,360.33251000,88092.42187280,0
1591752540000,244.58000000,244.67000000,244.50000000,244.50000000,312.67822000,1591752599999,76472.81317010,238,138.97254000,33992.10448490,0
1591752600000,244.50000000,244.61000000,244.26000000,244.30000000,243.57646000,1591752659999,59525.75438680,130,162.61199000,39740.07422980,0
1591752660000,244.28000000,244.33000000,244.23000000,244.30000000,59.70575000,1591752719999,14584.47806580,56,35.91156000,8772.47518160,0
1591752720000,244.30000000,244.32000000,244.30000000,244.31000000,71.25742000,1591752779999,17408.95589320,39,5.88022000,1436.65330320,0
1591752780000,244.31000000,244.41000000,244.31000000,244.40000000,116.27920000,1591752839999,28414.41948320,66,77.51524000,18942.01437040,0
1591752840000,244.37000000,244.41000000,243.95000000,244.11000000,280.70261000,1591752899999,68525.33939980,196,120.47901000,29418.38027790,0
1591752900000,244.08000000,244.34000000,244.05000000,244.25000000,490.35072000,1591752959999,119773.58219520,130,428.05110000,104557.78658520,0
1591752960000,244.24000000,244.34000000,244.22000000,244.34000000,97.61422000,1591753019999,23843.10738190,57,21.17168000,5171.50975490,0
1591753020000,244.34000000,244.56000000,244.34000000,244.49000000,348.90990000,1591753079999,85297.11006310,170,249.52690000,61001.75835450,0
1591753080000,244.48000000,244.58000000,244.46000000,244.52000000,118.13546000,1591753139999,28885.66472820,72,85.01006000,20786.04407040,0
1591753140000,244.57000000,244.60000000,244.42000000,244.42000000,374.02799000,1591753199999,91464.55486960,162,101.77290000,24887.80922850,0
1591753200000,244.42000000,244.44000000,244.34000000,244.36000000,120.58724000,1591753259999,29467.62330920,72,17.09577000,4177.57108050,0
1591753260000,244.37000000,244.49000000,244.29000000,244.33000000,374.39459000,1591753319999,91491.65721920,201,93.50721000,22851.72161460,0
