1604966400000,444.32000000,444.98000000,443.70000000,443.70000000,2093.19319000,1604966459999,930163.03968730,1136,1371.36219000,609527.24585770,0
1604966460000,443.69000000,443.97000000,443.03000000,443.06000000,824.74762000,1604966519999,365791.36939820,487,342.48066000,151916.47528860,0
1604966520000,443.06000000,443.10000000,442.13000000,442.42000000,1360.56384000,1604966579999,602268.27700660,607,660.12769000,292237.49979960,0
1604966580000,442.42000000,443.32000000,442.40000000,442.72000000,667.82846000,1604966639999,295761.51424560,345,393.82272000,174390.20288920,0
1604966640000,442.72000000,442.72000000,442.24000000,442.52000000,352.73822000,1604966699999,156104.48503600,263,151.19261000,66909.40792560,0
1604966700000,442.49000000,442.63000000,442.02000000,442.02000000,633.00846000,1604966759999,279954.87910860,296,346.03395000,153038.89433040,0
1604966760000,442.02000000,442.48000000,442.01000000,442.38000000,374.44593000,1604966819999,165622.23205550,258,156.88882000,69391.20918490,0
1604966820000,442.38000000,442.67000000,442.01000000,442.28000000,336.91543000,1604966879999,149036.71755080,282,167.79849000,74228.14239150,0
1604966880000,442.31000000,442.50000000,442.02000000,442.19000000,518.50278000,1604966939999,229290.63803860,291,278.30216000,123070.73867510,0
1604966940000,442.19000000,442.36000000,441.65000000,441.79000000,1005.16805000,1604966999999,444356.33181250,480,279.69422000,123637.28838150,0
1604967000000,441.72000000,442.05000000,441.33000000,441.85000000,1284.12549000,1604967059999,567189.20961310,506,892.37127000,394162.58012990,0
1604967060000,441.85000000,441.96000000,441.35000000,441.94000000,756.83244000,1604967119999,334276.43719040,317,356.09755000,157263.75449910,0
1604967120000,441.97000000,442.38000000,441.50000000,441.51000000,728.47751000,1604967179999,321934.41154540,303,375.88696000,166126.48636530,0
1604967180000,441.50000000,441.98000000,441.32000000,441.54000000,640.10085000,1604967239999,282673.75417350,349,140.79714000,62177.92159820,0
1604967240000,441.53000000,441.71000000,440.12000000,440.18000000,1937.40881000,1604967299999,854263.15091160,810,325.53549000,143572.74188390,0
1604967300000,440.12000000,441.26000000,439.79000000,441.25000000,3862.44174000,1604967359999,1701730.87574540,958,2494.14099000,1099321.16291470,0
1604967360000,441.26000000,441.47000000,440.92000000,440.93000000,354.87318000,1604967419999,156555.38794610,351,162.96967000,71893.85850060,0
1604967420000,440.92000000,441.33000000,440.08000000,440.31000000,968.96837000,1604967479999,426868.62025090,388,364.05794000,160382.06660940,0
1604967480000,440.31000000,440.62000000,439.89000000,440.18000000,815.31776000,1604967539999,358957.73119830,414,309.62616000,136294.96688980,0
1604967540000,440.17000000,440.55000000,439.77000000,439.82000000,953.77342000,1604967599999,419840.58492960,490,486.25187000,214045.83504240,0
1604967600000,439.87000000,441.03000000,439.65000000,440.69000000,917.73445000,1604967659999,403951.10802500,477,598.55950000,263469.45755780,0
1604967660000,440.68000000,440.76000000,440.15000000,440.16000000,315.69258000,1604967719999,139041.37741880,321,170.69724000,75178.95852650,0
1604967720000,440.16000000,440.30000000,439.80000000,439.81000000,427.89120000,1604967779999,188300.14266230,314,222.43248000,97880.99193110,0
1604967780000,439.83000000,440.15000000,439.66000000,439.78000000,1046.84103000,1604967839999,460461.53405900,415,344.50201000,151528.16290640,0
1604967840000,439.79000000,439.87000000,439.17000000,439.67000000,1168.97220000,1604967899999,513755.44666560,625,650.39860000,285833.57545570,0
1604967900000,439.67000000,439.95000000,439.18000000,439.59000000,958.81894000,1604967959999,421559.45456560,439,553.35862000,243297.02727000,0
1604967960000,439.65000000,440.16000000,439.42000000,439.89000000,605.02684000,1604968019999,266046.48549490,315,323.33121000,142204.88524500,0
1604968020000,439.88000000,440.32000000,439.88000000,440.15000000,678.41341000,1604968079999,298579.70867410,351,459.83704000,202375.43967490,0
1604968080000,440.21000000,440.23000000,439.49000000,439.52000000,568.88487000,1604968139999,250200.92205100,402,223.97578000,98517.07295380,0
1604968140000,439.48000000,439.95000000,438.70000000,439.92000000,1781.34076000,1604968199999,782436.66370300,724,622.29202000,273368.48876260,0
1604968200000,439.92000000,441.13000000,439.75000000,441.00000000,1312.51505000,1604968259999,578178.91851120,501,756.82814000,333307.22207870,0
1604968260000,441.01000000,442.00000000,440.88000000,441.95000000,634.60112000,1604968319999,280066.13441440,420,246.70798000,108869.64179050,0
1604968320000,441.95000000,442.27000000,441.28000000,442.26000000,1231.92988000,1604968379999,544313.94394970,468,694.88959000,307022.41552810,0
1604968380000,442.26000000,442.53000000,442.18000000,442.39000000,1058.50000000,1604968439999,468229.12114710,466,363.24572000,160678.88471080,0
1604968440000,442.35000000,442.65000000,442.06000000,442.10000000,444.06205000,1604968499999,196410.23963100,282,145.08225000,64174.31663070,0
1604968500000,442.12000000,442.64000000,441.90000000,442.22000000,577.50524000,1604968559999,255405.61076450,323,257.03676000,113678.80658150,0
1604968560000,442.21000000,442.58000000,441.87000000,442.45000000,984.14224000,1604968619999,435190.70965600,353,656.59770000,290331.66361650,0
1604968620000,442.45000000,442.92000000,442.27000000,442.41000000,474.99346000,1604968679999,210199.86690510,365,248.78931000,110099.97188570,0
1604968680000,442.42000000,442.81000000,442.36000000,442.65000000,693.97721000,1604968739999,307182.08789180,265,108.34262000,47943.20109520,0
1604968740000,442.65000000,442.73000000,442.36000000,442.41000000,340.11357000,1604968799999,150511.82915230,246,45.60198000,20179.88320860,0
1604968800000,442.41000000,442.58000000,442.37000000,442.42000000,254.16875000,1604968859999,112458.58155510,217,91.37774000,40433.28962460,0
1604968860000,442.41000000,442.48000000,442.30000000,442.30000000,214.27363000,1604968919999,94793.56756890,216,77.07667000,34099.44752170,0
1604968920000,442.30000000,442.35000000,441.82000000,442.15000000,475.29519000,1604968979999,210092.95522320,263,120.21321000,53135.66223600,0
1604968980000,442.16000000,443.75000000,442.15000000,443.51000000,919.96585000,1604969039999,407413.48306010,494,722.88813000,320163.11441350,0
1604969040000,443.50000000,443.51000000,443.02000000,443.20000000,619.11442000,1604969099999,274472.42507430,340,254.08449000,112646.80394050,0
1604969100000,443.20000000,443.58000000,443.07000000,443.16000000,868.06473000,1604969159999,384775.23928560,315,556.81865000,246791.89349650,0
1604969160000,443.21000000,443.64000000,443.13000000,443.51000000,341.63712000,1604969219999,151502.46128930,276,160.79943000,71307.66618870,0
1604969220000,443.52000000,444.13000000,443.41000000,443.82000000,809.04437000,1604969279999,359068.94861190,397,479.31811000,212714.99707480,0
1604969280000,443.82000000,443.86000000,443.67000000,443.74000000,134.47459000,1604969339999,59676.11621050,153,30.04070000,13330.86149630,0
1604969340000,443.76000000,443.77000000,443.54000000,443.64000000,149.30756000,1604969399999,66241.18817540,167,45.13837000,20025.72308160,0
1604969400000,443.64000000,443.98000000,443.53000000,443.96000000,245.73932000,1604969459999,109066.89351680,166,175.62218000,77946.06938880,0
1604969460000,443.96000000,443.97000000,443.58000000,443.68000000,338.77510000,1604969519999,150337.62440100,242,116.14346000,51532.90922110,0
1604969520000,443.68000000,444.22000000,443.68000000,444.21000000,890.45325000,1604969579999,395410.96330050,277,801.43480000,355880.01274860,0
1604969580000,444.21000000,444.80000000,444.14000000,444.40000000,658.95319000,1604969639999,292832.44777650,379,391.31832000,173871.96926420,0
1604969640000,444.40000000,444.83000000,444.23000000,444.78000000,563.57446000,1604969699999,250551.37795340,328,358.59010000,159414.49362090,0
1604969700000,444.78000000,444.98000000,444.62000000,444.69000000,400.78403000,1604969759999,178270.13646660,337,156.51516000,69620.89796090,0
1604969760000,444.70000000,444.82000000,444.00000000,444.27000000,637.66510000,1604969819999,283378.25561500,326,313.63593000,139390.83873640,0
1604969820000,444.28000000,444.28000000,444.00000000,444.14000000,246.38846000,1604969879999,109416.97624230,179,47.22023000,20970.18009570,0
1604969880000,444.13000000,444.57000000,444.13000000,444.40000000,459.75391000,1604969939999,204307.70003440,169,270.14850000,120043.50903410,0
1604969940000,444.40000000,445.12000000,444.40000000,445.07000000,920.68598000,1604969999999,409574.21399860,298,761.08981000,338609.67266200,0
1604970000000,445.10000000,445.50000000,444.65000000,444.67000000,1047.71150000,1604970059999,466492.24099420,421,619.74820000,275992.76075430,0
1604970060000,444.67000000,444.68000000,444.11000000,444.12000000,385.00091000,1604970119999,171092.39505020,263,213.89170000,95049.29732980,0
1604970120000,444.12000000,444.62000000,444.03000000,444.55000000,688.69478000,1604970179999,305948.54152440,277,324.88881000,144314.28959110,0
1604970180000,444.53000000,444.56000000,443.94000000,444.10000000,656.00962000,1604970239999,291350.84567270,324,197.43938000,87672.96536140,0
1604970240000,444.10000000,444.23000000,443.88000000,443.88000000,639.20928000,1604970299999,283812.90074330,254,316.94305000,140739.45876230,0
1604970300000,443.88000000,444.45000000,443.88000000,444.12000000,433.71966000,1604970359999,192628.43999420,269,262.11377000,116413.16460610,0
1604970360000,444.11000000,444.60000000,444.04000000,444.45000000,360.65803000,1604970419999,160253.58511280,166,114.52332000,50890.47307290,0
1604970420000,444.41000000,444.59000000,444.22000000,444.36000000,275.88755000,1604970479999,122591.50752370,200,155.07065000,68904.29207570,0
1604970480000,444.40000000,444.60000000,444.28000000,444.40000000,216.61551000,1604970539999,96270.79249350,92,168.69257000,74973.92642100,0
1604970540000,444.41000000,444.96000000,444.41000000,444.89000000,406.56465000,1604970599999,180839.55983610,235,158.38962000,70444.96831430,0
1604970600000,444.87000000,445.15000000,444.77000000,445.02000000,353.10120000,1604970659999,157116.61950910,190,208.91154000,92959.35208260,0
1604970660000,445.02000000,446.67000000,445.02000000,446.55000000,2079.92104000,1604970719999,927682.91887530,764,1661.89226000,741270.63320250,0
1604970720000,446.67000000,446.82000000,446.27000000,446.28000000,746.60882000,1604970779999,333449.28857440,475,262.96343000,117439.12182950,0
1604970780000,446.30000000,446.73000000,446.06000000,446.73000000,561.49339000,1604970839999,250649.50215090,275,239.89363000,107094.24776160,0
1604970840000,446.70000000,447.02000000,446.63000000,446.91000000,969.65382000,1604970899999,433297.37569500,416,647.46811000,289323.28863130,0
1604970900000,446.92000000,447.55000000,446.87000000,447.11000000,969.04854000,1604970959999,433488.93799750,437,524.55479000,234689.19528460,0
1604970960000,447.11000000,447.33000000,446.64000000,447.12000000,1376.42104000,1604971019999,615298.94505020,450,556.06270000,248638.66033500,0
1604971020000,447.12000000,447.36000000,446.90000000,447.12000000,660.69492000,1604971079999,295419.96957030,378,337.83812000,151062.76430970,0
1604971080000,447.12000000,447.21000000,446.97000000,447.16000000,246.76790000,1604971139999,110329.92801720,132,81.96451000,36642.71258470,0
1604971140000,447.17000000,447.87000000,447.17000000,447.70000000,313.19740000,1604971199999,140201.80142850,267,127.33431000,56996.83999540,0
1604971200000,447.70000000,448.03000000,447.39000000,447.77000000,784.64880000,1604971259999,351372.22366770,442,369.56701000,165499.07630470,0
1604971260000,447.74000000,447.74000000,447.42000000,447.58000000,383.09442000,1604971319999,171465.75191830,189,164.57125000,73660.45517670,0
1604971320000,447.58000000,447.89000000,447.46000000,447.54000000,520.74136000,1604971379999,233128.72556750,193,151.88695000,67994.29027540,0
1604971380000,447.60000000,447.65000000,447.40000000,447.47000000,554.18323000,1604971439999,248033.01579800,208,381.19452000,170613.99264030,0
1604971440000,447.47000000,447.60000000,447.36000000,447.55000000,298.13818000,1604971499999,133401.32081320,119,194.48307000,87020.51805650,0
1604971500000,447.57000000,448.02000000,447.53000000,447.79000000,319.34692000,1604971559999,142990.42019190,178,221.91119000,99358.27741350,0
1604971560000,447.78000000,447.84000000,447.05000000,447.05000000,416.82191000,1604971619999,186507.49615330,213,117.60424000,52633.25695270,0
1604971620000,447.07000000,447.29000000,447.07000000,447.26000000,314.78591000,1604971679999,140774.40655950,170,103.99011000,46507.72047100,0
1604971680000,447.26000000,447.47000000,447.09000000,447.47000000,183.96676000,1604971739999,82273.32177920,129,105.77868000,47300.79731730,0
1604971740000,447.51000000,448.63000000,447.51000000,448.12000000,1078.30738000,1604971799999,483311.48417590,490,700.93760000,314159.04734130,0
1604971800000,448.12000000,448.69000000,448.12000000,448.14000000,562.62933000,1604971859999,252295.23800260,270,335.66671000,150514.70612220,0
1604971860000,448.16000000,448.38000000,447.78000000,447.81000000,559.56786000,1604971919999,250711.04622100,220,280.48039000,125648.82835790,0
1604971920000,447.80000000,447.92000000,447.54000000,447.57000000,275.28207000,1604971979999,123256.75701490,153,101.89949000,45626.66340140,0
1604971980000,447.59000000,447.61000000,447.35000000,447.35000000,561.26087000,1604972039999,251124.60723020,162,48.47791000,21693.50002610,0
1604972040000,447.36000000,447.65000000,447.23000000,447.39000000,659.21010000,1604972099999,294926.19213470,309,376.77602000,168574.51560490,0
1604972100000,447.38000000,447.38000000,447.00000000,447.04000000,466.61364000,1604972159999,208620.05021300,204,155.52274000,69533.47715590,0
1604972160000,447.01000000,447.36000000,447.00000000,447.12000000,650.00197000,1604972219999,290612.31592310,228,118.43840000,52960.45706540,0
1604972220000,447.11000000,447.12000000,446.75000000,446.78000000,288.50688000,1604972279999,128953.50091210,120,82.88448000,37051.46919580,0
1604972280000,446.77000000,447.05000000,446.59000000,446.59000000,584.12696000,1604972339999,260976.25809670,256,232.84288000,104029.27555450,0
1604972340000,446.58000000,447.30000000,446.40000000,447.30000000,701.58993000,1604972399999,313483.21000880,263,433.53892000,193734.07736530,0
1604972400000,447.29000000,447.50000000,447.29000000,447.50000000,220.21078000,1604972459999,98513.00609890,102,158.29720000,70813.59750350,0
1604972460000,447.50000000,447.63000000,447.21000000,447.21000000,213.92000000,1604972519999,95706.48451850,123,72.49603000,32432.65474600,0
1604972520000,447.23000000,447.27000000,447.00000000,447.14000000,167.44774000,1604972579999,74873.12838020,112,105.29526000,47080.43691040,0
1604972580000,447.14000000,447.47000000,447.14000000,447.36000000,121.09319000,1604972639999,54161.72165020,74,42.09205000,18829.52809270,0
1604972640000,447.36000000,447.74000000,447.20000000,447.68000000,218.93267000,1604972699999,97953.96255730,121,136.19493000,60933.36616270,0
1604972700000,447.69000000,447.95000000,447.60000000,447.94000000,171.77018000,1604972759999,76921.42983530,120,123.80426000,55441.31133120,0
1604972760000,447.95000000,447.95000000,447.30000000,447.63000000,484.05454000,1604972819999,216607.38063460,213,353.07972000,157987.60200030,0
1604972820000,447.63000000,447.95000000,447.30000000,447.49000000,832.63267000,1604972879999,372756.91877360,287,451.39756000,202096.59863260,0
1604972880000,447.50000000,447.56000000,447.08000000,447.14000000,823.37489000,1604972939999,368360.03462590,215,219.48737000,98176.28216420,0
1604972940000,447.14000000,447.63000000,447.12000000,447.44000000,314.15802000,1604972999999,140519.14580590,146,140.84353000,62988.70895440,0
1604973000000,447.42000000,447.77000000,447.29000000,447.63000000,370.07158000,1604973059999,165605.76321440,167,223.23028000,99890.33529870,0
1604973060000,447.63000000,447.64000000,447.31000000,447.37000000,447.73424000,1604973119999,200360.51180360,152,199.05609000,89082.87499550,0
1604973120000,447.29000000,447.66000000,447.14000000,447.25000000,315.31261000,1604973179999,141059.53034240,172,197.07580000,88159.99374010,0
1604973180000,447.22000000,447.47000000,447.16000000,447.17000000,558.77667000,1604973239999,249947.17535240,198,312.03272000,139575.31728640,0
1604973240000,447.17000000,447.30000000,447.09000000,447.23000000,331.77497000,1604973299999,148360.53546280,155,152.03911000,67986.24415690,0
1604973300000,447.24000000,447.24000000,446.88000000,446.90000000,269.41805000,1604973359999,120439.83932880,160,172.77862000,77234.30270540,0
1604973360000,446.91000000,447.71000000,446.91000000,447.46000000,432.64762000,1604973419999,193545.48590620,185,204.15607000,91333.98281940,0
1604973420000,447.46000000,447.71000000,447.27000000,447.49000000,302.57471000,1604973479999,135402.73814700,163,141.46003000,63304.13190750,0
1604973480000,447.50000000,447.61000000,447.18000000,447.61000000,556.12172000,1604973539999,248813.99691130,171,269.55979000,120605.32991370,0
1604973540000,447.61000000,447.61000000,447.22000000,447.38000000,455.60015000,1604973599999,203835.26425430,179,199.13614000,89092.67459650,0
1604973600000,447.38000000,447.75000000,447.38000000,447.71000000,470.59953000,1604973659999,210632.67858000,185,349.53388000,156441.02713560,0
1604973660000,447.70000000,448.07000000,447.66000000,447.94000000,622.32804000,1604973719999,278720.39625470,221,335.35443000,150192.51227770,0
1604973720000,448.02000000,448.02000000,447.70000000,447.88000000,801.03699000,1604973779999,358792.79846050,247,305.63675000,136892.30417400,0
1604973780000,447.89000000,448.01000000,447.70000000,447.99000000,300.04443000,1604973839999,134369.50899760,145,204.70464000,91669.71835680,0
1604973840000,448.00000000,448.41000000,447.93000000,448.27000000,612.48208000,1604973899999,274483.25855590,250,363.93439000,163089.96446300,0
