1692576000000,1685.23000000,1685.65000000,1685.23000000,1685.25000000,275.72200000,1692576059999,464711.93107400,251,158.90470000,267822.39677200,0
1692576060000,1685.24000000,1685.25000000,1683.60000000,1683.67000000,380.38260000,1692576119999,640635.55020400,354,88.80270000,149526.97388400,0
1692576120000,1683.67000000,1684.80000000,1683.67000000,1684.71000000,147.36670000,1692576179999,248212.89800600,222,107.87770000,181686.96266700,0
1692576180000,1684.71000000,1685.00000000,1684.60000000,1685.00000000,57.95040000,1692576239999,97633.64108700,161,34.15200000,57538.86978700,0
1692576240000,1684.99000000,1685.00000000,1683.86000000,1683.90000000,1178.00520000,1692576299999,1984175.00263100,467,436.16880000,734514.02398900,0
1692576300000,1683.90000000,1684.89000000,1683.90000000,1684.21000000,127.93660000,1692576359999,215490.71819200,243,77.47190000,130482.54854700,0
1692576360000,1684.20000000,1684.21000000,1683.44000000,1683.45000000,36.67760000,1692576419999,61754.23525800,155,20.81240000,35040.63552800,0
1692576420000,1683.45000000,1683.45000000,1683.00000000,1683.22000000,257.18160000,1692576479999,432879.96951100,240,204.01910000,343396.38847400,0
1692576480000,1683.21000000,1683.22000000,1682.90000000,1682.91000000,289.59790000,1692576539999,487442.65295300,148,5.95510000,10022.41737900,0
1692576540000,1682.90000000,1682.91000000,1682.09000000,1682.09000000,245.97440000,1692576599999,413869.26363500,243,18.66150000,31393.99607900,0
1692576600000,1682.09000000,1682.10000000,1681.09000000,1681.10000000,513.59140000,1692576659999,863741.07713800,289,39.43170000,66311.27330000,0
1692576660000,1681.10000000,1681.91000000,1681.07000000,1681.10000000,250.11240000,1692576719999,420516.29326800,254,88.13470000,148179.81362600,0
1692576720000,1681.11000000,1681.30000000,1679.99000000,1679.99000000,1277.51320000,1692576779999,2146647.95286800,631,265.11610000,445468.32671500,0
1692576780000,1679.99000000,1680.50000000,1679.83000000,1679.84000000,424.84250000,1692576839999,713783.26979300,255,230.43820000,387146.67391300,0
1692576840000,1679.83000000,1680.40000000,1679.83000000,1679.89000000,235.96280000,1692576899999,396446.38619600,253,56.28090000,94551.29125000,0
1692576900000,1679.90000000,1680.00000000,1679.36000000,1679.99000000,641.33520000,1692576959999,1077410.93788300,320,538.28270000,904303.10441200,0
1692576960000,1680.00000000,1680.52000000,1679.99000000,1680.10000000,690.04220000,1692577019999,1159356.38579700,304,496.75990000,834577.80100800,0
1692577020000,1680.09000000,1680.10000000,1680.09000000,1680.10000000,631.34680000,1692577079999,1060725.57243600,266,612.72240000,1029434.90424000,0
1692577080000,1680.09000000,1680.10000000,1679.85000000,1679.86000000,189.65600000,1692577139999,318617.16116300,184,20.29460000,34092.28847600,0
1692577140000,1679.85000000,1679.86000000,1679.28000000,1679.86000000,297.73170000,1692577199999,500047.62074400,314,104.98930000,176322.14928300,0
