1674345600000,1626.65000000,1626.69000000,1622.55000000,1625.58000000,529.45260000,1674345659999,860074.65830900,843,290.39760000,471566.38443700,0
1674345660000,1625.59000000,1626.25000000,1623.50000000,1624.35000000,470.67170000,1674345719999,764755.14707100,730,168.84590000,274243.55383400,0
1674345720000,1624.35000000,1624.48000000,1622.74000000,1624.12000000,327.18420000,1674345779999,531261.56038900,755,136.77410000,222053.64746200,0
1674345780000,1624.13000000,1627.42000000,1624.13000000,1626.04000000,445.86490000,1674345839999,725185.24957100,726,248.54300000,404178.46036600,0
1674345840000,1626.05000000,1628.88000000,1626.04000000,1628.67000000,414.73740000,1674345899999,675109.12040100,717,231.65410000,377093.11742300,0
1674345900000,1628.68000000,1628.85000000,1628.16000000,1628.84000000,169.62760000,1674345959999,276264.52677600,393,65.24750000,106261.52081900,0
1674345960000,1628.85000000,1628.97000000,1628.12000000,1628.77000000,136.43010000,1674346019999,222175.77601200,399,67.91010000,110584.60548900,0
1674346020000,1628.78000000,1630.01000000,1628.77000000,1630.01000000,121.62520000,1674346079999,198168.12638200,307,106.59430000,173680.68310600,0
1674346080000,1630.00000000,1630.57000000,1628.89000000,1629.56000000,492.47640000,1674346139999,802744.08828800,715,191.56440000,312187.68516400,0
1674346140000,1629.57000000,1630.87000000,1629.56000000,1630.86000000,201.86570000,1674346199999,329118.14383200,432,110.48390000,180124.10525400,0
1674346200000,1630.86000000,1631.04000000,1630.38000000,1631.03000000,314.29590000,1674346259999,512549.74396600,507,236.04400000,384934.80044200,0
1674346260000,1631.03000000,1631.57000000,1630.80000000,1631.57000000,209.73610000,1674346319999,342121.31400300,496,87.43680000,142616.85229000,0
1674346320000,1631.57000000,1632.34000000,1631.56000000,1631.89000000,633.59900000,1674346379999,1034015.78822900,660,560.40780000,914577.63304300,0
1674346380000,1631.88000000,1632.97000000,1631.47000000,1632.49000000,157.14390000,1674346439999,256479.37905100,496,96.05080000,156764.47648100,0
1674346440000,1632.49000000,1633.22000000,1631.04000000,1631.29000000,318.20700000,1674346499999,519330.69423400,514,237.20080000,387126.01672000,0
1674346500000,1631.28000000,1632.53000000,1631.05000000,1632.27000000,379.85100000,1674346559999,619878.15391100,471,200.09880000,326510.52826100,0
1674346560000,1632.27000000,1632.33000000,1632.01000000,1632.28000000,74.67010000,1674346619999,121880.77105800,356,38.54860000,62920.70555300,0
1674346620000,1632.27000000,1632.28000000,1629.49000000,1629.49000000,359.22800000,1674346679999,586016.87140100,495,25.21700000,41141.78246500,0
1674346680000,1629.49000000,1630.59000000,1629.01000000,1630.07000000,334.32310000,1674346739999,544873.82851200,548,186.91840000,304655.83832200,0
1674346740000,1630.08000000,1630.74000000,1630.07000000,1630.17000000,276.38220000,1674346799999,450588.99491200,392,153.60860000,250424.23410700,0
1674346800000,1630.18000000,1630.18000000,1629.18000000,1629.85000000,316.64470000,1674346859999,516021.53234500,483,191.65230000,312320.09073300,0
1674346860000,1629.84000000,1631.06000000,1629.40000000,1631.06000000,216.67230000,1674346919999,353210.76870200,375,144.29440000,235230.80555200,0
