1662768000000,1718.24000000,1719.69000000,1716.14000000,1716.21000000,860.62430000,1662768059999,1479341.16317500,878,619.07230000,1064139.72785700,0
1662768060000,1716.21000000,1716.53000000,1714.51000000,1714.97000000,430.34200000,1662768119999,738203.16279500,627,153.92820000,264036.13076300,0
1662768120000,1714.98000000,1719.00000000,1713.64000000,1718.99000000,473.13520000,1662768179999,811410.02433400,777,334.25340000,573257.34882300,0
1662768180000,1719.00000000,1721.70000000,1718.24000000,1720.37000000,614.44820000,1662768239999,1057074.90597100,867,307.41620000,528866.13172200,0
1662768240000,1720.36000000,1720.38000000,1715.08000000,1716.20000000,478.28500000,1662768299999,820941.82646400,756,154.74320000,265516.64410000,0
1662768300000,1716.21000000,1717.41000000,1715.32000000,1716.53000000,487.01800000,1662768359999,835819.96096100,572,201.34920000,345546.21540100,0
1662768360000,1716.51000000,1716.52000000,1714.36000000,1715.00000000,448.16460000,1662768419999,768616.65922000,687,201.43020000,345428.09575300,0
1662768420000,1714.99000000,1715.82000000,1714.08000000,1714.32000000,491.11180000,1662768479999,842336.51059600,556,151.22210000,259336.51760500,0
1662768480000,1714.31000000,1714.49000000,1713.30000000,1713.30000000,300.43800000,1662768539999,514902.67714300,459,140.44100000,240689.50424000,0
1662768540000,1713.30000000,1714.24000000,1713.01000000,1713.51000000,402.87030000,1662768599999,690320.01126900,546,220.18590000,377263.65203100,0
1662768600000,1713.50000000,1714.49000000,1712.65000000,1713.82000000,355.35980000,1662768659999,608859.83010500,541,244.13210000,418261.50940100,0
1662768660000,1713.82000000,1713.83000000,1711.39000000,1711.40000000,438.60820000,1662768719999,751072.86625600,635,194.12590000,332466.90215100,0
1662768720000,1711.39000000,1712.15000000,1710.64000000,1711.02000000,527.31260000,1662768779999,902453.16889500,611,125.97130000,215554.66215500,0
1662768780000,1711.03000000,1712.02000000,1710.86000000,1711.21000000,377.99750000,1662768839999,646942.11510400,478,143.61090000,245791.39908200,0
1662768840000,1711.22000000,1712.29000000,1710.31000000,1711.06000000,376.72080000,1662768899999,644674.17442400,491,202.60050000,346697.21192600,0
1662768900000,1711.07000000,1713.49000000,1710.94000000,1711.50000000,402.24780000,1662768959999,688743.38599800,595,209.51610000,358697.01404700,0
1662768960000,1711.51000000,1711.51000000,1709.89000000,1711.20000000,344.38380000,1662769019999,589067.13557800,575,166.25360000,284382.45559300,0
1662769020000,1711.19000000,1713.01000000,1710.86000000,1713.01000000,221.40680000,1662769079999,378966.79648400,485,128.07740000,219230.46698900,0
1662769080000,1713.01000000,1715.12000000,1712.99000000,1714.11000000,308.80970000,1662769139999,529290.49727800,534,221.69110000,379959.93427300,0
1662769140000,1714.10000000,1716.08000000,1713.73000000,1714.79000000,428.11420000,1662769199999,734150.36818500,619,203.66360000,349233.30160400,0
1662769200000,1714.80000000,1716.91000000,1714.72000000,1715.74000000,318.00350000,1662769259999,545734.57208700,560,140.68040000,241424.44910900,0
1662769260000,1715.73000000,1716.80000000,1715.34000000,1716.79000000,182.68590000,1662769319999,313454.99998300,329,139.08570000,238638.49522900,0
1662769320000,1716.80000000,1717.50000000,1715.09000000,1715.23000000,288.35650000,1662769379999,494871.20246400,517,104.23990000,178882.95143800,0
1662769380000,1715.22000000,1715.53000000,1714.20000000,1714.71000000,213.39850000,1662769439999,365946.65331300,421,117.09920000,200798.47184500,0
1662769440000,1714.72000000,1716.20000000,1713.44000000,1714.31000000,363.74550000,1662769499999,623677.86494600,694,156.40290000,268144.09086600,0
