1583452800000,228.38000000,228.39000000,227.88000000,227.97000000,903.55716000,1583452859999,206177.68956010,249,589.19561000,134478.63069820,0
1583452860000,227.94000000,228.11000000,227.81000000,228.04000000,468.63602000,1583452919999,106851.10332950,125,232.41368000,52989.88946920,0
1583452920000,228.08000000,228.51000000,228.01000000,228.51000000,775.57587000,1583452979999,177031.14288150,247,473.96830000,108202.52662600,0
1583452980000,228.43000000,228.85000000,228.27000000,228.53000000,350.71407000,1583453039999,80166.14269920,166,142.59792000,32603.42533870,0
1583453040000,228.58000000,228.86000000,228.50000000,228.69000000,678.81274000,1583453099999,155224.70169300,241,255.42921000,58404.41660480,0
1583453100000,228.76000000,228.90000000,228.56000000,228.85000000,409.31603000,1583453159999,93620.27064770,183,225.18713000,51510.17992030,0
1583453160000,228.83000000,228.90000000,228.81000000,228.84000000,125.14790000,1583453219999,28639.79864960,85,78.35969000,17932.71687970,0
1583453220000,228.84000000,229.01000000,228.76000000,228.76000000,434.94749000,1583453279999,99561.07790270,180,149.59722000,34247.63864160,0
1583453280000,228.78000000,229.33000000,228.76000000,229.12000000,612.56551000,1583453339999,140301.73924680,240,443.20817000,101506.15127280,0
1583453340000,229.16000000,229.18000000,228.85000000,228.86000000,542.20586000,1583453399999,124149.07793340,199,298.87071000,68432.89793150,0
1583453400000,228.86000000,229.35000000,228.86000000,229.15000000,242.97648000,1583453459999,55679.71247350,190,107.92691000,24729.81838100,0
1583453460000,229.18000000,229.37000000,229.17000000,229.30000000,280.30654000,1583453519999,64259.08622620,89,71.28518000,16347.69153300,0
1583453520000,229.32000000,229.46000000,228.95000000,228.97000000,420.29586000,1583453579999,96301.32707440,179,280.29463000,64221.49099630,0
1583453580000,228.99000000,229.08000000,228.70000000,228.71000000,637.71959000,1583453639999,145973.26658900,188,128.80442000,29491.44244390,0
1583453640000,228.72000000,228.76000000,228.40000000,228.46000000,161.48651000,1583453699999,36915.15025970,88,103.56079000,23677.16317070,0
1583453700000,228.48000000,228.66000000,228.38000000,228.51000000,99.61350000,1583453759999,22766.57387750,60,42.87675000,9800.62577600,0
1583453760000,228.54000000,228.69000000,228.49000000,228.54000000,225.67072000,1583453819999,51583.28312150,108,114.09804000,26083.12179460,0
1583453820000,228.54000000,228.70000000,228.49000000,228.54000000,271.08262000,1583453879999,61962.67219850,113,141.41583000,32323.50782340,0
1583453880000,228.55000000,228.68000000,228.38000000,228.62000000,255.70999000,1583453939999,58442.28163980,119,131.46219000,30046.73634940,0
1583453940000,228.63000000,228.66000000,228.58000000,228.59000000,79.60933000,1583453999999,18200.27865490,53,40.89015000,9349.04978900,0
1583454000000,228.60000000,228.68000000,228.45000000,228.65000000,198.83791000,1583454059999,45445.79440990,79,83.49962000,19085.83362240,0
1583454060000,228.70000000,228.74000000,228.60000000,228.68000000,32.25005000,1583454119999,7374.77126310,32,17.15509000,3923.23223150,0
1583454120000,228.70000000,228.95000000,228.67000000,228.89000000,206.41355000,1583454179999,47234.92671070,111,90.83649000,20787.54937620,0
1583454180000,228.94000000,229.29000000,228.91000000,229.29000000,123.57704000,1583454239999,28311.36698510,96,68.13520000,15611.09862190,0
1583454240000,229.29000000,229.29000000,229.14000000,229.24000000,104.44321000,1583454299999,23941.51426130,85,34.41369000,7888.56343340,0
1583454300000,229.23000000,229.27000000,229.00000000,229.01000000,162.22919000,1583454359999,37172.51311130,76,36.42465000,8344.30624180,0
1583454360000,229.01000000,229.15000000,228.87000000,228.97000000,180.98516000,1583454419999,41444.94137320,81,100.87393000,23101.63532470,0
1583454420000,229.00000000,229.27000000,229.00000000,229.20000000,196.20819000,1583454479999,44948.25663660,69,143.53496000,32876.22701590,0
1583454480000,229.19000000,229.60000000,229.19000000,229.47000000,381.66934000,1583454539999,87577.90836190,180,248.67666000,57061.33301130,0
1583454540000,229.45000000,229.59000000,229.22000000,229.23000000,443.76086000,1583454599999,101795.43035880,107,98.57367000,22610.18803110,0
1583454600000,229.23000000,229.33000000,229.22000000,229.23000000,73.61991000,1583454659999,16878.91219910,36,34.41710000,7891.80465860,0
1583454660000,229.24000000,229.26000000,229.09000000,229.12000000,295.34933000,1583454719999,67700.81710430,87,44.61028000,10226.59868880,0
1583454720000,229.14000000,229.14000000,228.81000000,228.88000000,101.15046000,1583454779999,23162.98664660,63,55.87441000,12796.05110060,0
1583454780000,228.89000000,229.06000000,228.89000000,228.99000000,297.64322000,1583454839999,68157.12628570,102,123.02127000,28169.52027110,0
1583454840000,228.90000000,229.27000000,228.81000000,229.02000000,382.46607000,1583454899999,87602.80848310,175,223.09527000,51099.21726140,0
1583454900000,229.04000000,229.20000000,228.87000000,228.95000000,211.27378000,1583454959999,48381.77710580,119,176.01266000,40305.50812890,0
1583454960000,228.95000000,229.11000000,228.94000000,228.94000000,84.08489000,1583455019999,19257.85238260,45,45.74526000,10477.94523250,0
1583455020000,228.93000000,228.95000000,228.68000000,228.80000000,260.99284000,1583455079999,59721.24989510,107,136.77235000,31296.46040970,0
1583455080000,228.76000000,228.96000000,228.70000000,228.79000000,173.41100000,1583455139999,39685.69227360,69,116.50988000,26662.37385440,0
1583455140000,228.80000000,228.81000000,228.46000000,228.54000000,642.90182000,1583455199999,146944.17481790,208,208.63835000,47688.48088890,0
1583455200000,228.56000000,228.70000000,228.50000000,228.55000000,152.06163000,1583455259999,34763.48976380,56,59.49038000,13598.34111320,0
1583455260000,228.56000000,228.56000000,228.18000000,228.22000000,530.44165000,1583455319999,121090.05219580,222,194.52114000,44405.56252940,0
1583455320000,228.25000000,228.38000000,228.17000000,228.38000000,88.21176000,1583455379999,20140.24660940,71,45.50621000,10390.20525070,0
1583455380000,228.39000000,228.39000000,228.11000000,228.28000000,324.72923000,1583455439999,74126.62889100,146,136.93221000,31259.52029590,0
1583455440000,228.23000000,228.33000000,228.14000000,228.32000000,99.13473000,1583455499999,22625.30012100,52,22.41619000,5116.06200510,0
1583455500000,228.27000000,228.36000000,227.92000000,228.00000000,1226.05363000,1583455559999,279579.09689780,181,240.46860000,54850.86856990,0
1583455560000,228.02000000,228.25000000,227.79000000,227.97000000,769.89701000,1583455619999,175565.83966140,284,358.49404000,81757.29584750,0
1583455620000,227.97000000,228.56000000,227.92000000,228.35000000,381.65057000,1583455679999,87124.10532170,183,242.39789000,55324.67525670,0
1583455680000,228.35000000,228.61000000,228.29000000,228.42000000,152.52403000,1583455739999,34852.16014370,69,94.52243000,21602.04860240,0
1583455740000,228.43000000,228.43000000,228.15000000,228.27000000,189.71743000,1583455799999,43310.89143380,81,104.75169000,23914.04864600,0
1583455800000,228.29000000,228.29000000,228.10000000,228.14000000,122.21922000,1583455859999,27889.41379810,43,27.57789000,6294.20682560,0
1583455860000,228.15000000,228.16000000,228.02000000,228.02000000,65.92229000,1583455919999,15035.89912250,56,45.55312000,10389.44075420,0
1583455920000,228.02000000,228.22000000,228.02000000,228.06000000,59.15749000,1583455979999,13494.39427000,32,31.72081000,7237.05080310,0
