OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1674345659999,66358.09908779,106,4146095725.0,49168.0931955,0,,,,
1674345719999,34871.00297624,102,2292202941.0,27229.83077895,0,0.0,,,
1674345779999,33972.22937104,73,1933695736.0,22962.34020883,0,0.0,,,
1674345839999,100686.7099016,197,3944133749.0,46936.55239064,0,47.60869377531949,100.0,,
1674345899999,76263.55579139,200,3988719717.0,47561.49330696,0,48.15607718958377,100.0,,3260969573.6
1674345959999,90146.60929731,171,3345267177.0,39949.47490286,0,41.846378682407554,95.63246643316631,,3100803864.0
1674346019999,50106.27862109,71,2742665059.0,32776.74556509,0,37.272729607831174,88.09908178273314,,3190896287.6
1674346079999,24313.68712337,67,991121638.0,11850.12848127,0,28.28654843907688,54.7657484493998,,3002381468.0
1674346139999,41508.25393844,105,766946114.0,9173.02434639,0,27.439841998677636,25.799948682900137,,2366943941.0
1674346199999,43124.73849928,45,1744048192.0,20863.34694536,0,35.814064986961085,19.375979973824226,,1918009636.0
1674346259999,3737.66136158,23,202960926.0,2429.44228422,0,30.29887905951942,29.068070349460772,,1289548385.8
1674346319999,16594.3213563,39,70732918.0,846.67302846,0,29.90375947634915,38.87561699635101,,755161957.6
1674346379999,41157.45143203,116,2791296917.0,33431.04143969,0,44.73258180929489,52.83297035586012,,1115197013.4
1674346439999,88220.05532188,203,2743864345.0,32878.26186716,0,44.56819962223629,76.10470276765788,,1510580659.6
1674346499999,82572.13445491,162,3883252629.0,46584.54914455,0,49.06441553315095,99.63048945410095,,1938421547.0
1674346559999,51089.56133738,86,2643593959.0,31691.97984047,0,51.30796228690795,99.63048945410095,,2426548153.6
1674346619999,41707.62741595,65,1402854055.0,16813.84683236,0,48.145854901744514,84.36093602257687,,2692972381.0
1674346679999,40814.42937689,88,734350034.0,8794.53240015,0,37.62904575699047,51.02760268924353,,2281583004.4
1674346739999,53844.55362506,84,2733614823.0,32697.70421183,0,45.796066164561054,37.5959927848292,,2279533100.0
1674346799999,23798.78998565,65,1562791536.0,18714.88100015,0,44.23337916561272,35.99542839982015,,1815440881.4
1674346859999,34420.11506011,72,2230102176.0,26678.3635314,0,48.34868316238161,69.32876173315348,,1732742524.8
1674346919999,67896.79929029,85,3021357572.0,36184.33536572,0,56.97218699761834,82.76037163756781,,2056443228.2
1674346979999,375516.79118391,427,6300392123.0,75153.2851429,0,65.70717158099998,100.0,,3169651646.0
1674347039999,17952.76300276,43,382439202.0,4567.54019692,0,46.981613297096814,70.9326948842609,,2699416521.8
1674347099999,9167.04412775,33,585643481.0,6998.43959795,0,50.90181467245232,44.57770511736991,,2503986910.8
1674347159999,50740.00407905,92,1345139503.0,16074.41706085,0,52.916979193046124,21.809906165729682,,2326994376.2
1674347219999,93499.04937577,107,4504368551.0,53856.23996687,0,53.84384733352092,29.75932867486225,,2623596572.0
1674347279999,19013.08899482,54,1517950689.0,18166.45206609,0,47.56978022636131,25.63800866732974,,1667108285.2
1674347339999,61071.39014591,73,2435138779.0,29148.61118463,0,47.10378150765783,15.072474285636636,,2077648200.6
1674347399999,50937.14772795,93,297151374.0,3554.08187287,0,45.46990964556468,2.8570235589098245,,2019949779.2
1674347459999,9058.07450501,31,229774343.0,2749.1612864,0,47.62775012993139,8.58950935937906,,1796876747.2
1674347519999,16037.92846089,41,520810397.0,6229.05659456,0,49.56147662309257,41.92284269271239,,1000165116.4
1674347579999,16630.526421,37,657117510.0,7859.1254196,0,45.382405082234165,41.92284269271239,,827998480.6
1674347639999,30206.9672567,51,492969470.0,5895.9148612,0,47.5094868403471,50.29947630964319,,439564618.8
1674347699999,57657.85082002,77,2545022250.0,30449.80494796,0,50.688720620677614,50.29947630964319,,889138794.0
1674347759999,47238.79595173,125,1394057690.0,16688.93005306,0,46.49627045568812,57.29658108277732,,1121995463.4
1674347819999,22920.32387812,49,841503701.0,10074.18294201,0,36.68298446219654,40.33043810646747,,1186134124.2
1674347879999,13570.05027205,36,353925750.0,4236.71597725,0,49.90536863738024,38.46607821269871,,1125495772.2
1674347939999,5678.64261446,21,16392680.0,196.11395699,0,48.12744833380395,58.70653701615504,,1030180414.2
1674347999999,30999.40957691,61,2361506267.0,28276.37369225,0,53.02751653684859,92.03987034948837,,993477217.6
1674348059999,30457.93164183,47,406040121.0,4868.42105079,0,36.84892469314396,60.909318408093135,,795873703.8
1674348119999,39463.53677221,51,1453859427.0,17411.6127129,0,49.76511517182874,60.283445563434725,,918344849.0
1674348179999,8155.74654808,28,97048069.0,1162.63586662,0,41.69874144857884,36.942363723694825,,866969312.8
1674348239999,8623.17704855,22,326759564.0,3914.57957672,0,50.12159947812375,63.95011036591368,,929042689.6
1674348299999,48017.85716707,82,1785114785.0,21379.38003859,0,55.732726762405456,70.67175296731496,,813764393.2
1674348359999,22270.69813353,84,782302210.0,9357.52056504,0,50.9157653986372,82.57165290457114,,889016811.0
1674348419999,16507.14429467,38,16364254.0,195.80002002,0,47.85081049762951,69.83779650001254,,601517776.4
1674348479999,16372.77578973,35,1313920003.0,15714.48323588,0,52.55903033700755,56.41594865326889,,844892163.2
1674348539999,21640.61853189,52,1064820545.0,12726.91625583,0,44.80168145071851,34.52379722241927,,992504359.4
