OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1683158459999,29215.40546233,78,2679489698.0,27119.57644376,0,,,,
1683158519999,4350.43256133,22,18706679.0,189.35369662,0,0.0,,,
1683158579999,647.2868477,9,23541329.0,238.23824948,0,0.18137072154888756,100.0,,
1683158639999,23889.56364828,42,6943983.0,70.27310796,0,0.18024841308258033,99.69060373782415,,
1683158699999,757.17677692,13,22111978.0,223.77321736,0,0.7415574623938994,99.7937358252161,,550158733.4
1683158759999,26239.54362311,75,370655897.0,3751.03767764,0,12.099652177834628,99.7937358252161,,88391973.2
1683158819999,34862.51461772,121,154847808.0,1564.50962232,0,11.29909578694047,97.76119564732603,,115620199.0
1683158879999,5362.5203608,32,16803613.0,169.7164913,0,10.840308764485641,94.23936564585928,,114272655.8
1683158939999,25347.67823718,65,1507924282.0,15230.06199817,0,38.023007582799664,94.23936564585928,,414468715.6
1683158999999,4204.64590037,56,79383654.0,801.7749054,0,29.427719590954737,85.93802453162574,,425923050.8
1683159059999,1127.31587717,7,15701289.0,158.5830189,0,29.134128692454482,78.55968729834096,,354932129.2
1683159119999,14699.96200996,41,1050548411.0,10610.5389511,0,39.02030280751485,78.55968729834096,,534072249.8
1683159179999,4908.67797085,23,267576456.0,2702.87415924,0,35.29490114600924,76.53885073739328,,584226818.4
1683159239999,4931.99376555,8,44911075.0,454.05096825,0,34.36193355856655,71.73233779862905,,291624177.0
1683159299999,1655.76298429,8,147525789.0,1491.48572679,0,35.15190024935555,58.6891979107518,,305252604.0
1683159359999,986.75287514,9,72382124.0,731.78327364,0,50.45176919314033,71.25017993860699,,316588771.0
1683159419999,16714.67098149,54,139554549.0,1410.75382224,0,50.966306488803546,86.95686011212274,,134389998.6
1683159479999,786.22317477,12,10394943.0,104.9889243,0,50.028214943557934,98.1167781339149,,82953696.0
1683159539999,43180.0235444,64,3873602284.0,39125.7158642,0,69.32795590452164,98.1167781339149,,848691937.8
1683159599999,638.9943938,7,494560.0,5.0000016,0,48.62782109959607,64.78344480058156,,819285692.0
1683159659999,11922.80815928,30,60062329.0,606.93475878,0,49.644514787616885,34.97051057493419,,816821733.0
1683159719999,19332.18394258,36,1543573767.0,15590.19223516,0,55.20112289830041,12.22213536007042,,1097625576.6
1683159779999,1011.32969631,16,39866821.0,403.05356031,0,45.00317376891082,12.22213536007042,,1103519952.2
1683159839999,1213.01692073,7,3898823.0,39.41710053,0,49.716165383735174,25.98998892426145,,329579260.0
1683159899999,12090.80315199,52,370709035.0,3744.23022609,0,51.30513193998383,36.00380706009881,,403622155.0
1683159959999,6287.23774473,21,71911394.0,726.3050794,0,46.196337758825415,39.90381994431034,,405991968.0
1683160019999,17195.68384223,36,1464825518.0,14794.7377318,0,54.44269790373391,57.8321224718518,,390242318.2
1683160079999,16305.31932594,28,14690698.0,148.47924153,0,49.89722230188944,52.19301520293371,,385207093.6
1683160139999,1297.66838326,8,123113275.0,1243.4440775,0,49.9170072830075,63.33264590611881,,409049984.0
1683160199999,3095.64034518,9,25405848.0,256.5990648,0,49.84054420810202,44.72987807982568,,339989346.6
1683160259999,1776.98744804,17,18680941.0,188.6775041,0,49.588017225823414,29.770209094436836,,329343256.0
1683160319999,3276.19030544,15,4330332.0,43.7363532,0,49.979166473623565,48.06389884037353,,37244218.8
1683160379999,5920.25441995,67,53419485.0,539.00260365,0,32.21651062962401,33.333333333333336,,44989976.2
1683160439999,6354.13207198,32,62513491.0,630.15011812,0,50.45092873403274,66.66666666666667,,32870019.4
1683160499999,12802.41421048,116,308645509.0,3109.33196051,0,51.75966568029038,66.66666666666667,,89517951.6
1683160559999,9744.90660426,63,97292606.0,978.80041362,0,37.51312485191327,75.70071500491703,,105240284.6
1683160619999,28649.42828776,57,2492108555.0,25072.76537218,0,68.34874571713203,75.70071500491703,,602795929.2
1683160679999,33355.45047455,57,920534670.0,9260.93364279,0,55.57705490704465,61.89450598244492,,776218966.2
1683160739999,32076.09570543,64,2376121685.0,23906.34830781,0,60.77402994141563,78.00551654774294,,1238940605.0
1683160799999,21049.2634638,72,207064237.0,2080.99558185,0,50.60460483529929,58.824084615074725,,1218624350.6
1683160859999,9621.31818407,65,872535449.0,8771.65455182,0,47.16594440169964,39.296960304213506,,1373672919.2
1683160919999,272.43279005,4,11827145.0,118.9810787,0,49.98547906889637,21.058419487449488,,877616637.2
