OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1667779259999,84334.63333663,216,2617591813.0,30946.74997305,0,,,,
1667779319999,77468.69828266,163,2260280488.0,26735.15007292,0,0.0,,,
1667779379999,94176.25245732,180,5491372566.0,64944.98743183,0,90.04260990552851,100.0,,
1667779439999,130359.7993026,441,5143521148.0,61008.92828394,0,82.08543971193271,95.5814418296269,,
1667779499999,120843.96305135,326,3267137599.0,38741.62273298,0,55.58735762190553,84.29912885254461,,3755980722.8
1667779559999,49291.58689923,155,1934017186.0,22931.34005021,0,45.21692063951104,67.70487815536619,,3619265797.4
1667779619999,117932.21063947,257,7416623134.0,88035.85907354,0,69.00100061736171,55.00359662323359,,4650534326.6
1667779679999,95293.16492109,348,3252071697.0,38683.09880918,0,51.88912955216511,40.45786450319454,,4202674152.8
1667779739999,51464.74242139,181,3261725110.0,38860.02658686,0,51.91677021152876,33.10860561785261,,3826314945.2
1667779799999,56172.88258329,188,1851436328.0,22064.30903559,0,47.89666325370303,19.17791236806342,,3543174691.0
1667779859999,168578.8365057,339,2938896957.0,34962.90157723,0,50.83238298841895,17.782311587634776,,3744150645.2
1667779919999,97415.79005477,278,2708298582.0,32157.95385066,0,50.232213283420215,27.75805907011694,,2802485734.8
1667779979999,38347.07780939,84,2417599190.0,28698.85865235,0,49.4955188937623,37.25956269331152,,2635591233.4
1667780039999,54756.36850685,111,2883850376.0,34303.54012625,0,50.65620143950519,63.95562568472119,,2560016286.6
1667780099999,44961.93091207,123,2045490807.0,24361.79551137,0,48.64599345618881,44.590054451426056,,2598827182.4
1667780159999,45452.5486093,130,1278547560.0,15211.27457855,0,47.72070176507814,31.332897723735325,,2266757303.0
1667780219999,50737.72495882,182,2504165232.0,29758.06223974,0,42.35241054026471,0.0,,2225930633.0
1667780279999,196148.45784322,343,12310337555.0,146711.97454194,0,62.36139416341973,33.33333333333333,,4204478306.0
1667780339999,91904.57117889,268,4529379415.0,54097.61833443,0,51.808717605470584,49.086768962222116,,4533584113.8
1667780399999,84424.91660131,217,5130508350.0,61327.87502193,0,54.67852831827951,69.62107496890108,,5150587622.4
1667780459999,73929.67883719,195,3513531991.0,41932.90589545,0,43.55833275674001,38.29670960580117,,5597584508.6
1667780519999,19603.9931916,86,755957496.0,9013.73500192,0,45.67977148225586,26.304077744682914,,5247942961.4
1667780579999,106476.17207336,284,2174946252.0,25957.59733919,0,48.206518223367375,19.70293637497507,,3220864700.8
1667780639999,40420.6994935,74,1495899246.0,17861.03699724,0,49.398755750390386,35.20092368962341,,2614168667.0
1667780699999,49836.39483372,78,3513532485.0,41971.51756206,0,50.94211970804977,64.77345325518621,,2290773494.0
1667780759999,10598.89648285,44,176424293.0,2107.21408073,0,46.23271770051407,54.342820153141474,,1623351954.4
1667780819999,45856.27249409,138,908812434.0,10844.28136046,0,47.78413830247595,47.816881137978534,,1653922942.0
1667780879999,12099.77250391,31,706234421.0,8425.86880513,0,46.776908033391585,18.335348465017315,,1360180575.8
1667780939999,25483.19082847,88,888035138.0,10603.97793833,0,48.25289263264737,29.131694854865888,,1238607754.2
1667780999999,29999.46135762,82,1311283865.0,15671.39488017,0,50.04993149169857,51.484011918480405,,798158030.2
1667781059999,34126.35733387,106,699668039.0,8356.40985826,0,47.1951302343719,51.891496353452,,902806779.4
1667781119999,26532.15850717,60,1103111240.0,13173.21174237,0,25.384411336351306,37.59261842867702,,941666540.6
1667781179999,5553.25196623,21,136554520.0,1630.4609688,0,36.229465301568545,18.915444647778845,,827730560.4
1667781239999,13895.44029295,49,836033842.0,9983.02603338,0,36.6202732099613,29.840462448197865,,817330301.2
1667781299999,93977.54406471,183,5208372366.0,62248.6354326,0,54.506643060905816,63.1737957815312,,1596748001.4
1667781359999,95165.67695724,182,1847852415.0,22046.01328803,0,52.81318387985206,79.91263461947706,,1826384876.6
1667781419999,52326.27372782,169,4081327980.0,48800.68052132,0,54.71381175031271,98.06166505704768,,2422028224.6
1667781479999,56736.18787762,236,3521010711.0,42178.48537745,0,55.03696336719641,98.06166505704768,,3098919462.8
1667781539999,12399.03091644,43,577738123.0,6921.38804884,0,43.019368386296684,66.66666666666667,,3047260319.0
1667781599999,21768.75662027,63,706691996.0,8466.83527013,0,51.48784524994134,56.82243931253606,,2146924245.0
1667781659999,68860.53963831,202,1410263093.0,16870.49463069,0,51.40926824862498,46.7602620789683,,2059406380.6
1667781719999,114793.94271042,333,903436328.0,10791.65497469,0,50.544894524193985,67.63389541924441,,1423828050.2
1667781779999,70718.46137439,165,3219876306.0,38507.05739758,0,55.76330776198413,77.478122773375,,1363601169.2
1667781839999,68008.02168863,210,3943645407.0,47261.00885838,0,56.410830990180635,87.54030000694279,,2036782626.0
1667781899999,16512.84191286,63,331321321.0,3971.6811114,0,49.21732563603433,66.66666666666667,,1961708491.0
1667781959999,29697.45936843,108,880642356.0,10524.19383337,0,49.53020373049738,34.78315081479575,,1855784343.6
1667782019999,91462.90583402,160,4433178618.0,53040.66324424,0,58.17994956419504,34.78315081479575,,2561732801.6
1667782079999,78532.78342101,203,5307365475.0,63669.67245189,0,58.456306269058956,68.11648414812909,,2979230635.4
1667782139999,25827.46793215,101,1034634124.0,12411.18428116,0,42.07665864086083,66.66666666666667,,2397428378.8
1667782199999,47314.66480041,81,520386215.0,6237.36029443,0,47.174638847042175,43.707956609528445,,2435241357.6
1667782259999,54999.01082395,190,1527836381.0,18272.58880075,0,44.26592669588479,14.829884066329683,,2564680162.6
1667782319999,93948.37057513,349,3428657075.0,40898.58020397,0,49.804388993036504,30.556169367836258,,2363775854.0
1667782379999,174247.09522101,232,3259367880.0,38861.54929158,0,56.43617863591822,53.51487942497448,,1954176335.0
1667782439999,41792.91059745,99,1966978600.0,23496.83800345,0,52.86482114314191,72.61129335126188,,2140645230.2
1667782499999,108104.2123422,216,4088098836.0,48848.47830647,0,55.71858356971437,88.25290667738257,,2854187754.4
