OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1657065659999,29284.45624503,54,2677906409.0,27671.46005771,0,,,,
1657065719999,21854.59921106,45,1275636816.0,13190.69556424,0,0.0,,,
1657065779999,20179.89712845,53,1799219138.0,18622.40000451,0,27.187049945114808,100.0,,
1657065839999,23065.56210574,81,1426085843.0,14805.20840998,0,22.774497187826626,91.88482610986436,,
1657065899999,11925.93457444,28,1061463820.0,11022.35535356,0,19.65688918070302,85.35735022641306,,1648062405.2
1657065959999,12536.96086484,38,279443935.0,2902.71835638,0,15.195559591018977,70.65489644994688,,1168369910.4
1657066019999,9025.0138991,35,575024458.0,5969.46356492,0,21.895679780581304,61.35633144746435,,1028247438.8
1657066079999,3343.94944852,22,240872116.0,2502.66128524,0,20.100380050279355,58.8276867940532,,716578034.4
1657066139999,13579.65118716,27,1148359596.0,11931.45620244,0,34.651880030869805,73.53014057051938,,661032785.0
1657066199999,15521.38846951,41,120074675.0,1246.63755031,0,28.724210592930433,78.08330510211887,,472754956.0
1657066259999,33336.08062253,48,1163258192.0,12070.47014234,0,39.26438624059005,89.84448360235989,,649517807.4
1657066319999,10983.97012981,22,8152080.0,84.65560868,0,33.739693703330644,80.23498879841037,,536143331.8
1657066379999,107814.95173922,190,1152387920.0,11925.80658608,0,41.845337337677364,90.39050519605048,,718446492.6
1657066439999,21166.11402064,46,1363113691.0,14082.51194809,0,43.12662075420742,90.39050519605048,,761397311.6
1657066499999,29912.46390276,84,1839420381.0,18976.48634284,0,45.82455985705048,100.0,,1105266452.8
1657066559999,27415.47730043,82,1957573530.0,20221.58517205,0,53.89385577124128,100.0,,1264129520.4
1657066619999,16750.84495832,30,923631040.0,9550.3449536,0,45.27574009694273,76.15719110522664,,1447225312.4
1657066679999,28673.43283538,50,1340288759.0,13875.36609439,0,49.53924350583715,62.6761310233669,,1484805480.2
1657066739999,10926.11152873,35,126951268.0,1313.85539322,0,45.40064695004193,29.82591510540898,,1237572995.6
1657066799999,32295.64981768,54,2395802168.0,24793.20485165,0,59.086198413081654,53.66872400018233,,1348849353.0
1657066859999,12210.65922808,28,381881197.0,3948.65157698,0,49.277393484976955,43.47496049649385,,1033710886.4
1657066919999,4610.24208615,21,36000000.0,371.88,0,49.234184439314724,52.329032256203185,,856184678.4
1657066979999,27197.40194836,75,863954993.0,8915.17987199,0,48.930531682177,27.593293599435984,,760917925.2
1657067039999,39150.1408036,175,1326011203.0,13634.1632811,0,54.73647632726519,36.99128632437103,,1000729912.2
1657067099999,83930.80136747,253,4184643139.0,42933.95379163,0,60.38579160478876,60.98743048261961,,1358498106.4
1657067159999,49475.82003478,83,2795417903.0,28703.36041814,0,59.429256905905234,82.93977616723377,,1841205447.6
1657067219999,26293.03197549,68,647691506.0,6648.56889905,0,48.401176753674704,63.883273694513626,,1963543748.8
1657067279999,7987.79460232,25,638401041.0,6556.37869107,0,47.67451022371185,30.54994036118028,,1918432958.4
1657067339999,44339.71887914,100,3149686602.0,32398.20587634,0,53.718773242071634,15.850127764873463,,2283168038.2
1657067399999,16100.10175685,47,574122773.0,5903.32532913,0,46.554178708927914,15.850127764873463,,1561063965.0
1657067459999,13290.9940223,39,991887807.0,10210.17778869,0,50.17539379188086,32.69785988333017,,1200357945.8
1657067519999,31008.93096753,67,1857730879.0,19123.30272757,0,51.299626907356654,38.9259677928604,,1442365820.4
1657067579999,48672.15876777,79,913383420.0,9417.30055545,0,52.00228741698856,64.27333710481732,,1497362296.2
1657067639999,20489.84602499,84,1739869999.0,17966.61149918,0,48.19759032696471,57.48054151632446,,1215398975.6
1657067699999,17021.87922356,41,1056121906.0,10920.30050804,0,51.99883926852181,68.70542960021955,,1311798802.2
1657067759999,19941.31050451,61,1297162854.0,13413.02117762,0,53.76220221479442,76.69139362159596,,1372853811.6
1657067819999,69746.32490316,188,5498002453.0,56971.09695681,0,61.50810044723756,99.96979042496544,,2100908126.4
1657067879999,49227.81119094,100,1964279373.0,20369.54949578,0,51.37525089847935,74.6244397417317,,2311087317.0
1657067939999,38996.81825466,75,2938321119.0,30444.80775167,0,47.07723305306712,41.29110640839838,,2550777541.0
1657067999999,34472.24733576,85,1292553454.0,13409.67176109,0,46.51751460679979,7.957773075065045,,2598063850.6
1657068059999,15808.2516082,33,966337271.0,10022.59099502,0,50.80645480169196,9.536963710745635,,2531898734.0
1657068119999,64699.31706705,144,5180515806.0,53793.78812409,0,59.47820144337338,42.87029704407897,,2468401404.6
1657068179999,40146.57588982,107,1213344284.0,12617.32114949,0,46.19081199028847,42.87029704407897,,2318214386.8
1657068239999,39375.7824338,61,2569523836.0,26639.73382815,0,54.12318113334427,53.232825682986594,,2244454930.2
1657068299999,36414.76442744,59,2036567613.0,21150.66939953,0,52.14843820308368,34.845057174683745,,2393257762.0
1657068359999,140478.3605908,199,8754669732.0,91013.01540525,0,61.43209802876772,68.17839050801707,,3950924254.2
1657068419999,12405.50443971,37,951019481.0,9863.61657281,0,50.0508264331481,56.72091202586021,,3105024989.2
1657068479999,42427.45173551,85,2925205313.0,30369.79843753,0,51.55263214223725,46.173817958898496,,3447397195.0
1657068539999,41927.54801582,97,2354866827.0,24472.53619978,0,51.70625302540158,17.68887840519231,,3404465793.2
1657068599999,76031.98509155,125,5500298649.0,57236.15276571,0,55.130432464152065,24.12395446661324,,4097212000.4
1657068659999,46699.11330787,98,791615265.0,8237.62743203,0,44.325637690391865,19.72548370854447,,2504601107.0
1657068719999,22308.39677799,61,1516023769.0,15751.96548706,0,49.420278848735634,30.594313208086785,,2617601964.6
1657068779999,19215.09493783,69,229957629.0,2387.84971595,0,46.52536355259583,22.50348779803556,,2078552427.8
1657068839999,5685.65622865,18,429523555.0,4454.94824445,0,48.85012550121174,36.46175942823115,,1693483773.4
1657068899999,26473.09894367,56,1097740096.0,11384.14109852,0,50.17349594275866,54.07786948239502,,812972062.8
1657068959999,8124.69915737,24,477700753.0,4954.79666129,0,43.1395832960725,47.291604963528926,,750189160.4
1657069019999,1681.27253164,13,23502076.0,243.71652812,0,48.066053367595835,56.67960976571746,,451684821.8
1657069079999,23967.18445456,37,1060885911.0,11006.18689707,0,47.52221089950998,44.11531268848186,,617870478.2
1657069139999,261.47509764,5,12972832.0,134.52826784,0,46.73172886208815,61.138297128054944,,534560333.6
1657069199999,52294.06487408,84,428911738.0,4438.10449073,0,33.116176599372324,37.792020695670814,,400794662.0
1657069259999,71137.80709525,62,6624292854.0,68562.0811828,0,62.30765038099286,50.356317772906415,,1630113082.2
1657069319999,16825.91490154,48,859194387.0,8892.66190545,0,46.151054857643494,48.21767748097067,,1797251544.4
1657069379999,28802.34201772,62,1774469194.0,18386.27837597,0,48.932448937372186,66.27805640795958,,1939968201.0
1657069439999,57736.73684488,106,3264849511.0,33873.00362401,0,45.62166824616197,47.22456809643226,,2590343536.8
1657069499999,42666.77929999,54,951720258.0,9846.35856963,0,50.34605331824949,41.778056323923096,,2694905240.8
1657069559999,3125.69383421,18,154388947.0,1597.92560145,0,47.06619053263335,33.90963722824902,,1400924459.4
1657069619999,19508.1033699,46,569481400.0,5894.21129373,0,50.76007302845432,52.963125539776335,,1342981862.0
1657069679999,6180.66126212,29,355420383.0,3679.99585772,0,49.83421693136125,70.85250763216992,,1059172099.8
1657069739999,6824.53299305,17,376268534.0,3898.14201224,0,48.337781746936756,72.13529662084784,,481455904.4
1657069799999,10570.47218686,22,546052959.0,5657.10865524,0,50.160814978348746,66.72763453104089,,400322444.6
1657069859999,8133.73497382,28,209207195.0,2164.22056977,0,50.43934194086195,68.32014866869561,,411286094.2
1657069919999,12722.57610453,55,571096084.0,5900.00400426,0,48.80299478429874,64.22425166090628,,411609031.0
1657069979999,7239.11082793,39,16305097.0,168.43165201,0,50.008344913165374,62.79576999836479,,343785973.8
1657070039999,43001.07329067,88,1601083990.0,16523.20613788,0,52.77310072247892,67.20937472652163,,588749065.0
1657070099999,21302.61584541,37,525156815.0,5419.77782901,0,30.95832744210061,59.830522914318216,,584569836.2
1657070159999,21154.32075035,53,1651921021.0,17031.30572651,0,53.483931465883224,66.66666666666667,,873112601.4
1657070219999,38378.24173648,74,2089435355.0,21556.68667887,0,51.44491328048635,63.64933257987358,,1176780455.6
1657070279999,39866.95464699,80,2088108410.0,21573.08953652,0,43.747446220272515,82.57463903657519,,1591141118.2
1657070339999,11583.90815183,32,680735773.0,7032.00053509,0,48.4067846930076,75.06148975170636,,1407071474.8
1657070399999,11534.88700047,27,956702925.0,9885.66191156,0,55.02516405992304,78.07882383849945,,1493380696.8
1657070459999,15729.4294732,40,1420171312.0,14695.94307117,0,55.296065301346445,92.48685071513118,,1447030755.0
1657070519999,46543.19289257,85,3064375756.0,31753.47577987,0,64.31570266488819,100.0,,1642018835.2
1657070579999,46604.73603782,48,881049466.0,9129.16211549,0,52.17129493335801,74.5542976733852,,1400607046.4
1657070639999,17820.24262766,35,786913678.0,8152.42570408,0,51.04283951314006,41.220964340051864,,1421842627.4
1657070699999,449.22725009,9,4870754.0,50.46101144,0,49.14813737943124,7.887631006718531,,1231476193.2
1657070759999,16416.15515964,40,154120599.0,1596.68940564,0,48.230285688780874,0.0,,978266050.6
1657070819999,13936.84990152,26,1008471383.0,10447.76352788,0,54.10650242622775,33.333333333333336,,567085176.0
1657070879999,33028.19490258,57,885141822.0,9153.14478589,0,46.628950538670885,33.333333333333336,,567903647.2
1657070939999,15936.95511357,32,582401794.0,6027.8585679,0,50.290707803375504,49.656667136374864,,527001270.4
1657070999999,23018.34230572,32,1816635992.0,18803.07631402,0,50.82744204465419,35.03931451044333,,889354318.0
1657071059999,13220.86785893,36,749062454.0,7750.03948702,0,43.6675231320771,35.03931451044333,,1008342689.0
1657071119999,11831.37046903,23,364520011.0,3774.32016478,0,42.14160204426498,18.7159807074018,,879552414.6
1657071179999,8552.10668427,26,447837656.0,4630.72274354,0,48.792333279986806,25.523270193878037,,792091581.4
1657071239999,7756.63585259,21,739266320.0,7644.03753035,0,48.87431220938387,51.361147953608054,,823464486.6
1657071299999,14361.10901902,33,183712065.0,1899.60207577,0,43.65920312354981,58.87471996282796,,496879701.2
1657071359999,19387.10147818,54,626088303.0,6472.5269068,0,35.73801019403379,33.35144976894993,,472284871.0
1657071419999,29385.30381591,63,66857651.0,689.91425876,0,44.12060019879853,28.784373068679614,,412752399.0
1657071479999,16820.06799285,66,233261364.0,2403.17279888,0,46.04329131502602,47.42042599182972,,369837140.6
1657071539999,18049.51535057,72,1105723487.0,11384.39621151,0,57.76693086902898,80.75375932516305,,443128574.0
1657071599999,8816.80799456,48,283370154.0,2913.24746627,0,50.83280455968156,82.32383275118781,,463060191.8
1657071659999,46065.61284628,114,3103748854.0,31879.73783666,0,60.77161016250726,89.50754115215113,,958592302.0
1657071719999,71276.34941304,217,1865524876.0,19121.98608709,0,54.5217202134789,75.36270445184849,,1318325747.0
1657071779999,54343.31634144,141,2675971967.0,27414.27206028,0,59.22397352599898,80.66461124091249,,1806867867.6
1657071839999,74133.85957954,159,2152072442.0,22008.56982845,0,51.57656702011111,49.825750886029375,,2016137658.6
1657071899999,119186.12835708,294,4308132748.0,44022.37541482,0,65.17509942657108,63.97058758633204,,2821090177.4
1657071959999,49228.46667817,135,3344928066.0,34215.89767971,0,62.11022139902267,61.64837298290354,,2869326019.8
1657072019999,184957.59430463,479,5878635965.0,59918.12886678,0,68.40233550774465,92.48723333778666,,3671948237.6
1657072079999,111050.40150733,185,7941591398.0,80882.52104228,0,71.78923179324875,92.48723333778666,,4725072123.8
1657072139999,109700.81128165,213,8764650811.0,89411.47293671,0,75.54647154610062,100.0,,6047587797.6
