OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
284325141.0,1684632659999,2482.38734978,9,22886885.0,200.0313749,0,49.40179379932373,57.89591283602615,,7689325.0
30102276.0,1684632719999,262.79286948,6,0.0,0.0,0,46.48325591207281,85.75348492530328,,7419967.6
82157449.0,1684632779999,718.01058039,5,77605062.0,678.26824188,0,60.47862504580584,94.52423875594381,,21091763.6
1000000.0,1684632839999,8.73,1,0.0,0.0,0,38.95269523385432,61.19090542261048,,20597341.0
2456077.0,1684632899999,21.44155221,1,0.0,0.0,0,50.0,50.440305966887216,,20098389.4
3863025.0,1684632959999,33.7356785,2,1147025.0,10.0249985,0,46.660683653997395,29.04294704128652,,15750417.4
43262759.0,1684633019999,377.68388607,2,0.0,0.0,0,48.26284985578531,43.45990789309582,,15750417.4
130803412.0,1684633079999,1142.93575022,4,102196346.0,893.19606404,0,65.34408095050941,59.68626859287529,,20668674.2
2882311999.0,1684633139999,25191.39188278,58,2880813151.0,25178.30693974,0,96.39709628725434,81.08362751847598,,596831304.4
44039553.0,1684633199999,384.90569322,4,44039553.0,384.90569322,0,50.33060596428035,69.12624783063468,,605639215.0
142865221.0,1684633259999,1248.31067268,4,109729335.0,959.0343879,0,50.90337525611349,37.62149850701649,,627355677.0
76124570.0,1684633319999,664.74466908,7,17717298.0,154.84918452,0,50.06963175501679,4.288165173683155,,630899136.6
27516817.0,1684633379999,240.22181241,2,0.0,0.0,0,49.97971620126351,1.8285840097151613,,610459867.4
90777567.0,1684633439999,793.03056969,3,54240978.0,474.06614772,0,50.42083577786297,15.919278666127383,,45145432.8
187749223.0,1684633499999,1640.3682339,8,131751711.0,1151.50995414,0,50.877213684845565,48.30848400004516,,62687864.4
152119141.0,1684633559999,1328.97275742,3,97265649.0,850.10177226,0,50.78228723382188,78.11621966652619,,60195127.2
2292775583.0,1684633619999,20010.18229672,61,138305064.0,1207.41783014,0,50.491085864215606,81.18936799161962,,84312680.4
18507976.0,1684633679999,161.48980976,5,10025904.0,87.52614192,0,50.080453661384595,48.800162657701854,,86317861.2
12692732.0,1684633739999,110.75669822,6,7607518.0,66.41363214,0,50.06102344615925,18.99242699122082,,76991169.2
36098933.0,1684633799999,314.97700258,6,19430682.0,169.62985386,0,50.146410963329586,3.946199186802873,,54526963.4
373390817.0,1684633859999,3256.01644193,7,4851769.0,42.35594337,0,50.038768357717935,3.946199186802873,,36044187.4
315708383.0,1684633919999,2753.6335316,27,65643184.0,573.06499632,0,49.70597415649113,3.946199186802873,,21511811.4
385974208.0,1684633979999,3365.69911872,26,204578194.0,1783.9712893,0,12.583704010127093,0.0,,60422269.4
21513922.0,1684634039999,187.38626062,3,0.0,0.0,0,47.667644980190865,31.133664047671118,,58900765.8
579195548.0,1684634099999,5046.11563646,39,132241338.0,1153.14446736,0,51.11373651393867,64.46699738100445,,81462897.0
70849323.0,1684634159999,617.34123287,5,24362954.0,212.44495888,0,50.32369880931025,97.11684854619595,,85365134.0
258526902.0,1684634219999,2252.4933549,8,72403848.0,631.36155456,0,53.42548104865995,99.31651783185818,,86717266.8
180274587.0,1684634279999,1570.19165277,8,0.0,0.0,0,47.477175350889276,65.98318449852485,,45801628.0
9187346178.0,1684634339999,79936.01557038,198,2189600178.0,19052.36923074,0,82.2840844027335,66.66666666666669,,483721663.6
11974761.0,1684634399999,104.19446416,3,1404346.0,12.23185366,0,49.10255739914159,34.889903654694294,,457554265.2
1156282586.0,1684634459999,10070.37665873,27,1071816053.0,9335.51782163,0,57.32719886398663,44.32291928426938,,667044885.0
184324771.0,1684634519999,1605.33218916,14,170668146.0,1486.51955166,0,51.124466093779446,14.482465997114623,,686697744.6
50691064.0,1684634579999,441.03802874,10,2577194.0,22.44735974,0,49.96558682260212,13.792873480770615,,687213183.4
44788075.0,1684634639999,389.67727838,8,2102588.0,18.31354148,0,49.88127163654923,7.515878859268784,,249713665.4
54611703.0,1684634699999,475.61507779,9,49326169.0,429.63093199,0,50.303371868964945,5.9126234786851315,,259298030.0
1931719722.0,1684634759999,16824.9597912,35,1863303399.0,16229.37260529,0,59.895522954969856,38.378979007001526,,417595499.2
52298850.0,1684634819999,456.0229835,2,50000000.0,436.0,0,49.28153745678606,35.22295799892827,,393461870.0
79575177.0,1684634879999,693.1323475,7,3255583.0,28.38868376,0,50.01535690856087,35.637901056426536,,393597547.8
10323485.0,1684634939999,89.91755435,2,0.0,0.0,0,49.36852013123671,2.5777377290428354,,393177030.2
6744238.0,1684634999999,58.74231298,3,0.0,0.0,0,49.88245074151771,4.464912233644873,,383311796.4
0.0,1684635059999,0.0,0,0.0,0.0,0,49.64903031201319,18.853499497486286,,10651116.6
614981619.0,1684635119999,5356.52661221,4,3671072.0,32.01174784,0,50.01791449071799,51.91366282486999,,1385331.0
141874634.0,1684635179999,1237.1351846,6,140712246.0,1227.01078512,0,37.496927047673495,50.02648832026795,,28876663.6
0.0,1684635239999,0.0,0,0.0,0.0,0,49.98857522217678,66.5885597583666,,28876663.6
716658805.0,1684635299999,6242.45808425,10,35989270.0,313.8264344,0,39.86794337809375,39.56733863185278,,36074517.6
690958.0,1684635359999,6.01824418,1,0.0,0.0,0,47.99047169217709,67.50322013277714,,36074517.6
53951867.0,1684635419999,470.42137058,10,50060901.0,436.53105672,0,50.57508011963473,67.58132704107724,,45352483.4
2995251906.0,1684635479999,26087.77597939,50,61662907.0,537.17979409,0,50.719402218783365,94.60254816759105,,29542615.6
1652718.0,1684635539999,14.3786466,2,0.0,0.0,0,49.406282420672625,95.96638013564609,,29542615.6
433006299.0,1684635599999,3767.1548013,5,0.0,0.0,0,10.186373436063477,62.633046802312755,,22344761.6
32335833.0,1684635659999,281.36245485,4,4070775.0,35.45645025,0,45.67358159436214,58.48349208446385,,23158916.6
24133215.0,1684635719999,210.15402724,4,19505674.0,169.89442054,0,51.626667966231956,62.51711194881778,,17047871.2
16657816.0,1684635779999,144.9722982,5,4929900.0,42.939429,0,50.48255683743131,94.93015651347635,,5701269.8
1119874776.0,1684635839999,9742.99018435,27,7963315.0,69.36047365,0,50.774877152383304,98.39455617993877,155643355.16283524,7293932.8
19591117.0,1684635899999,170.48318001,5,4046211.0,35.24249781,0,50.39074133252336,91.47418716738348,153305428.56331417,8103175.0
1020697960.0,1684635959999,8879.76201944,18,36693949.0,319.27571447,0,53.01999389729051,92.39447593605824,151534729.95766282,14627809.8
24134079.0,1684636019999,209.9664873,4,24134079.0,209.9664873,0,36.19580080741271,59.74629765411138,149587809.89090037,15553490.8
24587423.0,1684636079999,213.68943124,4,2472537.0,21.5110719,0,50.40773291323625,61.49106236457802,147348364.1757663,15062018.2
2501711264.0,1684636139999,21764.98405976,33,2499804361.0,21748.39400366,0,94.56090233773385,61.49106236457802,179558398.747318,513430227.4
42469866.0,1684636199999,369.53322252,3,4538832.0,39.53322672,0,50.04344357460397,69.39969406634778,177129434.5539272,513528751.6
15520977.0,1684636259999,135.18770967,2,15520977.0,135.18770967,0,49.66690820394686,48.93555078145064,174859833.39185825,509294157.2
9157105.0,1684636319999,79.68359105,4,1677755.0,14.61324605,0,49.421772649897484,15.602217448117306,172401667.86005747,504802892.4
16171287.0,1684636379999,140.83406281,2,14386591.0,125.30720761,0,50.14000096842125,8.223966906027798,170122376.43132183,507185703.2
44710279.0,1684636439999,389.38315928,4,40373198.0,351.65055458,0,50.390908668334795,33.8637144930136,168217187.61685824,15299470.6
6760705.0,1684636499999,58.8181335,2,0.0,0.0,0,49.960860354104135,52.40558044202337,166097976.8360153,14391704.2
743665432.0,1684636559999,6469.90308166,7,1382326.0,12.04005946,0,49.82527566979541,65.75364400773047,163998976.65613025,11563974.0
92238153.0,1684636619999,802.4719311,2,0.0,0.0,0,49.95235039749028,39.90895484373243,161881899.03467432,11228423.0
7221406.0,1684636679999,62.8417322,2,1550000.0,13.5005,0,49.93799477347699,28.00974140218763,159795841.02576628,8661104.8
11481056.0,1684636739999,99.99999776,1,11481056.0,99.99999776,0,50.07179809245358,47.46463001013362,157848810.0402299,2882676.4
31377775.0,1684636799999,273.15251145,3,16586895.0,144.47185545,0,49.804788321556344,39.97598584079832,155974774.55804598,6200055.4
250454858.0,1684636859999,2178.96868144,7,1141684.0,9.94406764,0,49.77690064416874,33.33333333333335,153886344.62911877,6151927.0
15212961.0,1684636919999,132.3527607,4,0.0,0.0,0,49.975912607722805,22.49504753958197,151790780.57519156,6151927.0
19422799.0,1684636979999,168.9783513,5,0.0,0.0,0,2.567145872339495,22.49504753958197,149700889.45306513,5841927.0
22406065.0,1684637039999,195.1327655,2,20000000.0,174.2,0,54.836679910744024,55.8283808729153,147888761.47126436,7545715.8
29019116.0,1684637099999,252.72613391,4,25982471.0,226.30732241,0,53.37832023369523,65.736641363605,146158615.1598659,9424831.0
5336636545.0,1684637159999,46430.6091115,77,2168630751.0,18868.9587037,0,97.44519826518166,99.06997469693833,173979991.21034482,442922644.4
33556483.0,1684637219999,291.9414021,5,0.0,0.0,0,49.83797277417833,82.34421487846953,171681495.7191571,442922644.4
2355472912.0,1684637279999,20492.6382433,36,909654463.0,7914.017737,0,58.16498306575791,55.77126152349339,181939014.24291188,624853537.0
34978892.0,1684637339999,304.33329432,4,1693392.0,14.74944432,0,50.013676647333604,22.560951443698524,179586128.7079502,621192215.4
6176839.0,1684637399999,53.7384993,2,0.0,0.0,0,49.98883623206394,6.05900857371311,177209797.6902299,615995721.2
36650925.0,1684637459999,318.96355675,2,10050925.0,87.54355675,0,50.08105852506553,1.2017352420422431,174985234.9538314,184279756.0
39275840.0,1684637519999,341.73654016,6,3673216.0,31.99371136,0,50.017109952132834,1.193981118914452,172675538.96340996,185014399.2
2727214.0,1684637579999,23.73480065,3,803885.0,7.00183835,0,49.913859897617755,1.0883504740353354,170325914.15306515,3244283.6
74457566.0,1684637639999,648.50270603,7,72188183.0,628.75907393,0,50.44382752173501,33.44860246374402,168962024.92413792,17343241.8
1386797307.0,1684637699999,12079.00454397,18,1386797307.0,12079.00454397,0,59.160749583040754,66.66666666666669,185729251.02528736,294702703.2
26850691.0,1684637759999,233.62690434,2,2589264.0,22.55248944,0,50.014471516772716,67.02935301338341,183271470.3993295,293210371.0
92305729.0,1684637819999,803.19693823,8,13709593.0,119.41055503,0,50.076528424169766,34.2824097423159,180970291.83199233,295217646.4
51609701.0,1684637879999,449.16567461,5,16127591.0,140.47131761,0,49.97834128230308,0.9490764089825662,178701663.2407088,298282387.6
1016210.0,1684637939999,8.841027,1,0.0,0.0,0,49.85484252965115,0.5863900622658345,176367760.36733717,283844751.0
0.0,1684637999999,0.0,0,0.0,0.0,0,34.07082935377511,0.0,174033857.4939655,6485289.6
25252879.0,1684638059999,219.76155609,3,6150879.0,53.57415609,0,50.06621502056013,33.311854726319105,171785764.1071839,7197612.6
19346113.0,1684638119999,168.3111831,5,0.0,0.0,0,37.84248992952198,41.17174768611367,169452473.61743295,4455694.0
22551792.0,1684638179999,196.42610832,4,22551792.0,196.42610832,0,50.365204857524354,74.505081019447,167430242.327682,5740534.2
10036381.0,1684638239999,87.41687851,3,10036381.0,87.41687851,0,50.1750612397781,74.13758365189362,165234237.83706897,7747810.4
62296210.0,1684638299999,541.9999891,4,2296210.0,19.9999891,0,49.86462797244889,98.27857365303987,162939431.64386973,8207052.4
297651541.0,1684638359999,2590.67832972,10,110992302.0,966.74295042,0,51.80882468953655,98.27857365303987,162150221.18706897,29175337.0
17419828.0,1684638419999,151.64960087,3,9709727.0,84.57172217,0,50.14528502818414,70.14609315269658,159953698.63773945,31117282.4
4447183977.0,1684638479999,38690.57276353,45,22624081.0,196.96785413,0,49.17571353130988,38.14521019175575,157952601.95517242,31131740.2
10100000.0,1684638539999,87.769,1,0.0,0.0,0,9.556805212261864,4.81187685842242,155647698.36072797,29124464.0
41176794.0,1684638599999,357.88270952,5,5636966.0,49.0416042,0,50.45362277883872,32.2641916075146,153424977.3901341,29792615.2
92379778.0,1684638659999,802.92686136,6,14659054.0,127.5337698,0,50.142206887591165,65.34370250854367,151327487.36455938,10525965.6
12142231.0,1684638719999,105.58924475,6,7325736.0,63.7339032,0,48.700818624983704,97.24839643653975,149212468.79703066,10049167.4
9750441.0,1684638779999,84.76719814,5,3586585.0,31.2032895,0,50.54948670945792,98.3175381623585,147051911.02088124,6241668.2
3852071628.0,1684638839999,33513.1278936,45,3458642674.0,30090.2959938,0,95.73213637616749,98.57136059466275,192737629.97998086,697970203.0
56395150.0,1684638899999,491.17425394,2,53644894.0,467.24702674,0,50.33072625544862,67.82185977939768,191146524.7,707571788.6
4594773.0,1684638959999,40.02047283,4,4594773.0,40.02047283,0,50.0318058371059,35.43186043127798,188930096.5413793,705558932.4
439279342.0,1684639019999,3821.74203261,10,1175721.0,10.24052991,0,49.85163804729523,2.098527097944648,186667336.50344828,704328929.4
296180150.0,1684639079999,2576.767305,4,0.0,0.0,0,49.930232052221974,1.0004345019832401,184388383.66149426,703611612.4
39796567.0,1684639139999,346.46985135,9,23971845.0,208.79476995,0,50.15033900574704,20.839700559124662,182455160.38208812,16677446.6
61372170.0,1684639199999,534.052879,4,11500000.0,100.165,0,49.30060053048928,20.839700559124662,180354885.60038313,8248467.8
101456727.0,1684639259999,882.6735249,3,0.0,0.0,0,49.930871080032325,45.50669919736696,178097730.77078545,7329513.2
1672369073.0,1684639319999,14549.64690181,29,42137777.0,366.63462661,0,50.13835309230658,57.58725200382122,176423096.94578543,15521924.4
14810201.0,1684639379999,128.8487487,3,14810201.0,128.8487487,0,50.10493508715111,89.1394915097407,174384735.41484675,18483964.6
23014959.0,1684639439999,199.99999371,1,0.0,0.0,0,49.96011211451336,90.6566961351445,172316193.36599618,13689595.6
9431695.0,1684639499999,82.01545253,3,5402298.0,46.9999926,0,49.93446444925806,58.370841399449574,170322233.47653258,12470055.2
525926811.0,1684639559999,4575.50519836,8,520121077.0,4525.0533699,0,53.38712261495993,60.151935226863436,175429054.1367816,116494270.6
212336870.0,1684639619999,1845.78977556,10,58237526.0,506.6664762,0,50.340380341744535,37.829504702989375,174115482.89779693,119714220.4
3886260070.0,1684639679999,33812.13729125,43,3496476104.0,30421.11678705,0,50.23613115428144,40.1646167826948,220220313.73793104,816047401.0
20806072.0,1684639739999,181.02120862,3,838222.0,7.30091362,0,49.67410310663353,6.8312834493614645,217778831.16934866,816215045.4
48136881.0,1684639799999,418.82628652,6,3542182.0,30.85240522,0,49.99346654963021,5.779469758765302,215374685.54272032,815843022.2
22825192.0,1684639859999,198.5791704,4,0.0,0.0,0,49.99270239115765,18.80633467720552,212921718.27327585,711818806.8
2354217.0,1684639919999,20.50523007,2,2354217.0,20.50523007,0,50.01461030445522,39.00148325544895,210503930.11762452,700642145.0
25296985.0,1684639979999,220.0837695,6,0.0,0.0,0,49.85083013571828,53.43479503900023,208057507.18333334,1346924.2
30060501.0,1684640039999,261.60022938,6,7387068.0,64.34136228,0,49.974390206239704,62.64306403606353,205712974.8421456,2656693.4
104620443.0,1684640099999,910.1978541,8,0.0,0.0,0,50.0,72.80768885246819,203265844.3342912,1948257.0
9391137.0,1684640159999,81.7028919,3,0.0,0.0,0,49.736102772578924,55.50731750297143,200818902.04482758,1948257.0
147236218.0,1684640219999,1280.9550966,4,0.0,0.0,0,49.9069292408009,51.93717177448574,198371959.75536397,1477413.6
4710251158.0,1684640279999,40979.22025913,49,3518453.0,30.64572563,0,50.02214220392649,54.91073171317098,195974680.38697317,2181104.2
37089765.0,1684640339999,322.6809555,2,37089765.0,322.6809555,0,50.19870993102909,88.24406504650432,194044622.87183908,8121643.6
21698459.0,1684640399999,188.59682909,3,3722038.0,32.3817306,0,46.553638906496076,66.66666666666669,191661538.97816092,8866051.2
2185670611.0,1684640459999,19015.70242713,42,2086745284.0,18155.05208223,0,61.12964246158412,66.66666666666669,218011437.1395594,426215108.0
1602640.0,1684640519999,13.9589944,1,1602640.0,13.9589944,0,27.481456323984304,33.33333333333335,215403315.35833332,426535636.0
13478979.0,1684640579999,117.40190709,3,13478979.0,117.40190709,0,50.14780263961637,55.787586115282274,212960450.08860153,428527741.2
68435119.0,1684640639999,595.3855353,2,0.0,0.0,0,49.95868697051844,44.721159487921604,210331573.71551725,421109788.2
0.0,1684640699999,0.0,0,0.0,0.0,0,50.0,67.02899264910013,207709644.25153255,420365380.6
224850209.0,1684640759999,1956.1968183,5,0.0,0.0,0,49.97250457684362,77.65027828825107,205087714.7875479,3016323.8
13850485.0,1684640819999,120.50610813,3,688863.0,5.99999673,0,50.00804851483502,64.0837866161087,202476930.24741378,2833568.4
11538241.0,1684640879999,100.45463398,2,7193728.0,62.65737088,0,49.99774059470038,68.14845639735074,199956573.26015326,1576518.2
9422806.0,1684640939999,81.99178572,3,1337352.0,11.64833592,0,50.015634124310196,68.4062513095842,197354909.61848658,1843988.6
21258608.0,1684640999999,185.05583488,3,10594528.0,92.27833888,0,50.12358634082554,93.03916960908725,194880803.06417623,3962894.2
2889000624.0,1684641059999,25164.47154939,51,2801565202.0,24402.94001951,0,69.79273423987374,100.0,230902287.42911878,564275934.6
188847845.0,1684641119999,1646.7532084,3,188847845.0,1646.7532084,0,50.95664193620823,68.28138696530418,230618070.85316092,601907731.0
547894887.0,1684641179999,4777.58068583,14,541622006.0,4722.94389232,0,52.52123458785594,39.17112045994321,235182501.53975096,708793386.6
205567448.0,1684641239999,1792.04063721,3,154816513.0,1349.99999336,0,50.729284063381,6.864263931238465,234360041.3369732,739489218.8
25468697.0,1684641299999,221.86518394,4,3283307.0,28.63043704,0,37.63906414158475,5.2495436326009735,231432877.7415709,738026974.6
