OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1678924859999,41343.18862713,115,1632860778.0,16961.34174608,0,,,,
1678924919999,29683.70554843,77,2207304094.0,22902.71942329,0,100.0,,,
1678924979999,52509.87683471,53,153239678.0,1590.62785764,0,21.85435138754235,0.0,,
1678925039999,35231.78121051,36,3339020735.0,34681.56274928,0,64.67212946343385,27.39613710818037,,
1678925099999,33695.77391273,76,2035572287.0,21155.07799625,0,52.828929304292046,31.476419268757393,,1873599514.4
1678925159999,53988.33395833,88,1583231660.0,16472.64893237,0,49.67220206389148,43.34223272959567,,1863673690.8
1678925219999,88706.6322018,111,3113646206.0,32387.27088553,0,58.13574343720594,53.32294498595858,,2044942113.2
1678925279999,35418.16985785,67,2310110947.0,24002.06389509,0,53.41906440306008,48.437018176397885,,2476316367.0
1678925339999,15797.03351773,32,1122458815.0,11662.34708785,0,47.69916742929244,36.57120471555962,,2033003983.0
1678925399999,19319.43030926,53,312913676.0,3253.88086304,0,44.45457459776405,8.326401053743117,,1688472260.8
1678925459999,47459.38883774,83,2765114743.0,28701.48003313,0,53.94419410546239,23.12087906880296,,1924848877.4
1678925519999,36351.05429498,104,1659191261.0,17200.64839258,0,50.08516038471973,42.8989315762048,,1633957888.4
1678925579999,168080.2825337,148,1091221524.0,11296.66745785,0,48.310262476330614,56.44245976311362,,1390180003.8
1678925639999,58598.96498552,66,4371884374.0,45289.86514309,0,57.092982542708675,66.654914027644,,2040065115.6
1678925699999,13812.34773994,56,821058034.0,8516.22068498,0,48.224310888769296,46.87686152024215,,2141693987.2
1678925759999,48763.97123178,80,1856140463.0,19285.35135558,0,49.24705842502638,37.17737964287956,,1959899131.2
1678925819999,2147.82152014,26,108245421.0,1125.7523784,0,49.90224283412178,10.150635055589015,,1649709963.2
1678925879999,33352.28540475,43,1386788840.0,14423.14629545,0,45.37518206357189,10.150635055589015,,1708823426.4
1678925939999,9434.22645355,41,663056124.0,6902.41425084,0,46.65669286300343,15.742518328788199,,967057776.4
1678925999999,43821.99006593,84,2447843428.0,25493.52736279,0,51.97772269476138,42.76926291607874,,1292414855.2
1678926059999,13268.52285907,135,971951609.0,10145.5295679,0,45.088813599979325,42.76926291607874,,1115577084.4
1678926119999,93660.97398148,156,4741172440.0,49599.84027585,0,54.90728288349352,66.66666666666667,,2042162488.2
1678926179999,67144.40205716,111,5215586391.0,54584.19501695,0,58.50725210677669,66.66666666666667,,2807921998.4
1678926239999,28905.19602304,76,590169361.0,6179.07320967,0,50.497363007296094,80.10228215594775,,2793344645.8
1678926299999,3106.70472321,22,227643839.0,2383.43099433,0,45.0791578044324,46.76894882261441,,2349304728.0
1678926359999,10023.1555201,26,362139531.0,3788.97969426,0,47.38618467989725,19.162481425529595,,2227342312.4
1678926419999,21132.49853117,29,1970244327.0,20608.75566042,0,51.700132316387936,22.162493019980573,,1673156689.8
1678926479999,17157.18647661,49,587702496.0,6141.59567781,0,42.10097639278501,22.162493019980573,,747579910.8
1678926539999,48657.44933919,103,1397567918.0,14590.7548925,0,51.35889074867691,48.58398967440541,,909059622.2
1678926599999,55634.9704813,112,4411638885.0,46069.02883161,0,55.50955678409723,65.48169592400667,,1745858631.4
1678926659999,38245.39534865,79,1125980944.0,11765.83216661,0,52.05775494836022,90.2339522280533,,1898626914.0
1678926719999,18739.38687128,77,85255535.0,889.1100112,0,47.34288243533607,71.11681265421633,,1521629155.6
1678926779999,26652.53799878,81,736045689.0,7662.51998967,0,50.14945541103552,49.23886844601767,,1551297794.2
1678926839999,44668.70719383,170,528045341.0,5478.27885313,0,45.79760643457236,24.486612141971055,,1377393278.8
1678926899999,20851.66334947,100,1325812004.0,13741.54153795,0,50.79829190648266,38.0824755853381,,760227902.6
1678926959999,56650.69201958,190,3227028779.0,33396.22867186,0,46.26977221550592,29.774426850407888,,1180437469.6
1678927019999,38707.98266434,119,2629823368.0,27237.95110043,0,43.66805172255817,29.774426850407888,,1689351036.2
1678927079999,24174.90507183,87,1104718216.0,11460.25258048,0,51.485583535320586,36.48067372353779,,1763085541.6
1678927139999,2592.58828027,13,179917196.0,1866.10076019,0,49.866538827660385,59.763188917602484,,1693459912.6
1678927199999,263.43075355,7,11742460.0,121.8867348,0,49.02200359993045,82.59201352023796,,1430646003.8
1678927259999,15869.46538572,75,825818139.0,8574.27810692,0,46.65763331021157,62.00601809037946,,950403875.8
1678927319999,48984.56378502,142,1590010003.0,16519.70473109,0,53.036992229138534,68.90949583944364,,742441202.8
1678927379999,25449.71893824,76,1511955543.0,15668.96309426,0,50.362678536416546,65.44021960361168,,823888668.2
1678927439999,25272.35743137,71,746397547.0,7739.71216167,0,36.44644028846617,52.69288170013683,,937184738.4
1678927499999,26802.56938216,136,1768894133.0,18276.1513111,0,52.855320320279986,52.327870920691986,,1288615073.0
1678927559999,39272.88093803,137,2225495349.0,22974.32243612,0,60.02544586205083,66.30165588722183,,1568550515.0
1678927619999,58552.72672346,158,2390182354.0,24708.51366477,0,58.11811559187532,96.93862123870345,,1728584985.2
1678927679999,23155.2098041,50,1583845891.0,16392.82336099,0,54.89418700612576,90.04963814930652,,1742963054.8
1678927739999,8371.93566566,64,620356898.0,6430.83002914,0,46.77933010426125,56.71630481597319,,1717754925.0
1678927799999,19516.05221893,79,889318341.0,9222.99550399,0,37.4582824539704,26.079339464491568,,1541839766.6
1678927859999,32429.33381579,96,1332801322.0,13821.47043416,0,42.92483177287512,8.819931381528859,,1363300961.2
1678927919999,17413.46632028,71,1076617361.0,11143.6681653,0,49.822081049269684,32.4565955196314,,1100587962.6
1678927979999,49704.83081147,87,1547557286.0,16017.77137675,0,59.187137050574904,65.78992885296474,,1093330241.6
1678928039999,83306.35354282,157,3891262377.0,40289.78996967,0,70.16641666705644,90.3033308047692,,1747511337.4
1678928099999,45520.5934917,109,1493630305.0,15476.16623411,0,52.98068686960215,78.97120662617898,,1868373730.2
1678928159999,31337.18748237,86,1730966150.0,17900.31656993,0,50.66018744717542,47.01107517345984,,1948006695.8
1678928219999,34460.85158691,117,1226618153.0,12688.54045837,0,48.71489992418745,13.677741840126506,,1978006854.2
1678928279999,81823.61113444,188,2226715190.0,22957.99227407,0,56.529105991463155,13.515631653671832,,2113838435.0
1678928339999,94847.00312058,436,4720781385.0,48581.24070388,0,61.52372768568043,45.47576310639098,,2279742236.6
1678928399999,21299.48506109,85,1550329259.0,15952.88807511,0,47.82509214614837,45.47576310639098,,2291082027.4
1678928459999,54674.45668502,118,2257811310.0,23272.12251519,0,49.58800166940394,37.62307814810726,,2396451059.4
1678928519999,8839.51893854,49,807651578.0,8348.57830585,0,47.67722429511536,4.289744814773931,,2312657744.4
1678928579999,62470.31172439,125,2774263773.0,28714.25725246,0,56.08054626511067,24.51945367571589,,2422167461.0
1678928639999,17058.27401931,54,617360274.0,6385.02701064,0,49.30620820742016,26.691375323011812,,1601483238.8
1678928699999,20854.86522809,57,1096953809.0,11336.93023797,0,49.39943628188475,33.52284821321198,,1510808148.8
1678928759999,31005.76138112,54,1941309023.0,20095.61665393,0,52.13781951284442,30.986916621370483,,1447507691.4
1678928819999,26250.05503557,76,772071256.0,7983.39888065,0,48.14671934299564,24.52525015930063,,1440391627.0
1678928879999,21009.15976264,85,1573699634.0,16296.97570036,0,44.02070622823478,17.693777269100455,,1200278799.2
1678928939999,21617.25175342,72,903789104.0,9349.73477708,0,48.32926830908178,17.69332655496383,,1257564565.2
1678928999999,63905.50075109,118,3311226290.0,34197.03655841,0,53.986069880959576,51.02665988829716,,1700419061.4
1678929059999,31316.67960243,81,1862021049.0,19247.03017468,0,51.529827590633005,76.14406193562077,,1684561466.6
1678929119999,44335.60372658,85,726497132.0,7507.61555271,0,46.41140244311362,66.44742035938378,,1675446641.8
1678929179999,42515.60740472,70,2693776079.0,27853.05186222,0,45.02594434577472,33.114087026050456,,1899461930.8
1678929239999,19668.83961433,48,1021301230.0,10560.14424178,0,48.598809332179634,21.28840718497977,,1922964356.0
1678929299999,26573.04790647,62,840737245.0,8684.51377599,0,46.13894897458481,18.9960303706099,,1428866547.0
1678929359999,37910.96323022,140,1533870421.0,15798.94848434,0,52.06384189785153,52.32936370394324,,1363236421.4
1678929419999,88008.16292771,275,4955912513.0,50950.62286755,0,55.726326106806766,72.37097483102364,,2209119497.6
1678929479999,131722.92619237,333,4628802166.0,47503.61523841,0,61.647966022797625,100.0,,2596124715.0
1678929539999,34740.83822422,85,2129169727.0,21866.66333382,0,52.68253876198807,80.73072107463082,,2817698414.4
1678929599999,42623.34526951,155,946730914.0,9710.65694659,0,47.45991027632422,47.397387741297486,,2838897148.2
1678929659999,65605.14100478,217,4048593135.0,41629.92436156,0,57.61619013995477,37.92515759013671,,3341841691.0
1678929719999,82678.51792886,168,3827229091.0,39458.81999962,0,55.383497010684145,42.476730476817714,,3116105006.6
1678929779999,35702.47964028,128,1104457798.0,11420.32315002,0,50.436562032064565,52.246225461556755,,2411236133.0
1678929839999,52070.80250339,98,1937435121.0,20035.58823804,0,46.79146377900579,28.385122279384206,,2372889211.8
1678929899999,27932.08616779,71,1668383240.0,17219.88482193,0,49.52136728291844,18.175876858005868,,2517219677.0
1678929959999,31007.47259091,75,1066299246.0,11019.56758042,0,50.862670262786885,24.200883492785636,,1920760899.2
