OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1661731259999,83839.38894431,157,2241360931.0,26465.50938439,0,,,,
1661731319999,184697.21777106,336,7536083347.0,89279.52937641,0,100.0,,,
1661731379999,225724.44937107,318,9663304207.0,114479.53402882,0,100.0,,,
1661731439999,161151.63302898,280,8369397823.0,99102.6920228,0,85.15455825336024,0.0,,
1661731499999,78491.58366235,170,2114523583.0,25008.56738466,0,49.57638204789817,0.0,,5984933978.2
1661731559999,105357.20198334,189,4568676903.0,53958.58127359,0,56.67814166669922,4.694730966182764,,6450397172.6
1661731619999,55201.13009876,182,1705328804.0,20098.71219874,0,48.67895757620061,4.694730966182764,,5284246264.0
1661731679999,197755.45731354,666,6837896418.0,80192.09412543,0,59.040897148871004,14.164019458858961,,4719164706.2
1661731739999,155121.59569061,394,6441327356.0,75571.35973467,0,58.13399607948597,39.88521090750741,,4333550612.8
1661731799999,93379.49121922,181,4750688287.0,55824.44261322,0,54.56108633659314,58.80743654920948,,4860783553.6
1661731859999,164210.1305318,245,5064697743.0,59497.08367024,0,55.07392664877764,69.91013018956868,,4959987721.6
1661731919999,89046.08935206,174,4556747056.0,53543.7283377,0,54.08646186996524,39.49420777473747,,5530271372.0
1661731979999,103665.57320857,222,5500107120.0,64822.00323817,0,55.56606843280936,32.757232759319955,,5262713512.4
1661732039999,64414.39906246,118,2882730527.0,33994.00956361,0,51.00557472704919,12.185250626284558,,4550994146.6
1661732099999,58167.62763281,117,2036087003.0,23975.48476368,0,49.68648350889721,12.185250626284558,,4008073889.8
1661732159999,70959.55235679,170,4574837483.0,53900.70482144,0,45.06152334245282,0.0,,3910101837.8
1661732219999,153508.57617817,240,6476520714.0,76392.50117612,0,44.64511106267117,0.0,,4294056569.4
1661732279999,92636.99068646,135,2569582473.0,30333.18330666,0,41.041058148754885,0.0,,3707951640.0
1661732339999,93437.67686371,155,4355197859.0,51336.52911503,0,54.015602174249956,33.333333333333336,,4002445106.4
1661732399999,122499.39000818,203,6469463287.0,76158.74244403,0,53.448486768844546,65.20967158385675,,4889120363.2
1661732459999,109345.64566504,162,4239555377.0,49949.79672531,0,54.70586148430378,98.54300491719009,,4822063942.0
1661732519999,168114.14447057,187,10064639488.0,118555.32100104,0,55.84157142878545,98.54300491719009,,5539687696.8
1661732579999,90700.37526823,129,3800973963.0,44831.11641175,0,46.057513453785056,66.66666666666667,,5785965994.8
1661732639999,59245.11739646,101,3257253797.0,38424.10689411,0,47.69096781226625,38.898353364404606,,5566377182.4
1661732699999,44207.59853619,98,1807451300.0,21294.09480076,0,45.13477308118316,5.565020031071274,,4633974785.0
1661732759999,59106.02939261,123,2384722908.0,28104.34468247,0,46.76243343158516,10.632393418704934,,4263008291.2
1661732819999,85623.8723477,143,3717969853.0,43734.17223489,0,47.37411039644309,34.26881734167204,,2993674364.2
1661732879999,43332.60272406,94,2731607311.0,32207.57386746,0,49.7660845519172,67.60215067500538,,2779801033.8
1661732939999,78992.51809762,199,4759989161.0,56238.53587752,0,54.067383745260535,95.86811062070505,,3080348106.6
1661732999999,77131.16309059,125,2330895229.0,27565.10957114,0,46.63829272380941,66.66666666666667,,3185036892.4
1661733059999,100176.14839124,202,5944637480.0,70457.53769316,0,49.24205297904989,45.01605578987727,,3897019806.8
1661733119999,293823.87529132,612,15730235886.0,187144.25182572,0,66.06299245586797,45.01605578987727,,6299473013.4
1661733179999,182466.45177424,369,6407865805.0,76361.19100661,0,52.11604286909335,54.4160297420159,,7034724712.2
1661733239999,103865.84580557,203,2617411487.0,31075.04359388,0,46.16166656811974,42.733307285471966,,6606209177.4
1661733299999,50771.76762564,148,2790995897.0,33112.72492976,0,48.494921156353925,13.308012711959142,,6698229311.0
1661733359999,40175.3554227,114,2035191538.0,24168.9962106,0,40.67494773080666,3.908038759820512,,5916340122.6
1661733419999,139712.87142141,236,6181663112.0,73507.25678024,0,52.90782523624132,37.24137209315385,,4006625567.8
1661733479999,49913.24697114,154,2718565514.0,32227.5970806,0,49.38583420984171,57.06960327517678,,3268765509.6
1661733539999,71203.53619826,162,3471631322.0,41241.01268409,0,51.92798436057367,87.73297097632384,,3439609476.6
1661733599999,61734.27797834,116,1470777835.0,17466.72658128,0,48.97498714955955,77.01639159169817,,3175565864.2
1661733659999,55836.16572932,99,3159675900.0,37519.15507914,0,49.378814474828445,56.702818070508464,,3400462736.6
1661733719999,28014.65758181,72,820361972.0,9745.31020402,0,47.935606830748064,26.0394503693614,,2328202508.6
1661733779999,51203.16433266,111,2944677419.0,34965.80957575,0,48.043282703894015,4.3217085367970975,,2373424889.6
1661733839999,42730.6349333,92,1351743057.0,16044.66983224,0,48.92520160701254,23.75538533274194,,1949447236.6
1661733899999,3666.66492616,26,94313581.0,1118.55907066,0,43.22788120306053,23.75538533274194,,1674154385.8
1661733959999,57946.68068548,111,3387721095.0,40172.72056701,0,33.185501270497284,22.856373216598588,,1719763424.8
