OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1681603259999,61285.19637016,182,2188191769.0,25291.06646266,0,,,,
1681603319999,245235.38964336,390,20201181706.0,234221.44130287,0,100.0,,,
1681603379999,431712.15886976,1272,25420807580.0,295890.31465886,0,100.0,,,
1681603439999,620718.6876216,1992,34568504245.0,404417.18809476,0,100.0,,,
1681603499999,994418.40269749,2937,63831199741.0,752730.7085883,0,100.0,,,29241977008.2
1681603559999,450792.31391777,1702,19050359572.0,224619.39917634,0,57.92217538528557,0.0,,32614410568.8
1681603619999,360446.77318901,1086,17856362011.0,210434.86791688,0,57.279540925482785,0.0,,32145446629.8
1681603679999,368884.58980111,823,19667469892.0,232047.9953136,0,57.98658743901004,0.5516845471268251,,30994779092.2
1681603739999,272087.65253797,551,13347806178.0,157455.37481145,0,54.820625364519685,0.5516845471268251,,26750639478.8
1681603799999,201071.12735107,507,8431512570.0,99646.11175498,0,52.58704902451525,0.5516845471268251,,15670702044.6
1681603859999,132928.43790323,332,6610538329.0,77977.83198076,0,51.80524741880613,0.0,,13182737796.0
1681603919999,105954.24338385,281,4251817625.0,50133.05135239,0,50.826477780898045,0.0,,10461828918.8
1681603979999,252724.21581383,403,15445748606.0,182114.73312636,0,54.87272104869439,33.333333333333336,,9617484661.6
1681604039999,161446.91534274,241,4727883061.0,55799.33594376,0,50.86527444489036,33.65294390726244,,7893500038.2
1681604099999,613742.66243827,1584,38183607123.0,452301.78504202,0,59.986957055962556,66.98627724059577,,13843918948.8
1681604159999,471970.92811717,1054,17051337949.0,202158.72512613,0,49.14094267007807,33.65294390726244,,15932078872.8
1681604219999,273593.82774319,500,5995551659.0,70837.42186564,0,44.865595534581395,33.333333333333336,,16280825679.6
1681604279999,205417.96252351,457,7574296814.0,89447.03683172,0,42.567617464130066,0.0,,14706535321.2
1681604339999,285321.27232982,546,4307228208.0,50749.64983426,0,30.87312704714769,0.0,,14622404350.6
1681604399999,161061.82858473,420,6200142847.0,72925.12313052,0,44.29968964278926,24.499485639629686,,8225711495.4
1681604459999,234348.84743821,499,12600265736.0,148060.72419034,0,47.77135204159545,57.832818972963025,,7335497052.8
1681604519999,132085.28235302,333,4573553768.0,53719.57819004,0,43.920450201599145,83.56988733120461,,7051097474.6
