OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1673222459999,85346.60132231,120,7141165680.0,61828.54594489,0,,,,
1673222519999,139016.11693626,172,11928368828.0,103357.0786138,0,100.0,,,
1673222579999,102456.21365471,103,6557876723.0,56827.90714578,0,47.12883216875536,0.0,,
1673222639999,91750.44369074,191,4792416102.0,41631.49908106,0,40.15047021601992,0.0,,
1673222699999,128513.66656124,462,8110275492.0,70606.63952735,0,53.17928233524273,7.256426890486189,,7706020565.0
1673222759999,125053.11428748,209,7751975357.0,67575.44032749,0,51.957809241549015,13.832551530699911,,7828182500.4
1673222819999,65435.93511132,160,3861355360.0,33709.76669455,0,41.58588714287598,17.50496851371926,,6214779806.8
1673222879999,93195.05307203,136,3819351548.0,33342.97123289,0,41.49645589046419,13.692154804356962,,5667074771.8
1673222939999,214793.65262464,654,17259856626.0,150990.45464588,0,65.34416262596639,40.449363497476575,,8160562876.6
1673222999999,61505.83648707,161,4873273946.0,42702.97744442,0,47.50006571382147,45.16854280775291,,7513162567.4
1673223059999,215477.79370947,227,9941606279.0,86983.84958774,0,52.77670756304657,57.49199659270814,,7951088751.8
1673223119999,113516.95977685,210,7046812894.0,61606.47865503,0,49.91152571562596,35.92089811979462,,8588180258.6
1673223179999,128393.47336967,273,6238221625.0,54645.65287191,0,49.165960054249396,30.64124476320218,,9071954274.0
1673223239999,246384.96409834,448,17317297257.0,151939.32324543,0,57.80260675597757,48.207511130456396,,9083442400.2
1673223299999,117095.96557783,250,4765806374.0,41807.6806081,0,48.47265993094503,36.44527627003658,,9061948885.8
1673223359999,83076.32838419,258,3157098484.0,27559.54686313,0,44.11977791445451,33.333333333333336,,7705047326.8
1673223419999,90269.01350428,195,6884098870.0,59833.39479814,0,50.22362570105291,14.86984857028773,,7672504522.0
1673223479999,39786.72226884,71,1054537828.0,9174.51822419,0,47.57291423932546,23.282183877228004,,6635767762.6
1673223539999,27821.01326673,48,2072886573.0,18034.4835663,0,45.95912138001278,33.32690500978274,,3586885625.8
1673223599999,68403.82241073,99,5183314993.0,45052.19517062,0,48.34185925814739,41.51399522796914,,3670387349.6
1673223659999,7953.43335523,20,69100867.0,601.1775429,0,47.59006605700655,45.8498760028452,,3052787826.2
1673223719999,25655.59874805,52,1228683065.0,10677.56798771,0,48.37671746232594,69.1384882036238,,1921704665.2
1673223779999,25898.4011096,39,1086194226.0,9439.02782394,0,37.839204886476125,46.081549415149674,,1928035944.8
1673223839999,24284.97819233,66,1630293582.0,14169.39595812,0,47.03331933374565,62.417092842007996,,1839517346.6
1673223899999,25310.93664174,66,2401465608.0,20894.56770659,0,42.51369398396186,43.87057965507514,,1283147469.6
1673223959999,15290.94226722,40,1147193262.0,9992.05331202,0,43.945261995586996,63.185881582859345,,1498765948.6
