OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1680307259999,14790.62144442,58,736892666.0,7983.35757558,0,,,,
1680307319999,25158.45988558,51,683377834.0,7414.6494989,0,0.0,,,
1680307379999,6172.33681981,20,145458345.0,1578.22304325,0,0.0,,,
1680307439999,20253.0315694,40,691147156.0,7498.72862838,0,47.988541930391406,100.0,,
1680307499999,2595.8566121,21,78475901.0,850.67876684,0,31.185881898705617,82.49305005342893,,467070380.4
1680307559999,24255.3421284,43,541781005.0,5874.16431647,0,45.5918913317395,86.66396195284368,,428048048.2
1680307619999,13673.36257839,50,1164217409.0,12632.56755074,0,57.535167228062896,86.66396195284368,,524215963.2
1680307679999,13927.99844628,70,1221271814.0,13263.26687512,0,58.3727575937733,98.33526191722439,,739378657.0
1680307739999,21000.5721514,36,373912999.0,4061.42350374,0,45.14726463063121,83.784463857388,,675931825.6
1680307799999,18847.16222349,47,796816284.0,8654.02901101,0,50.71974228536184,64.49591930246537,,819599902.2
1680307859999,18897.50204249,58,1008318647.0,10960.42369289,0,53.102468772032694,51.212762708786045,,912907430.6
1680307919999,32959.44572507,50,1150840780.0,12509.43742057,0,54.58223816512001,57.87473075575874,,910232104.8
1680307979999,5985.3718053,16,150858395.0,1638.3221697,0,44.68869658305138,43.82994197734805,,696149421.0
1680308039999,12473.73014751,29,855341476.0,9289.00842936,0,50.95195540695112,44.88194511920202,,792435116.4
1680308099999,5007.2960013,10,432356880.0,4695.3957168,0,47.7083022259062,31.27583919183238,,719543235.6
1680308159999,15293.40748982,24,1284470027.0,13949.65624982,0,54.038010398818095,62.77555961790545,,774773511.6
1680308219999,42267.69185639,84,2114903485.0,22993.70401573,0,62.73001492472973,75.0067130697308,,967586052.6
1680308279999,1670.28128653,21,126359371.0,1374.78995648,0,46.923242208936976,64.83305375940641,,962686247.8
1680308339999,18830.2136237,37,226885115.0,2468.5536184,0,50.85625814544467,41.62728008477481,,836994975.6
1680308399999,18242.38855093,80,1554427535.0,16926.24815549,0,55.312725490924095,25.985694950838468,,1061409106.6
1680308459999,55054.44035157,115,4331127360.0,47232.0244834,0,63.55158268782654,59.3190282841718,,1670740573.2
1680308519999,66493.66821771,52,86995327.0,948.43900216,0,46.42673901055198,51.025081532730326,,1265158941.6
1680308579999,15082.07615869,40,124581455.0,1357.72191303,0,49.17231345875262,38.67756595805532,,1264803358.4
1680308639999,24381.09436297,71,191404293.0,2084.02213309,0,47.941598098520124,8.292890369217554,,1257707194.0
1680308699999,32716.33739587,115,84879091.0,922.34985625,0,46.837730074315026,9.092880277657716,,963797505.2
1680308759999,14024.8758198,80,203390770.0,2208.8237622,0,46.75016334849526,7.675261725208149,,138250187.2
1680308819999,41067.93428669,96,2757250219.0,29953.5656957,0,58.0789473772339,38.05993731404592,,672301165.6
1680308879999,52164.10402861,123,1050286516.0,11427.46980498,0,50.56890871389252,48.49606170145586,,857442177.8
1680308939999,11520.68409803,11,641136515.0,6969.15391805,0,50.609774630546944,55.925804063850784,,947388622.2
1680308999999,38575.42482934,94,2133960987.0,23178.16733862,0,52.39156860711458,39.19150214262166,,1357205001.4
1680309059999,38729.64890296,123,719829491.0,7818.26902977,0,46.197427629190386,27.955387846771554,,1460492745.6
1680309119999,22698.32688481,89,1398152741.0,15187.54951977,0,53.73319058040669,49.932364745437546,,1188673250.0
1680309179999,1212.9527559,11,80213796.0,871.92396252,0,49.59818303913144,48.37607212415548,,994658706.0
1680309239999,18506.03217446,50,483681632.0,5257.61933984,0,46.910169662887,51.5287811389809,,963167729.4
1680309299999,22808.45019836,79,760209537.0,8256.01785971,0,37.95786593308422,18.19544780564757,,688417439.4
1680309359999,19619.10613412,66,84407964.0,917.42377298,0,49.98850922388328,28.573513466840314,,561333134.0
1680309419999,8058.04103653,33,499123763.0,5421.08194113,0,51.609472060125164,58.75413778534821,,381527338.4
1680309479999,10423.47741928,57,452471668.0,4918.36703116,0,51.12379910820593,90.90159612004379,,455978912.8
