OpenTimeStamp,Open,High,Low,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
7653990.0,1685060819999,64.9058352,2,0.0,0.0,0,49.4947960805872,7.081050737479919,,17777738.4
7229281.0,1685060879999,61.32930288,3,2500000.0,21.225,0,50.01499426375727,40.14870902505146,,1082756.2
119621474.0,1685060939999,1014.39009952,10,0.0,0.0,0,27.085143747058225,40.14870902505146,,1082756.2
12871695.0,1685060999999,109.25058607,6,9861247.0,83.72198703,0,27.760552734260415,34.31518155298674,,2472249.4
2930323862.0,1685061059999,24877.43541838,51,2331072103.0,19790.80215447,0,71.34598708112077,34.31518155298674,,468686670.0
134634570.0,1685061119999,1142.90939343,11,120823983.0,1025.79561567,0,50.7908410477739,52.1682058177941,,492851466.6
203594094.0,1685061179999,1726.50874059,9,3082347.0,26.16912603,0,49.77186195692911,68.27197737771344,,492967936.0
480937447.0,1685061239999,4083.14125719,13,479170663.0,4068.15892887,0,52.93746778997645,54.193482603024755,,588802068.6
2104748631.0,1685061299999,17870.12623719,42,2028385140.0,17221.8001986,0,59.79913298020329,51.833200941609334,,992506847.2
749955886.0,1685061359999,6374.61207459,12,748660245.0,6363.6120825,0,46.010326418097605,34.747581162036596,,676024475.6
132232896.0,1685061419999,1122.65728704,13,0.0,0.0,0,49.512035865082645,23.957844184671213,,651859679.0
104339093.0,1685061479999,885.90092795,5,6202838.0,52.724123,0,50.03552688534864,18.19570069470088,,652483777.2
324348415.0,1685061539999,2756.94548993,13,322744658.0,2743.329593,0,51.768309407418144,32.11516250208841,,621198576.2
1266619433.0,1685061599999,10745.25292955,52,61293128.0,519.91092307,0,50.32946400748718,48.65382582367172,,227780173.8
1478363540.0,1685061659999,12521.7391838,56,294737256.0,2496.42455832,0,51.545491336283774,68.96472999795685,,136995576.0
276393888.0,1685061719999,2339.6006433,16,130835082.0,1108.17314454,0,50.661739873701464,67.09165370783404,,163162592.4
424280432.0,1685061779999,3591.86925483,34,245680011.0,2080.90969317,0,51.25230183713045,63.46701750746099,,211058027.0
293538973.0,1685061839999,2483.33971158,9,0.0,0.0,0,49.95091443394803,33.42551421975424,,146509095.4
66907091.0,1685061899999,566.67434557,7,64035571.0,542.38128637,0,35.44491285616827,21.37912870248952,,147057584.0
4916726017.0,1685061959999,41670.59128813,82,3326616132.0,28186.45946333,0,68.13207648756277,33.333333333333336,,753433359.2
371056287.0,1685062019999,3142.9062001,11,5944921.0,50.41293008,0,50.01188476230585,48.18826953031259,,728455327.0
3748863348.0,1685062079999,31752.40133115,42,307939495.0,2608.24752265,0,49.27865909391234,62.295485432905615,,740907223.8
2738730771.0,1685062139999,23197.05867437,36,2712373027.0,22973.80858269,0,52.687750923984396,46.545851786968,,1283381829.2
26992606.0,1685062199999,228.62737282,4,0.0,0.0,0,47.355831152235744,31.690915589988748,,1270574715.0
85186043.0,1685062259999,721.56951866,3,4373445.0,37.0868136,0,50.01630358035219,34.21606065059601,,606126177.6
26856843.0,1685062319999,227.74602864,6,26856843.0,227.74602864,0,50.076901844381176,33.64356148527812,,610308562.0
36932070.0,1685062379999,313.02308148,9,20844858.0,176.76439584,0,48.84931638045933,42.98031880195083,,552889634.6
31665905.0,1685062439999,268.51645561,4,30624026.0,259.69174048,0,49.880819005748386,57.279260736064735,,16539834.4
4226306221.0,1685062499999,35839.49058623,56,2480349628.0,21033.77867759,0,57.24533723200353,73.60139354732024,,512609760.0
231626944.0,1685062559999,1962.36858405,16,48836837.0,414.13637776,0,49.763700625568234,67.89486480867181,,521502438.4
3998827600.0,1685062619999,33937.78854649,91,2840738676.0,24105.98921973,0,56.47872005040031,67.25332180612087,,1084278805.0
2784362345.0,1685062679999,23639.23630905,40,1599029062.0,13575.75673638,0,53.80294074905513,51.916229740874805,,1399915645.8
44216634.0,1685062739999,375.20101049,5,24395417.0,207.11709033,0,49.912044400386485,48.9469250694846,,1398669924.0
38202068.0,1685062799999,323.95353664,2,0.0,0.0,0,41.38003663545748,18.65716517472135,,902599998.4
50428778.0,1685062859999,427.63603744,3,0.0,0.0,0,49.981393430588,19.650122189132333,,892832631.0
566431160.0,1685062919999,4803.40043103,9,6419423.0,54.50090127,0,49.03850502558233,39.53852212308123,,325968780.4
446918014.0,1685062979999,3791.86000075,18,199524203.0,1693.96048347,0,40.67133319013727,39.53852212308123,,46067808.6
1457216997.0,1685063039999,12372.19000184,21,1454895015.0,12352.47637466,0,56.05629801705078,53.8826571739163,,332167728.2
6812184591.0,1685063099999,57835.46929697,83,2270663125.0,19277.95205063,0,58.83694181053725,66.66666666666667,,786300353.2
973127416.0,1685063159999,8259.58403622,43,316870668.0,2690.23197132,0,50.98282281179297,85.58793310504315,,849674486.8
3299411911.0,1685063219999,28019.81369699,118,3260468886.0,27689.18741474,0,59.155767544447656,85.58793310504318,,1500484379.4
716386081.0,1685063279999,6090.08181117,31,683345331.0,5809.28573163,0,51.61093709530807,54.81636220479995,,1597248605.0
408886199.0,1685063339999,3476.26245242,38,72976092.0,621.02654292,0,43.465220527289915,35.89509576642346,,1320864820.4
3076348483.0,1685063399999,26179.70511089,82,3074300539.0,26162.29758689,0,57.966144081899934,33.3678342646482,,1481592303.2
581645595.0,1685063459999,4950.71035267,29,90633922.0,772.20101544,0,42.831277997060944,30.806071831558082,,1436344954.0
1855024685.0,1685063519999,15785.14586323,37,70475698.0,599.74818998,0,45.744496731530795,37.22220333907568,,798346316.4
65361349.0,1685063579999,556.06816999,7,49670349.0,422.69466999,0,50.07703002323583,22.374321437001367,,671611320.0
223475493.0,1685063639999,1901.42480712,11,188311662.0,1602.53224362,0,50.56994563303086,39.41811861496683,,694678434.0
193412648.0,1685063699999,1644.49992708,12,49241908.0,419.04863708,0,50.14779182568527,64.51694623993437,,89666707.8
231040571.0,1685063759999,1965.67047294,9,182561944.0,1553.60214344,0,50.524667390044094,81.57931568284606,,108052312.2
264391462.0,1685063819999,2248.60577639,11,127834939.0,1087.87533089,0,49.78468763644318,64.5355185048806,,119524160.4
288293698.0,1685063879999,2453.33921436,10,284278136.0,2419.20693736,0,46.235669914175155,33.02055937239545,,166445717.8
2097667459.0,1685063939999,17851.13322464,55,2061796066.0,17546.12002166,0,49.36747423274037,24.339831830830676,,541142598.6
209999310.0,1685063999999,1788.16427163,12,107014353.0,911.76228756,0,49.36451648012751,48.65667652904665,,552697087.6
57225907.0,1685064059999,487.02354838,6,3107981.0,26.47999812,0,38.08734818967504,48.65667652904665,,516806295.0
126555334.0,1685064119999,1077.36191234,7,37602000.0,320.36904,0,47.09888461000113,50.9463828964057,,498759707.2
798683540.0,1685064179999,6799.72739364,23,293046824.0,2496.75894048,0,51.02127616485331,59.96287153152307,,500513444.8
2218759180.0,1685064239999,18881.57212004,41,198993297.0,1693.43896833,0,31.725585857314684,59.96287153152307,,127952891.0
12885744752.0,1685064299999,109303.10383068,260,5757471722.0,48792.12744674,0,77.1352409341374,66.66666666666667,,1258044364.8
11042355576.0,1685064359999,93643.70776049,148,8193025536.0,69481.48932528,0,81.58746184103829,66.66666666666667,,2896027875.8
15852907.0,1685064419999,134.43265136,3,0.0,0.0,0,49.88190292335723,78.80440831653247,,2888507475.8
639558266.0,1685064479999,5423.45409568,26,211083435.0,1789.9875288,0,50.05395668979022,57.72383688520383,,2872114798.0
1881285220.0,1685064539999,15952.8531856,39,1552097320.0,13161.7852736,0,53.36905026550904,28.056682250697076,,3142735602.6
127287081.0,1685064599999,1078.40345516,10,28187909.0,239.03346832,0,49.67423986386573,15.918940600831283,,1996878840.0
3995200343.0,1685064659999,33851.87821739,102,3054773904.0,25886.32526793,0,55.48808764992481,36.99951203215993,,969228513.6
397597032.0,1685064719999,3374.74371521,16,312088385.0,2649.63038865,0,50.047534768466505,35.47359636473396,,1031646190.6
131778157.0,1685064779999,1118.58006035,13,110128899.0,934.99435251,0,46.47420446195039,35.47359636473396,,1011455283.4
44040439.0,1685064839999,373.88242802,6,41950530.0,356.1599997,0,49.87386025016732,14.712187610855523,,709425925.4
60490606.0,1685064899999,513.02678626,9,6644738.0,56.41382562,0,50.00687502594089,25.63573770091293,,705117291.2
1132695011.0,1685064959999,9617.11506857,25,1098218268.0,9324.6695112,0,51.98032441028864,58.96907103424627,,313806164.0
326318006.0,1685065019999,2773.12253408,6,268266314.0,2280.263669,0,49.95470298493923,67.46763139182498,,305041749.8
122947952.0,1685065079999,1045.057592,6,122947952.0,1045.057592,0,49.86125453436,54.40381827036695,,307605560.4
2188003571.0,1685065139999,18575.50760847,33,55023107.0,467.6964095,0,36.989069961822146,21.070484937033623,,310220075.8
7448864216.0,1685065199999,63115.97947749,99,2106345916.0,17841.10448195,0,35.864549102399124,0.0,,730160311.4
2610283051.0,1685065259999,22109.67564247,44,2484760770.0,21046.56823723,0,59.058401090498336,33.33333333333334,,1007468811.8
113990231.0,1685065319999,966.63715888,7,113990231.0,966.63715888,0,49.694193002421265,53.20877835373235,,976613595.2
75745588.0,1685065379999,641.94248036,3,37735000.0,319.9928,0,44.81743299709234,66.07552697787486,,959571004.8
20934512.0,1685065439999,177.31531664,3,0.0,0.0,0,49.892609162417806,52.9027949211449,,948566383.4
2530171910.0,1685065499999,21430.5560777,40,21253296.0,180.01541712,0,35.010249726420355,33.0273499007459,,531547859.4
2303258348.0,1685065559999,19485.7798404,50,68238200.0,577.53601677,0,48.35745748790221,50.05551997521966,,48243345.4
15059245348.0,1685065619999,127324.13365733,200,8566309179.0,72422.92082747,0,76.89785531192038,63.228252031949616,,1738707135.0
3655314409.0,1685065679999,30891.65980479,58,2960887972.0,25023.75641214,0,56.866051449607795,80.62066952449871,,2323337729.4
75940257.0,1685065739999,641.94963457,8,25446292.0,215.27563032,0,50.03891623647865,62.68526828535473,,2328426987.8
1589036250.0,1685065799999,13443.246675,37,1583402702.0,13395.58685892,0,50.985233196708066,32.42100652442773,,2640856869.0
3235584844.0,1685065859999,27407.20150602,48,1535155730.0,13004.56691044,0,52.65694222993785,18.27769477169168,,2934240375.0
16370111.0,1685065919999,138.50477673,4,1363767.0,11.55110649,0,49.75904447579284,6.318177312219393,,1221251292.6
5230168646.0,1685065979999,44248.00499516,67,2513353489.0,21263.74876694,0,54.441643743337465,36.58243907314639,,1131744396.0
844025450.0,1685066039999,7140.24342241,21,148563756.0,1256.84937576,0,46.502351821450155,33.33333333333334,,1156367888.8
1014158341.0,1685066099999,8569.87225366,30,39085865.0,330.53384023,0,45.588320702634576,33.33333333333334,,847504521.4
2983072910.0,1685066159999,25208.5944895,27,2972656059.0,25120.57209855,0,55.05404215872128,33.33333333333334,,1135004587.2
5138299225.0,1685066219999,43470.82458445,67,3094405446.0,26179.49165531,0,55.39542950171621,66.66666666666667,,1753612923.0
184997436.0,1685066279999,1563.41043916,7,18210496.0,154.06079616,0,50.02903001952719,81.76017148332394,,1254584324.4
1073388544.0,1685066339999,9070.18400138,15,5080458.0,42.98067468,0,49.974211606840875,63.33402093634183,,1225887664.8
19898019.0,1685066399999,168.33724074,4,19898019.0,168.33724074,0,49.92284002690178,30.000687603008497,,1222050095.6
111915041.0,1685066459999,946.80124686,5,111915041.0,946.80124686,0,31.555600948487992,14.907182786351228,,649901892.0
61404366.0,1685066519999,519.33228939,6,46539669.0,393.72559974,0,41.61509881921588,18.151291479317486,,40328736.6
188499827.0,1685066579999,1594.52494375,5,170140560.0,1439.3891376,0,50.496660834236124,51.48462481265082,,70714749.4
99337416.0,1685066639999,840.32969187,7,92852667.0,785.53356282,0,44.30480847600009,73.9212564908056,,88269191.2
280462288.0,1685066699999,2371.56652766,11,166019406.0,1404.52417476,0,44.778656973818485,79.04049669431816,,117493468.6
19887322.0,1685066759999,168.21250101,7,16463011.0,139.27707306,0,50.064379635237295,77.41810490382092,,98403062.6
274360605.0,1685066819999,2318.46182446,10,11471221.0,97.04652966,0,36.43190531325924,54.98147322566615,,91389373.0
2818972358.0,1685066879999,23821.25256902,47,349341335.0,2952.87042467,0,51.39568321726223,65.04427487616944,,127229528.0
3525851070.0,1685066939999,29795.9693315,50,3402572563.0,28754.26594735,0,66.59086928580409,66.66666666666667,,789173507.2
20000000.0,1685066999999,169.2,1,20000000.0,169.2,0,36.053380657072594,66.66666666666667,,759969626.0
79398166.0,1685067059999,671.68274383,8,76824113.0,649.93199598,0,35.65875132875003,33.33333333333334,,772041846.4
16087588.0,1685067119999,136.0072473,4,6712870.0,56.7908802,0,49.92349760485992,15.37209780452686,,771090176.2
17801300.0,1685067179999,150.46792096,5,4693596.0,39.70782216,0,49.99742210315085,30.82385875874338,,702160628.4
1781800778.0,1685067239999,15056.2165741,31,179140205.0,1513.73473225,0,51.03902326422401,64.15719209207671,,57474156.8
338593316.0,1685067299999,2858.58103324,26,85344620.0,721.162039,0,49.82667357050622,79.49092814448892,,70543080.8
2822479707.0,1685067359999,23821.79775677,56,1934493323.0,16327.19267581,0,59.990628401758855,97.37250052360572,,442076922.8
3564426283.0,1685067419999,30119.40209135,22,3564426283.0,30119.40209135,0,65.49201095870953,97.37250052360572,,1153619605.4
2461766657.0,1685067479999,20801.91362165,42,1256462582.0,10617.1088179,0,54.412416491481444,76.42439441793424,,1403973402.6
1990643223.0,1685067539999,16821.73591,36,1988810079.0,16806.26417464,0,56.58293771928149,57.467310978124914,,1765907377.4
43876920.0,1685067599999,370.91322882,8,15325482.0,129.65357772,0,49.996370068679205,24.133977644791585,,1751903549.8
71503652.0,1685067659999,604.76169632,9,55583692.0,470.23803432,0,50.140449735834366,14.686185804269648,,1376121623.6
4642014286.0,1685067719999,39271.68062276,77,4613870641.0,39033.58538606,0,60.70176349986099,33.643269244078965,,1586010495.2
51773296.0,1685067779999,438.51981712,4,51773296.0,438.51981712,0,42.18318940121914,33.643269244078965,,1345072638.0
20919367.0,1685067839999,177.07150069,4,9365587.0,79.32652189,0,49.97061200512123,47.35065194980504,911345089.054023,949183739.6
2524316826.0,1685067899999,21384.58636034,96,2502643601.0,21201.07614459,0,55.90810839172578,38.72209865226873,935223209.3685824,1446647363.4
18892859.0,1685067959999,160.21144432,3,18892859.0,160.21144432,0,50.02654376787018,52.84009413952436,924606982.2039272,1439309196.8
312687635.0,1685068019999,2648.64817119,12,18390274.0,155.94952352,0,50.029851051317024,57.87974689880437,913985823.5457854,520213123.4
25549851.0,1685068079999,216.66273648,2,25549851.0,216.66273648,0,49.66280064807256,33.17496686300736,903537481.2161877,514968434.4
35781211.0,1685068139999,303.31595063,5,24909346.0,211.23125408,0,49.86677266515599,20.14563946308879,893082686.6309386,518077186.2
190442593.0,1685068199999,1613.06100721,6,1224450.0,10.383336,0,45.365151876502495,1.088668087337078,882303857.1443486,17793356.0
26579112.0,1685068259999,225.14735035,4,2227171.0,18.88641008,0,40.736401636182116,1.088668087337078,871551105.2483716,14460218.4
4370317022.0,1685068319999,37016.58517634,56,0.0,0.0,0,46.28729673477916,20.265314085565297,860769417.5348659,10782163.6
4191182368.0,1685068379999,35499.60525742,49,2127842757.0,18023.22815179,0,50.37952594234913,53.59864741889863,879337285.0903257,431240744.8
23850504.0,1685068439999,201.77526384,2,0.0,0.0,0,49.95851470687525,85.47667359206662,868351781.0207855,426258875.6
480921241.0,1685068499999,4068.65369886,11,6000000.0,50.82,0,49.86553008893686,96.76796627593613,857454666.4403256,427213985.6
18152899.0,1685068559999,153.57352554,2,0.0,0.0,0,33.38473963892288,63.434632942602796,846478696.2107279,426768551.4
2119415527.0,1685068619999,17930.18576038,58,73413966.0,621.08215236,0,50.11516197306754,64.37142035488466,836527729.9307472,441451344.6
2485326667.0,1685068679999,21026.29713372,17,2183341712.0,18471.50441442,0,59.48235308591287,66.14814691878318,855680331.5231801,452551135.6
15989527.0,1685068739999,135.42129369,4,14989527.0,126.96129369,0,38.83293033423886,73.10688116777554,844715494.7677203,455549041.0
72785030.0,1685068799999,616.41595799,5,65460419.0,554.44974893,0,50.26747385140802,61.85564113382776,834696396.7312261,467441124.8
385857301.0,1685068859999,3266.2898659,9,193709944.0,1640.72322568,0,50.992433759760054,48.150787769400495,826680143.5144635,506183113.6
3004319154.0,1685068919999,25447.91265584,52,3003119154.0,25437.74865584,0,62.795671851451154,74.52538685374147,857396710.4297893,1092124151.2
19333558.0,1685068979999,163.84907184,3,9383558.0,79.57257184,0,49.94693184715827,68.42192736436412,846532717.4813218,657332520.4
41178332.0,1685069039999,349.19225536,7,41178332.0,349.19225536,0,50.136489296490325,49.28521403111967,836110042.8704981,662570281.4
19777629.0,1685069099999,167.67788049,3,16136286.0,136.83570528,0,50.04743800200864,16.21262261960589,825338016.4439656,652705454.8
25496928.0,1685069159999,216.07156085,5,11258069.0,95.46842512,0,50.03838948361245,0.9897760156745394,814512204.61341,616215079.8
11281216.0,1685069219999,95.55189952,1,0.0,0.0,0,41.520089428686894,0.4980093800129266,803674197.7674329,15591249.0
509246144.0,1685069279999,4314.19995148,8,88511180.0,750.5748064,0,50.4211992688136,33.57060079152671,794065269.9282568,31416773.4
4529902904.0,1685069339999,38414.70695652,62,3543731813.0,30052.47610484,0,62.674351112568544,66.66666666666667,832106079.6342912,731927469.6
26945275.0,1685069399999,228.24648925,7,2001000.0,16.96848,0,50.00571975928684,80.03770029479138,820956271.0353448,729100412.4
6892195.0,1685069459999,58.4458136,3,6892195.0,58.4458136,0,49.8091029999912,59.76558632735705,809873735.5283525,728227237.6
56158961.0,1685069519999,475.66639967,8,0.0,0.0,0,42.87441416005135,26.432252994023713,798695475.0908046,728227237.6
4883676293.0,1685069579999,41352.82206541,72,71222295.0,602.7698991,0,50.212627482410106,25.41515318558193,788499830.5996169,724769460.6
746593883.0,1685069639999,6308.73543421,36,275424826.0,2327.37051256,0,50.78479407257739,45.68726715301627,781113950.6840038,71108063.2
38425674.0,1685069699999,324.50271356,5,19002500.0,160.571125,0,49.35318506698971,72.9879824940467,770165773.975,74508363.2
2436924287.0,1685069759999,20591.9470225,43,2420455241.0,20452.85467384,0,47.77562576927138,81.28713008308763,792562545.9544061,557220972.4
11434353.0,1685069819999,96.69327151,6,7298866.0,61.74840636,0,49.991672341356455,72.50151612734693,781454131.2232759,558680745.6
32402844.0,1685069879999,273.95041821,6,14638641.0,123.84290286,0,49.893775124960484,68.66408745107377,770446550.8868774,547364014.8
44774258.0,1685069939999,378.49608859,3,15360849.0,129.95278254,0,49.99689026634154,81.34433937568325,759493427.4445403,495351219.4
150360450.0,1685069999999,1271.949407,9,140360450.0,1187.449407,0,50.51279852246098,90.12995333142395,750457254.8484675,519622809.4
3216692931.0,1685070059999,27216.70183926,59,3165417309.0,26783.14139691,0,60.14438431381932,100.0,783204270.709387,668615223.0
35290286.0,1685070119999,298.75872242,5,20290286.0,171.85872242,0,49.817184859663726,66.66666666666669,772267023.2924329,671213507.0
158003463.0,1685070179999,1338.21980713,12,151051015.0,1279.40209705,0,38.93737459010686,33.33333333333334,763132022.7651341,698495981.8
42884083.0,1685070239999,362.9199114,5,12056922.0,102.12212934,0,50.042141143944434,17.45455346842364,752096308.0856322,697835196.4
17693844.0,1685070299999,149.69838022,4,845998.0,7.16560306,0,49.97467574125446,34.80306432237071,740910676.0833334,669932306.0
30468063.0,1685070359999,257.87109048,4,11127750.0,94.2520425,0,50.046594913787004,68.13639765570404,729895011.8536398,39074394.2
9833434.0,1685070419999,83.26020232,5,6935068.0,58.74002596,0,49.72929231010991,83.06310769503311,718832983.7469349,36403350.6
21200472.0,1685070479999,179.43679218,5,8079906.0,68.43680382,0,48.85464791848656,65.71459684108603,707809614.7987548,7809128.8
2221738.0,1685070539999,18.81008787,2,1418439.0,12.01417833,0,49.92301941425417,62.258752467131444,696693589.60977,5681432.2
62782791.0,1685070599999,531.24173586,11,9932400.0,84.127428,0,36.649980558773265,29.87748895937875,685700996.1751915,7498712.6
41455548.0,1685070659999,351.11393608,3,40000000.0,338.8,0,50.24605547207979,63.21082229271209,675440818.270498,13273162.6
5586631880.0,1685070719999,47319.59103303,79,4105634653.0,34775.54452034,0,69.11078766485397,66.66666666666667,721255097.7367816,833013079.6
22431038.0,1685070779999,189.99089186,2,0.0,0.0,0,49.948134259570175,80.32226643588892,710076169.809387,831397098.4
40469625.0,1685070839999,343.16040219,4,38267844.0,324.51131712,0,49.65325454047303,60.341726969947274,699684880.0585248,838766979.4
160799277.0,1685070899999,1363.03788843,9,106801224.0,905.67437952,0,37.001234892085684,27.008393636613942,690235212.805364,858140744.2
174925617.0,1685070959999,1481.61997599,4,0.0,0.0,0,49.883745937954686,26.726291714003967,679302614.1312261,850140744.2
348082000.0,1685071019999,2948.3023682,7,4782820.0,40.5583136,0,49.14967489442335,44.65110251348175,668438557.8826629,29970377.6
257811459.0,1685071079999,2183.84427459,9,18121686.0,153.67189728,0,50.03578003713978,77.98443584681509,657760024.5021073,33594714.8
153533362.0,1685071139999,1300.61759501,6,19001887.0,161.13600176,0,50.107244272748424,97.94427133353615,647094829.3671455,29741523.4
13669781.0,1685071199999,115.78304507,2,0.0,0.0,0,49.93433759554429,93.98105658215003,636403300.5169541,8381278.6
57498678.0,1685071259999,487.14750863,10,13370597.0,113.38266256,0,50.03793355346245,91.5683255969826,625900871.5522989,11055398.0
72773548.0,1685071319999,616.82724516,8,43529360.0,369.1289728,0,50.208240838612234,91.5683255969826,616085246.2227969,18804706.0
1763396848.0,1685071379999,14954.02428164,43,1735319579.0,14715.92904052,0,58.50220219807995,97.58726901483259,629753652.6210728,362244284.6
55437773.0,1685071439999,470.13906386,5,2674882.0,22.70974818,0,49.96955970819148,66.80369852653355,619359629.8498085,358978883.6
73387553.0,1685071499999,623.06032497,3,73387553.0,623.06032497,0,50.139561955146625,34.1344902367476,609940698.05,373656394.2
93592674.0,1685071559999,794.57219301,7,90631749.0,769.46354901,0,24.630856193345295,0.8011569034142655,600752587.7704023,389108624.6
21997597.0,1685071619999,186.55387247,5,1424991.0,12.09817359,0,50.01828442684335,25.64829920848837,590325973.1346743,380687750.8
4636982.0,1685071679999,39.36797718,1,4636982.0,39.36797718,0,49.564556396874565,57.56612277019832,579962636.8433908,34551231.4
114841622.0,1685071739999,973.88640096,5,2944640.0,24.9999936,0,48.63160686940367,88.92894572193337,569714871.5085249,34605183.0
56183229.0,1685071799999,476.87806634,6,44428442.0,377.19747258,0,50.595632202849195,97.27810489032572,560256510.9603448,28813360.8
356815625.0,1685071859999,3029.22410322,34,342760322.0,2910.03513378,0,54.20049361471657,98.02948961840173,554939168.8935823,79239075.4
57166678.0,1685071919999,485.18874157,5,41531213.0,352.59999837,0,50.27151181890599,76.4825420501537,545746416.565134,87260319.8
700997403.0,1685071979999,5951.35468679,10,689670935.0,5855.30623815,0,56.76320567432243,76.48254205015371,545554998.9192529,224267110.4
146211812.0,1685072039999,1241.18938455,9,131321879.0,1114.92275271,0,51.1943638667166,47.88783866643727,537603144.5964559,249942558.2
201742956.0,1685072099999,1711.61727192,6,83700504.0,710.61727896,0,50.635685456759,39.941909945890664,529276338.2295977,257796970.6
140100035.0,1685072159999,1188.53605738,9,48776058.0,414.10873242,0,50.047382100995,6.608576612557336,520468479.4866858,199000117.8
1959420211.0,1685072219999,16637.24901753,56,1956241784.0,16610.2641723,0,51.92030863180175,11.166034280276852,537972571.3361111,581942232.0
119459502.0,1685072279999,1014.21955103,5,837905.0,7.1221925,0,49.984627851147124,9.296087617336417,528322953.4143678,444175626.0
432195951.0,1685072339999,3669.86228789,8,51866390.0,440.864315,0,49.819311834938475,9.296087617336417,519395133.9214559,428284528.2
180804890.0,1685072399999,1536.56794217,11,153442607.0,1304.2621595,0,50.51998629232534,11.116540149465449,511868114.3103448,442232948.8
85230920.0,1685072459999,724.03112294,10,42061214.0,357.520319,0,50.33518062888483,19.301048802953627,502807588.83189654,440889980.0
3738564482.0,1685072519999,31739.9328288,46,224779447.0,1908.41352632,0,51.76358174034893,52.634382136286966,496275530.7171456,94597512.6
23046989.0,1685072579999,195.51463585,3,7616913.0,64.66759137,0,50.036180937349584,45.23593177479477,486753826.41398466,95953314.2
2030628184.0,1685072639999,17219.76103396,51,18577053.0,157.56744308,0,49.79886232826361,37.051423121306584,477580056.91091955,89295446.8
371140312.0,1685072699999,3147.18649677,9,362805413.0,3076.58990224,0,50.154855582914536,9.757853913428027,473162735.7929119,131168008.0
95848912.0,1685072759999,812.73589899,6,89561435.0,759.4809688,0,50.372662204662355,15.774824729515336,464942078.4427203,140668052.2
60184129.0,1685072819999,510.14476078,8,38518815.0,326.6395512,0,44.431843113691684,15.774824729515336,456012407.99722224,103415925.8
41298246.0,1685072879999,349.98385393,10,18771031.0,159.17834288,0,48.939900740456466,35.02931468885776,446834734.4016284,105646749.4
36435255.0,1685072939999,308.95156752,5,34495767.0,292.52410416,0,49.5337465655172,53.92051685934623,437891216.3855364,108830492.2
175111269.0,1685072999999,1484.92998318,5,173753475.0,1473.429468,0,51.16129686779535,87.25385019267956,431416672.1153257,71020104.6
