OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1671926459999,101.90765257,4,7699273.0,64.13494409,0,,,,
1671926519999,212.32337488,3,1250000.0,10.4125,0,0.0,,,
1671926579999,610.25105755,11,29335387.0,244.36377371,0,81.32521646369185,100.0,,
1671926639999,7180.0774864,26,861954080.0,7180.0774864,0,99.25627076483207,100.0,,
1671926699999,10437.19779167,30,1251214367.0,10422.61567711,0,99.48669189869668,100.0,,430290621.4
1671926759999,652.8399592,10,62218000.0,518.27594,0,51.11471546374514,83.79281506173483,,441194366.8
1671926819999,2787.33838516,11,334614452.0,2787.33838516,0,56.01432044429474,53.83582022137057,,507867257.2
1671926879999,18128.58509869,72,2087066914.0,17391.60160172,0,73.25779868400602,35.76137908983228,,919413562.6
1671926939999,7306.32047128,52,873244124.0,7282.85599416,0,57.61376150984048,23.11375078365276,,921671571.4
1671926999999,18312.40994824,63,2088893404.0,17425.8296176,0,65.08170487889097,40.76277308651911,,1089207378.8
1671927059999,2823.01693783,6,52764301.0,440.58191335,0,50.2521583122718,25.503880884724065,,1087316639.0
1671927119999,1858.31709572,12,38315336.0,319.9330556,0,50.1710335520158,21.025360795835432,,1028056815.8
1671927179999,622.79827294,5,1590364.0,13.2795394,0,49.96601265234487,0.0,,610961505.8
1671927239999,1132.15594242,4,0.0,0.0,0,49.95717212856128,0.0,,436312681.0
1671927299999,24477.14897198,46,5798187.0,48.35687958,0,49.989431861897366,3.6453383375790884,,19693637.6
1671927359999,6097.83227035,15,119179303.0,993.95538702,0,50.64786677615842,36.978671670912426,,32976638.0
1671927419999,38255.12508524,39,4503307155.0,37537.46904828,0,66.62272356448275,70.31200500424576,,925975001.8
1671927479999,5661.06573261,15,475479569.0,3965.49960546,0,48.839597489917956,66.66666666666667,,1020752842.8
1671927539999,11603.1620559,9,1376146285.0,11477.0600169,0,50.36393564761232,36.19060779172121,,1295982099.8
1671927599999,291.99334287,7,12770367.0,106.63256445,0,49.85740421119817,4.765088110896715,,1297376535.8
1671927659999,504.47952513,9,36758295.0,306.93176325,0,49.12856509911524,5.306739426842033,,1280892334.2
1671927719999,2937.13469527,23,317878177.0,2654.28277795,0,44.3362945505778,2.449464968454152,,443806538.6
1671927779999,1854.62763636,8,39124134.0,326.6865189,0,47.15968489501079,16.15522385054786,,356535451.6
1671927839999,829.64258514,5,49078560.0,409.805976,0,42.432735059946815,15.613572534602541,,91121906.6
1671927899999,179.5672684,5,12487090.0,104.2672015,0,49.824551381436976,48.946905867935875,,91065251.2
1671927959999,72.78308434,3,6321328.0,52.7830888,0,49.86053259248567,66.66666666666667,,84977857.8
1671928019999,513.24754167,4,10417179.0,86.98344465,0,50.03858738160505,100.0,,23485658.2
1671928079999,345.40058601,6,16519347.0,137.93654745,0,50.07218764537911,100.0,,18964700.8
1671928139999,214.46160035,3,24435521.0,204.03660035,0,50.08142793194012,100.0,,14036093.0
1671928199999,0.0,0,0.0,0.0,0,49.47521783395001,66.66666666666667,,11538675.0
1671928259999,259.97325643,3,3604789.0,30.09998815,0,17.742210984535973,33.333333333333336,,10995367.2
1671928319999,443.43804443,6,39445955.0,329.37372425,0,42.69040624138023,25.71510961177518,,16801122.4
1671928379999,4471.2180703,21,535475218.0,4471.2180703,0,33.69512358777102,42.15841911756866,,120592296.6
1671928439999,956.95986671,5,96213821.0,803.38540535,0,52.52268819829375,75.491752450902,,134947956.6
1671928499999,57304.18126091,177,6475680798.0,54076.21589099,0,90.19634199673581,83.10997617246015,,1430084116.2
1671928559999,11620.37596255,10,76887570.0,642.7800852,0,49.14705741387078,75.78265523069858,,1444740672.4
1671928619999,3511.22177735,11,417188610.0,3487.6967796,0,51.332286350637126,52.854503271924585,,1520289203.4
1671928679999,32.4695294,1,3883915.0,32.4695294,0,49.845138002682575,20.088033726763246,,1413970942.8
1671928739999,1794.64960784,12,213427459.0,1784.25355724,0,50.68046817770453,12.217223797321424,,1437413670.4
1671928799999,1391.84417819,14,19769069.0,165.26941684,0,50.044968641116405,15.508719113219547,,146231324.6
1671928859999,4810.976592,7,521458600.0,4359.393896,0,51.65386131031003,48.27518865838089,,235145530.6
1671928919999,8354.95655175,35,986585910.0,8247.8582076,0,53.04880321776773,80.36334335712414,,349024990.6
1671928979999,275.30513951,5,21717841.0,181.56115076,0,49.991943282052745,66.66666666666667,,352591775.8
1671929039999,842.8473416,8,100819060.0,842.8473416,0,50.297918265018325,36.66981793300052,,330070096.0
1671929099999,51.57968818,2,4784688.0,39.99999168,0,50.00346763533476,3.4621511717309765,,327073219.8
1671929159999,17682.26112605,16,0.0,0.0,0,49.88385926491359,3.4621511717309765,,222781499.8
1671929219999,19.99999515,1,0.0,0.0,0,48.3759634029262,0.12566657206378878,,25464317.8
1671929279999,47.90701398,3,2282008.0,19.07758688,0,49.70735847728263,23.090987560223876,,21577151.2
1671929339999,392.57638728,3,46958898.0,392.57638728,0,16.910578981370946,23.090987560223876,,10805118.8
1671929399999,1961.22637583,6,215247368.0,1799.46799648,0,51.98583944793702,56.424320893557216,,52897654.8
1671929459999,17437.49234324,30,77081270.0,644.21147909,0,44.81784672423081,59.85465479242958,,68313908.8
1671929519999,1495.28733974,9,80621888.0,673.1927648,0,51.336078585032574,92.57049604895302,,84438286.4
1671929579999,7101.44790462,27,845253440.0,7058.18075972,0,59.218759585837226,92.57049604895302,,253032572.8
1671929639999,538.20350241,7,36113141.0,301.90585876,0,50.202161469442245,78.51207606690201,,250863421.4
1671929699999,552.55295125,5,3943820.0,32.9703352,0,42.757596295228964,45.796234810378586,,208602711.8
1671929759999,6017.83093411,10,451457331.0,3774.18328716,0,42.47399565073061,12.462901477045245,,283477924.0
1671929819999,3994.1881648,3,0.0,0.0,0,49.64300844457362,14.27115330226235,,267353546.4
1671929879999,258.13214828,8,17384478.0,145.33423608,0,48.600123618050915,40.694533748230384,,101779754.0
1671929939999,3942.77423701,9,445097066.0,3721.01147176,0,56.64773403165477,74.02786708156371,,183576539.0
1671929999999,14223.27400753,84,1437791617.0,12028.1562914,0,66.71983809297248,93.09004711263469,,470346098.4
1671930059999,5316.16991987,50,399007270.0,3341.70943616,0,53.73711342528381,76.11676003383441,,459856086.2
1671930119999,19461.58802899,31,16133162.0,135.16606463,0,50.12109696854088,45.581435010906226,,463082718.6
1671930179999,623.50198398,6,1314218.0,11.00000466,0,49.59884631564381,12.24810167757289,,459868666.6
1671930239999,16009.31002894,24,2389486.0,19.99999782,0,48.07262488484317,2.798008310405139,,371327150.6
1671930299999,1379.25811359,4,1499999.0,12.53999164,0,49.29818316849528,7.2119384648319285,,84068827.0
1671930359999,2299.22712756,11,91119561.0,761.75952996,0,50.09594336746463,40.13596508811481,,22491285.2
1671930419999,2431.93755673,11,211488628.0,1768.04493008,0,43.434533966717865,40.13596508811481,,61562378.4
1671930479999,761.20504686,3,3953776.0,33.05356736,0,49.61940655782763,63.87279546498587,,62090290.0
1671930539999,3304.85466777,9,368804617.0,3083.20659812,0,54.002791857295605,64.28210217503631,,135373316.2
1671930599999,544.73661415,8,3668040.0,30.6648144,0,44.996993533476925,69.21025458178916,,135806924.4
1671930659999,1034.25269395,10,14388785.0,120.2902426,0,50.178323315729806,59.53206605974461,,120460769.2
1671930719999,721.40999361,11,43898806.0,366.99401816,0,50.327613147402275,45.92905691035708,,86942804.8
1671930779999,12477.37880207,31,1439296013.0,12033.11811868,0,59.91368475598245,74.33423783693759,,374011252.2
1671930839999,654.54206107,6,54660951.0,457.51215987,0,37.20795984209649,53.06365751727913,,311182519.0
1671930899999,25.3864611,1,3033030.0,25.3864611,0,45.519700227120396,45.53545477560852,,311055517.0
1671930959999,422.30013633,7,25131309.0,210.34905633,0,50.11086147951051,31.144336362887703,,313204021.8
1671931019999,597.11952106,7,35529190.0,297.3793203,0,50.42200456627691,50.54332754873207,,311530098.6
1671931079999,1494.88967377,26,174868861.0,1463.65236657,0,52.057182044844424,71.67453943979021,,58644668.2
1671931139999,535.8299744,9,59399928.0,497.17739736,0,50.672206562023085,79.00394040310782,,59592463.6
1671931199999,1622.81109483,6,115631899.0,967.83899463,0,50.28680678694229,62.61824707041192,,82112237.4
1671931259999,5392.48667198,16,634315758.0,5309.22289446,0,54.52547380950333,62.61824707041192,,203949127.2
1671931319999,19.99999782,1,2389486.0,19.99999782,0,49.98465186173214,36.346631186481794,,197321186.4
1671931379999,544.2200403,6,50636474.0,423.82728738,0,46.67147843601512,33.33333333333332,,172474709.0
1671931439999,103.81206217,5,2815469.0,23.56547553,0,49.99044653986988,14.08611348332849,,161157817.2
1671931499999,98.55921915,6,11775295.0,98.55921915,0,49.97070305031407,28.08843314106493,,140386496.4
1671931559999,303.34429287,9,36241851.0,303.34429287,0,49.91406916996993,60.654686993567616,,20771715.0
1671931619999,1159.15284056,8,91364768.0,764.72310816,0,28.364052960269206,46.56857351023911,,38566771.4
1671931679999,419.75085444,8,18687400.0,156.413538,0,49.002435789152386,64.37674004216578,,32176956.6
1671931739999,184.84915662,3,22084726.0,184.84915662,0,50.54283320597463,65.14381952299642,,36030808.0
1671931799999,445.47141795,6,48562219.0,406.46577303,0,50.665946719535334,98.47715285632977,,43388192.8
1671931859999,79.73609546,3,2056110.0,17.2096407,0,49.06777168830348,97.61130146093858,,36551044.6
1671931919999,662.48388555,13,69397963.0,580.86095031,0,46.93990729368067,64.27796812760525,,32157683.6
1671931979999,809.84670281,3,68828021.0,576.09053577,0,50.29308381523483,60.94231810993733,,42185807.8
1671932039999,782.97117747,3,1373055.0,11.49247035,0,46.47273580564641,29.9976833156654,,38043473.6
1671932099999,177.97543907,5,1194743.0,9.99999891,0,21.251746881993995,29.9976833156654,,28569978.4
1671932159999,115.92565114,2,5854242.0,49.00000554,0,50.36557301744811,33.33333333333332,,29329604.8
1671932219999,342.41342989,5,36988189.0,309.59114193,0,48.50599086139561,64.53757268980418,,22847650.0
1671932279999,2039.84387618,8,120985634.0,1012.64975658,0,61.986175987340566,97.87090602313752,,33279172.6
1671932339999,518.90400041,7,16949489.0,141.86722293,0,50.43996760939432,88.42254450068053,,36394459.4
1671932399999,175.42493001,2,20958773.0,175.42493001,0,48.65362183498044,57.58336188540802,,40347265.4
1671932459999,1273.01870156,7,150794588.0,1262.15070156,0,54.62650526369755,39.3846238738208,,69335334.6
1671932519999,605.57128852,11,0.0,0.0,0,48.70297135316431,15.623033068614014,,61937696.8
1671932579999,417.89211133,3,34260665.0,286.76176605,0,50.81037209545954,27.294319612411723,,44592703.0
1671932639999,34.5336945,3,2871410.0,24.0337017,0,46.9787917781347,12.159724290665606,,41777087.2
1671932699999,1222.62254652,10,15548004.0,130.13679348,0,50.933904087130585,29.275100622781764,,40694933.4
1671932759999,1953.97107684,4,173712196.0,1453.97108052,0,56.4141220512996,50.57209067111905,,45278455.0
1671932819999,3575.24546952,9,49325112.0,412.85118744,0,48.95926514014888,57.56874863883874,,55143477.4
1671932879999,2659.92762988,8,28482912.0,238.40197344,0,51.52240127581381,56.38175054401112,,53987926.8
1671932939999,3071.80132603,15,292012295.0,2444.14290915,0,62.60351454782858,56.38175054401112,,111816103.8
1671932999999,1156.98047784,6,0.0,0.0,0,49.79687848261456,51.43140849405389,,108706503.0
1671933059999,95.73129067,5,2270011.0,18.99999207,0,48.77078118680671,35.37964925109578,,74418066.0
