OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1685664059999,81.6112179,3,8267730.0,69.9449958,0,,,,
1685664119999,1716.50420154,19,84998464.0,719.08700544,0,100.0,,,
1685664179999,10670.074691,41,701752182.0,5936.82345972,0,100.0,,,
1685664239999,160.93870002,4,19023487.0,160.93870002,0,50.39077366116747,0.0,,
1685664299999,494.21557106,3,1416076.0,11.98000296,0,49.75421319621547,0.0,,163091587.8
1685664359999,1075.30000317,6,57716242.0,488.27940732,0,51.70497915041175,1.2941489414918486,,172981290.2
1685664419999,2879.45395818,26,2842608.0,24.04846368,0,49.81976271302407,1.3376348540948826,,156550119.0
1685664479999,97476.09576551,220,3396475897.0,28672.32975917,0,84.58323852268089,34.670968187428215,,695494862.0
1685664539999,1901.91815167,13,113407071.0,958.28974995,0,50.64252775293586,34.22698616695879,,714371578.8
1685664599999,7643.1128736,6,5575488.0,47.1128736,0,49.983761186512595,34.3407519576343,,715203461.2
1685664659999,255.06663,6,30185400.0,255.06663,0,50.13180963609432,1.306628178584148,,709697292.8
1685664719999,580.11372305,4,1909501.0,16.13528345,0,49.961892150752966,0.4564612575617227,,709510671.4
1685664779999,3519.23689879,27,48490687.0,409.29107787,0,50.239736444865436,13.906309213355916,,39913629.4
1685664839999,72019.35215694,183,4093164378.0,34522.99625153,0,66.42675517622749,46.940432992406066,,835865090.8
1685664899999,12051.34128664,33,1427120525.0,12038.96243017,0,54.698277486691694,56.5293078560284,,1120174098.2
1685664959999,2158.47016967,12,163174007.0,1377.18861908,0,50.23999474047912,43.48523057435793,,1146771819.6
1685665019999,3259.81233804,9,28038219.0,236.64256836,0,47.86871012407929,10.151897241024598,,1151997563.2
1685665079999,32935.70492283,102,165092270.0,1390.28495122,0,50.47861162889941,5.2508392558975885,,1175317879.8
1685665139999,54129.22148004,104,5601176033.0,47169.34859076,0,63.54030753373863,38.02115021182867,,1476920210.8
1685665199999,20349.11036605,59,652476101.0,5493.85878043,0,51.162979960558616,45.028029707190704,,1321991326.0
1685665259999,8570.23994202,42,825359230.0,6953.70610138,0,51.600941931518925,48.27863312259435,,1454428370.6
1685665319999,14958.1931702,126,172103538.0,1447.60016668,0,42.974655414682516,14.94529978926102,,1483241434.4
1685665379999,129652.0160057,392,5760697503.0,48396.76152409,0,61.181128652034,37.447936341907635,,2602362481.0
1685665439999,16218.74649328,98,256968501.0,2157.05753976,0,50.410108596439784,43.12272032765111,,1533520974.6
1685665499999,66720.97586466,340,5655671019.0,47359.27895517,0,57.80804307112457,70.28043773776183,,2534159958.2
1685665559999,18315.89613687,69,368842988.0,3091.0813606,0,50.444420825646034,54.446946536489044,,2442856709.8
1685665619999,11220.25607534,105,365598472.0,3060.26923449,0,50.384476770082756,40.8337422568466,,2481555696.6
1685665679999,24387.42966025,94,2695901103.0,22596.93321289,0,48.23240881580707,13.676024846735876,,1868596416.6
1685665739999,46184.9799903,106,1536333960.0,12890.2419244,0,50.14363375027606,6.6530838706851405,,2124469508.4
1685665799999,808.75300595,29,65319976.0,548.6877984,0,49.87200289078582,31.360515652036028,,1006399299.8
1685665859999,32025.91710848,110,642899699.0,5393.73611489,0,50.795061582053535,64.69384898536936,,1061210642.0
1685665919999,74857.72569042,196,2496564986.0,20881.83434647,0,52.886618581162345,91.37409844801755,,1487403944.8
1685665979999,3011.17903285,52,356236761.0,2981.70168957,0,42.92913666820592,66.66666666666667,,1019471076.4
1685666039999,16375.91874225,123,162468926.0,1359.70173889,0,49.24225995373712,54.46693364419345,,744698069.6
1685666099999,36164.52370561,99,2942931222.0,24603.92011427,0,53.03020737305999,54.46693364419345,,1320220318.8
1685666159999,9110.84644103,26,1013241562.0,8470.86089483,0,51.161232289486406,81.63268620586514,,1394288691.4
1685666219999,13589.19025447,111,868345820.0,7259.42871584,0,42.05110287940278,60.49908589500502,,1068644858.2
1685666279999,110682.33278017,241,79670047.0,666.04159292,0,49.65980978514677,50.26632179947444,,1013331515.4
1685666339999,250722.05691819,750,9217195687.0,76888.80350157,0,55.97620456716686,56.43390257113609,,2824276867.6
1685666399999,138430.58251092,396,8300424079.0,69124.39830105,0,65.59646876539614,89.76723590446943,,3895775439.0
1685666459999,27149.93959419,129,1574257764.0,13115.50517858,0,51.879694881029764,80.58107067184972,,4007978679.4
1685666519999,7845.90290139,37,162835695.0,1356.42133935,0,45.944698670602804,47.24773733851638,,3866876654.4
1685666579999,15095.49567008,50,1567755231.0,13060.21340703,0,50.049911661056505,20.877666467294727,,4164493691.2
1685666639999,22412.70773826,79,2686292545.0,22412.70773826,0,54.21047791699803,20.983677597786436,,2858313062.8
1685666699999,93213.50038976,231,4388844555.0,36665.78177498,0,55.80777822108106,54.31701093111977,,2075997158.0
1685666759999,1354.5866324,11,162225944.0,1354.5866324,0,46.628853597652146,49.665923294149,,1793590794.0
1685666819999,65739.52422298,135,3538190358.0,29559.29257935,0,54.436884884231134,64.00043209894413,,2468661726.6
1685666879999,7554.9911584,17,855115390.0,7148.7646604,0,50.90312342497907,46.189141570846715,,2326133758.4
1685666939999,39381.76276562,151,2657767956.0,22167.78268677,0,49.6184541889421,54.73372362424433,,2320428840.6
1685666999999,14946.13625255,81,333281368.0,2778.36070616,0,49.099730622007414,36.927241980628416,,1509316203.2
1685667059999,14975.64039549,68,884020712.0,7364.62940793,0,50.020532942310325,27.15609359754011,,1653675156.8
1685667119999,16736.60579232,93,671248636.0,5590.44572592,0,50.786794958881806,47.48249204885951,,1080286812.4
1685667179999,51267.34248691,159,3645508164.0,30359.16874535,0,41.13661878359658,36.93404975200554,,1638365367.2
1685667239999,37665.68864404,137,3732371092.0,31090.65119636,0,42.53611194509081,36.01724034576478,,1853285994.4
1685667299999,19718.79511736,120,395306068.0,3292.71832321,0,47.833759261077326,27.967135839139797,,1865690934.4
1685667359999,13730.61469555,100,1394914163.0,11607.31637425,0,52.29864416599298,61.30046917247313,,1967869624.6
1685667419999,32538.19588218,126,523684007.0,4363.18669917,0,48.01253638670946,77.00004588775732,,1938356698.8
1685667479999,60744.94638841,149,2020347652.0,16810.58667022,0,48.750316867474396,75.08486757878387,,1613324596.4
1685667539999,36933.19614002,138,2651800146.0,22063.46060088,0,46.60381297924737,41.751534245450536,,1397210407.2
1685667599999,55225.48609452,113,3197199497.0,26633.9505124,0,56.9316222920863,54.551205847592826,,1957589093.0
1685667659999,25961.20589478,101,2074529307.0,17263.87426126,0,46.273573629512526,33.333333333333336,,2093512121.8
1685667719999,18904.72165828,66,1013628131.0,8434.10527047,0,50.439903493162205,46.36364183711519,,2191500946.6
1685667779999,20570.39282364,63,2464155816.0,20501.77638912,0,49.451978192445615,22.97085410632479,,2280262579.4
1685667839999,5482.27060933,29,60015025.0,499.325008,0,49.22998805598532,32.217119597225185,,1761905555.2
