OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1668643259999,10659.55820085,34,1115839164.0,10213.14996229,0,,,,
1668643319999,2740.96105663,17,14412170.0,132.09787507,0,0.0,,,
1668643379999,16575.41051617,48,1445047819.0,13236.63802204,0,56.500799968557494,100.0,,
1668643439999,25217.28346654,70,1689098429.0,15501.8201892,0,60.324853720944354,100.0,,
1668643499999,11115.62064049,32,483647589.0,4434.67862329,0,42.06101471389776,89.90806282955229,,949609034.2
1668643559999,31441.48917936,100,1269130926.0,11614.28965968,0,51.607827111550264,85.09134905863125,,980267386.6
1668643619999,6555.61972792,35,471102880.0,4311.02701657,0,44.20729973222738,55.675200601747925,,1071605528.6
1668643679999,12629.88567368,68,81522878.0,745.9343337,0,41.31506188879128,32.43380443886232,,798900540.4
1668643739999,811.07463905,10,75009777.0,686.33945955,0,41.26992154972237,3.9171848764500115,,476082810.0
1668643799999,54868.42528864,123,838495343.0,7672.07576574,0,47.9378581037791,21.499959587809517,,547052360.8
1668643859999,22827.2629304,70,2242421144.0,20474.64629554,0,56.92975887230082,54.833292921142856,,741710404.4
1668643919999,668.01184805,3,71991450.0,658.001853,0,44.93229081976081,62.62896621922582,,661888118.4
1668643979999,8788.48305519,32,66875377.0,611.24094578,0,44.90998161213913,48.877192829937655,,658958618.2
1668644039999,20515.1105411,82,1203211721.0,10985.59167734,0,50.38185764073462,30.718505721071562,,884599007.0
1668644099999,27711.0711604,91,1314850172.0,12017.80154441,0,50.86136286583631,39.42724600981498,,979869972.8
1668644159999,7269.12122074,16,297822405.0,2722.11321978,0,51.2356889495786,65.01239314462696,,590950225.0
1668644219999,5214.71358078,14,507812569.0,4641.40688066,0,45.42680713046447,52.56116050199716,,678114448.8
1668644279999,9135.4465282,45,476669605.0,4352.75750562,0,43.95848653081727,36.05674691517076,,760073294.4
1668644339999,7037.16163346,26,451811589.0,4129.55792346,0,49.82020782144712,29.5731146680578,,609793268.0
1668644399999,13958.6842736,29,231120615.0,2112.48582175,0,43.73844857409032,26.849701086220374,,393047356.6
1668644459999,5673.64538925,9,597482509.0,5460.99013226,0,50.80423871590246,60.18303441955371,,452979377.4
1668644519999,45627.77009265,42,5790601.0,52.89126169,0,49.53015066578279,60.6560718402877,,352574983.8
1668644579999,33720.58431792,125,0.0,0.0,0,49.534591392352574,87.99975976917817,,257241062.8
1668644639999,40578.40964933,127,2642277585.0,24125.34990342,0,59.07583645723735,87.99975976917817,,695334262.0
1668644699999,16146.8657533,91,1295419.0,11.84012966,0,39.97199473157247,60.6770212622238,,649369222.8
1668644759999,3721.94772982,24,27061924.0,247.34598536,0,49.75121173324042,50.396597609527134,,535285105.8
1668644819999,2308.43302325,7,144363338.0,1319.48090932,0,50.42380865886228,35.30010912548297,,562999653.2
1668644879999,8659.34963656,61,5526833.0,50.51525362,0,42.64714881330163,39.96785103859294,,564105019.8
1668644939999,7303.05076128,37,51503981.0,470.74638634,0,42.18100141513055,29.94963718434978,,45950299.0
1668644999999,2779.48625929,16,7384916.0,67.49813224,0,47.95633127815767,35.06782051197607,,47168198.4
1668645059999,16065.71778041,57,1312227145.0,11982.24434296,0,54.904584743642445,63.73341193219943,,304201242.6
1668645119999,20541.11047714,41,123254795.0,1126.5488263,0,48.111791393607916,72.22588692100116,,299979534.0
1668645179999,19613.22764883,77,1049126788.0,9580.28371936,0,52.91103965765325,76.98148860225906,,508699525.0
1668645239999,62047.60709339,128,4044949095.0,36994.66326962,0,64.62961840126405,76.98148860225906,,1307388547.8
1668645299999,16336.59033876,43,1031276714.0,9436.76897801,0,51.383102611188065,68.04554021505398,,1512166907.4
1668645359999,14465.35462187,27,1545443187.0,14156.30959292,0,54.93339286386379,53.701050150559304,,1558810115.8
1668645419999,49344.29668541,115,3135331110.0,28765.49395652,0,59.120434684843914,39.83782301036419,,2161225378.8
1668645479999,27139.43448649,25,540888463.0,4959.97444606,0,43.87016314888689,33.236245986816904,,2059577713.8
1668645539999,22625.36299051,80,779393396.0,7139.41181668,0,52.63973493513491,38.63822781329245,,1406466574.0
1668645599999,27747.8017881,72,2250648788.0,20615.44082869,0,56.86984622395442,47.58222350333915,,1650340988.8
1668645659999,5868.69378351,17,634664123.0,5807.39342256,0,51.38641249134163,64.01089129182839,,1468185176.0
1668645719999,14308.90486119,30,741077842.0,6788.31612673,0,52.08372178983131,65.90368988415082,,989334522.4
1668645779999,8800.1415939,31,914631722.0,8378.29701456,0,52.42758334290832,43.81877820268394,,1064083174.2
1668645839999,16639.66415938,47,25735926.0,235.94911302,0,50.049271634325734,27.39011041419471,,913351680.2
1668645899999,103.7920974,4,11331015.0,103.7920974,0,46.247093711038865,6.329190201718035,,465488125.6
1668645959999,4211.5758764,7,449335955.0,4115.9173478,0,50.983304629954674,25.543881909149075,,428422492.0
1668646019999,4992.75554289,21,488066934.0,4470.69311544,0,48.21247255217692,36.14379096815336,,377820310.4
1668646079999,28831.78285671,64,2229126309.0,20418.79699044,0,43.71207995386037,36.14379096815336,,640719227.8
1668646139999,9291.00394859,30,940158820.0,8617.84963667,0,49.64167084847998,37.78281683937863,,823603806.6
1668646199999,50534.23063904,107,3985063413.0,36555.33676778,0,58.001372341657735,60.51624111370768,,1618350286.2
1668646259999,9540.68112116,46,756037180.0,6934.64640498,0,42.95406048533204,60.51624111370768,,1679690531.2
1668646319999,3134.48730712,11,329303658.0,3023.00758044,0,49.28112777661978,47.34927485542414,,1647937876.0
1668646379999,9562.62831725,30,166802406.0,1530.9748318,0,47.90788007001441,24.989816528209914,,1235473095.4
1668646439999,6720.44107158,29,33882902.0,310.70621134,0,41.667609839738894,24.989816528209914,,1054217911.8
1668646499999,3010.48853235,32,27865762.0,255.52903754,0,47.40509989187616,36.09362516499597,,262778381.6
1668646559999,5190.71513053,13,72486388.0,663.97531408,0,47.12565823439745,49.016055125507535,,126068223.2
1668646619999,23735.5674524,39,575545272.0,5266.2392388,0,48.582396163653904,82.34938845884086,,175316546.0
1668646679999,21875.19277805,32,2354198388.0,21541.92980106,0,59.060445451143835,90.56297163329732,,612795742.4
1668646739999,172.66263288,5,11729478.0,107.44201848,0,50.00131266225393,74.69824241698387,,608365057.6
1668646799999,3538.78383617,26,382365328.0,3503.74707433,0,49.77839408152067,48.77388308809423,,679264970.8
1668646859999,10278.13363658,41,718708764.0,6591.28172112,0,50.7484526812781,22.331325121413418,,808509446.0
1668646919999,9823.65146995,31,1045226027.0,9588.10633144,0,45.76978073685335,14.299749371096212,,902445597.0
1668646979999,773.19033818,10,57610551.0,528.86485818,0,46.77714267362401,13.635291093038381,,443128029.6
1668647039999,8619.62139158,26,58584863.0,537.80904234,0,31.562514025878144,6.744515726385857,,452499106.6
1668647099999,17147.52157987,41,1185319290.0,10869.54670551,0,52.51165733790065,40.07784905971919,,613089899.0
1668647159999,10426.00086408,28,1119772357.0,10273.40651623,0,54.828995983198645,66.66666666666667,,693302617.6
1668647219999,5471.58382128,7,596033096.0,5471.58382128,0,52.5113413774103,96.67955156830357,,603464031.4
1668647279999,16327.90138256,63,1576731700.0,14477.98375898,0,58.21221266100212,96.67955156830357,,907288261.2
1668647339999,14694.04919339,33,1425784841.0,13102.96268879,0,57.32773062511282,91.50793251868565,,1180728256.8
1668647399999,2036.22399444,9,4899954.0,45.03057726,0,49.69039138971393,61.49504761704873,,944644389.6
1668647459999,15024.10553719,33,22599889.0,207.69297991,0,47.34911768319789,28.1617142837154,,725209896.0
1668647519999,27297.11611411,149,1453596420.0,13361.03768539,0,45.53352710706553,0.0,,896722560.8
1668647579999,10694.32945045,41,1011479473.0,9299.11865587,0,56.1098577079604,29.8913235492083,,783672115.4
1668647639999,18275.01834789,61,721116796.0,6629.52763579,0,52.09075449829901,50.55768266963478,,642738506.4
1668647699999,14372.30534931,70,1126841545.0,10372.00881331,0,52.49758179301611,72.50623599669431,,867126824.6
1668647759999,12370.43609447,43,22742681.0,209.30611366,0,44.286615468643056,42.61491244748602,,867155383.0
1668647819999,26359.97040821,73,921003191.0,8473.2293572,0,54.873086950744245,51.795051909590576,,760636737.2
1668647879999,39342.76345828,49,47172448.0,433.51479712,0,49.9413643910986,47.65145192011909,,567775332.2
1668647939999,7190.41729506,29,322336284.0,2962.27044996,0,45.14090048746879,50.341315803693185,,488019229.8
1668647999999,596.77150525,16,9660337.0,88.77849703,0,43.918660830097814,20.494817221162144,,264582988.2
1668648059999,8147.7950009,13,68156258.0,626.35601102,0,46.95290084336264,11.922783313727308,,273665703.6
1668648119999,2297.56412088,20,0.0,0.0,0,39.82676906344471,9.232919430153208,,89465065.4
1668648179999,28.19633021,2,1700274.0,15.60851532,0,40.63122978204335,12.995880615096404,,80370630.6
1668648239999,12295.79747468,26,877953813.0,8059.61600334,0,56.18701235842237,37.09629451827653,,191494136.4
1668648299999,801.92359338,11,4003202.0,36.74939436,0,49.88247480598666,57.584387841495214,,190362709.4
1668648359999,2807.59895358,10,193004537.0,1771.78164966,0,40.54999134065227,55.29496276512887,,215332365.2
1668648419999,525.972113,9,13942562.0,127.99271916,0,42.21493816753049,25.510785469863055,,218120877.6
1668648479999,833.72863117,7,75042511.0,688.89025098,0,44.77072480145762,14.020001493501118,,232789325.0
1668648539999,106.03504835,4,0.0,0.0,0,40.36359175779461,12.546465384924256,,57198562.4
1668648599999,6858.46346593,12,109045134.0,1001.03433012,0,50.88939719479026,42.330642680190074,,78206948.8
1668648659999,793.26782491,12,82363230.0,756.0944514,0,39.464745459046604,33.333333333333336,,56078687.4
1668648719999,19863.15999427,68,1277917266.0,11739.30012584,0,64.30472135339667,66.66666666666667,,308873628.2
1668648779999,11914.82378624,30,855503916.0,7853.52594888,0,55.991815289384405,55.5113873709474,,464965909.2
1668648839999,1067.05543756,11,80865323.0,742.34366514,0,50.72493996089944,70.62170061460075,,481138973.8
1668648899999,291.02477609,5,2020888.0,18.55175184,0,49.329452273132866,50.52604359255298,,459734124.6
1668648959999,7462.2628874,21,18512594.0,169.94561292,0,50.18968679385485,30.262778789801917,,446963997.4
1668649019999,23649.53282764,107,2389651614.0,21957.57032396,0,66.47040624049383,48.4857988794819,,669310867.0
1668649079999,8010.44653433,27,8256910.0,75.9081768,0,45.032778088764616,35.248122568196344,,499861465.8
1668649139999,5347.98560975,22,581881855.0,5347.98560975,0,53.41776884589781,46.371141897145684,,600064772.2
1668649199999,1052.58303608,4,3740233.0,34.4101436,0,48.929884753581305,19.097413412561036,,600408641.2
1668649259999,696.32100658,8,14881369.0,136.9085948,0,50.00541083352341,26.829352023126173,,599682396.2
1668649319999,17979.73993184,72,796074757.0,7327.19461538,0,53.837177517763166,47.12487679264715,,280967024.8
1668649379999,3903.16736693,24,257212983.0,2366.3594436,0,51.30443583970717,57.19467499247696,,330758239.4
1668649439999,2167.05263885,14,5129134.0,47.1880328,0,49.48053451419238,53.20308628610778,,215407695.2
1668649499999,3827.32845404,14,72031707.0,662.6917044,0,49.94856061725515,23.450691324200676,,229065990.0
1668649559999,1124.74239836,6,6521738.0,59.9999896,0,42.86725108099575,7.321288275622183,,227394063.8
1668649619999,13350.35013758,23,994550150.0,9149.86138,0,50.73352126415503,34.65872244324921,,267089142.4
1668649679999,31965.20492775,67,3428032479.0,31538.55967949,0,65.02745481427306,64.4111174051563,,901253041.6
1668649739999,2043.14478163,13,3267403.0,30.09278163,0,50.00430344408354,75.14665703735788,,900880695.4
1668649799999,3200.21288971,12,346356211.0,3189.94070331,0,51.1068799395097,56.46290591710738,,955745596.2
1668649859999,896.56279673,6,96213513.0,886.12645473,0,40.962433801152976,23.12957258377404,,973683951.2
1668649919999,9620.74511872,28,907855152.0,8361.34594992,0,54.04546245520025,30.515810401804075,,956344951.6
1668649979999,16563.15458435,97,27251956.0,250.89889658,0,47.57286026190066,34.964020520869845,,276188847.0
1668650039999,8651.12959,26,701753390.0,6456.1780236,0,53.029059240412536,65.70773121746687,,415886044.4
1668650099999,488.68930708,10,20687988.0,190.53636948,0,50.0238134869363,70.67280907521258,,350752399.8
1668650159999,6704.31177115,15,509246075.0,4690.15635075,0,48.79476001579001,60.12324251704027,,433358912.2
1668650219999,11872.01661426,25,17006274.0,156.4577208,0,48.98669304621966,38.01700264269572,,255189136.6
1668650279999,280.02925073,5,2073979.0,19.0806068,0,49.986848757828525,24.314531690508982,,250153541.2
1668650339999,566.44459702,6,10469891.0,96.3229972,0,49.733659014459064,43.485867951856214,,111896841.4
1668650399999,1275.88178503,16,11030689.0,101.4823388,0,50.01961777188567,68.18173046293705,,109965381.6
1668650459999,221.05093899,3,0.0,0.0,0,45.2708065724332,58.797346107146474,,8116166.6
1668650519999,20440.96495353,40,465712749.0,4285.17971557,0,32.67089598068952,33.33333333333332,,97857461.6
1668650579999,402.4775833,10,13980690.0,128.7621549,0,50.096096985222644,33.33333333333332,,100238803.8
1668650639999,21418.09030791,55,1381519167.0,12710.03068422,0,57.84374178508755,66.66666666666666,,374448659.0
1668650699999,618.17833733,3,48316611.0,444.5128212,0,49.68824083284857,89.20066353031075,,381905843.4
1668650759999,28458.45110816,75,1350967561.0,12431.92430878,0,52.71092225212506,82.40389586401095,,652099355.6
1668650819999,879.45792295,11,42394975.0,390.45771975,0,50.088033706122665,50.704604288158855,,567435800.8
1668650879999,841.73389214,12,45820934.0,422.01080214,0,45.86403513050803,28.17060742451476,,573803849.6
1668650939999,17101.38700285,48,1527723830.0,14055.86335943,0,58.63091157040933,34.96737509081456,,603044782.2
1668650999999,4080.07765483,15,1389448.0,12.7829216,0,47.400468061502735,37.344841651303135,,593659349.6
1668651059999,1186.59368535,9,71711463.0,659.7454596,0,50.29265647992054,48.90763168393111,,337808130.0
1668651119999,5288.24532873,23,394398176.0,3628.55671123,0,52.03191114298696,31.678148658106533,,408208770.2
1668651179999,17854.07109937,58,8536862.0,78.55153423,0,49.99036523739816,35.35377271337867,,400751955.8
1668651239999,24365.95264877,43,1526386750.0,14042.7581,0,56.560651377319424,57.12431601408403,,400484539.8
1668651299999,3919.01724713,21,14315713.0,131.84771673,0,50.05485004847423,41.347619449465604,,403069792.8
1668651359999,39501.07806721,147,1329643590.0,12232.721028,0,53.10778144665454,49.476217385212095,,654656218.2
1668651419999,3817.14337856,13,269385053.0,2478.3424876,0,50.88021874719502,20.657418583285175,,629653593.6
1668651479999,29015.36064897,64,1713801904.0,15767.08155777,0,51.13913400683063,25.885737069715987,,970706602.0
1668651539999,12530.10806331,43,525849130.0,4837.811996,0,51.65354788877849,27.525337739309396,,770599078.0
1668651599999,603.97600838,11,0.0,0.0,0,45.056048537177205,23.010803207902985,,767735935.4
1668651659999,1606.35598904,17,30126867.0,277.1671764,0,49.95046945499658,42.18399789201092,,507832590.8
1668651719999,1754.463276,7,190702530.0,1754.463276,0,50.57760706761484,52.62589603099108,,492096086.2
1668651779999,1552.99808974,14,130209071.0,1197.9234532,0,43.71628210290468,52.62589603099108,,175377519.6
1668651839999,97.65754,2,10614950.0,97.65754,0,50.047488598550274,58.65516837957955,522020500.3636015,72330683.6
1668651899999,329.53450781,6,34732012.0,319.5345104,0,49.8087371598856,60.35598865877512,514052774.61733717,79277086.0
1668651959999,3320.39753435,18,354416799.0,3260.6345508,0,49.79314654932563,89.87829655934375,510598048.53390807,144135072.4
1668652019999,13876.27623437,69,1063818022.0,9789.90319955,0,55.28289357579258,92.45369063065954,516895599.4124521,318758170.8
1668652079999,2042.6044542,17,160406860.0,1477.3471806,0,42.71343750614613,62.85564123390194,510768822.9412835,324797728.6
1668652139999,8933.66899272,17,8961232.0,82.53294672,0,49.96658734897624,52.568188054813,502699567.65181994,324466985.0
