OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1674518459999,24394.66790529,45,415041241.0,4976.51688496,0,,,,
1674518519999,17859.38491909,83,432026021.0,5177.37052243,0,100.0,,,
1674518579999,75138.34669058,162,4916683712.0,58888.94523649,0,100.0,,,
1674518639999,12994.73112689,53,867146616.0,10413.80242106,0,52.64352637818955,0.0,,
1674518699999,24112.06744608,59,578124302.0,6948.90428312,0,50.922394438471535,0.0,,1441804378.4
1674518759999,41315.75507541,90,888514825.0,10654.89814961,0,52.58711984479295,1.1306755136578905,,1536499095.2
1674518819999,73013.68264008,204,2180602039.0,26087.22146872,0,58.45358118119755,6.24583048543294,,1886214298.8
1674518879999,133446.71021389,254,7039616783.0,84078.77866528,0,71.6465424850315,39.57916381876627,,2310800913.0
1674518939999,38359.8365364,80,994580280.0,11908.51876794,0,51.35744213637463,39.14823190361593,,2336287645.8
1674518999999,22480.35031053,42,496243697.0,5937.01780609,0,50.185859934269594,34.03307693184089,,2319911524.8
1674519059999,62563.93124607,81,2567611157.0,30718.356854,0,54.500189773852895,7.400881566166045,,2655730791.2
1674519119999,71032.91749553,113,3555032523.0,42526.01792197,0,56.3042270390835,16.204357153630884,,2930616888.0
1674519179999,22410.08994078,43,1863810028.0,22313.36518003,0,52.723753517678475,30.030996080500092,,1895455537.0
1674519239999,50711.99836255,62,1898504149.0,22744.55393736,0,52.78534652572473,37.492060472410536,,2076240310.8
1674519299999,47133.00179745,68,1793349864.0,21495.93885487,0,52.577730273918355,27.98884128643814,,2335661544.2
1674519359999,23964.8973898,55,1063099246.0,12744.66103144,0,51.14957153044848,14.16220235956893,,2034759162.0
1674519419999,27453.6018591,52,672074265.0,8053.51992879,0,40.912675314947464,0.0,,1458167510.4
1674519479999,119417.47272856,99,8822505888.0,105716.85149969,0,64.48775720755378,33.333333333333336,,2849906682.4
1674519539999,29046.81571124,80,1255853298.0,15078.13679787,0,50.975624529078935,47.56156134115408,,2721376512.2
1674519599999,29336.39548905,58,1019707836.0,12250.21987657,0,50.189263418553054,60.677935861596275,,2566648106.6
1674519659999,29566.94836966,64,883668465.0,10617.95164455,0,48.06443957539369,37.45664129448413,,2530761950.4
1674519719999,19447.87342794,46,824528834.0,9910.83658468,0,39.17342106774602,23.22841328666338,,2561252864.2
1674519779999,7518.59977832,18,46045832.0,553.01044232,0,47.97636172429567,34.97446010810697,,805960853.0
1674519839999,68955.31275015,66,4038373178.0,48485.29692202,0,56.57646281744613,58.19575467521911,,1362464829.0
1674519899999,15220.99874264,31,1057703806.0,12703.2260745,0,47.288207625956346,73.73860569885345,,1370064023.0
1674519959999,18115.69747938,31,1281037333.0,15398.15837555,0,45.80065106226115,61.56980824531147,,1449537796.6
1674520019999,2772.14452426,8,27122226.0,326.28037878,0,46.552538096391075,30.56232299721447,,1290056475.0
1674520079999,60329.44999151,151,3363705794.0,40511.29550545,0,52.4468842363233,35.57858258494294,,1953588467.4
1674520139999,36125.42649683,42,1233577566.0,14864.67185935,0,49.12440150311962,39.554804376153236,,1392629345.0
1674520199999,18944.42286536,45,200892922.0,2420.7255961,0,48.66397340647483,51.58958367801187,,1221267168.2
1674520259999,28661.41528443,49,932366759.0,11225.31523955,0,50.39912358265471,52.783439920791444,,1151533053.4
1674520319999,30129.16726739,47,1697662050.0,20410.33091707,0,35.876223517974196,36.11359424123736,,1485641018.2
1674520379999,17254.43401987,45,245129441.0,2947.32949081,0,47.355337726509525,48.100124693166514,,861925747.6
1674520439999,15605.6705075,36,740520350.0,8908.8264683,0,49.279255634840545,57.11014148823417,,763314304.4
1674520499999,18720.39659281,33,780835727.0,9402.13564725,0,49.73321065723448,88.91505436730915,,879302865.4
1674520559999,27741.9708468,72,89663809.0,1079.48449484,0,48.1540047874473,92.1024101665037,,710762275.4
1674520619999,37527.24118686,74,1602456958.0,19245.50806558,0,53.7706288307105,94.67275985062697,,691721257.0
1674520679999,3108.9872945,26,82811450.0,994.5655145,0,39.11269319770372,62.86784697155199,,659257658.8
1674520739999,44940.02672648,70,1665049224.0,20013.92677682,0,51.81107906850632,62.210491728926996,,844163433.6
1674520799999,14436.11459509,41,771029096.0,9276.08852947,0,48.53766849048362,50.310315898702335,,842202107.4
1674520859999,37949.58293492,53,2207191372.0,26539.96257385,0,56.186195514684044,83.64364923203567,,1265707620.0
1674520919999,6087.00248001,28,198633371.0,2387.58558825,0,40.28666571984253,57.05848791343939,,984942902.6
1674520979999,25847.48468839,53,1847219978.0,22185.49440275,0,51.94057154519688,60.057721337881674,,1337824608.2
1674521039999,21716.6829971,62,417678417.0,5013.13770056,0,50.66877213099201,48.49045393042638,,1088350446.8
1674521099999,29167.53529025,39,2081218437.0,24974.63286101,0,53.35141679796554,73.588682113134,,1350388315.0
1674521159999,53647.7385433,52,3681552147.0,44201.16802423,0,55.51852269812236,82.48962451891639,,1645260470.0
1674521219999,40244.70924204,62,1048982677.0,12589.21479472,0,52.09830029319409,70.54899973284215,,1815330331.2
1674521279999,38690.67170838,57,1754105314.0,21032.22069598,0,52.61710818081911,56.55008895318576,,1796707398.4
1674521339999,28725.72248776,50,941213756.0,11285.15293444,0,50.398213836944855,23.21675561985242,,1901414466.2
