OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1660089659999,23425.52591475,62,315196986.0,3790.09394564,0,,,,
1660089719999,84589.98104648,196,2663716964.0,31964.74219523,0,100.0,,,
1660089779999,43751.05512157,107,1989294456.0,23852.30680032,0,77.68986637610809,0.0,,
1660089839999,46115.07906392,64,1377111207.0,16503.2455351,0,64.60629285495678,0.0,,
1660089899999,39343.92493795,69,1587664899.0,19045.44974456,0,66.54412356976732,1.8250237788215902,,1586596902.4
1660089959999,27598.87894938,37,1180032879.0,14136.97044018,0,60.16661845454554,1.8250237788215902,,1759564081.0
1660090019999,82426.2757608,173,3074855376.0,36841.76504158,0,72.4430568294073,25.177693005845928,,1841791763.4
1660090079999,57160.48631813,125,1948225478.0,23305.9380147,0,61.22392786534114,26.223505698511683,,1833577967.8
1660090139999,27651.02339587,55,1930403206.0,23098.73804225,0,61.07430337297763,28.68807750866236,,1944236367.6
1660090199999,13846.09161183,42,1072126663.0,12851.14079839,0,54.64324887347933,5.33540828163802,,1841128720.4
1660090259999,25706.16986256,27,1243714463.0,14912.13641137,0,55.57838993333402,4.215791190663263,,1853865037.2
1660090319999,5148.66117573,17,2227909.0,26.734908,0,48.36380626179346,1.7512193805125829,,1239339543.8
1660090379999,20022.1495789,53,1437272227.0,17248.70237008,0,55.10081437287982,19.41905212315267,,1137148893.6
1660090439999,49057.79163405,64,894551592.0,10726.2658247,0,52.50983177267564,36.82359510601825,,929978570.8
1660090499999,19252.29159207,30,934942427.0,11219.65001093,0,52.67544670792791,56.7445433890662,,902541723.6
1660090559999,20002.86244234,43,1565009411.0,18790.62139034,0,44.43051665145431,39.076710646426115,,966800713.2
1660090619999,28035.97005096,38,821359146.0,9864.78176534,0,44.120855318417064,19.92094828304795,,1130626960.6
1660090679999,7534.68379316,26,95053809.0,1141.59624609,0,43.619693845310174,0.0,,862183277.0
1660090739999,42781.46045103,73,253629644.0,3041.89886998,0,43.32649484248587,0.0,,733998887.4
1660090799999,28246.90792736,48,1893082592.0,22666.27773618,0,53.17564949402973,33.333333333333336,,925626920.4
1660090859999,25775.87204222,50,1106127859.0,13232.59172097,0,40.27209044914178,33.333333333333336,,833850610.0
1660090919999,38837.08835059,62,1629177155.0,19489.0119829,0,48.32351321240981,54.132304984641145,,995414211.8
1660090979999,9608.421328,22,36826578.0,440.87474298,0,41.462617037418575,23.874419244578476,,983768765.6
1660091039999,26728.92967262,37,1270338005.0,15207.01850215,0,50.86440816064216,51.23719999535843,,1187110437.8
1660091099999,35714.96561823,40,321236474.0,3845.34797865,0,46.23252670200173,49.19533267570706,,872741214.2
1660091159999,17724.49359499,35,902395322.0,10793.14177807,0,53.88595013102234,79.45321841576974,,831994706.8
1660091219999,11463.35915175,21,19619739.0,234.84827583,0,43.57368923331208,57.75470446571495,,510083223.6
1660091279999,842.65353303,6,68333487.0,817.95183939,0,46.079092820312106,47.09606212298513,,516384605.4
1660091339999,13127.79833565,43,325958209.0,3901.71976173,0,47.168382354905965,25.38220828514585,,327508646.2
1660091399999,6128.65653613,18,424410485.0,5080.19350545,0,44.42068599927327,22.455772287199192,,348143448.4
1660091459999,89081.3475936,133,1542425782.0,18435.50419065,0,53.40252815743846,47.6906436316059,,476149540.4
1660091519999,18897.54296598,37,481029292.0,5748.31242344,0,51.76548703605871,63.32912491018478,,568431451.0
1660091579999,20598.35181532,69,955308287.0,11415.27376585,0,53.11944894375089,92.87406636168437,,745826411.0
1660091639999,63867.38065222,144,3267190320.0,38978.759401,0,55.76422985772094,92.87406636168437,,1334072833.2
1660091699999,102600.51951643,244,1691891836.0,20174.33178297,0,52.30477646443432,70.11159706603428,,1587569103.4
1660091759999,320028.53496438,506,12586880418.0,149561.62421402,0,73.73898956222102,71.16215814508949,,3796460030.6
1660091819999,432224.07114431,1090,14019448226.0,165731.17248575,0,80.50341298286381,71.16215814508949,,6504143817.4
1660091879999,580572.38653871,817,35502685003.0,418828.7847872,0,89.6487728567639,100.0,,13413619160.6
1660091939999,140529.71338739,233,5001242810.0,59114.42930217,0,53.21774508276566,67.48158446384068,,13760429658.6
1660091999999,124796.80379022,199,5842379105.0,69138.58100917,0,53.38439388632058,34.30072995029134,,14590527112.4
1660092059999,372174.58185951,610,9425314869.0,111059.91909433,0,56.21396033732583,3.7088466369312267,,13958214002.6
1660092119999,237824.34556516,446,8541388305.0,100478.85664368,0,55.53670075499805,5.015705993212008,,12862602018.4
1660092179999,152004.7730507,297,6198037116.0,73026.85384864,0,53.735280920646666,10.620889133721954,,7001672441.0
1660092239999,52442.35762074,111,2097614518.0,24763.8216477,0,51.01277554779927,7.879439113748735,,6420946782.6
1660092299999,49987.40772288,101,2087521634.0,24631.32376172,0,50.3344271211874,5.757661960293945,,5669975288.4
1660092359999,144237.76838935,188,2692480661.0,31758.52841931,0,51.36441090890187,6.599574597668137,,4323408446.8
1660092419999,85368.21069295,167,5623820513.0,66405.13211918,0,52.795597323422065,30.722636504710312,,3739894888.4
1660092479999,63833.44846587,132,3117840510.0,36751.88676191,0,49.910773798821246,30.722636504710312,,3123855567.2
1660092539999,47144.01914617,92,1820266623.0,21480.24413295,0,50.07695042719591,26.043186621287433,,3068385988.2
1660092599999,34795.41759958,67,2216432183.0,26154.0459352,0,42.88868566923815,1.9201247142452587,,3094168098.0
1660092659999,55261.7689084,128,2768825310.0,32712.89834976,0,42.19085872716353,1.9201247142452587,,3109437027.8
1660092719999,55426.51095024,129,2478910863.0,29340.91070735,0,17.52290206071997,0.0,,2480455097.8
1660092779999,53228.77050274,76,1690959030.0,20013.13437986,0,42.16617434078398,25.233187592772207,,2195078801.8
1660092839999,20864.38740017,42,1206346240.0,14271.2961891,0,38.84046364458913,53.24672729238344,,2072294725.2
1660092899999,42966.69133937,56,1190901906.0,14089.04533944,0,26.06849670750489,64.79422426363942,,1867188669.8
1660092959999,9022.41742169,36,152648770.0,1805.1031409,0,25.836732889167394,50.80660873337988,,1343953361.8
1660093019999,81934.34051477,135,3824501172.0,45255.02116476,0,43.6492172421183,56.12640236710198,,1613071423.6
1660093079999,73198.51980445,143,2301259789.0,27258.91700317,0,50.6320549952894,77.91223872917935,,1735131575.4
1660093139999,3588.1961229,21,245453256.0,2906.16655104,0,44.92696548244436,92.33042226214053,,1542952978.6
1660093199999,54493.88827668,90,2222678795.0,26333.09432032,0,48.797091959147075,89.86360879320092,,1749308356.4
1660093259999,180048.18176871,284,11031951141.0,130939.44644135,0,60.64354323479094,89.86360879320092,,3925168830.6
1660093319999,68697.7568254,132,3659335637.0,43498.22023419,0,50.89437326993679,76.85614492044103,,3892135723.6
1660093379999,212706.90190618,347,3215379711.0,38180.80285726,0,52.37113274469283,61.77798004347877,,4074959708.0
1660093439999,55049.25419495,144,1826501753.0,21717.10584317,0,49.35890782943136,30.02547418669495,,4391169407.4
1660093499999,54812.4731481,177,1380297914.0,16411.99141474,0,47.70909593985807,17.369182463980987,,4222693231.2
1660093559999,105126.81440919,194,7679620388.0,91398.52472108,0,57.16062461073497,34.914160809882844,,3552227080.6
1660093619999,33915.21432476,71,869030641.0,10342.57704917,0,49.02930879450596,37.98941561243907,,2994166081.4
1660093679999,38919.1648881,55,91066338.0,1084.47867492,0,48.69192641333837,41.455629060388894,,2369303406.8
1660093739999,19820.97199173,56,1127644795.0,13416.21612236,0,49.92754345797689,15.94624179747465,,2229532015.2
1660093799999,20036.59148911,42,951534256.0,11323.29209133,0,50.93350389994552,20.113150704492586,,2143779283.6
1660093859999,10827.09277494,48,761698818.0,9072.51461289,0,46.104058305402944,16.646937256542767,,760194969.6
1660093919999,8769.45856936,28,735692833.0,8769.45856936,0,47.92971190167144,21.423841259760422,,733527408.0
1660093979999,19774.19473216,72,1648528776.0,19650.55888891,0,51.91324684824415,45.93418340697008,,1045019895.6
1660094039999,21945.7623159,86,1434180654.0,17115.8619874,0,48.8704926779745,61.808083592109774,,1106327067.4
1660094099999,87457.1561923,135,6260241708.0,74809.89758091,0,42.284107368039386,49.207233518473025,,2168068557.8
1660094159999,51759.53457252,135,1957910878.0,23424.5199504,0,46.94548939064077,32.01027468389973,,2407310969.8
1660094219999,53223.78234388,132,1667422836.0,19924.63554035,0,47.2056071342587,33.17320240477992,,2593656970.4
1660094279999,18828.7458117,36,813448994.0,9722.60362937,0,48.13520991019896,62.78531014331741,,2426641014.0
1660094339999,16611.19584497,60,799494824.0,9576.86897467,0,48.91359068158069,79.98226897789071,,2299703848.0
1660094399999,28584.96334226,96,785649607.0,9406.8050266,0,33.14013894044609,62.94544107187082,,1204785427.8
1660094459999,20650.21351589,67,1068124042.0,12805.69965635,0,50.71529845140706,66.66666666666667,,1026828060.6
1660094519999,10193.99756824,36,706900883.0,8471.09258458,0,52.280857663912,66.66666666666667,,834723670.0
1660094579999,34917.07230438,89,838774297.0,10048.54619261,0,48.85326622802996,94.03089040106607,,839788730.6
1660094639999,26202.90068442,47,1202712882.0,14415.61572048,0,50.98245688541389,91.76974093352402,,920432342.2
1660094699999,13432.83004467,46,779748525.0,9343.13793278,0,50.06933492317782,70.26267800898113,,919252125.8
1660094759999,62681.12355641,114,2994332317.0,35924.69899773,0,57.42734326558908,76.23178760791507,,1304493780.8
