OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1666742459999,33656.6965745,96,3248308103.0,33225.99782998,0,,,,
1666742519999,28034.45748086,91,2694427210.0,27593.99656684,0,0.0,,,
1666742579999,44613.66596429,69,2730147673.0,27971.04820409,0,6.058409234730448,100.0,,
1666742639999,68097.60886949,72,3420571034.0,35060.00332027,0,56.72889080625464,100.0,,
1666742699999,51911.0080464,65,2277196361.0,23291.78015634,0,29.963852718474115,84.2731292013736,,2874130076.2
1666742759999,10061.05217591,11,10993151.0,112.35000322,0,15.484122769805694,60.03811276309375,,2226667085.8
1666742819999,55908.22373831,82,1634573342.0,16689.00586276,0,37.2193249077112,47.203838386466394,,2014696312.2
1666742879999,16699.00132893,24,277149560.0,2831.42309582,0,30.63283187109171,41.84030978210972,,1524096689.6
1666742939999,17112.44800862,46,53904912.0,550.16191084,0,29.766510024270957,54.64561136404177,,850763465.2
1666742999999,5977.36829656,16,59569167.0,607.6055034,0,29.81687012521273,56.12740366185619,,407238026.4
1666743059999,69164.19478245,105,4716285433.0,48134.32436048,0,55.84561260162827,77.21780306483925,,1348296482.8
1666743119999,12793.22912565,18,415466016.0,4242.00862946,0,41.597456576835675,70.4360578929532,,1104475017.6
1666743179999,1039.47006693,8,5082851.0,51.8450802,0,40.60883860582506,62.313465435737385,,1050061675.8
1666743239999,27944.96319064,65,1155133791.0,11773.2291987,0,44.31742639672026,47.55006017921681,,1270307451.6
1666743299999,38380.52949825,53,2361426950.0,24069.37088285,0,47.740289525587656,48.02958850442496,,1730679008.2
1666743359999,22527.021283,69,1933729574.0,19734.51933483,0,48.049252639447566,67.50466304045372,,1174167836.4
1666743419999,1860.04759811,4,120518630.0,1231.7003986,0,43.86693638232212,63.5311349389382,,1115178359.2
1666743479999,1135.09558887,7,105162260.0,1074.7582972,0,41.95289851138247,47.92973330863057,,1135194241.0
1666743539999,29658.51140407,54,2897019108.0,29612.77277519,0,51.392953976880385,47.92973330863057,,1483571304.4
1666743599999,134992.27880956,229,9628705533.0,98664.24680663,0,68.00126940827215,66.66666666666667,,2937027021.0
1666743659999,34728.68161857,74,313421105.0,3209.75639467,0,48.08003805051535,74.50738674264461,,2612965327.2
1666743719999,58583.97926704,138,3685716897.0,37747.75838161,0,54.67945486548197,57.45985288659468,,3326004980.6
1666743779999,16801.04659879,26,1637552636.0,16788.90657054,0,52.07037241872535,30.803373168296996,,3632483055.8
1666743839999,36159.06261446,61,3519773252.0,36114.34965446,0,54.31209932167488,33.390491210088356,,3757033884.6
1666743899999,23144.11923712,39,271955542.0,2792.98341634,0,44.259920296275034,17.10469173280496,,1885683886.4
1666743959999,39499.1377619,99,2582588746.0,26472.69131428,0,52.95063803009045,38.23048028024259,,2339517414.6
1666744019999,2205.09273818,15,16860068.0,172.98429768,0,50.0151462615189,46.88714762376534,,1605746048.8
1666744079999,1818.97328467,9,146302617.0,1501.06485042,0,48.667600667522635,61.50315064861621,,1307496045.0
1666744139999,14124.59139958,28,1360001554.0,13954.52393782,0,48.67764042477976,50.64471748327199,,875541705.4
1666744199999,34543.72459128,86,2172133909.0,22288.26673634,0,50.311643490133896,44.355203702258,,1255577378.8
1666744259999,56555.92725733,106,2257632286.0,23172.06223611,0,52.925804160198595,63.07253401074046,,1190586086.8
1666744319999,59371.41365848,98,3907341509.0,40109.82550601,0,54.98239119451684,79.46165834694474,,1968682375.0
1666744379999,12764.75511692,29,20980587.0,215.27071092,0,46.336319524956316,66.66666666666667,,1943617969.0
1666744439999,12177.61791046,32,33133092.0,339.93277271,0,35.25171178804396,33.333333333333336,,1678244276.6
1666744499999,119645.97899584,95,1960361600.0,20095.02151,0,53.275136253725854,30.449068840763616,,1635889814.8
1666744559999,43989.84527,103,4175151703.0,42815.08939592,0,51.02026894465724,57.08872787423176,,2019393698.2
1666744619999,69452.20151905,99,4710215121.0,48421.2175313,0,56.83650153617545,90.4220612075651,,2179968420.6
1666744679999,37397.39961025,127,1694382700.0,17435.50972651,0,46.13364467328866,76.77793234571527,,2514648843.2
1666744739999,37143.64183331,64,2113262279.0,21746.49995091,0,54.43108575517741,75.98009974602529,,2930674680.6
1666744799999,42944.11944939,99,2039066362.0,20971.54729959,0,48.534246310870074,50.12327998389784,,2946415633.0
1666744859999,23226.25364142,53,2035838895.0,20969.1406185,0,56.317912140273684,65.03656127822178,,2518553071.4
1666744919999,19163.10648113,80,133157585.0,1371.5231255,0,49.96297476761506,51.72821718780699,,1603141564.2
1666744979999,14442.02039198,47,57620594.0,593.2819444,0,46.08030368798681,44.251703616601084,,1275789143.0
1666745039999,30382.88463684,61,2123468246.0,21851.10459213,0,49.8638113532365,24.852465117784433,,1277830336.4
1666745099999,54571.30224146,114,3381425305.0,34778.51713133,0,52.95122035367586,34.69047281434416,,1546302125.0
1666745159999,51599.76636156,193,1212957391.0,12495.54802163,0,43.11188882548638,34.69047281434416,,1381725824.2
1666745219999,32905.64323463,62,1963231170.0,20202.38187061,0,55.913514374312165,55.704823373256424,,1747740541.2
1666745279999,557.64838685,8,10885521.0,112.01201109,0,49.93942061354557,51.111106325309436,,1738393526.6
1666745339999,54983.92240218,86,9506248.0,97.72422944,0,44.06547044672038,53.594076469991485,,1315601127.0
1666745399999,16280.41411072,35,1438494722.0,14788.93972216,0,41.25706511622055,20.260743136658157,,927015010.4
1666745459999,1600.43593313,9,28105821.0,289.20889809,0,35.83411405057508,2.482970144682049,,690044696.4
1666745519999,8713.74453506,17,826987938.0,8509.70588202,0,46.96906979921076,26.313869178538724,,462796050.0
1666745579999,16243.11369324,32,307122620.0,3160.2917598,0,43.733050247904686,49.95993290686391,,522043469.8
1666745639999,4706.86182996,7,377358000.0,3883.01382,0,44.23261332963428,75.10147655448382,,595613820.2
1666745699999,37261.02983137,59,1784624976.0,18363.90260349,0,49.205527946791555,82.12094070927843,,664839871.0
1666745759999,14192.7325995,31,1357938270.0,13973.1847983,0,54.27225563187921,91.80821031428657,,930806360.8
1666745819999,23419.8849965,84,2140290577.0,22045.9929431,0,56.923338330166146,100.0,,1193466888.6
1666745879999,3777.73583805,19,270331266.0,2784.4120398,0,43.75840066433074,66.66666666666667,,1186108617.8
1666745939999,49663.50858211,111,2475798087.0,25512.71368149,0,47.13274073491338,41.87708835958373,,1605796635.2
1666745999999,370.4592625,6,30824686.0,317.4942658,0,46.32171271886979,15.0340049096994,,1255036577.2
1666746059999,9232.49964638,18,885952920.0,9127.25190828,0,46.66970553397733,22.405364966095693,,1160639507.2
1666746119999,52974.13630507,126,5113217244.0,52727.71587128,0,63.8283285087953,47.19494327317863,,1755224840.6
1666746179999,28400.18981375,60,452978867.0,4672.92008298,0,50.95957772376585,49.53538357099051,,1791754360.8
1666746239999,17525.12903491,60,961079840.0,9902.83209621,0,48.924101976858466,47.11908219872563,,1488810711.4
1666746299999,47492.54513385,51,1483498725.0,15294.87185475,0,53.41660147559413,26.892659117880807,,1779345519.2
1666746359999,11051.15696008,23,44511410.0,458.467523,0,48.21669512374543,18.06196893661993,,1611057217.2
1666746419999,1023.09507072,10,16094340.0,165.771702,0,49.32153320155776,20.189333172275227,,591632636.4
1666746479999,48019.8835446,95,48644827.0,500.55526983,0,49.2323305186372,13.593023471472184,,510765828.4
1666746539999,5963.10107374,30,115685586.0,1189.48036796,0,45.842117830302094,13.593023471472184,,341686977.6
1666746599999,18086.48706635,46,1689753392.0,17370.80588045,0,50.781957045378824,39.84393388501881,,382937911.0
1666746659999,37477.65134982,48,2845568060.0,29265.68947311,0,51.63331053215078,66.66666666666667,,943149241.0
1666746719999,7944.52239579,24,13875649.0,142.64167172,0,49.43141676985712,87.32619297581101,,942705502.8
1666746779999,27194.2388073,58,2352442140.0,24185.71276876,0,49.728114334000786,76.36013758655407,,1403464965.4
1666746839999,10516.49587056,17,40313785.0,414.4257098,0,50.02103787668421,51.952773902984035,,1388390605.2
1666746899999,12859.350909,45,79104577.0,812.68054705,0,48.143988265653824,31.2932475938397,,1066260842.2
1666746959999,16242.58965181,31,1438887970.0,14777.6242119,0,40.26337485050112,8.925969649763287,,784924824.2
1666747019999,17907.46891072,20,802976670.0,8246.5704009,0,51.178898613328684,33.333333333333336,,942745028.4
1666747079999,18200.62265476,45,1598705997.0,16425.06338048,0,52.10689403396714,66.66666666666667,,791997799.8
1666747139999,20327.95083061,39,48732976.0,500.83682034,0,45.560599323237184,81.5755924982477,,793681638.0
1666747199999,2361.75361107,15,12395553.0,127.30232931,0,49.891182879040365,75.33952048675756,,780339833.2
1666747259999,2310.06130889,11,198843269.0,2042.12037263,0,50.61264151389447,67.73087780617135,,532330893.0
1666747319999,17511.16272161,32,1554512106.0,15967.14875895,0,54.63687554708711,86.15528530792363,,682637980.2
1666747379999,1087.80866284,3,12367445.0,127.1373346,0,49.708355972488334,74.29098424038976,,365370269.8
1666747439999,34237.92056479,43,35244553.0,362.31400484,0,44.88144224844314,48.56629358764263,,362672585.2
1666747499999,1594.97602015,8,135194431.0,1388.44680637,0,41.0288180157853,15.232960254309296,,387232360.8
1666747559999,22277.43388686,59,65363261.0,670.62705786,0,50.208550835466454,22.486022952616025,,360536359.2
