OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1663113659999,37178.34774999,54,2022318754.0,24455.78104978,0,,,,
1663113719999,9909.52256896,34,180955121.0,2188.8412857,0,0.0,,,
1663113779999,94897.46404182,148,1898825279.0,22906.36032543,0,48.26516769828004,100.0,,
1663113839999,35189.20705217,79,1285881170.0,15499.07949103,0,41.174422547993466,92.65438670532242,,
1663113899999,17990.35529586,28,1024734813.0,12350.00955161,0,38.749030262958286,88.5308022482363,,1282543027.4
1663113959999,11744.65330552,25,392530713.0,4730.03030258,0,33.912951165816565,78.61874267062439,,956585419.2
1663114019999,30813.62542798,58,1350221805.0,16284.99294575,0,44.4207831485238,74.58715193003331,,1190438756.0
1663114079999,27904.05051309,51,267342594.0,3226.5153255,0,37.651619798929154,59.68588376176248,,864142219.0
1663114139999,35978.55359758,89,2370803311.0,28630.12821391,0,51.89197193228542,69.59794333937441,,1081126647.2
1663114199999,22405.95893208,52,1224343875.0,14813.33680108,0,46.147289352167384,67.87589498938597,,1121048459.6
1663114259999,21967.83968132,52,796369232.0,9650.82499383,0,44.31588341089958,71.61543430058384,,1201816163.4
1663114319999,33155.49449782,63,2300819290.0,27897.99544856,0,51.13318068184433,69.83928147483145,,1391935660.4
1663114379999,17802.01339118,28,359832351.0,4364.88612067,0,44.158281989953096,47.156662761862684,,1410433611.8
1663114439999,15350.35258946,39,156381969.0,1897.04482157,0,43.53581309812013,31.55718050758095,,967549343.4
1663114499999,32123.18764186,80,2041610099.0,24808.52917819,0,50.05911023465212,28.62086577859245,,1131002588.2
1663114559999,8856.73987071,26,121542125.0,1476.74599535,0,49.818827613356255,56.18749525472922,,996037166.8
1663114619999,28504.99104492,57,1890701808.0,22962.53961,0,49.97530575081069,89.09259686164462,,914013670.4
1663114679999,80545.80278094,122,1530434598.0,18510.52530185,0,50.75500770719711,93.8050644163855,,1148134119.8
1663114739999,25531.25085316,76,903696639.0,10920.7028701,0,49.634569030098824,66.23843494024874,,1297597053.8
1663114799999,101804.07433894,225,3896032792.0,46904.96316716,0,59.25816389456358,66.66666666666667,,1668481592.4
1663114859999,19073.8951552,62,783827692.0,9443.8806541,0,48.65628403478984,33.333333333333336,,1800938705.8
1663114919999,108218.88432512,216,4891781929.0,58828.57251004,0,59.59397844132987,66.66666666666667,,2401154730.0
1663114979999,38088.94048363,109,2289905652.0,27624.74806838,0,49.83556821018163,36.92727836891186,,2553048940.8
1663115039999,31256.0781717,45,633423784.0,7654.21816596,0,48.82329854915661,37.43626593722091,,2498994369.8
1663115099999,49689.59781867,77,2345273720.0,28361.82438324,0,52.93430349304902,17.140474457623544,,2188842555.4
1663115159999,20244.27568337,72,992162363.0,12025.0844271,0,47.50653298285675,13.546529422045019,,2230509489.6
1663115219999,37443.71696425,65,1613444077.0,19568.78153173,0,52.515069666549394,43.796252539136844,,1574841919.2
1663115279999,7890.1786434,41,338715626.0,4111.23363324,0,50.35073221726618,48.225668982357796,,1184603914.0
1663115339999,38789.68630966,61,2748299183.0,33336.86908979,0,51.3324885711265,71.72184530426483,,1607578993.8
1663115399999,1343.07661359,10,7354551.0,89.21070363,0,49.791159905887525,56.168020911430006,,1139995160.0
1663115459999,59023.79747664,76,2823491243.0,34242.31320289,0,51.64307409523915,61.363514164772596,,1506260936.0
1663115519999,45227.41746349,71,1043189987.0,12622.79864763,0,49.182627142919806,37.86733784286556,,1392210118.0
1663115579999,51601.18400319,87,3248667209.0,39307.56488072,0,53.73590127421078,55.99578488363283,,1974200434.6
1663115639999,24971.29195687,51,1387814991.0,16817.42126755,0,45.85456704061315,33.33333333333333,,1702103596.2
1663115699999,38773.01048864,47,1755983070.0,21289.1943197,0,51.766993168520955,58.33936214633771,,2051829300.0
1663115759999,13442.22405708,39,433184719.0,5246.63997866,0,40.983111838417884,25.006028813004377,,1573767995.2
1663115819999,37394.68356204,95,1547297597.0,18704.92325339,0,48.402019398111136,44.3976230913793,,1674589517.2
1663115879999,35637.62251037,55,1864826796.0,22554.06232794,0,52.81182356276828,52.724927611708246,,1397821434.6
1663115939999,51535.78824248,73,2749954635.0,33246.43487462,0,50.96031791143892,80.84071431084112,,1670249363.4
1663115999999,1643.3867648,18,135817088.0,1643.3867648,0,48.08262418511506,81.45556004650489,,1346216167.0
1663116059999,18904.3614172,28,782341129.0,9460.77827252,0,48.141243376483374,48.53539877245152,,1416047449.0
1663116119999,4745.40188858,14,363938056.0,4400.16873755,0,50.05865655045189,34.34749716576605,,1179375540.8
1663116179999,32179.81384876,46,1819904061.0,22021.00464594,0,47.74074399668655,14.34105715172735,,1170390993.8
1663116239999,14364.88117934,28,1088650029.0,13174.399744,0,52.916620324946265,47.261218425780726,,838130072.6
1663116299999,28310.19277706,70,2158902432.0,26172.53283314,0,48.02098563204215,35.13812681230109,,1242747141.4
1663116359999,25518.11048049,47,657906856.0,7985.04819003,0,48.83329548055762,42.174303970720025,,1217860286.8
1663116419999,50165.63543836,79,2372040067.0,28811.81657723,0,47.26400368787351,8.84097063738669,,1619480689.0
1663116479999,21319.42683654,54,507373688.0,6166.20198806,0,47.25275357880796,7.036177158418934,,1356974614.4
1663116539999,31526.42898654,111,2368503727.0,28804.8993498,0,51.74835756108148,33.33333333333333,,1612945354.0
1663116599999,50337.21765421,142,2168249497.0,26422.31508629,0,55.29161063714909,66.66666666666667,,1614814767.0
1663116659999,35525.58475598,61,908850896.0,11094.5387974,0,48.06996525029221,70.05525646889612,,1665003575.0
