OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1683590459999,27313.06756661,89,104580471.0,931.09480586,0,,,,
1683590519999,1051.83573223,7,5842761.0,52.0005729,0,0.0,,,
1683590579999,2031.63604935,5,48312919.0,429.9849791,0,30.07633965552118,100.0,,
1683590639999,747.44552485,9,20694059.0,184.1771251,0,25.156062966522697,91.82035323222044,,
1683590699999,759.67917649,10,73504922.0,654.1938058,0,42.989558120580725,94.54690215481362,,50587026.4
1683590759999,294.7854448,5,13144432.0,116.9854448,0,33.78782602424873,87.41204390968488,,32299818.6
1683590819999,6943.48643082,42,88667992.0,789.13787121,0,47.774613173695975,92.86514175487126,,48864864.8
1683590879999,348.93348505,11,11774329.0,104.67378481,0,39.31826973572736,80.40288789610896,,41557146.8
1683590939999,791.06759832,4,0.0,0.0,0,38.28071482781402,64.91187253533447,,37418335.0
1683590999999,3132.7420188,14,2008992.0,17.85993888,0,38.55736349034985,42.94530846106244,,23119149.0
1683591059999,1794.49061505,23,68564673.0,609.53994297,0,46.50165160541659,50.93815989627922,,34203197.2
1683591119999,18677.96429014,54,867250930.0,7710.35449733,0,79.03330689201503,73.56403350218245,,189919784.8
1683591179999,2347.46570999,29,26218751.0,233.08469639,0,48.181417697416386,70.29548357765653,,192808669.2
1683591239999,357.20784429,13,33452373.0,297.39159597,0,48.35481591800504,49.500092154339846,,199499143.8
1683591299999,540.683589,13,25213476.0,224.14780164,0,48.1712212647377,17.877471709332745,,204140040.6
1683591359999,43.30101195,4,4870755.0,43.30101195,0,49.97676350377487,11.729371431172645,,191401257.0
1683591419999,7626.71518175,40,414957008.0,3688.96780112,0,57.45464182334436,36.99416527803484,,100942472.6
1683591479999,6825.02542051,32,754791112.0,6711.09249623,0,63.244243414300406,68.61678572304193,,246656944.8
1683591539999,7400.1356109,36,628294259.0,5591.8189051,0,59.75002029486047,92.2726774481181,,365625322.0
1683591599999,1504.19276318,12,151630928.0,1351.03156848,0,52.12313348733047,64.33190295798757,,390908812.4
1683591659999,2951.35410724,15,298933234.0,2663.49511494,0,53.15415287675986,34.088846872758324,,449721308.2
1683591719999,12403.83102986,54,45116735.0,401.5389415,0,50.47495330255365,8.482836091306886,,375753253.6
1683591779999,9334.64189727,76,745312718.0,6618.92719263,0,58.87595379630341,33.28233408434384,,373857574.8
1683591839999,2615.15407976,28,54572042.0,485.09973296,0,50.5377596295098,30.441258610888998,,259113131.4
1683591899999,2481.78908158,39,277008178.0,2459.83262064,0,52.066618395130135,36.75663772857331,,284188581.4
1683591959999,7426.93069291,41,266768487.0,2366.80552293,0,42.94323696005896,6.564580892333555,,277755632.0
1683592019999,13790.62696326,57,1249384864.0,11082.04937432,0,63.91149201801176,39.64871245101764,,518609257.8
1683592079999,1616.52325416,12,182040907.0,1616.52325416,0,51.361610151047344,46.716060647744875,,405954895.6
1683592139999,33990.39914609,78,756352414.0,6709.10942568,0,56.07013593996281,67.5839534752966,,546310970.0
1683592199999,57053.02530932,65,4522673705.0,40077.07178437,0,73.12456827214724,67.5839534752966,,1395444075.4
1683592259999,23132.08963057,92,499188069.0,4423.27825019,0,50.31472236036272,54.20122616088506,,1441927991.8
1683592319999,81740.5885435,73,4797043826.0,42462.49748859,0,61.65597830681807,49.90695975518184,,2151459784.2
1683592379999,6670.32345655,54,369440383.0,3269.54738955,0,49.401934563301545,16.573626421848502,,2188939679.4
1683592439999,11542.82658343,20,339365399.0,3003.38378115,0,50.442888132908394,18.036299274538123,,2105542276.4
1683592499999,2424.17855783,21,233842439.0,2069.50558515,0,49.84613971091224,2.670995473663124,,1247776023.2
1683592559999,3471.67396903,11,57091075.0,505.25601375,0,50.02840819941454,4.3751231048500605,,1159356624.4
1683592619999,1353.57530562,15,113430870.0,1003.8631995,0,48.45366858101398,2.91245025216044,,222634033.2
1683592679999,5566.57867646,4,627250322.0,5551.1653497,0,51.4136907682667,35.03746096452027,,274196021.0
1683592739999,6132.87562555,23,685349319.0,6065.34147315,0,51.016260108284094,62.191129718620225,,343392805.0
1683592799999,22686.24043145,81,2552282333.0,22587.76670574,0,55.20687489785787,95.52446305195356,,807080783.8
1683592859999,2003.16555986,26,93967481.0,832.55188166,0,47.53356021244611,62.191129718620225,,814456065.0
1683592919999,1722.53249239,8,98438389.0,872.16412654,0,49.81305260042807,43.23558323634527,,811457568.8
1683592979999,7356.47836091,16,12569441.0,111.36524726,0,48.29964957676309,13.230187462049877,,688521392.6
1683593039999,4514.08100803,10,36667873.0,324.87735478,0,37.62770476650944,13.230187462049877,,558785103.4
1683593099999,709.89912893,12,56638973.0,501.82130078,0,48.4335348198364,32.88756441747498,,59656431.4
1683593159999,5661.51701867,19,69583247.0,616.50756842,0,25.98033410375946,29.55962685843704,,54779584.6
1683593219999,5944.28452378,22,661470823.0,5860.63149178,0,52.431521561840455,62.892960191770364,,167386071.4
1683593279999,32162.04753466,77,3472944428.0,30775.59104063,0,67.83179146071258,66.66666666666667,,859461068.8
1683593339999,8272.61185547,49,56996893.0,505.17056339,0,49.26904721134132,85.21537407005232,,863526872.8
1683593399999,5843.00514146,44,36124557.0,319.70232945,0,49.91220816380654,70.94300505466452,,859423989.6
1683593459999,158.92739874,5,10737530.0,95.0271405,0,49.56888085328527,38.14808644046969,,847654846.2
1683593519999,5455.17979274,39,57713172.0,510.18444048,0,47.51146992165669,19.599379037084045,,726903316.0
1683593579999,5724.39028381,42,594805015.0,5258.0763326,0,49.62027133288284,29.818316684317978,,151275433.4
1683593639999,291.04342025,15,16967503.0,149.99272652,0,38.07824193564604,29.279901965179477,,143269555.4
1683593699999,1489.16138348,22,23987842.0,212.05252328,0,49.57234816086505,62.47483337522174,,140842212.4
1683593759999,304.04736581,8,28311860.0,250.2768424,0,49.57144280896882,66.38724816753927,,144357078.4
1683593819999,673.27405991,9,26195878.0,231.57156152,0,50.084135130966665,99.7205815008726,,138053619.6
1683593879999,137704.47221234,135,6789759103.0,59919.3038527,0,72.75697144363198,99.85898342416367,,1377044437.2
1683593939999,18786.23251424,119,2110554264.0,18615.08860848,0,55.26735551597115,74.85555724111858,,1795761789.4
1683593999999,20770.92263141,43,1872085450.0,16511.793669,0,54.569735927185874,48.70816187937618,,2165381311.0
1683594059999,15815.9439634,54,785841865.0,6931.36647238,0,50.30759745799578,15.703360192087628,,2316887312.0
1683594119999,420722.16512881,564,3870092876.0,34029.25746586,0,50.96916043038821,8.49677313727317,,3085666711.6
1683594179999,38031.7128585,190,4041321238.0,35528.27675851,0,61.55239297564208,34.64416849901556,,2535979138.6
1683594239999,5528.7420584,17,628266143.0,5528.7420584,0,51.43467622027254,37.65667511524376,,2239521514.4
1683594299999,27394.01565487,61,3110715363.0,27375.15178127,0,56.71170157107344,55.65827724045268,,2487247497.0
1683594359999,135951.03528144,405,13753261631.0,121421.82439922,0,70.3261981707344,55.65827724045268,,5080731450.2
1683594419999,117617.7922855,431,6460484976.0,57318.25933109,0,57.25141259052506,62.580637176068684,,5598809870.2
1683594479999,18720.94263195,78,298328863.0,2650.24258344,0,50.305632202947265,43.596731531222325,,4850211395.2
1683594539999,11950.98541564,67,56942372.0,504.50941592,0,50.03561591525006,10.263398197888991,,4735946641.0
1683594599999,12383.33758607,55,833144083.0,7381.73035906,0,50.85555559239121,1.3469954793428556,,4280432385.0
1683594659999,3897.04408827,25,14273955.0,126.60998085,0,49.987543025405145,1.3469954793428556,,1532634849.8
1683594719999,34780.64510501,93,2975751732.0,26385.40146993,0,45.67085129987969,1.3469954793428556,,835688201.0
1683594779999,23872.7587309,72,449996488.0,3987.02106512,0,48.01827927032384,15.092008068390912,,866021726.0
1683594839999,3124.67816437,26,179646966.0,1592.6149436,0,47.98176835972032,29.949281369900632,,890562644.8
1683594899999,7138.56759792,30,95615269.0,847.17264968,0,49.15674929353086,56.86725633236521,,743056882.0
1683594959999,11725.57342194,69,58264746.0,515.40065222,0,44.96849936711082,41.775248263974305,,751855040.2
1683595019999,7244.80256433,40,20872429.0,184.40667815,0,44.67430953778883,26.917974962464587,,160879179.6
1683595079999,297.24970517,10,2229371.0,19.68534593,0,49.08877510967757,32.82784831804887,,71325756.2
1683595139999,11377.60290578,61,328215636.0,2894.94231722,0,45.67866700513944,40.296678702692425,,101039490.2
1683595199999,818.52476332,18,41849266.0,369.52901878,0,18.60759839029113,40.296678702692425,,90286289.6
1683595259999,1431.0544139,12,53128448.0,469.12419584,0,27.992553149061564,17.731945492446545,,89259030.0
1683595319999,1754.10679358,14,156027800.0,1377.725474,0,49.162736899675515,43.596448441136324,,116290104.2
1683595379999,264.64949929,7,20486359.0,180.89454997,0,49.782796801091386,76.92978177446966,,119941501.8
1683595439999,576.97777891,13,12649411.0,111.69429913,0,44.61884595999843,94.47856939240951,,56828256.8
1683595499999,594.44193687,6,13250283.0,116.99999889,0,49.99247909477348,94.47856939240951,,51108460.2
1683595559999,1633.64512445,12,39212531.0,346.24664873,0,12.060168405812774,61.14523605907619,,48325276.8
1683595619999,27451.6193864,101,2879398515.0,25448.21706607,0,79.0290968857928,66.66666666666667,,592999419.8
1683595679999,142873.87741113,151,2146561136.0,18982.23098348,0,71.16366177716499,62.75169928943035,,1018214375.2
1683595739999,21947.40780249,90,1060715487.0,9376.25205564,0,58.542633743307356,85.88803350318454,,1227827590.4
1683595799999,7495.06593255,33,831871319.0,7345.83144677,0,56.623093048502675,74.73559592461989,,1391551797.6
1683595859999,65703.92437675,127,7421449906.0,65607.65024973,0,79.85932102058635,78.65056330185621,,2867999272.6
