OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1670025659999,13110.47467932,42,1039987299.0,9713.48137266,0,,,,
1670025719999,11595.8392811,38,43268261.0,404.12555774,0,0.0,,,
1670025779999,1193.10146744,11,17350802.0,162.05649068,0,0.0,,,
1670025839999,218329.68202142,497,15363370363.0,143789.52253941,0,93.75247122685923,100.0,,
1670025899999,43431.67744706,112,2863958421.0,26833.41696538,0,53.15914996805467,78.35079932955679,,3865587029.2
1670025959999,62291.13849036,209,3948642720.0,37037.20529064,0,54.85540592724948,71.73749643851484,,4447318113.4
1670026019999,27093.34039361,94,76135918.0,712.749735,0,48.57524907921326,55.67490752523077,,4453891644.8
1670026079999,27390.35783631,91,48159320.0,450.30666435,0,48.535106085842635,36.77437463885958,,4460053348.4
1670026139999,42631.35721305,88,2952910111.0,27594.43590193,0,52.602050594529175,38.71985606948052,,1977961298.0
1670026199999,16600.68632744,44,976640316.0,9123.39468162,0,49.918228734619426,28.74371624880693,,1600497677.0
1670026259999,30360.8128873,62,2184177633.0,20423.20296092,0,51.43232217536508,52.48976674063861,,1247604659.6
1670026319999,2579.78787422,17,20319072.0,190.18651392,0,48.78915516727701,33.12288234962993,,1236441290.4
1670026379999,21798.70457694,63,52739858.0,492.67953947,0,48.828556490712245,26.172734469012926,,1237357398.0
1670026439999,10665.77149769,21,1129658191.0,10553.21927594,0,50.103749751347685,19.005212437522278,,872707014.0
1670026499999,12415.99134786,20,195915365.0,1829.8495091,0,49.04405873571011,20.1376082386478,,716562023.8
1670026559999,13783.37632575,37,1448634957.0,13534.53795359,0,51.58245140602391,53.12648485322247,,569453488.6
1670026619999,7538.92133768,31,590773349.0,5526.56285315,0,50.63380265977944,58.39878009993992,,683544344.0
1670026679999,19734.99773211,64,120942189.0,1131.32272396,0,24.897592284972575,55.18415704039182,,697184810.2
1670026739999,28131.30171444,85,15272324.0,142.43746104,0,42.072338176608895,43.304619926262795,,474307636.8
1670026799999,114926.54699037,134,1967747829.0,18321.00207685,0,44.74132381389459,46.241550002356895,,828674129.6
1670026859999,34695.23301359,80,3263148483.0,30408.00940878,0,59.80170881943859,79.57488333569023,,1191576834.8
1670026919999,11211.39852881,28,936847446.0,8741.36375792,0,52.39464249895312,84.38069290140685,,1260791654.2
1670026979999,3166.66911397,15,125962792.0,1176.49247728,0,41.41366201491264,59.592939118254264,,1261795774.8
1670027039999,803.14203772,5,68033491.0,635.43280594,0,46.876255281232574,36.16204099983711,,1272348008.2
1670027099999,1178.64496626,12,62622555.0,584.8946637,0,42.04899361596807,11.054146446691403,,891322953.4
1670027159999,883.34943156,8,23692290.0,221.2859886,0,50.015036861079494,37.16406397991444,,243431714.8
1670027219999,775.34101943,7,74430395.0,695.1798893,0,50.096532694297274,60.5949620983316,,70948304.6
1670027279999,20241.79053267,21,2143894419.0,20023.97387346,0,54.14740494603787,92.77658419988971,,474534630.0
1670027339999,558.22644629,9,21022100.0,196.346414,0,49.34821522726956,86.77735561626939,,465132351.8
1670027399999,2045.49159106,20,82024372.0,766.10763448,0,44.41048627337127,53.444022282936054,,469012715.2
1670027459999,33408.62475505,48,1845841917.0,17222.10508561,0,54.77912802023832,53.444022282936054,,833442640.6
1670027519999,8317.0169365,16,38691973.0,361.36785672,0,49.71575217006426,50.38881667182047,,826294956.2
1670027579999,7864.23650338,27,13948065.0,130.11267954,0,49.99539776217606,68.34331069701365,,400305685.4
1670027639999,605.41130414,7,36673989.0,341.80157748,0,42.24927210820955,35.00997736368032,,403436063.2
1670027699999,58176.98048144,76,4447399853.0,41454.97246719,0,53.802332500895886,48.68924594838516,,1276511159.4
1670027759999,15974.31164441,51,1591404616.0,14851.88110728,0,52.03248448797474,58.96165183033247,,1225623699.2
1670027819999,1565.63619258,4,4872006.0,45.50453604,0,49.64127707208122,80.28934830964566,,1218859705.8
1670027879999,13584.26325658,22,56594037.0,528.05163984,0,49.96609895508422,71.81948143157356,,1227388900.2
1670027939999,99.55149026,6,3649126.0,34.04634558,0,49.825722096713115,45.07013153377796,,1220783927.6
1670027999999,310.45351016,6,13310324.0,124.18532292,0,49.96926611291497,28.31458883548939,,333966021.8
1670028059999,16593.65498627,58,1767391798.0,16500.27576382,0,54.55257733449833,39.38303712370283,,369163458.2
1670028119999,28786.15264815,72,2996555205.0,27991.61763183,0,52.401436734929604,56.06918164024424,,967500098.0
1670028179999,514.05484889,11,16810493.0,157.17810955,0,49.9886845660875,52.64622368587768,,959543389.2
1670028239999,2735.42111498,8,24181932.0,226.1010642,0,49.844144064294575,19.31289035254434,,963649950.4
1670028299999,1916.68842981,16,82812161.0,774.29370535,0,44.768828035742565,1.149195826658042,,977550317.8
1670028359999,29378.87490678,62,26512440.0,247.83816756,0,49.95967133571004,22.66959002068917,,629374446.2
1670028419999,23777.08552404,54,2470047057.0,23078.40905892,0,57.00976166904773,56.002923354022506,,524072816.6
1670028479999,26341.06566427,56,2295781731.0,21470.66675783,0,56.392251643831806,87.65471276890885,,979867064.2
1670028539999,24844.25155244,126,1778704373.0,16655.73109013,0,40.31468832565249,64.98512274821968,,1330771552.4
1670028599999,26483.74212548,105,1879133241.0,17610.64026248,0,51.30531109216456,53.59563384621392,,1690035768.4
1670028659999,64400.26592166,100,110756958.0,1038.71524966,0,50.472561375325874,42.22502327720539,,1706884672.0
1670028719999,10786.92304082,43,352000264.0,3294.18245967,0,51.29645756330675,64.99333507570803,,1283275313.4
1670028779999,5672.48779226,17,597658260.0,5588.104731,0,52.563580732837586,76.38282397771378,,943650619.2
1670028839999,9883.95012899,41,922223045.0,8622.78547075,0,53.81881996625459,89.43497846516931,,772354353.6
1670028899999,1175.35232065,7,100457823.0,939.28064505,0,42.40100637949896,66.66666666666667,,416619270.0
1670028959999,12476.87510649,41,351166993.0,3283.41138455,0,36.759380097949176,33.33333333333333,,464701277.0
1670029019999,10825.5889545,24,8743402.0,81.7508087,0,49.945139354818,25.764345837572563,,396049904.6
1670029079999,650.86166402,3,69685403.0,650.86166402,0,50.30721018038406,52.2361608307586,,290455333.2
1670029139999,202.17831797,4,3434204.0,32.07546536,0,49.46464197290438,83.49642366165016,,106697565.0
1670029199999,8791.32193041,25,691762119.0,6461.05819146,0,54.13426192541497,91.0654111574109,,224958424.2
1670029259999,4957.6553938,12,5255215.0,49.0837081,0,30.402510981975283,64.59359616422488,,155776068.6
1670029319999,3992.27134401,11,420109701.0,3923.82460734,0,35.63612385458545,40.68440333386206,,238049328.4
1670029379999,2857.78325434,8,15253603.0,142.46865202,0,36.25934158346109,15.577504163835224,,227162968.4
1670029439999,1669.84881307,7,100706092.0,940.59489928,0,36.110229668352844,23.594497515879173,,246617346.0
1670029499999,5372.9299923,20,3486498.0,32.56389132,0,48.86624849487973,49.57676084868378,,108962221.8
1670029559999,2275.43032131,10,0.0,0.0,0,46.082808169543505,67.67077490232289,,107911178.8
1670029619999,2489.84223717,22,96457929.0,899.95247757,0,44.230877712527196,80.87421653240935,,43180824.4
1670029679999,7019.4935317,21,3678778.0,34.32299874,0,38.831018194590534,54.650699522487876,,40865859.4
1670029739999,861.91228738,8,25428458.0,236.99322856,0,48.867316023999344,61.663584638875584,,25810332.6
1670029799999,1741.28102816,5,2145923.0,20.00000236,0,44.3425048048605,58.748327867379665,,25542217.6
1670029859999,310.8984606,5,28182707.0,262.66282924,0,50.35111773148719,84.97184487730115,,31178759.0
1670029919999,2142.7238734,4,229905995.0,2142.7238734,0,52.75389210987731,84.97184487730115,,57868372.2
1670029979999,64645.70496048,90,5516401620.0,51360.97642892,0,83.90830441777435,100.0,,1160412940.6
1670030039999,4867.62178912,14,522277016.0,4867.62178912,0,49.31851727706105,70.85884991658,,1259782652.2
1670030099999,22419.60358333,74,340923244.0,3173.61061175,0,51.406838287967815,39.537980553619725,,1327538116.4
1670030159999,872.0407551,8,65482680.0,608.988924,0,48.496127111335824,6.204647220286392,,1334998111.0
1670030219999,21291.80012303,57,1807405260.0,16810.22962646,0,56.82593118011113,9.853273453029757,,1650497964.0
1670030279999,10420.79002467,10,16111707.0,149.99999217,0,49.71485101862709,12.717770562128392,,550439981.4
1670030339999,493.51791433,5,53009443.0,493.51791433,0,50.16761252453345,19.406544989461675,,456586466.8
1670030399999,16003.84603222,36,1706073296.0,15888.49377076,0,55.19427814859407,38.36969144604333,,729616477.2
1670030459999,694.08365485,8,10922580.0,101.7984456,0,49.7626828240525,33.71694293034165,,718704457.2
1670030519999,218.46388616,5,2159657.0,20.12800324,0,49.99576546874016,28.737072514626366,,357655336.6
1670030579999,655.2213213,5,0.0,0.0,0,49.92904098635173,2.9540453716821466,,354432995.2
1670030639999,73.1921968,3,7853240.0,73.1921968,0,50.01594019686956,4.284056184807004,,345401754.6
1670030699999,3213.20607225,14,4162930.0,38.7985076,0,49.93283034735693,24.96969906065405,,5019681.4
1670030759999,483.1443476,9,18061236.0,168.33071952,0,49.40130151331487,23.94877026435992,,6447412.6
1670030819999,2322.75525521,8,9161401.0,85.38425732,0,27.8193441082976,22.394546887465054,,7847761.4
1670030879999,107.41732792,2,6189316.0,57.68442512,0,46.52389375913166,28.08921628673237,,9085624.6
1670030939999,794.55494248,7,10461938.0,97.50526216,0,47.719785889307,58.08666002743481,,9607364.2
1670030999999,570.76656952,7,55247486.0,514.90656952,0,49.92705427548971,91.41999336076815,,19824275.4
1670031059999,9008.9426816,20,136877746.0,1275.70059272,0,34.403133764750606,73.25761497608042,,43587577.4
1670031119999,2430.24974785,7,12037632.0,112.19073024,0,49.9447789290129,76.59350456871131,,44162823.6
1670031179999,43347.62666624,64,1568734.0,14.60491354,0,49.29772786063689,75.20572555832295,,43238707.2
1670031239999,1099.14582278,8,14944058.0,139.12917998,0,8.197478360256028,65.27888765627831,,44135131.2
1670031299999,141.69384601,2,10850701.0,101.02002631,0,49.98916513976369,65.27888765627831,,35255774.2
1670031359999,545.80559171,7,9784811.0,91.09659041,0,51.17670151754177,66.66666666666667,,9837187.2
1670031419999,863.29527709,7,9142969.0,85.12104139,0,51.41756894235736,100.0,,9258254.6
1670031479999,1611.14785993,5,104118493.0,969.34316983,0,61.75084506926547,100.0,,29768206.4
1670031539999,3003.48960263,9,81778853.0,761.36112143,0,59.06179188262474,92.3790558186738,,43135165.4
1670031599999,925.10314186,7,36115726.0,336.23740906,0,51.9623419006083,61.52233088778791,,48188170.4
1670031659999,4373.88845455,7,335187355.0,3120.59427505,0,71.72938904248285,61.522330887787895,,113268679.2
1670031719999,367.17620544,5,38046684.0,354.21462804,0,51.52520358779046,35.809941735780775,,119049422.2
1670031779999,2483.64775768,7,254629048.0,2370.59643688,0,59.714813606086416,46.84474171067351,,149151533.2
1670031839999,1345.07862187,19,13192867.0,122.82559177,0,48.55315830321183,13.51140837734018,,135434336.0
1670031899999,11868.64610501,81,57321918.0,533.0938374,0,47.19047530618524,13.51140837734018,,139675574.4
1670031959999,48795.63185724,73,3374830871.0,31403.81913974,0,86.4847428389549,33.333333333333336,,747604277.6
1670032019999,2666.87055176,15,234251546.0,2180.88189326,0,51.503390312620205,36.991979812185235,,786845250.0
1670032079999,336.71442484,8,28112164.0,261.72424684,0,50.08301284070108,39.44571985802745,,741541873.2
1670032139999,4803.23266702,27,419905971.0,3911.8945518,0,52.45854042899322,10.581286997614795,,822884494.0
1670032199999,407.46349908,5,18783875.0,175.065715,0,50.05160532423383,6.922640518762898,,815176885.4
1670032259999,88.74908653,2,7012623.0,65.35764636,0,49.987799059205315,4.46890047292068,,141613235.8
1670032319999,12122.63852051,47,7305999.0,68.07848426,0,49.4394551579925,0.0,,96224126.4
1670032379999,2785.55107067,12,4103627.0,38.20476737,0,49.549261157619746,1.212353961225391,,91422419.0
1670032439999,3589.87189297,9,305147347.0,2840.92180057,0,51.516215373608766,34.545687294558725,,68470694.2
1670032499999,333.33011255,5,11885015.0,110.64948965,0,48.17673041971601,34.545687294558725,,67090922.2
1670032559999,969.41752723,4,102389083.0,953.24236273,0,50.371519012281986,55.240789351938496,,86166214.2
1670032619999,556.21448422,11,50890582.0,473.79131842,0,48.800732021544775,28.135977386861686,,94883130.8
1670032679999,2185.05398927,12,38236817.0,355.98476627,0,50.151496847983346,47.847264761335396,,101709768.8
1670032739999,7207.32614549,18,609985109.0,5678.96136479,0,53.14258825650599,59.27314207606357,,162677321.2
1670032799999,1076.22484291,9,11893201.0,110.72570131,0,22.315595545344863,53.04462070780704,,162678958.4
1670032859999,20487.80016808,52,2183477051.0,20341.56237388,0,69.09242634140104,66.66666666666667,,578896552.0
1670032919999,12729.68865596,23,1235508576.0,11514.93992832,0,60.32573850038901,60.4194942297864,,815820150.8
1670032979999,234.56977169,6,8088713.0,75.38680516,0,46.918533681515356,77.95163405020138,,809790530.0
1670033039999,11360.75376768,33,40880421.0,380.62971027,0,50.174985181847084,64.47099927324471,,695969592.4
1670033099999,3150.38501153,9,333967193.0,3109.23456683,0,52.478750441429376,45.74334184330733,,760384390.8
