OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1660521659999,601526.83161494,865,22458223835.0,381102.68914846,0,,,,
1660521719999,952024.40248197,866,11112282973.0,187931.84738247,0,0.0,,,
1660521779999,297031.13593747,508,11461955782.0,193707.81013297,0,2.9897773544541195,100.0,,
1660521839999,817830.48245061,1566,18981455141.0,318661.83188037,0,40.95303605924196,100.0,,
1660521899999,725799.82850287,1192,19582092760.0,328439.05815918,0,42.742815737981786,100.0,,16719202098.2
1660521959999,634125.7661031,1161,15154263281.0,253121.55258008,0,34.93629959882797,93.9120247427399,,15258409987.4
1660522019999,750265.12764447,1290,22006532830.0,366486.28448322,0,49.27371174981256,93.9120247427399,,17437259958.8
1660522079999,357046.34820781,751,9979350745.0,166469.26308985,0,35.53108097910177,61.961510414701415,,17140738951.4
1660522139999,359521.24272652,603,11921877152.0,198349.89403949,0,38.30997871646488,42.55968570459718,,15728823353.6
1660522199999,286436.4828789,491,7591122613.0,126301.27035899,0,34.95120343305281,9.261002590489577,,13330629324.2
1660522259999,277076.82048734,459,9568498149.0,159487.98251165,0,37.45493449411294,13.705214730128896,,12213476297.8
1660522319999,928566.55832639,1620,27956149564.0,463537.58906447,0,53.9405247633391,39.19501469749323,,13403399644.6
1660522379999,387111.97653468,650,13833590680.0,229210.01964342,0,44.85918435790219,56.55256218159286,,14174247631.6
1660522439999,303129.78975719,540,7020085173.0,116345.81785204,0,41.48920587986773,62.20216103850327,,13193889235.8
1660522499999,526398.90364339,686,16818210977.0,279357.62688538,0,47.193898640967504,48.56069999648122,,15039306908.6
1660522559999,517257.95936702,885,18584715141.0,308508.34672373,0,54.10952115769993,64.50183562648918,,16842550307.0
1660522619999,462150.03447069,790,15238155749.0,254093.73210585,0,52.01047819880419,80.81445411623407,,14298951544.0
1660522679999,626571.35708265,860,17297142200.0,287595.69938598,0,49.047899396509706,81.08693651876301,,14991661848.0
1660522739999,499310.38672103,572,16125614667.0,269325.66222075,0,48.05866784887656,51.92179486938745,,16812767746.8
1660522799999,254911.19377196,595,9903445649.0,165788.98370401,0,47.10914400670331,24.13254637779797,,15429814681.2
1660522859999,203447.18270569,311,5902914480.0,98651.89890132,0,40.84667595641124,4.16819168395777,,12893454549.0
1660522919999,383886.69508826,563,9545519292.0,160108.99019955,0,49.7274290483778,33.333333333333336,,11754927257.6
1660522979999,142676.03570977,350,4105690580.0,68614.93035118,0,45.29591328619086,50.03325837987154,,9116636933.6
1660523039999,210418.96484017,355,7622055585.0,127202.42688307,0,50.01880097106581,83.36659171320487,,7415925117.2
1660523099999,339218.5849162,340,15407531288.0,257126.48612904,0,53.31490544447701,83.36659171320487,,8516742245.0
1660523159999,340457.97457881,526,8131759149.0,135444.182362,0,37.12041454171835,66.66666666666667,,8962511178.8
1660523219999,344167.36254521,462,11269219867.0,188157.19559667,0,48.05657094449871,55.84336769923289,,9307251293.8
1660523279999,284037.563144,358,7178322324.0,119942.77996553,0,50.12508310349813,49.277714477750614,,9921777642.6
1660523339999,171553.23028262,259,5905796816.0,98732.83939829,0,40.03017458197417,55.2669117871479,,9578525888.8
1660523399999,137705.69486197,209,3287601297.0,55007.27340032,0,36.2383799804145,32.756877421248326,,7154539890.6
1660523459999,268152.37432022,396,6189307961.0,103640.26700846,0,41.79377502340161,19.324244017381957,,6766049653.0
1660523519999,387463.51112434,547,14966011363.0,251039.18316805,0,48.115550222692605,41.844742006683504,,7505407952.2
