OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1675468859999,136298.91966889,270,5562677251.0,70915.28333345,0,,,,
1675468919999,187821.37758164,235,5469493747.0,69770.20640164,0,0.0,,,
1675468979999,24717.82793033,74,1413333047.0,18028.47799096,0,0.0,,,
1675469039999,126351.78826412,198,6894664530.0,88139.84555053,0,56.91533658847005,100.0,,
1675469099999,34773.48716955,94,326748111.0,4178.34739736,0,33.838320312848055,79.72689115195627,,3933383337.2
1675469159999,45228.61370437,105,2942809389.0,37578.45752228,0,43.03769299245253,78.35694086063157,,3409409764.8
1675469219999,89397.22997657,97,4378212972.0,55954.51489519,0,47.075405069402436,72.59403516662044,,3191153609.8
1675469279999,34304.11671043,118,435002422.0,5549.87063874,0,39.40268232598818,60.81348706889802,,2995487484.8
1675469339999,107173.49989345,256,3524799830.0,44851.2929579,0,46.26530701993702,66.90116936338906,,2321514544.8
1675469399999,669058.31006971,747,28812715789.0,367517.42957902,0,72.11299670183266,72.66407505740018,,8018708080.4
1675469459999,156191.5132805,304,7262318418.0,93039.88697627,0,51.14652560908455,76.59421881647101,,8882609886.2
1675469519999,193249.17216415,255,7596148080.0,97253.91975679,0,51.36556655060774,57.4915924432107,,9526196907.8
1675469579999,106227.71704768,145,4892618094.0,62561.88688586,0,49.56579178508443,28.414583763732413,,10417720042.2
1675469639999,210778.87130384,255,11910007900.0,152259.54347497,0,53.770267664808095,22.662873071468653,,12094761656.2
1675469699999,403681.71010243,981,18861335453.0,242702.44950584,0,57.29673519564719,43.805470390910536,,10104485589.0
1675469759999,417435.82671805,489,17766097051.0,228773.34351306,0,56.67354210537138,70.19547155966104,,12205241315.6
1675469819999,184696.10311679,279,8613778337.0,110966.66878393,0,53.702954901330024,81.81777151616738,,12408767367.0
1675469879999,1339718.29622619,2249,60901578908.0,789195.89695047,0,68.74821668436375,81.81777151616738,,23610559529.8
1675469939999,1452517.53528867,3965,79843689897.0,1036705.96782436,0,75.41998807037146,84.50477902689515,,37197295929.2
1675469999999,301015.99817505,578,11003479844.0,142485.08818864,0,51.810324990770056,66.66666666666667,,35625724807.4
1675470059999,428538.27684761,826,20327204091.0,264317.01735434,0,53.45936883045176,35.66153800970088,,36137946215.4
1675470119999,421238.1802149,1253,16465291339.0,214800.2222498,0,53.47822916743199,4.683037343876738,,37708248815.8
1675470179999,401287.01368636,784,17073954987.0,223158.98379706,0,52.9718746561148,6.322972740142961,,28942724031.6
1675470239999,792875.05392781,2029,42489425882.0,557287.51987097,0,52.99817492926062,27.734140207401243,,21471871228.6
1675470299999,515940.20184144,1441,21708963760.0,285501.5947178,0,53.17768505584108,38.927812597537844,,23612968011.8
1675470359999,773268.95444238,1191,43164561002.0,568523.59478472,0,57.15847294978223,70.62121053460496,,28180439394.0
1675470419999,570060.64559594,1343,25688143230.0,339235.47981648,0,53.95038794308748,54.6726765077127,,30025009772.2
1675470479999,548439.46677398,1801,27343161788.0,362599.17467135,0,52.99270446639257,41.1241714500669,,32078851132.4
1675470539999,1323779.3976372,3304,57246477958.0,765418.79316618,0,56.835003573944036,38.53585849630278,,35030261547.6
1675470599999,1063449.17452795,2096,38988170601.0,520255.99731305,0,53.561212703736686,35.29406688892241,,38486102915.8
1675470659999,634447.70012147,1477,31676924390.0,421585.24230014,0,53.894219558474425,43.11503611287883,,36188575593.4
1675470719999,573738.53427517,996,25780958668.0,344804.0410077,0,42.968237312696445,12.370015733309621,,36207138681.0
1675470779999,1462642.58353911,2719,87125437166.0,1174951.04114525,0,51.24631628831676,27.72005460950504,,48163593756.6
1675470839999,829906.9398077,1991,32153590772.0,434329.68611358,0,53.80038927844675,52.94615832319706,,43145016319.4
1675470899999,2259181.72965302,4054,114720495291.0,1567197.60089836,0,63.426996481603155,86.2794916565304,,58291481257.4
1675470959999,4256619.09740882,6058,169212659453.0,2358213.5466088,0,68.99201036078745,99.71373960431511,,85798628270.0
1675471019999,8091045.37423219,10237,264225187570.0,3708008.24678755,0,74.88735752317291,100.0,,133487474050.4
1675471079999,6870184.36937488,7867,235049237745.0,3319745.24179216,0,69.2444267297647,91.07990817216456,,163072234166.2
1675471139999,4079169.84033373,3885,99155452741.0,1393949.51270199,0,56.292231626828446,57.746574838831236,,176472606560.0
1675471199999,1832444.0167351,3111,54761867920.0,770323.54041353,0,50.90837937088419,24.413241505497904,,164480881085.8
1675471259999,2209161.4133542,2919,77127718525.0,1088186.48570406,0,53.998468662313584,4.295553201926099,,146063892900.2
1675471319999,2157713.62693107,3113,72706758914.0,1035067.84391573,0,53.51107689699262,9.02703008489763,,107760207169.0
1675471379999,2586973.42903148,3413,91782202487.0,1309070.48071322,0,52.71858198594533,20.234634658757116,,79106800117.4
1675471439999,3264276.21373199,5199,119121521486.0,1715707.36665295,0,56.21902241668901,49.272414790164355,,83100013866.4
1675471499999,2763918.63576528,4196,85072142178.0,1230707.67312326,0,53.9787901843876,56.541410641748456,,89162068718.0
1675471559999,2078425.10176607,3802,59797407243.0,852370.26138995,0,52.46361423572371,45.333806067888965,,85696006461.6
1675471619999,2602272.81836058,2825,96778921308.0,1368996.04425328,0,50.72472085156601,12.00047273455563,,90510438940.4
1675471679999,1314431.61947663,2254,54121534848.0,771226.37625072,0,51.68027847209944,5.797264730905702,,82978305412.6
1675471739999,968801.68743279,1340,16278012557.0,231748.51277006,0,41.917377446023224,5.797264730905702,,62409603626.8
1675471799999,1273967.91224255,1916,47362961074.0,669222.41302017,0,39.595614017136654,5.797264730905702,,54867767406.0
1675471859999,992798.76721462,1456,37097242554.0,525211.22235324,0,27.324488417357543,0.0,,50327734468.2
1675471919999,989824.1089505,1156,39509505067.0,563217.85752428,0,29.37598733889041,2.8076813452050273,,38873851220.0
1675471979999,1692697.98670927,2573,53321976383.0,763735.73790729,0,43.48913935884606,36.14101467853836,,38713939527.0
1675472039999,1773954.19159596,2704,62506329100.0,900961.06195507,0,51.222419013112955,69.4743480118717,,47959602835.6
1675472099999,1570711.02993841,2911,40811051830.0,589878.72619876,0,44.25546060770002,90.28234072751282,,46649220986.8
1675472159999,1007863.77010831,2472,29758084176.0,424337.76048218,0,43.346021730008076,78.26451648881644,,45181389311.2
1675472219999,898890.48585167,1182,34561373498.0,491149.71351871,0,40.724671137789855,44.931183155483104,,44191762997.4
1675472279999,701345.20468313,953,26698641655.0,381158.06342775,0,34.008806530705,21.315509094636955,,38867096051.8
1675472339999,647688.9268889,1404,22741236169.0,325715.09729145,0,37.961827959228806,12.85955200211425,,30914077465.6
1675472399999,2101051.32316195,3167,59583422793.0,855873.06104992,0,49.96044006739985,46.192885335447585,,34668551658.2
1675472459999,2255871.43721908,2842,76742992574.0,1107512.44424657,0,46.00295221035205,71.25645359436797,,44065533337.8
1675472519999,1852790.96491502,3287,64317651115.0,933729.64129449,0,52.31307206167714,91.73023492558706,,50016788861.2
1675472579999,1263369.69846725,1918,34665472072.0,500041.77749252,0,54.33235914496149,91.73023492558706,,51610154944.6
1675472639999,862047.7530296,1434,30579992030.0,440100.27360748,0,45.46923566171146,66.66666666666667,,53177906116.8
1675472699999,811330.46734115,1071,30359838692.0,439617.71535917,0,48.076848070962434,43.14030644004517,,47333189296.6
1675472759999,1379352.88052224,1924,42124695375.0,612390.36555613,0,50.70865351522983,29.51190693889896,,40409529856.8
1675472819999,1328302.07050727,2907,52232542202.0,763699.33697674,0,49.69874114792609,45.41865995589033,,37992508074.2
1675472879999,939942.90650701,2316,31296079799.0,458388.63587711,0,41.89620956436472,35.61168684917849,,37318629619.6
1675472939999,2031193.64287912,2825,45687220386.0,665555.97846971,0,51.31602238781637,49.2400863503247,,40340075290.8
1675472999999,774429.51047876,1632,24329159546.0,355068.22736878,0,48.61200181031769,57.098109314278794,,39133939461.6
1675473059999,444127.29688187,917,16311298490.0,238366.12289042,0,45.40950853769087,69.53041216067722,,33971260084.6
1675473119999,844457.48847556,1204,25943469770.0,377857.54265211,0,49.81172545724674,64.20724577098521,,28713445598.2
1675473179999,698251.75508151,860,17661304269.0,256685.44950881,0,48.760239143192955,59.3522739515977,,25986490492.2
1675473239999,445086.61498911,1069,6905196986.0,99951.32777895,0,35.2680788264536,46.919971105199274,,18230085812.2
1675473299999,1061583.00873189,1620,26387410299.0,379337.07694438,0,36.09822340609651,20.812455311614656,,18641735962.8
1675473359999,1779398.52793239,1827,61382990666.0,879591.9300688,0,49.27959848306285,34.01637524394564,,27656074398.0
1675473419999,652093.33490828,1144,24218341565.0,349105.37709782,0,47.52665949906076,63.17947573325094,,27311048757.0
1675473479999,720753.27296376,900,22431992175.0,324145.29393989,0,48.04974371070599,91.68433972669085,,28265186338.2
1675473539999,249337.49123511,497,12823098625.0,185870.8401572,0,45.98305159995508,84.56757317362711,,29448766666.0
1675473599999,262368.59607562,386,7866442398.0,113862.76211839,0,41.90020914283187,55.40447268432181,,25744573085.8
