OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1671062459999,22661.08958077,60,2446974299.0,21921.99730096,0,,,,
1671062519999,20641.63050024,45,804634956.0,7216.37806888,0,0.0,,,
1671062579999,13296.86607042,21,230428965.0,2065.43581605,0,0.0,,,
1671062639999,4825.7267709,17,188356065.0,1687.6703424,0,0.0,,,
1671062699999,25901.07975743,43,1392298442.0,12475.94820031,0,34.77029032142478,100.0,,1012538545.4
1671062759999,10001.31707457,28,434199438.0,3894.76895886,0,27.234451006244228,89.16339316480037,,609983573.2
1671062819999,4325.2371378,29,15321104.0,137.26591865,0,24.877217405615596,83.29137503131481,,452120802.8
1671062879999,27248.55589159,45,3032750012.0,27148.6298644,0,53.72774712978531,83.29137503131481,,1012585012.2
1671062939999,5984.30929335,32,518396324.0,4644.978456,0,40.70235093673889,75.4664935870395,,1078593064.0
1671062999999,8787.20822321,31,965247325.0,8659.1719741,0,43.151675550255696,72.73132937451318,,993182840.6
1671063059999,39562.25085391,55,2263449772.0,20305.09913321,0,49.24265903682889,67.54934700326287,,1359032907.4
1671063119999,17727.6777048,37,1888306880.0,16961.60743766,0,47.76381273730311,67.33630929944613,,1733630062.6
1671063179999,24557.16155654,50,981184656.0,8811.48220372,0,44.530080140693485,61.16221662028636,,1323316991.4
1671063239999,7516.09082426,24,780916044.0,7012.79219899,0,43.87429384336801,36.965444830872976,,1375820935.4
1671063299999,2281.2476057,14,35499470.0,319.1402353,0,41.59432407059924,18.89443520243145,,1189871364.4
1671063359999,7702.10706119,25,57078948.0,513.13974252,0,47.06231688410604,33.49777747702303,,748597199.6
1671063419999,13573.8023752,40,1034571595.0,9291.19937851,0,53.06296850909519,62.87653163768672,,577850142.6
1671063479999,24659.64321952,47,1586289768.0,14263.24440676,0,55.12570702252773,96.20986497102005,,698871165.0
1671063539999,39582.49701025,81,1696662023.0,15220.69487417,0,51.21328777371809,90.36211040485448,,882020360.8
1671063599999,13754.22978796,27,1493599649.0,13412.59061798,0,54.49359574240878,87.74901893312158,,1173640396.6
1671063659999,8791.66317332,25,99862272.0,896.77543837,0,50.33120282440099,54.41568559978824,,1182197061.4
1671063719999,10670.31372903,23,1177655219.0,10575.53152625,0,41.4299386585644,30.720241861600424,,1210813786.2
1671063779999,1416.30022525,9,63360459.0,569.61052641,0,47.58551804679659,15.706626275538861,,906227924.4
1671063839999,33194.12068351,68,1999075024.0,17951.733752,0,54.737149614538524,49.03995960887219,,966710524.6
1671063899999,19385.85834007,41,993812389.0,8924.46747251,0,44.021847294404374,55.532451147019195,,866753072.6
1671063959999,29688.24850529,55,909306412.0,8156.49416469,0,45.260611040511314,49.421305082974676,,1028641900.6
1671064019999,27229.0095314,57,2409007914.0,21609.30637025,0,56.537101609626355,49.421305082974676,,1274912439.6
1671064079999,3062.61120832,15,274252684.0,2462.78910232,0,48.02937635524604,53.60253208569508,,1317090884.6
1671064139999,438.78989335,8,18012565.0,161.7528337,0,49.92929573141996,59.74104680077742,,920878392.8
1671064199999,55255.39333378,89,2023452714.0,18158.74022996,0,56.851433226933246,59.74104680077742,,1126806457.8
1671064259999,42601.63523573,55,2857890807.0,25691.01204761,0,56.416958442208106,80.75903843950353,,1516523336.8
1671064319999,548.85222994,11,37565077.0,337.33439146,0,45.29995696077723,65.02504351292684,,1042234769.4
1671064379999,1167.70234023,7,97707741.0,877.41551418,0,45.132681982555376,31.6917101795935,,1006925780.8
1671064439999,882.80430648,7,11736771.0,105.39620358,0,45.45672812703044,0.9217311575199475,,1005670622.0
1671064499999,5954.03720079,16,420555927.0,3776.59222446,0,51.04641776918043,18.390686914289983,,685091264.6
1671064559999,6102.09255442,22,679520329.0,6102.09255442,0,48.28283539053993,36.14682573891798,,249417169.0
1671064619999,2034.91795758,18,212020527.0,1903.94433246,0,50.536377606430506,65.68353810366096,,284308259.0
1671064679999,750.18981299,6,77794121.0,698.59120658,0,42.03204115355249,48.21458234689093,,280325535.0
1671064739999,28907.12726933,67,81125581.0,728.00687355,0,45.871824913678466,44.657183763745856,,294203297.0
1671064799999,22815.00947349,37,2396915858.0,21500.33524626,0,55.59855896536325,47.53207357481627,,689475283.2
1671064859999,1018.41655443,7,15430878.0,138.56928444,0,41.55253588353888,47.53207357481627,,556657393.0
1671064919999,189.62489403,3,0.0,0.0,0,48.86184307805099,50.6794228087009,,514253287.6
1671064979999,84.11688054,4,2613549.0,23.46967002,0,49.93471938594356,37.238276403949186,,499217173.2
1671065039999,308.21327025,4,27466824.0,246.65207952,0,39.83081348963604,37.238276403949186,,488485421.8
1671065099999,6888.23545761,36,674690299.0,6058.81888502,0,38.660674381424016,19.892186928581626,,144040310.0
1671065159999,13780.027593,23,8641662.0,77.63116614,0,49.80646502283685,32.95413088778904,,142682466.8
1671065219999,1454.2784769,7,138084630.0,1239.9999774,0,50.2676908902625,66.28746422112238,,170299392.8
1671065279999,5262.30284492,10,7645628.0,68.65773944,0,49.97303551110383,98.77459853643273,,171305808.6
1671065339999,1365.9537324,9,70228575.0,630.6526035,0,47.58058950558179,91.4369130041045,,179858158.8
1671065399999,268.89247075,6,10432177.0,93.68094946,0,45.2484691514419,58.10357967077116,,47006534.4
1671065459999,3236.48961716,14,139106177.0,1249.17346946,0,49.456020428282514,53.55936490078784,,73099437.4
1671065519999,38168.35422103,87,2880529948.0,25838.66013208,0,65.05368458636346,61.276252878660365,,621588501.0
1671065579999,20585.90071662,55,1284186045.0,11520.15293691,0,55.517538641829816,78.55969609446599,,876896584.4
1671065639999,427.27857666,4,0.0,0.0,0,37.85823810841803,50.616776549138955,,862850869.4
1671065699999,385.12229536,8,2804101.0,25.18082698,0,49.91573005882545,32.06225549501767,,861325254.2
1671065759999,3719.96913695,16,255329585.0,2292.8596733,0,51.651772462088516,31.685483726160072,,884569935.8
1671065819999,12638.25523332,33,5768434.0,51.80053732,0,50.01977759851639,54.64135612342454,,309617633.0
1671065879999,1012.50782406,11,85771718.0,769.37231046,0,50.362996473034066,70.08143250124596,,69934767.6
1671065939999,38846.01940964,67,2571021970.0,23038.783073,0,59.607437054188416,86.50809438763127,,584139161.6
1671065999999,123922.92366548,110,13143171107.0,117975.32261774,0,83.20962899548203,96.88555532370015,,3212212562.8
1671066059999,160614.45695816,151,2609690768.0,23383.10548128,0,54.09488077099567,70.75938678135795,,3683084799.4
1671066119999,20299.39285701,22,1394496409.0,12500.15927157,0,52.217969361564776,39.30851216203231,,3960830394.4
1671066179999,21948.5107832,36,2391353788.0,21461.9538539,0,53.60442763445087,7.4663953788540285,,4421946808.4
1671066239999,1128.9329375,10,106080809.0,952.60566482,0,50.13892835349774,3.3736752641627406,,3928958576.2
1671066299999,1165.7433425,16,60909755.0,546.9695999,0,49.88614456368259,1.4912165501550572,,1312506305.8
1671066359999,188.10962128,3,10000000.0,89.8,0,45.465155891535545,0.0,,792568152.2
1671066419999,26149.90510804,45,129122119.0,1159.51662862,0,48.08589873742845,10.732912921740947,,539493294.2
1671066479999,15393.36509061,42,28887734.0,259.12297398,0,50.04982613509911,43.43076945966049,,67000083.4
1671066539999,10617.89696239,28,5904049.0,52.93037936,0,50.005343132160995,76.4406843821091,,46964731.4
1671066599999,805.91633868,3,5863403.0,52.53609088,0,49.566239772295965,95.5251386346518,,35955461.0
1671066659999,4369.44687544,14,100482364.0,900.32198144,0,50.16557633504818,96.1606154300656,,54051933.8
1671066719999,2121.90902284,7,3348214.0,29.99999744,0,49.85599570782722,79.26607171077234,,28897152.8
1671066779999,1325.44544733,9,30713168.0,275.18998528,0,45.144768811836464,49.44870453648866,,29262239.6
1671066839999,91029.45296717,106,10127685395.0,90779.54146352,0,44.12995172124879,16.115371203155334,,2053618508.8
1671066899999,500.78254226,11,28653794.0,257.31107012,0,44.88921953215062,4.193257309640608,,2058176587.0
1671066959999,682.47142847,12,16369613.0,146.99912474,0,47.13463301260121,21.684573003310053,,2041354036.8
1671067019999,42756.64585153,85,576862924.0,5179.89310696,0,46.15763385247878,44.179273046491915,,2156056978.8
1671067079999,9492.47824466,14,21955154.0,196.93773138,0,49.80776787723607,73.31934907018463,,2154305376.0
1671067139999,854.06436229,7,35427205.0,317.78202885,0,49.941686380468994,89.16136670984854,,135853738.0
1671067199999,12754.99164712,26,1421928735.0,12754.99164712,0,53.04489733805875,100.0,,414508726.2
1671067259999,108.22577085,4,9268995.0,83.2355751,0,49.75518894394689,84.07829950168353,,413088602.6
1671067319999,27419.79371617,45,1452566644.0,13030.42324262,0,52.75674232621792,81.15853704536578,,588229346.6
1671067379999,15013.73970832,28,8202116.0,73.60750168,0,50.00421769796307,50.348515043232375,,585478739.0
1671067439999,15889.76225679,60,74539703.0,667.87573888,0,50.125737289736556,36.691504213141506,,593301238.6
1671067499999,8414.98910981,22,160427000.0,1437.12668516,0,50.10978586111259,10.215860047232283,,341000891.6
1671067559999,324.49916217,7,16656501.0,149.07568395,0,50.02433195441184,7.93613426221659,,342478392.8
1671067619999,11194.27208885,21,1227587590.0,10986.9589305,0,52.09750473702539,37.51484559062393,,297482582.0
1671067679999,55829.58064235,96,4021279282.0,35955.71404988,0,35.61684473966979,33.57691887951757,,1100098015.2
1671067739999,1079.36954781,9,67736711.0,606.92093056,0,50.12956686891234,62.68636921816479,,1098737416.8
1671067799999,810.66859123,13,55909063.0,500.94520448,0,50.131084325457074,58.709140935875446,,1077833829.4
1671067859999,383.39457253,5,14863628.0,133.17810688,0,48.07035384508229,83.89726873215449,,1077475254.8
1671067919999,13457.28740126,44,70758113.0,633.98142016,0,50.17351270125037,87.87756618065636,,846109359.4
1671067979999,913.72721676,17,10869966.0,97.2861957,0,49.91297708807855,87.72551986555096,,44027496.2
1671068039999,263.74790796,8,4485312.0,40.1435424,0,44.4324566574033,62.53739206927194,,31377216.4
1671068099999,51676.17588331,136,1605236982.0,14336.07667855,0,56.17748707115802,62.53739206927194,,341242800.2
1671068159999,46311.83793217,103,4396990993.0,39242.89901484,0,60.3196748579158,66.66666666666667,,1217668273.2
1671068219999,33893.67832006,61,1064516569.0,9507.09595727,0,53.26947692158949,85.20781958732317,,1416419964.4
1671068279999,217445.81362564,475,6137263760.0,54664.04646245,0,64.32550752145201,85.20781958732317,,2641698723.2
