OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1665878459999,17539.28551669,35,21676018.0,221.50083559,0,,,,
1665878519999,27453.78488667,39,2553211922.0,26080.48335471,0,100.0,,,
1665878579999,48532.03351326,38,1121619012.0,11474.24921742,0,63.87720467367075,0.0,,
1665878639999,24202.84584637,48,1311426275.0,13416.17760385,0,65.52817371958793,2.285217728864158,,
1665878699999,18914.14696406,48,1801760890.0,18462.68374624,0,69.16843740196916,6.406113472578301,,1361938823.4
1665878759999,11885.97030536,17,195496335.0,2003.83743375,0,51.39066594658731,6.406113472578301,,1396702886.8
1665878819999,1366.65555726,9,44908302.0,460.3100955,0,50.181498722630856,4.8826349866688625,,895042162.8
1665878879999,24740.18053967,36,1024843936.0,10494.47087759,0,56.79647635398266,11.613207273816188,,875687147.6
1665878939999,10936.94027248,24,100711785.0,1031.79743728,0,50.47587878446773,12.130018798497312,,633544249.6
1665878999999,985.00186066,6,14345404.0,146.89693696,0,49.95631628740296,12.130018798497312,,276061152.4
1665879059999,39676.55232824,48,3274351975.0,33529.364224,0,63.959306829496995,33.85014485801446,,891832280.4
1665879119999,11942.53300041,9,367466825.0,3766.53495625,0,51.18767650511144,36.26451724486261,,956343985.0
1665879179999,7479.55752056,19,687612024.0,7048.023246,0,52.23805001540396,41.696056365361976,,888897602.6
1665879239999,63388.64603584,90,545633716.0,5587.61976746,0,51.744249684636536,12.618798170309313,,977881988.8
1665879299999,15512.1419504,34,1514851585.0,15512.1419504,0,54.66944501832167,18.774860561136865,,1277983225.0
1665879359999,6634.7997235,27,647297534.0,6634.7997235,0,43.3475049152646,13.34332144063749,,752572336.8
1665879419999,34134.7467576,80,3115486083.0,31953.01049135,0,56.489859352363645,42.42057963569015,,1302176188.4
1665879479999,18652.55161131,32,117022476.0,1201.54269519,0,46.71326414232937,41.87000572125722,,1188058278.8
1665879539999,10417.8328368,26,16867705.0,173.0626533,0,44.98058169746352,46.01202555495604,,1082305076.6
1665879599999,545.97000886,5,49990326.0,512.4008415,0,49.551094116025745,28.41303477658448,,789332824.8
1665879659999,1287.1261367,9,61645606.0,631.8674615,0,50.05208335180324,34.56451747654168,,672202439.2
1665879719999,11726.40104117,15,1108958901.0,11366.82873525,0,50.260656978026994,63.755830976176185,,270897002.8
1665879779999,766.67798768,6,25948400.0,265.9711,0,49.770580889228306,78.26095116396033,,252682187.6
1665879839999,583.5710473,6,32301146.0,331.0867465,0,50.05537093952836,87.26234967345674,,255768875.8
1665879899999,34673.87454111,58,1674821433.0,17150.73358495,0,44.520865542318624,53.929016340123404,,580735097.2
1665879959999,13510.5157269,24,755417404.0,7744.0998164,0,51.53837768003579,57.02288693071082,,719489456.8
1665880019999,10295.83299042,14,26737392.0,274.32564192,0,47.46161418589698,47.301952533731786,,503045155.0
1665880079999,1614.76222973,5,99424498.0,1020.09534948,0,48.276961585721814,65.14348939033954,,517740374.6
1665880139999,39555.40517606,75,3033514076.0,31145.5059496,0,55.091673330472254,65.14348939033954,,1117982960.6
1665880199999,34697.78201691,42,1820559112.0,18697.16409095,0,53.84459184352082,79.06009596464092,,1147130496.4
1665880259999,23002.02310383,28,1648904621.0,16917.78575795,0,44.34279315948978,61.21855910803317,,1325827939.8
1665880319999,3730.2849721,7,282873682.0,2905.11271414,0,50.73193562774776,47.69858421026356,,1377055197.8
1665880379999,1951.21881595,8,187694911.0,1927.62673597,0,50.754227001759105,39.69584461174403,,1394709280.4
1665880439999,37669.56411137,57,1644423445.0,16873.86221494,0,56.2535320598158,73.02917794507736,,1116891154.2
1665880499999,959.64278135,8,90033377.0,924.64278179,0,50.09932048245193,69.32600760989136,,770786007.2
1665880559999,8461.5071775,28,744617684.0,7647.47049894,0,48.68925660125353,49.443521433711076,,589928619.8
1665880619999,12615.97895949,56,1198524848.0,12320.83543744,0,54.41842657428157,41.3568007443025,,773058853.0
1665880679999,66696.21728627,159,6256892691.0,64413.66624099,0,66.98742164232942,58.5799459772581,,1986898409.0
1665880739999,19493.9253796,55,1012902481.0,10433.97337876,0,48.49033074946761,58.5799459772581,,1860594216.2
1665880799999,23823.30198432,73,2241097599.0,23109.23548219,0,53.341394562859996,42.075363528767035,,2290807060.6
1665880859999,9644.59842254,21,828000994.0,8544.97025808,0,51.74827336268733,14.613120289348574,,2307483722.6
1665880919999,24914.01917777,136,1967860714.0,20329.5625653,0,53.89533004692556,24.353389410160762,,2461350895.8
1665880979999,49829.57009203,148,4629674036.0,47935.40457173,0,53.365899057588294,45.679622809221506,,2135907164.8
1665881039999,60235.16992611,103,1036515777.0,10728.63624324,0,48.497480593461766,39.80853271530663,,2140629824.0
1665881099999,34726.50610682,125,3196947321.0,33134.81327245,0,52.75651255811021,56.36905863868517,,2331799768.4
1665881159999,187313.53914233,294,4246986164.0,43860.99831389,0,57.139010158616415,59.634128377524064,,3015596802.4
1665881219999,47885.76870611,96,125038605.0,1290.30028529,0,49.90145438405722,65.0497351865189,,2647032380.6
1665881279999,83311.27586508,120,4885781464.0,50370.64148084,0,54.618039658376475,62.35802855184122,,2698253866.2
1665881339999,82987.17462058,94,5647790207.0,58184.03318027,0,58.10118040798405,62.35802855184122,,3620508752.2
1665881399999,41045.71758707,49,1765607778.0,18185.77560275,0,51.36024135534826,62.87264822047217,,3334240843.6
1665881459999,17366.71713366,35,229581354.0,2366.84382296,0,48.74527734859276,39.263559810959116,,2530759881.6
1665881519999,3705.63984261,15,13726911.0,141.3871833,0,40.75616423608024,5.930226477625781,,2508497542.8
1665881579999,9763.6692566,34,8502472.0,87.50593668,0,48.23978342152128,14.38188182563421,,1533041744.4
1665881639999,17496.26349234,36,884085763.0,9102.07935958,0,47.59206942657493,35.87017390300757,,580300855.6
1665881699999,31991.19919508,51,1251117748.0,12899.02398188,0,50.77974025741665,69.2035072363409,,477402849.6
1665881759999,40110.33291113,35,3263493787.0,33650.05599061,0,52.31326530725955,88.15495874404003,,1084185336.2
1665881819999,17594.03108499,19,1478022979.0,15238.41691349,0,44.191164047966836,66.66666666666667,,1377044549.8
1665881879999,503.75265729,6,14408757.0,148.69837224,0,47.955666049837475,48.78295604257816,,1378225806.8
1665881939999,25064.82609711,47,1044524387.0,10779.49167384,0,45.49102710602164,20.784297471179517,,1410313531.6
1665881999999,10230.32713832,20,384886072.0,3972.02426304,0,41.77500177848093,20.784297471179517,,1237067196.4
1665882059999,10302.66103358,17,32907216.0,339.27339696,0,49.76625711051241,38.66800809526803,,590949882.2
1665882119999,47924.52888464,59,3125391566.0,32223.01095271,0,45.120759672095645,47.28924620142328,,920423599.6
1665882179999,4818.90780583,11,189993785.0,1960.7358612,0,36.49927747226219,47.28924620142328,,955540605.2
1665882239999,13449.98325901,33,1211148615.0,12499.92094068,0,48.40231467400087,43.8623359985435,,988865450.8
1665882299999,58286.84468336,80,1762002455.0,18202.49587913,0,54.6814987756929,63.2397564637869,,1264288727.4
1665882359999,16603.56446803,33,144842045.0,1494.7934893,0,50.368962483873084,88.66694855461958,,1286675693.2
1665882419999,5066.81484381,11,111394998.0,1149.59637936,0,50.289083919669956,84.04127672746588,,683876379.6
1665882479999,32221.77242269,55,1334148362.0,13755.68684594,0,51.2402875897703,65.77345121493731,,912707295.0
1665882539999,1515.46467724,7,2377906.0,24.53998992,0,46.73245308353682,40.34625912410462,,670953153.2
1665882599999,6940.69214377,21,48404461.0,499.04999291,0,40.6221141882301,15.065507820804774,,328233554.4
1665882659999,21125.54988681,42,4177377.0,43.0269831,0,45.214980501496264,14.418256133708644,,300100620.8
