OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1693180859999,648.26285335,8,80529547.0,648.26285335,0,,,,
1693180919999,6524.95022982,24,329569690.0,2650.84555722,0,100.0,,,
1693180979999,13613.30907631,14,1664953974.0,13386.22995096,0,100.0,,,
1693181039999,20102.58139768,27,558053132.0,4486.74718128,0,58.87153237292329,0.0,,
1693181099999,269.26686892,4,29762651.0,239.29171404,0,49.21160007991636,0.0,,532573798.8
1693181159999,71.66424892,4,0.0,0.0,0,48.76084689035883,0.0,,516467889.4
1693181219999,2464.28702852,6,266553113.0,2143.08702852,0,52.64543784853712,2.527098076651185,,503864574.0
1693181279999,4386.12945085,25,249002394.0,2002.36808669,0,52.383949258702835,14.471894416430935,,220674258.0
1693181339999,901.53856649,7,7516997.0,60.51182585,0,49.03293806521991,16.80668485546239,,110567031.0
1693181399999,3527.17210462,17,7349466.0,59.1632013,0,49.03076210679812,16.5957055100171,,106084394.0
1693181459999,637.72077465,5,66893131.0,537.82077324,0,49.822196113171955,11.94924944490405,,119463020.2
1693181519999,94.73607365,6,5535543.0,44.50576572,0,49.037560278819306,9.682038214480373,,67259506.2
1693181579999,845.57613086,2,24875621.0,199.99999284,0,49.289290236664165,18.25451443808564,,22434151.6
1693181639999,4057.30952978,18,489619393.0,3936.53991972,0,54.669847188469795,44.28950749675227,,118854630.8
1693181699999,8599.04984112,12,444043909.0,3570.16892898,0,54.106861188597,74.22336459691302,,206193519.4
1693181759999,4458.6898973,16,256302120.0,2060.6690448,0,49.16062215025693,64.0630816842717,,244075317.2
1693181819999,151.0417704,5,7680492.0,61.8279606,0,24.71845378641457,30.729748350938365,,244504307.0
1693181879999,9664.40555765,14,1115830793.0,8982.43788365,0,58.50560171521666,34.061645375503176,,462695341.4
1693181939999,3062.15392938,14,319339276.0,2567.5039281,0,54.08189549980289,62.30237779097186,,428639318.0
1693181999999,4051.12196179,18,45334163.0,364.48667052,0,50.59786658720884,87.83418933001093,,348897368.8
1693182059999,12191.0264488,35,714136772.0,5734.5328889,0,55.33653774110295,84.70769087484713,,440464299.2
1693182119999,3859.03960211,9,146344702.0,1175.14795706,0,48.917984624716276,55.7386464172086,,468197141.2
1693182179999,322.02272449,6,4384063.0,35.20402589,0,49.96627114750155,35.650878646169645,,245907795.2
1693182239999,2769.22196166,9,344859522.0,2769.22196166,0,53.38552682341173,28.64523422160219,,251011844.4
1693182299999,274.20525736,4,28462752.0,228.55589856,0,49.63339969205347,32.36058384617064,,247637562.2
