OpenTimeStamp,Open,High,Close,Volume,CloseTimeStamp,rsi,stoch_rsi_smooth,wma,sma
1687046459999,189.58462088,8,14761121.0,103.03262458,0,,,,
1687046519999,8161.56187582,26,76492664.0,533.17886808,0,100.0,,,
1687046579999,279.9701125,6,17906602.0,124.80901594,0,51.307157418899756,0.0,,
1687046639999,513.82976051,4,37461515.0,261.10675955,0,58.114672676443845,6.99026273338412,,
1687046699999,1981.77828473,4,282332609.0,1967.85828473,0,84.77270052764385,27.569458008954456,,85790902.2
1687046759999,22.93409088,1,0.0,0.0,0,48.89359562405988,27.569458008954456,,82838678.0
1687046819999,375.95591732,3,53939156.0,375.95591732,0,52.71686542685205,26.461275777999262,,78327976.4
1687046879999,1186.90810186,6,78937714.0,550.19586658,0,54.30129988121468,8.575998095783875,,90534198.8
1687046939999,321.55374696,3,0.0,0.0,0,49.10533417213643,8.772712914102733,,83041895.8
1687046999999,537.424056,3,0.0,0.0,0,49.10533417213643,6.525885965069635,,26575374.0
1687047059999,0.0,0,0.0,0.0,0,49.10533417213643,1.5018807939199785,,26575374.0
1687047119999,442.53887016,5,0.0,0.0,0,49.10533417213643,1.3051659756011202,,15787542.8
1687047179999,83.50292101,4,11980333.0,83.50292101,0,49.833870131635145,33.333333333333336,,2396066.6
1687047239999,79.62004553,2,11423249.0,79.62004553,0,49.80072145801603,65.14998684750691,,4680716.4
1687047299999,15900.88726394,57,143514451.0,1000.29572347,0,56.63964264998842,98.48332018084024,,33383606.6
1687047359999,56231.9677346,139,2734570099.0,19005.26218805,0,87.98442528912179,98.48332018084024,,580297626.4
1687047419999,74269.62763926,206,5316418947.0,36875.02465968,0,93.99174088917049,100.0,,1643581415.8
1687047479999,14.75546712,1,0.0,0.0,0,49.834519781944024,66.69216077864014,,1641185349.2
1687047539999,9515.85018515,39,1111782594.0,7726.8890283,0,53.40330660457013,36.052827605899694,,1861257218.2
1687047599999,320.43823262,7,40061552.0,278.82840192,0,50.154375836774314,2.9609467060981918,,1840566638.4
1687047659999,4063.1712998,16,0.0,0.0,0,49.7919247408925,2.9354525941247167,,1293652618.6
1687047719999,19540.90765567,32,5185172.0,36.08879712,0,49.71505720594548,0.24145243353183135,,231405863.6
1687047779999,6270.01346645,16,756563925.0,5258.11927875,0,52.77860810169585,27.687488603606624,,382718648.6
1687047839999,15315.18527294,41,358960393.0,2498.1198435,0,51.28093230937701,44.72518066658322,,232154208.4
1687047899999,88769.0464971,295,6535078419.0,45220.75603994,0,66.18571001864763,78.05851399991656,,1531157581.8
1687047959999,26342.73739515,84,1158458608.0,8017.5913537,0,52.265763300552024,55.53314844351027,,1762849303.4
1687048019999,38271.61499608,104,4598614090.0,31868.4256437,0,57.91000828136797,53.32085018220875,,2681535087.0
1687048079999,7349.98871861,20,265392973.0,1839.17330289,0,50.38104685581788,19.98751684887542,,2583300896.6
1687048139999,11241.09699631,31,59620731.0,413.17166583,0,49.874406623305745,14.825393801675078,,2523432964.2
1687048199999,5379.51473436,9,191021968.0,1323.78223824,0,45.8894527537041,0.0,,1254621674.0
1687048259999,2014.04089646,15,29177018.0,202.19673474,0,40.73040921315566,0.0,,1028765356.0
1687048319999,13436.82808707,51,1679111318.0,11642.24143374,0,53.37811299096445,33.333333333333336,,444864801.6
1687048379999,9504.68351075,62,1215195935.0,8437.24203122,0,50.2136203862106,58.326568837193044,,634825394.0
1687048439999,20901.65063592,32,4014388.0,27.8799966,0,49.92596413505565,82.56167923995822,,623704125.4
1687048499999,1023.73371844,11,101050000.0,701.287,0,50.20705807039592,74.2042862662962,,605709731.8
1687048559999,6247.00472216,15,900140226.0,6247.00472216,0,51.776037675355276,67.07503073086478,,779902373.4
1687048619999,17608.6238608,35,2533614944.0,17608.6238608,0,53.40726680416789,76.17325366143292,,950803098.6
1687048679999,67.50396819,4,4436309.0,30.87671064,0,49.37161048465089,51.19731330176163,,708651173.4
1687048739999,13857.91369336,30,154049286.0,1070.68303056,0,35.616934746252255,33.333333333333336,,738658153.0
1687048799999,54.14125102,3,0.0,0.0,0,46.58470623806715,20.550059541908873,,718448153.0
1687048859999,10029.56610386,36,323966799.0,2248.32958506,0,34.56101415654976,20.550059541908873,,603213467.6
1687048919999,12689.70245237,34,40651238.0,281.80295324,0,48.85262950169523,52.7153530667641,,104620726.4
1687048979999,996.99993855,20,143867235.0,996.99993855,0,50.434653883088046,65.49862685818856,,132506911.6
1687049039999,393.47359284,5,2669588.0,18.50024484,0,49.029212889351065,95.88065009934162,,102230972.0
1687049099999,7309.60602914,30,698365502.0,4839.67292886,0,53.269161391100546,97.04868990781974,,241904072.4
